Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,69312,4890,14.17,28253
2019-10-01,202812,6508,31.16,155195
2019-10-03,102357,11946,8.57,55245
2019-10-04,64338,6425,10.01,40119
2019-10-07,44875,3621,12.39,32104
2019-10-09,70263,9857,7.13,53667
2019-10-10,105821,4666,22.68,85016
2019-10-11,81356,7843,10.37,56224
2019-10-14,659965,4125,159.99,638683
2019-10-15,224750,20449,10.99,150858
2019-10-16,117048,7905,14.81,95185
2019-10-17,50274,4508,11.15,31447
2019-10-18,143013,7553,18.93,122493
2019-10-22,173204,14277,12.13,118216
2019-10-23,52440,3452,15.19,33763
2019-10-24,1761091,2699,652.5,1719314
2019-10-25,116586,4157,28.05,97275
2019-10-29,322950,5553,58.16,297108
2019-10-30,115384,6389,18.06,73820
2019-10-31,149668,16402,9.12,109851
2019-11-01,228791,7522,30.42,196114
2019-11-04,799985,27396,29.2,478535
2019-11-05,2099994,70502,29.79,617757
2019-11-06,2731934,67564,40.43,726272
2019-11-07,1014528,38648,26.25,278894
2019-11-08,509271,22049,23.1,230237
2019-11-11,576295,28561,20.18,312667
2019-11-13,753971,57566,13.1,395913
2019-11-14,448672,28511,15.74,164386
2019-11-15,235678,24978,9.44,126138
2019-11-18,216550,24822,8.72,109315
2019-11-19,132063,9265,14.25,67833
2019-11-20,282701,11163,25.32,104776
2019-11-21,162726,8121,20.04,68952
2019-11-22,172604,16646,10.37,110640
2019-11-25,305893,9508,32.17,225483
2019-11-26,322315,21709,14.85,236617
2019-11-27,59878,5184,11.55,25259
2019-11-28,97598,5906,16.53,53545
2019-11-29,208187,9297,22.39,171516
2019-12-02,302842,11903,25.44,103218
2019-12-03,117786,7947,14.82,68686
2019-12-04,139407,8617,16.18,72542
2019-12-05,142797,9195,15.53,79094
2019-12-06,161819,8873,18.24,99519
2019-12-09,181133,17051,10.62,140982
2019-12-10,66238,3630,18.25,41651
2019-12-11,140558,6434,21.85,103452
2019-12-12,77076,4375,17.62,42413
2019-12-13,80229,8783,9.13,49445
2019-12-16,151754,9095,16.69,118997
2019-12-17,306633,13060,23.48,260634
2019-12-18,135877,5906,23.01,100972
2019-12-19,70326,8250,8.52,44211
2019-12-20,210746,20154,10.46,143093
2019-12-23,196928,15221,12.94,167185
2019-12-24,54853,3569,15.37,35641
2019-12-26,219593,9188,23.9,179961
2019-12-27,138942,6640,20.92,89986
