Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-02,83427,644,129.55,50925
2021-09-03,17236,185,93.17,7632
2021-09-06,35860,70,512.29,34254
2021-09-07,51139,83,616.13,50822
2021-09-08,35865,358,100.18,18711
2021-09-09,20560,136,151.18,15234
2021-09-13,119639,327,365.87,43515
2021-09-14,187890,668,281.27,138325
2021-09-15,101334,402,252.07,63893
2021-09-16,42125,191,220.55,30356
2021-09-17,81186,311,261.05,54121
2021-09-20,26969,146,184.72,16066
2021-09-21,26757,155,172.63,16941
2021-09-22,15627,133,117.5,7894
2021-09-23,11743,72,163.1,7835
2021-09-24,25871,124,208.64,15359
2021-09-27,7636,58,131.66,3276
2021-09-28,232271,270,860.26,208274
2021-09-29,61169,226,270.66,46567
2021-09-30,11943,42,284.36,7734
2021-10-01,12426,52,238.96,8317
2021-10-04,225848,543,415.93,191383
2021-10-05,25843,143,180.72,22959
2021-10-06,39433,163,241.92,30297
2021-10-07,53846,241,223.43,33307
2021-10-08,39009,147,265.37,24707
2021-10-11,30052,126,238.51,22825
2021-10-12,472591,687,687.91,321765
2021-10-13,226488,553,409.56,118612
2021-10-14,39974,330,121.13,25631
2021-10-18,63814,331,192.79,55976
2021-10-19,135874,662,205.25,102194
2021-10-20,161010,511,315.09,128495
2021-10-21,153588,385,398.93,73524
2021-10-22,187688,478,392.65,101023
2021-10-25,71668,253,283.27,43396
2021-10-26,167610,172,974.48,123246
2021-10-27,183012,272,672.84,137054
2021-10-28,32261,143,225.6,20657
2021-10-29,60923,144,423.08,33499
2021-11-01,56122,222,252.8,24213
2021-11-02,105585,269,392.51,80477
2021-11-03,32873,136,241.71,28317
2021-11-04,32873,136,241.71,28317
2021-11-08,75832,211,359.39,51923
2021-11-09,105377,192,548.84,70129
2021-11-10,122308,230,531.77,68747
2021-11-11,52981,176,301.03,33426
2021-11-12,181912,348,522.74,96935
2021-11-15,180263,786,229.34,68195
2021-11-16,60834,276,220.41,36649
2021-11-17,61108,263,232.35,46471
2021-11-18,124022,377,328.97,91381
2021-11-22,410199,1354,302.95,166060
2021-11-23,71658,304,235.72,47820
2021-11-24,74765,461,162.18,31328
2021-11-25,66725,189,353.04,63020
2021-11-26,124818,400,312.04,105705
2021-11-29,216496,1145,189.08,102358
2021-11-30,99357,555,179.02,58764
2021-12-01,110218,638,172.76,61062
2021-12-02,60834,398,152.85,51974
2021-12-03,23438,88,266.34,22936
2021-12-06,40303,178,226.42,37250
2021-12-07,12048,48,251.0,12048
