Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-02,8503,88,96.62,6311
2022-02-03,30420,76,400.26,10845
2022-02-04,1298,54,24.04,970
2022-02-07,5442,84,64.79,4072
2022-02-08,126904,100,1269.04,8708
2022-02-09,4369,52,84.02,2531
2022-02-10,15740,30,524.67,14505
2022-02-11,157139,85,1848.69,156237
2022-02-14,15105,309,48.88,9562
2022-02-15,80902,173,467.64,67288
2022-02-16,1666,48,34.71,1111
2022-02-17,4139,61,67.85,3510
2022-02-18,2567,143,17.95,1942
2022-02-21,79802,72,1108.36,75899
2022-02-22,10715,126,85.04,5986
2022-02-23,3247,48,67.65,2678
2022-02-24,38738,281,137.86,36683
2022-02-25,6898,81,85.16,4893
2022-02-28,7384,66,111.88,2391
2022-03-02,91012,105,866.78,83635
2022-03-03,3538,107,33.07,2147
2022-03-04,11073,207,53.49,5984
2022-03-08,86543,94,920.67,81455
2022-03-09,1361,50,27.22,1315
2022-03-10,3593,55,65.33,3106
2022-03-11,57395,127,451.93,55990
2022-03-14,1133,37,30.62,891
2022-03-15,8194,100,81.94,4682
2022-03-16,4696,64,73.38,3336
2022-03-17,1593,48,33.19,1399
2022-03-21,4146,66,62.82,3743
2022-03-22,47148,75,628.64,43872
2022-03-23,4091,45,90.91,2413
2022-03-24,1056,24,44.0,930
2022-03-25,183354,188,975.29,146181
2022-03-28,104185,54,1929.35,100518
2022-03-29,6545,42,155.83,4832
2022-03-30,535,27,19.81,436
2022-03-31,7837,63,124.4,7708
2022-04-01,8751,60,145.85,8551
2022-04-04,12865,110,116.95,12747
2022-04-05,106004,546,194.15,100843
2022-04-06,8502,83,102.43,5580
2022-04-07,3740,48,77.92,3300
2022-04-08,13686,141,97.06,13447
2022-04-11,4847,43,112.72,4072
2022-04-12,14952,229,65.29,14020
2022-04-13,7535,104,72.45,7391
2022-04-18,7497,147,51.0,7183
2022-04-19,269001,155,1735.49,260252
2022-04-20,9935,208,47.76,9725
2022-04-21,9187,169,54.36,8620
2022-04-22,8430,146,57.74,7565
2022-04-25,8167,154,53.03,7587
2022-04-26,8826,52,169.73,6807
2022-04-27,3257,71,45.87,3237
2022-04-28,154927,84,1844.37,151616
2022-04-29,3497,72,48.57,1841
2022-05-02,4322,64,67.53,2580
2022-05-04,3928,149,26.36,3168
2022-05-05,1127,51,22.1,692
2022-05-06,19103,102,187.28,18993
2022-05-09,104697,131,799.21,101071
2022-05-10,3230,103,31.36,2396
2022-05-12,2992,101,29.62,2974
2022-05-13,1647,51,32.29,1379
2022-05-16,669,36,18.58,593
2022-05-17,791,38,20.82,514
2022-05-18,2780,55,50.55,2372
2022-05-19,1294,74,17.49,650
2022-05-20,1111,42,26.45,565
2022-05-23,4672,117,39.93,657
2022-05-24,2955,66,44.77,2478
2022-05-25,2632,90,29.24,2544
2022-05-26,187922,134,1402.4,187900
2022-05-27,399,31,12.87,384
2022-05-30,2536,46,55.13,2228
2022-05-31,10397,43,241.79,8369
2022-06-01,2953,45,65.62,2447
2022-06-02,3573,33,108.27,2048
2022-06-03,1176,44,26.73,838
2022-06-06,3014,79,38.15,2929
2022-06-07,1345,43,31.28,1335
2022-06-08,246,37,6.65,237
2022-06-09,1065,20,53.25,877
2022-06-10,95243,32,2976.34,95232
2022-06-13,2548,92,27.7,2163
2022-06-14,109928,124,886.52,67003
2022-06-15,2492,53,47.02,2257
2022-06-16,3874,115,33.69,3815
2022-06-17,5779,98,58.97,3646
2022-06-20,5586,126,44.33,3600
2022-06-21,2619,53,49.42,2003
2022-06-22,3760,87,43.22,3481
2022-06-23,3075,50,61.5,2922
2022-06-24,331,29,11.41,314
2022-06-27,2430,51,47.65,2168
2022-06-28,1713,33,51.91,1624
2022-06-29,61087,64,954.48,60477
2022-06-30,649,42,15.45,578
2022-07-01,1416,52,27.23,1367
2022-07-04,3506,112,31.3,2736
2022-07-05,1508,43,35.07,1472
2022-07-06,992,43,23.07,864
2022-07-07,1118,45,24.84,764
2022-07-08,1037,30,34.57,989
2022-07-11,51151,53,965.11,50362
2022-07-12,716,46,15.57,696
2022-07-13,187,36,5.19,101
2022-07-14,240,38,6.32,192
2022-07-15,497,34,14.62,291
2022-07-18,2180,52,41.92,1654
2022-07-19,1373,49,28.02,964
2022-07-20,16707,80,208.84,15856
2022-07-21,134131,85,1578.01,132954
2022-07-22,1133,63,17.98,714
2022-07-25,862,48,17.96,822
2022-07-26,1007,40,25.18,843
2022-07-27,685,48,14.27,669
2022-07-28,737,39,18.9,509
2022-07-29,7481,114,65.62,4596
2022-08-01,4650,111,41.89,2411
2022-08-02,25671,121,212.16,22943
2022-08-03,49068,79,621.11,48017
2022-08-04,2029,110,18.45,1419
2022-08-05,1378,78,17.67,1052
2022-08-10,3533,105,33.65,3340
2022-08-11,1362,63,21.62,860
2022-08-12,7378,131,56.32,6050
2022-08-16,4230,121,34.96,3550
2022-08-17,213184,81,2631.9,211061
2022-08-18,1391,73,19.05,1267
2022-08-19,4464,109,40.95,4313
2022-08-22,12986,188,69.07,11570
2022-08-23,1692,86,19.67,1456
2022-08-24,2823,84,33.61,1924
2022-08-25,1110,74,15.0,985
2022-08-26,1965,64,30.7,1520
2022-08-29,50642,125,405.14,50229
2022-08-30,2755,84,32.8,1989
2022-09-01,6031,110,54.83,4210
2022-09-02,1073,76,14.12,668
