Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10529610,35042,300.49,3715951
2019-10-01,15210748,29987,507.24,3542355
2019-10-03,11115713,26522,419.11,2411835
2019-10-04,11690257,28890,404.65,3069982
2019-10-07,16652132,55549,299.77,5023965
2019-10-09,15225493,29714,512.4,3145880
2019-10-10,19819884,43523,455.39,5186887
2019-10-11,17247352,36985,466.33,4438358
2019-10-14,15720258,27328,575.24,5698184
2019-10-15,16921189,38607,438.29,7967530
2019-10-16,17136734,37208,460.57,5666699
2019-10-17,20292119,41448,489.58,5471479
2019-10-18,167677342,312919,535.85,28994183
2019-10-22,57324642,115742,495.28,10343219
2019-10-23,40965324,80438,509.28,5562572
2019-10-24,28459169,71619,397.37,6699383
2019-10-25,28474020,47521,599.19,7602253
2019-10-29,24273377,50845,477.4,5199371
2019-10-30,79479137,167503,474.49,13150283
2019-10-31,37725375,127120,296.77,11732364
2019-11-01,19538180,47836,408.44,5678690
2019-11-04,20859205,47683,437.46,4766510
2019-11-05,16670483,40695,409.64,4134575
2019-11-06,18504336,34834,531.21,4923492
2019-11-07,13782432,26188,526.29,4526313
2019-11-08,21720965,46494,467.18,3911466
2019-11-11,26122637,48433,539.36,4471998
2019-11-13,29011138,52509,552.5,7832233
2019-11-14,21808147,45102,483.53,4752854
2019-11-15,10858135,24990,434.5,2506559
2019-11-18,10536197,21019,501.27,2455065
2019-11-19,20906445,48530,430.79,4809320
2019-11-20,24352170,51875,469.44,5633804
2019-11-21,15782183,29908,527.69,4951790
2019-11-22,14997151,30739,487.89,4458892
2019-11-25,9491162,25245,375.96,2333449
2019-11-26,16426434,33777,486.32,5192669
2019-11-27,9148707,23421,390.62,2484807
2019-11-28,12670853,28202,449.29,1735884
2019-11-29,9658261,24039,401.77,2427605
2019-12-02,18767083,62287,301.3,6594884
2019-12-03,15865275,40355,393.14,4593693
2019-12-04,18410247,33342,552.16,7051400
2019-12-05,10546191,25362,415.83,3843274
2019-12-06,19910201,49839,399.49,5325906
2019-12-09,14269784,28313,504.0,5032124
2019-12-10,12286578,38055,322.86,3009247
2019-12-11,15123234,46768,323.37,3717733
2019-12-12,17340004,33132,523.36,5561726
2019-12-13,12783019,28037,455.93,3168556
2019-12-16,8597276,20119,427.32,2139758
2019-12-17,8676075,23147,374.83,1829936
2019-12-18,14598223,25329,576.34,4852262
2019-12-19,13292627,28353,468.83,5579188
2019-12-20,31041944,65762,472.03,5823168
2019-12-23,19016580,30324,627.11,6353780
2019-12-24,18985823,47651,398.43,8195442
2019-12-26,16725071,48684,343.54,5402199
2019-12-27,13499408,30093,448.59,3743439
2019-12-30,9545249,30332,314.69,2392064
2019-12-31,15897198,28452,558.74,3312107
2020-01-01,12283581,20548,597.8,3138229
2020-01-02,24677041,43357,569.16,6970568
2020-01-03,10859861,22406,484.69,2487436
2020-01-06,12626606,28119,449.04,3680072
2020-01-07,13321218,28629,465.31,2942216
2020-01-08,11199141,21268,526.57,2325694
2020-01-09,16119627,30979,520.34,3693363
2020-01-10,10521165,21128,497.97,1879534
2020-01-13,17317084,33999,509.34,3639489
2020-01-14,11899391,25897,459.49,2339784
2020-01-15,10739845,21709,494.72,2482989
2020-01-16,14205313,25761,551.43,3070665
2020-01-17,8424298,18991,443.59,1860803
2020-01-20,12234865,22131,552.84,2019813
2020-01-21,24323645,34213,710.95,11117024
2020-01-22,16583634,28042,591.39,5496281
2020-01-23,14871754,25170,590.85,5560173
2020-01-24,27348156,40990,667.19,10593122
2020-01-27,13164355,22484,585.5,2883871
2020-01-28,11310748,24187,467.64,2450093
2020-01-29,15586751,26190,595.14,3213776
2020-01-30,14992301,20703,724.16,4568889
2020-01-31,14087306,27817,506.43,3784620
2020-02-03,20417630,33741,605.13,3952563
2020-02-04,13225776,31290,422.68,3491665
2020-02-05,23954561,33444,716.26,8777972
2020-02-06,16156110,28592,565.06,5224842
2020-02-07,16682125,25894,644.25,5407081
2020-02-10,21400298,42530,503.18,5883294
2020-02-11,20338186,37788,538.22,6800806
2020-02-12,51223154,87763,583.65,10208841
2020-02-13,20159277,38011,530.35,3643103
2020-02-14,20464164,40661,503.29,5103887
2020-02-17,21604096,30907,699.0,3811158
2020-02-18,34528421,44921,768.65,6438917
2020-02-19,18802594,29747,632.08,3872926
2020-02-20,15578115,23653,658.61,2573037
2020-02-24,13344620,24626,541.89,2856973
2020-02-25,13587843,20880,650.76,2228772
2020-02-26,13462112,21880,615.27,2789055
2020-02-27,18665991,30058,621.0,4474851
2020-02-28,21837210,35499,615.15,6155449
2020-03-02,23026620,31562,729.57,5758559
2020-03-03,20595361,35403,581.74,3160556
2020-03-04,18105957,24329,744.21,2363414
2020-03-05,20609801,25866,796.79,2118380
2020-03-06,16052493,24973,642.79,3451747
2020-03-09,21890476,32993,663.49,4657317
2020-03-11,30448290,37160,819.38,5441165
2020-03-12,35583365,47217,753.61,8656382
2020-03-13,39258484,63441,618.82,7553118
2020-03-16,26302824,44771,587.5,5594320
2020-03-17,23765875,38475,617.7,4420646
2020-03-18,27069851,35012,773.16,4757431
2020-03-19,27938212,37072,753.62,5214175
2020-03-20,41569863,53924,770.9,12640888
2020-03-23,15468456,35956,430.21,8217059
2020-03-24,20665598,33735,612.59,4986181
2020-03-25,14159337,24665,574.07,3943435
2020-03-26,18656994,30079,620.27,4188498
2020-03-27,22366596,42162,530.49,4914897
2020-03-30,13042664,26006,501.53,3331581
2020-03-31,20144665,33938,593.57,5771977
2020-04-01,15999994,22136,722.8,3846441
2020-04-03,14724854,21943,671.05,4120142
2020-04-07,18390253,30671,599.6,6666440
2020-04-08,28424499,39382,721.76,5770402
2020-04-09,28488302,39899,714.01,8784479
2020-04-15,40178521,53833,746.35,14566424
2020-04-16,27540878,44247,622.43,8296783
2020-04-17,29750187,48117,618.29,11424019
2020-04-20,53220501,65795,808.88,17852381
2020-04-21,23711520,39900,594.27,7539648
2020-04-22,24357522,29739,819.04,5788198
2020-04-23,19336945,25252,765.76,6208209
2020-04-24,20109613,33057,608.33,7612114
2020-04-27,16354184,28588,572.06,4555201
2020-04-28,15589273,18378,848.26,4264168
2020-04-29,19732808,20531,961.12,7968229
2020-04-30,56261295,51754,1087.09,15305218
2020-05-04,145551747,137987,1054.82,25250557
2020-05-05,93124787,134551,692.12,30211836
2020-05-06,48712402,121693,400.29,14551863
2020-05-07,52088140,71553,727.97,16873371
2020-05-08,43617439,62447,698.47,13650582
2020-05-11,28661145,38837,737.99,6853659
2020-05-12,42068839,65915,638.23,17497510
