Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18993,519,36.6,9173
2019-10-01,10574,357,29.62,6953
2019-10-03,6960,226,30.8,4542
2019-10-04,9238,189,48.88,4666
2019-10-07,7281,275,26.48,5423
2019-10-09,12718,318,39.99,8080
2019-10-10,6307,230,27.42,4526
2019-10-11,11931,234,50.99,9275
2019-10-14,8629,171,50.46,6441
2019-10-15,5867,197,29.78,3859
2019-10-16,14202,297,47.82,8858
2019-10-17,8208,221,37.14,5785
2019-10-18,28200,583,48.37,11119
2019-10-22,23230,435,53.4,8643
2019-10-23,11119,217,51.24,8454
2019-10-24,7896,137,57.64,6697
2019-10-25,4311,147,29.33,2852
2019-10-29,21165,531,39.86,13947
2019-10-30,10809,311,34.76,7423
2019-10-31,72253,1046,69.08,44146
2019-11-01,19575,407,48.1,14851
2019-11-04,41986,842,49.86,23896
2019-11-05,14627,451,32.43,10728
2019-11-06,8825,466,18.94,3292
2019-11-07,5453,201,27.13,4000
2019-11-08,2865,120,23.88,2587
2019-11-11,11384,220,51.75,9033
2019-11-13,10270,412,24.93,7138
2019-11-14,77358,1794,43.12,14594
2019-11-15,5903,174,33.93,3693
2019-11-18,4023,145,27.74,2600
2019-11-19,2438,177,13.77,1867
2019-11-20,46934,971,48.34,14490
2019-11-21,4734,228,20.76,2946
2019-11-22,9024,285,31.66,6926
2019-11-25,12289,327,37.58,7145
2019-11-26,35532,1011,35.15,9342
2019-11-27,20605,681,30.26,14477
2019-11-28,7579,227,33.39,4998
2019-11-29,22874,380,60.19,15888
2019-12-02,63932,1487,42.99,31431
2019-12-03,1024020,15146,67.61,150451
2019-12-04,163854,2630,62.3,59732
2019-12-05,68317,1507,45.33,32141
2019-12-06,20647,660,31.28,9698
2019-12-09,40033,1028,38.94,16601
2019-12-10,12829,308,41.65,9284
2019-12-11,37447,692,54.11,28287
2019-12-12,16774,474,35.39,11362
2019-12-13,22711,623,36.45,9999
2019-12-16,11912,449,26.53,5409
2019-12-17,14965,470,31.84,10397
2019-12-18,34553,1216,28.42,17553
2019-12-19,9745,332,29.35,5285
2019-12-20,388456,6716,57.84,61875
2019-12-23,89559,2122,42.2,25779
2019-12-24,18086,561,32.24,7767
2019-12-26,20280,669,30.31,12939
2019-12-27,67457,1428,47.24,17071
2019-12-30,57433,1418,40.5,14028
2019-12-31,79182,1805,43.87,21636
2020-01-01,21238,777,27.33,11826
2020-01-02,119591,2331,51.3,26137
2020-01-03,225654,3980,56.7,63883
2020-01-06,31274,808,38.71,16341
2020-01-07,27224,889,30.62,12597
2020-01-08,16108,1124,14.33,9848
2020-01-09,123299,3081,40.02,41074
2020-01-10,136165,2505,54.36,28709
2020-01-13,47926,1208,39.67,23771
2020-01-14,84363,2001,42.16,28419
2020-01-15,99104,2196,45.13,26190
2020-01-16,148821,3670,40.55,36550
2020-01-17,89737,1596,56.23,27911
2020-01-20,35508,794,44.72,16822
2020-01-21,22092,577,38.29,10985
2020-01-22,12360,439,28.15,6557
2020-01-23,40800,1088,37.5,21397
2020-01-24,35090,1210,29.0,13560
2020-01-27,25694,661,38.87,11051
2020-01-28,19079,682,27.98,9937
2020-01-29,16877,628,26.87,7030
2020-01-30,10658,292,36.5,6393
2020-01-31,8991,313,28.73,3493
2020-02-03,19269,911,21.15,9356
2020-02-04,13470,525,25.66,7847
2020-02-05,11148,448,24.88,4482
2020-02-06,24212,531,45.6,14408
2020-02-07,21471,581,36.96,8506
2020-02-10,9950,236,42.16,5872
2020-02-11,124419,2068,60.16,39581
2020-02-12,41340,964,42.88,25198
2020-02-13,90888,1868,48.66,14934
2020-02-14,13015,535,24.33,7998
2020-02-17,12804,338,37.88,8425
2020-02-18,15387,384,40.07,8034
2020-02-19,24881,653,38.1,10518
2020-02-20,23724,673,35.25,13240
2020-02-24,9387,349,26.9,5688
2020-02-25,8032,353,22.75,5198
2020-02-26,6826,288,23.7,4241
2020-02-27,11828,409,28.92,4385
2020-02-28,21333,682,31.28,14301
2020-03-02,15321,375,40.86,8448
2020-03-03,9823,314,31.28,7516
2020-03-04,14031,509,27.57,5711
2020-03-05,14486,334,43.37,8452
2020-03-06,14602,410,35.61,10298
2020-03-09,15445,483,31.98,9850
2020-03-11,10287,478,21.52,6072
2020-03-12,36861,841,43.83,21988
2020-03-13,22878,337,67.89,11010
2020-03-16,13379,518,25.83,7346
2020-03-17,17048,464,36.74,11486
2020-03-18,17485,395,44.27,12152
2020-03-19,19789,536,36.92,11814
2020-03-20,16246,364,44.63,8367
2020-03-23,15618,396,39.44,10133
2020-03-24,16199,315,51.43,9816
2020-03-25,9008,239,37.69,7550
2020-03-26,15702,350,44.86,13203
2020-03-27,17930,353,50.79,13487
2020-03-30,18334,465,39.43,13859
2020-03-31,21344,439,48.62,15035
2020-04-01,8695,258,33.7,6515
2020-04-03,5924,155,38.22,3872
2020-04-07,23381,412,56.75,17925
2020-04-08,12551,322,38.98,7173
2020-04-09,24051,419,57.4,14773
2020-04-15,12166,398,30.57,8222
2020-04-16,18245,490,37.23,10653
2020-04-17,13214,443,29.83,9402
2020-04-20,191325,3111,61.5,72789
2020-04-21,41114,969,42.43,28566
2020-04-22,12809,289,44.32,7339
2020-04-23,65467,872,75.08,19791
2020-04-24,15090,254,59.41,9464
2020-04-27,9826,197,49.88,6902
2020-04-28,5353,151,35.45,4346
2020-04-29,41851,422,99.17,26610
2020-04-30,102485,1394,73.52,50942
2020-05-04,13716,275,49.88,7651
2020-05-05,10504,242,43.4,6342
2020-05-06,8571,221,38.78,5413
2020-05-07,9383,192,48.87,4577
2020-05-08,6883,199,34.59,5277
2020-05-11,36635,379,96.66,23924
2020-05-12,22797,258,88.36,17627
2020-05-13,70918,271,261.69,61176
2020-05-14,48783,709,68.81,16308
2020-05-15,11982,210,57.06,8219
2020-05-18,18909,239,79.12,13048
2020-05-19,8622,138,62.48,6334
2020-05-20,4516,110,41.05,3069
2020-05-21,50945,454,112.21,32408
2020-05-22,26884,276,97.41,19538
2020-05-26,13378,184,72.71,8408
2020-05-27,65968,834,79.1,25860
2020-05-28,14474,307,47.15,8776
2020-05-29,9310,203,45.86,6817
2020-06-01,50918,660,77.15,31416
2020-06-02,75751,631,120.05,47015
2020-06-03,63352,739,85.73,32778
2020-06-04,26227,355,73.88,18607
2020-06-05,365526,2785,131.25,129692
2020-06-08,106263,1087,97.76,59502
2020-06-09,45018,766,58.77,25535
2020-06-10,23161,370,62.6,12199
2020-06-11,38308,666,57.52,19471
2020-06-12,32110,589,54.52,12692
2020-06-15,13284,342,38.84,8456
2020-06-16,45706,581,78.67,19114
2020-06-17,19227,269,71.48,11114
2020-06-18,34854,454,76.77,21607
2020-06-19,53710,622,86.35,31923
2020-06-22,93594,1247,75.06,50755
2020-06-23,46769,670,69.8,28546
2020-06-24,79438,1110,71.57,34419
2020-06-25,31301,397,78.84,26029
2020-06-26,187940,1698,110.68,55334
2020-06-29,27342,458,59.7,16067
2020-06-30,444433,4962,89.57,102177
2020-07-01,234875,2675,87.8,100869
2020-07-02,71195,1051,67.74,50489
2020-07-03,60238,1106,54.46,33802
2020-07-06,26527,618,42.92,14436
2020-07-07,103098,1260,81.82,33159
2020-07-08,36648,622,58.92,17583
2020-07-09,30847,534,57.77,17964
2020-07-10,17949,380,47.23,11517
2020-07-13,16584,402,41.25,10911
2020-07-14,51296,973,52.72,13651
2020-07-15,13232,330,40.1,10363
2020-07-16,9458,185,51.12,7099
2020-07-17,13856,342,40.51,10070
2020-07-20,28715,615,46.69,19911
2020-07-21,21214,419,50.63,15094
2020-07-22,16041,522,30.73,10650
2020-07-23,22383,455,49.19,13815
2020-07-24,13634,317,43.01,8786
2020-07-27,27793,601,46.24,18980
2020-07-28,14900,351,42.45,10464
2020-07-29,15747,444,35.47,7323
2020-07-30,13293,342,38.87,7540
2020-07-31,12402,230,53.92,7325
2020-08-03,16052,302,53.15,7593
2020-08-04,13554,227,59.71,10030
2020-08-05,20901,605,34.55,6266
2020-08-06,10935,340,32.16,8063
2020-08-07,17260,245,70.45,8671
2020-08-10,39229,642,61.1,28223
2020-08-11,14679,323,45.45,7954
2020-08-12,180411,1754,102.86,70407
2020-08-13,618554,5989,103.28,240933
2020-08-14,434928,5838,74.5,184872
2020-08-17,131471,1522,86.38,64371
2020-08-18,57556,1135,50.71,34970
2020-08-19,92133,1248,73.82,41384
2020-08-20,38990,863,45.18,20106
2020-08-21,79311,1174,67.56,42070
2020-08-24,377086,4871,77.41,133020
2020-08-25,87150,1184,73.61,49748
2020-08-26,231324,2398,96.47,102590
2020-08-27,89756,1292,69.47,48284
2020-08-28,54818,1146,47.83,31895
2020-08-31,42755,1013,42.21,28139
2020-09-01,18612,616,30.21,10232
2020-09-02,39674,915,43.36,14824
2020-09-03,20068,407,49.31,13721
2020-09-04,51518,1027,50.16,27822
2020-09-07,14027,408,34.38,9426
2020-09-08,13116,449,29.21,7364
2020-09-09,29597,555,53.33,15104
2020-09-10,58360,1240,47.06,26333
2020-09-11,9490,270,35.15,4405
2020-09-14,40490,908,44.59,15039
2020-09-15,12193,414,29.45,5601
2020-09-16,15193,414,36.7,8922
2020-09-17,17684,307,57.6,10398
2020-09-18,15373,285,53.94,7568
2020-09-21,28742,623,46.13,19149
2020-09-22,20128,313,64.31,10153
2020-09-23,15667,285,54.97,9518
2020-09-24,11164,298,37.46,6113
2020-09-25,12189,303,40.23,6759
2020-09-29,6212,232,26.78,3558
2020-09-30,16096,353,45.6,7062
2020-10-01,19800,422,46.92,8421
2020-10-05,10753,240,44.8,6399
2020-10-06,19809,308,64.31,7658
2020-10-07,8300,250,33.2,4043
2020-10-08,9700,208,46.63,5368
2020-10-09,7450,185,40.27,4515
2020-10-12,5633,190,29.65,4443
2020-10-13,8376,227,36.9,6126
2020-10-14,4916,150,32.77,3315
2020-10-15,16336,372,43.91,8227
2020-10-16,7109,192,37.03,3616
2020-10-19,13155,205,64.17,9325
2020-10-20,8618,238,36.21,6089
2020-10-21,9966,282,35.34,4896
2020-10-22,14719,306,48.1,6495
2020-10-23,15140,368,41.14,6106
2020-10-26,4435,135,32.85,3298
2020-10-27,14129,314,45.0,4992
2020-10-28,4844,153,31.66,3454
2020-10-29,9444,234,40.36,4979
2020-10-30,4393,247,17.79,3016
2020-11-02,6998,230,30.43,5991
2020-11-03,7316,202,36.22,5480
