Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,94746,384,246.73,55028
2019-10-01,75426,288,261.9,59498
2019-10-03,94039,254,370.23,83979
2019-10-04,34028,190,179.09,27751
2019-10-07,15205,73,208.29,11195
2019-10-09,37478,82,457.05,27985
2019-10-10,67287,122,551.53,62061
2019-10-11,33893,139,243.83,27048
2019-10-14,36547,117,312.37,29493
2019-10-15,17068,66,258.61,14749
2019-10-16,66393,123,539.78,60431
2019-10-17,14527,101,143.83,12930
2019-10-18,104732,193,542.65,89189
2019-10-22,91413,195,468.78,70268
2019-10-23,73909,135,547.47,64520
2019-10-24,48324,87,555.45,46980
2019-10-25,39258,99,396.55,35953
2019-10-29,99294,276,359.76,92005
2019-10-30,85956,148,580.78,77136
2019-10-31,72388,209,346.35,70153
2019-11-01,287195,200,1435.98,268106
2019-11-04,201982,205,985.28,200676
2019-11-05,88240,128,689.38,87794
2019-11-06,130432,286,456.06,105786
2019-11-07,129354,198,653.3,114026
2019-11-08,112202,421,266.51,93971
2019-11-11,111874,545,205.27,91062
2019-11-13,190295,757,251.38,148667
2019-11-14,33180,76,436.58,31804
2019-11-15,32204,111,290.13,24218
2019-11-18,78896,358,220.38,66205
2019-11-19,87638,188,466.16,84702
2019-11-20,85222,241,353.62,72593
2019-11-21,74473,429,173.6,64488
2019-11-22,121539,389,312.44,111178
2019-11-25,78559,459,171.15,73693
2019-11-26,58265,107,544.53,54083
2019-11-27,51737,123,420.63,44361
2019-11-28,90446,159,568.84,66388
2019-11-29,76364,131,582.93,70379
2019-12-02,84267,135,624.2,77737
2019-12-03,73857,157,470.43,65606
2019-12-04,50657,82,617.77,47717
2019-12-05,26928,62,434.32,25067
2019-12-06,20292,87,233.24,15676
2019-12-09,63784,230,277.32,48078
2019-12-10,29171,101,288.82,23101
2019-12-11,36494,153,238.52,28439
2019-12-12,25806,117,220.56,19213
2019-12-13,51897,114,455.24,40981
2019-12-16,55991,140,399.94,38649
2019-12-17,13116,91,144.13,10024
2019-12-18,21418,115,186.24,9882
2019-12-19,12389,77,160.9,9823
2019-12-20,224602,245,916.74,187030
2019-12-23,101310,101,1003.07,98717
2019-12-24,374717,833,449.84,269163
2019-12-26,1074808,1801,596.78,709764
2019-12-27,553872,2163,256.07,401788
2019-12-30,158922,625,254.28,119120
2019-12-31,772232,1279,603.78,522702
2020-01-01,257409,503,511.75,210953
2020-01-02,377976,775,487.71,180739
2020-01-03,810265,1929,420.04,502102
2020-01-06,292753,820,357.02,193712
2020-01-07,85044,190,447.6,73465
2020-01-08,277076,252,1099.51,229994
2020-01-09,335133,656,510.87,281025
2020-01-10,585979,1115,525.54,327242
2020-01-13,529183,632,837.31,351099
2020-01-14,86883,120,724.02,84184
2020-01-15,398404,928,429.31,267848
2020-01-16,250536,500,501.07,180455
2020-01-17,163838,361,453.84,111480
2020-01-20,211492,244,866.77,176392
2020-01-21,268681,569,472.2,174661
2020-01-22,183535,469,391.33,130330
2020-01-23,330088,691,477.7,177393
2020-01-24,256940,537,478.47,158482
2020-01-27,159489,329,484.77,110611
2020-01-28,236792,386,613.45,166371
2020-01-29,121476,289,420.33,86125
2020-01-30,80998,180,449.99,66010
2020-01-31,88985,244,364.69,68445
2020-02-03,97974,267,366.94,61990
2020-02-04,182647,297,614.97,151464
2020-02-05,180902,323,560.07,133417
2020-02-06,169080,325,520.25,135148
2020-02-07,93207,308,302.62,66681
2020-02-10,72574,256,283.49,54256
2020-02-11,177693,197,901.99,160739
2020-02-12,107489,219,490.82,60974
2020-02-13,102834,128,803.39,91425
2020-02-14,186503,314,593.96,105191
2020-02-17,201366,698,288.49,123364
2020-02-18,109202,374,291.98,69332
2020-02-19,57974,269,215.52,35838
2020-02-20,109885,253,434.33,78026
2020-02-24,66945,207,323.41,40149
2020-02-25,73837,280,263.7,42340
2020-02-26,86275,257,335.7,61108
2020-02-27,55456,288,192.56,23725
2020-02-28,100932,293,344.48,67398
2020-03-02,117001,349,335.25,95852
2020-03-03,74024,181,408.97,59615
2020-03-04,132107,469,281.68,81866
2020-03-05,74951,245,305.92,59345
2020-03-06,61930,226,274.03,52270
2020-03-09,28154,104,270.71,24826
2020-03-11,176423,403,437.77,121652
2020-03-12,29728,109,272.73,26227
2020-03-13,192244,558,344.52,120669
2020-03-16,78535,195,402.74,63942
2020-03-17,103252,352,293.33,81906
2020-03-18,46613,178,261.87,34384
2020-03-19,168071,379,443.46,111592
2020-03-20,139334,395,352.74,96406
2020-03-23,48098,160,300.61,35708
2020-03-24,38477,167,230.4,31805
2020-03-25,88933,265,335.6,63126
2020-03-26,78594,269,292.17,54207
2020-03-27,32779,124,264.35,24521
2020-03-30,40849,172,237.49,15727
2020-03-31,57358,144,398.32,46316
2020-04-01,20163,60,336.05,11885
2020-04-03,27220,80,340.25,25695
2020-04-07,15477,60,257.95,13362
2020-04-08,90347,180,501.93,79612
2020-04-09,18071,50,361.42,14872
2020-04-15,16723,95,176.03,16723
2020-04-16,13588,85,159.86,13588
2020-04-17,41266,125,330.13,41266
2020-04-20,44478,141,315.45,44478
2020-04-21,17381,56,310.38,17381
2020-04-22,16417,76,216.01,16417
2020-04-23,11430,51,224.12,11430
2020-04-24,13964,77,181.35,13964
2020-04-27,20192,100,201.92,20192
2020-04-28,7686,28,274.5,7686
2020-04-29,14374,76,189.13,14374
2020-04-30,16071,82,195.99,16071
2020-05-04,43764,109,401.5,43764
2020-05-05,12384,50,247.68,12384
2020-05-06,15595,62,251.53,15595
2020-05-07,9785,38,257.5,9785
2020-05-08,9050,61,148.36,9050
2020-05-11,33260,68,489.12,33260
2020-05-12,16163,62,260.69,16163
2020-05-13,18311,75,244.15,18311
2020-05-14,16361,62,263.89,16361
2020-05-15,26312,66,398.67,26312
2020-05-18,11617,69,168.36,11617
2020-05-19,39729,67,592.97,39729
2020-05-20,20319,66,307.86,20319
2020-05-21,10659,47,226.79,10659
2020-05-22,29517,95,310.71,29517
2020-05-26,9300,51,182.35,9300
2020-05-27,33359,98,340.4,28464
2020-05-28,40510,164,247.01,29151
2020-05-29,60730,166,365.84,52035
2020-06-01,34837,100,348.37,29713
2020-06-02,37192,69,539.01,31397
2020-06-03,16682,36,463.39,16682
2020-06-04,278041,541,513.94,219384
2020-06-05,304358,512,594.45,232435
2020-06-08,191864,583,329.1,135959
2020-06-09,67965,381,178.39,43386
2020-06-10,144680,341,424.28,95965
2020-06-11,70700,257,275.1,50269
2020-06-12,51616,162,318.62,36582
2020-06-15,123176,276,446.29,107153
2020-06-16,165276,427,387.06,103275
2020-06-17,116984,222,526.95,80427
2020-06-18,169509,250,678.04,120492
2020-06-19,189101,521,362.96,140278
2020-06-22,330905,523,632.71,263469
2020-06-23,256145,457,560.49,200992
2020-06-24,195394,391,499.73,167426
2020-06-25,86300,254,339.76,62894
2020-06-26,67483,223,302.61,43770
2020-06-29,136478,313,436.03,98286
2020-06-30,96311,291,330.97,54713
