Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,84177,1827,46.07,61073
2019-10-01,161024,2870,56.11,96218
2019-10-03,173166,2429,71.29,117386
2019-10-04,213791,3220,66.39,108463
2019-10-07,105347,2517,41.85,55292
2019-10-09,78227,1606,48.71,46722
2019-10-10,103882,1912,54.33,68437
2019-10-11,80553,1919,41.98,51718
2019-10-14,88869,2008,44.26,56173
2019-10-15,211330,2018,104.72,117012
2019-10-16,96153,1708,56.3,47561
2019-10-17,163640,3401,48.12,86930
2019-10-18,192390,6979,27.57,92427
2019-10-22,255471,3510,72.78,166441
2019-10-23,195712,3834,51.05,100124
2019-10-24,82998,2246,36.95,46905
2019-10-25,139732,2950,47.37,71739
2019-10-29,256081,3723,68.78,156017
2019-10-30,1936302,28554,67.81,542134
2019-10-31,1680907,24411,68.86,538605
2019-11-01,461052,7070,65.21,196118
2019-11-04,487213,10332,47.16,206010
2019-11-05,302054,5044,59.88,184399
2019-11-06,402445,6485,62.06,250192
2019-11-07,1936445,23018,84.13,673574
2019-11-08,424373,8801,48.22,211056
2019-11-11,280870,5347,52.53,112055
2019-11-13,322496,4879,66.1,215359
2019-11-14,321331,5931,54.18,176011
2019-11-15,199320,4852,41.08,105494
2019-11-18,247291,5653,43.75,145528
2019-11-19,159405,6124,26.03,92611
2019-11-20,538873,9695,55.58,242343
2019-11-21,460521,11991,38.41,220582
2019-11-22,186921,3209,58.25,86594
2019-11-25,222795,4183,53.26,109883
2019-11-26,375260,5071,74.0,285003
2019-11-27,188458,4760,39.59,131926
2019-11-28,1885707,16211,116.32,783519
2019-11-29,2087600,16292,128.14,1191930
2019-12-02,1134865,8577,132.31,916589
2019-12-03,1057198,6949,152.14,795906
2019-12-04,710859,14166,50.18,425132
2019-12-05,485340,6371,76.18,238042
2019-12-06,325584,5543,58.74,207504
2019-12-09,178295,3791,47.03,95319
2019-12-10,475063,6614,71.83,368214
2019-12-11,130067,3788,34.34,66925
2019-12-12,139982,3442,40.67,61154
2019-12-13,165432,3266,50.65,76021
2019-12-16,208707,3770,55.36,116354
2019-12-17,407538,4886,83.41,222044
2019-12-18,942169,10371,90.85,412783
2019-12-19,282173,3316,85.09,155691
2019-12-20,1311271,12030,109.0,993303
2019-12-23,198524,5154,38.52,121334
2019-12-24,171888,3960,43.41,86191
2019-12-26,143118,3995,35.82,98478
2019-12-27,142134,2965,47.94,92064
2019-12-30,274895,3801,72.32,198217
2019-12-31,462927,6071,76.25,257139
2020-01-01,207544,3434,60.44,109700
2020-01-02,7326527,74536,98.3,2047118
2020-01-03,2124843,27992,75.91,588249
2020-01-06,1233709,21867,56.42,413807
2020-01-07,606094,12747,47.55,241465
2020-01-08,901317,16362,55.09,262857
2020-01-09,1737231,21415,81.12,492315
2020-01-10,5151016,61205,84.16,1281372
2020-01-13,1149483,16575,69.35,383413
2020-01-14,2430853,29174,83.32,896054
2020-01-15,2300586,37306,61.67,685912
2020-01-16,838238,18577,45.12,427378
2020-01-17,641204,14387,44.57,242749
2020-01-20,762493,19370,39.36,368295
2020-01-21,1384127,22864,60.54,497495
2020-01-22,1167487,21886,53.34,344822
2020-01-23,650246,12006,54.16,345703
2020-01-24,1080165,18233,59.24,399445
2020-01-27,891912,16663,53.53,226004
2020-01-28,1211206,19045,63.6,766324
2020-01-29,336662,5492,61.3,151563
2020-01-30,334960,10948,30.6,165436
2020-01-31,269961,9433,28.62,123401
2020-02-03,320608,8788,36.48,128547
2020-02-04,422022,6862,61.5,146352
2020-02-05,849886,11836,71.81,343717
2020-02-06,3187108,41516,76.77,737368
2020-02-07,3199002,47038,68.01,588149
2020-02-10,709536,12955,54.77,219710
2020-02-11,942685,17968,52.46,299266
2020-02-12,2172008,34890,62.25,472520
2020-02-13,654506,12080,54.18,274941
2020-02-14,511153,10530,48.54,267479
2020-02-17,407268,9082,44.84,145901
2020-02-18,609375,9330,65.31,256477
2020-02-19,779609,11792,66.11,254538
2020-02-20,1643601,21247,77.36,440019
2020-02-24,2839265,42047,67.53,641271
2020-02-25,795691,11860,67.09,231615
2020-02-26,852357,13894,61.35,274492
2020-02-27,629304,9709,64.82,242027
2020-02-28,892784,15746,56.7,442034
2020-03-02,1026369,17910,57.31,457807
2020-03-03,738781,11851,62.34,301856
2020-03-04,775310,16958,45.72,317970
2020-03-05,521197,10084,51.69,138904
2020-03-06,389870,10699,36.44,144371
2020-03-09,672547,15689,42.87,336331
2020-03-11,442824,12194,36.31,168378
2020-03-12,1099640,19372,56.76,668958
2020-03-13,713259,17308,41.21,239817
2020-03-16,383935,9937,38.64,205870
2020-03-17,521736,10905,47.84,237739
2020-03-18,526116,13868,37.94,320670
2020-03-19,1255456,22687,55.34,251655
2020-03-20,461694,11426,40.41,129464
2020-03-23,396988,10939,36.29,220319
2020-03-24,289453,7622,37.98,130564
2020-03-25,300411,8160,36.82,139632
2020-03-26,1547029,26586,58.19,344227
2020-03-27,659221,13669,48.23,235121
2020-03-30,240525,5843,41.16,129761
2020-03-31,466693,10000,46.67,182350
2020-04-01,826074,15040,54.93,137749
2020-04-03,193568,5751,33.66,82302
2020-04-07,407433,8415,48.42,212519
2020-04-08,1389328,21366,65.03,332760
2020-04-09,360336,7793,46.24,147877
2020-04-15,436359,9859,44.26,163434
2020-04-16,425885,7941,53.63,174611
2020-04-17,458276,9608,47.7,234964
2020-04-20,339803,8163,41.63,139186
2020-04-21,285000,8558,33.3,164407
2020-04-22,201126,5213,38.58,81697
2020-04-23,215913,4417,48.88,108450
2020-04-24,210444,3939,53.43,120934
2020-04-27,294212,5648,52.09,125024
2020-04-28,249941,5288,47.27,113832
2020-04-29,1504235,20002,75.2,347038
2020-04-30,751330,13223,56.82,323321
2020-05-04,343784,7109,48.36,199033
2020-05-05,224964,5080,44.28,107077
2020-05-06,221381,5336,41.49,82703
2020-05-07,137372,3315,41.44,70599
2020-05-08,734413,10770,68.19,130235
2020-05-11,142108,3846,36.95,59943
2020-05-12,123341,3035,40.64,53984
2020-05-13,1295242,17382,74.52,323426
2020-05-14,278952,6393,43.63,111162
2020-05-15,336951,6230,54.09,84678
2020-05-18,372693,7138,52.21,194785
2020-05-19,816344,10880,75.03,214829
2020-05-20,2867321,38380,74.71,608485
2020-05-21,836852,15968,52.41,272969
2020-05-22,359102,13090,27.43,144025
2020-05-26,490650,14613,33.58,167505
2020-05-27,1158180,18484,62.66,239199
2020-05-28,230364,8034,28.67,106046
2020-05-29,394653,10757,36.69,158468
2020-06-01,585874,13665,42.87,196246
2020-06-02,396312,13058,30.35,181363
2020-06-03,1231208,17543,70.18,521230
2020-06-04,291189,9006,32.33,106468
2020-06-05,228120,4918,46.38,112958
2020-06-08,550993,17040,32.34,222895
2020-06-09,279557,7146,39.12,111000
2020-06-10,238522,6469,36.87,100658
2020-06-11,190527,5082,37.49,76892
2020-06-12,220868,5495,40.19,92273
2020-06-15,212416,4397,48.31,105610
2020-06-16,1773860,19283,91.99,506117
2020-06-17,649654,13370,48.59,238835
2020-06-18,269626,5341,50.48,104393
2020-06-19,346576,6427,53.93,114474
2020-06-22,245703,5040,48.75,104349
2020-06-23,1868495,25768,72.51,558070
2020-06-24,910338,15629,58.25,363628
2020-06-25,853013,13873,61.49,228979
2020-06-26,317901,7950,39.99,141561
2020-06-29,269694,9946,27.12,106396
2020-06-30,174672,5009,34.87,86400
2020-07-01,498622,9429,52.88,138270
2020-07-02,337048,6799,49.57,116392
2020-07-03,846673,14690,57.64,363878
2020-07-06,649211,8888,73.04,330387
2020-07-07,2204197,31657,69.63,744466
2020-07-08,2106290,30593,68.85,486697
2020-07-09,617415,10691,57.75,222643
2020-07-10,355893,7782,45.73,160448
2020-07-13,430379,8860,48.58,155890
2020-07-14,1020987,17932,56.94,296591
