Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,112,9,12.44,105
2019-10-01,142,10,14.2,71
2019-10-03,769,38,20.24,484
2019-10-04,1735,36,48.19,1470
2019-10-07,221,12,18.42,219
2019-10-09,496,13,38.15,443
2019-10-10,262,10,26.2,181
2019-10-11,2442,140,17.44,1770
2019-10-14,3006,34,88.41,2943
2019-10-15,1090,23,47.39,517
2019-10-16,6835,69,99.06,3880
2019-10-17,3961,60,66.02,1828
2019-10-18,2079,20,103.95,1733
2019-10-22,1940,22,88.18,1523
2019-10-23,2460,21,117.14,1979
2019-10-24,2199,88,24.99,1406
2019-10-25,409,20,20.45,293
2019-10-29,153,7,21.86,61
2019-10-30,2949,47,62.74,2180
2019-10-31,694,26,26.69,447
2019-11-01,296,16,18.5,245
2019-11-04,188,9,20.89,145
2019-11-05,61,6,10.17,22
2019-11-06,417,5,83.4,342
2019-11-07,1182,24,49.25,736
2019-11-08,980,25,39.2,870
2019-11-11,348,22,15.82,26
2019-11-13,3308,49,67.51,978
2019-11-14,298,11,27.09,295
2019-11-15,582,23,25.3,286
2019-11-19,1761,50,35.22,1071
2019-11-20,261,10,26.1,208
2019-11-21,210,32,6.56,109
2019-11-22,484,25,19.36,311
2019-11-25,4046,65,62.25,1642
2019-11-26,4252,75,56.69,1740
2019-11-27,1277,18,70.94,330
2019-11-29,472,25,18.88,235
2019-12-02,1309,29,45.14,689
2019-12-03,1483,24,61.79,1362
2019-12-05,1253,15,83.53,1010
2019-12-06,363,22,16.5,241
2019-12-09,1331,24,55.46,1028
2019-12-10,900,31,29.03,586
2019-12-11,3744,45,83.2,2259
2019-12-12,1714,33,51.94,1148
2019-12-13,869,16,54.31,838
2019-12-16,4549,35,129.97,4362
2019-12-17,1250,30,41.67,608
2019-12-18,241,37,6.51,133
2019-12-19,12,3,4.0,12
2019-12-20,29,5,5.8,26
2019-12-23,364,12,30.33,358
2019-12-24,260,6,43.33,135
2019-12-26,3213,49,65.57,2219
2019-12-27,68,10,6.8,24
2019-12-30,1024,22,46.55,966
2019-12-31,144,4,36.0,144
2020-01-02,22557,210,107.41,10675
2020-01-03,18922,230,82.27,11073
2020-01-06,3493,56,62.38,2481
2020-01-07,522,19,27.47,499
2020-01-08,5303,118,44.94,3106
2020-01-09,49511,283,174.95,32013
2020-01-10,119992,1202,99.83,53719
2020-01-13,9463,361,26.21,5862
2020-01-14,5799,108,53.69,4972
2020-01-15,11426,76,150.34,2179
2020-01-16,4838,41,118.0,4664
2020-01-17,17820,106,168.11,16966
2020-01-20,13533,237,57.1,9557
2020-01-21,54805,491,111.62,28443
2020-01-22,5456,60,90.93,2037
2020-01-23,5816,60,96.93,3671
2020-01-24,3825,75,51.0,2858
2020-01-27,1967,41,47.98,1174
2020-01-28,1136,14,81.14,1134
2020-01-29,4146,25,165.84,2714
2020-01-30,128,5,25.6,127
