Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,45054,7906,5.7,19779
2019-10-01,16393,3736,4.39,8862
2019-10-03,33716,4428,7.61,26066
2019-10-04,327183,4157,78.71,316557
2019-10-07,13217,2821,4.69,5507
2019-10-09,11569,2496,4.64,5964
2019-10-10,7662,1730,4.43,4117
2019-10-11,13485,3004,4.49,6584
2019-10-14,19272,4508,4.28,10845
2019-10-15,12923,3221,4.01,7751
2019-10-16,16337,3698,4.42,10347
2019-10-17,36706,6413,5.72,21998
2019-10-18,29744,5651,5.26,20050
2019-10-22,23709,3834,6.18,10607
2019-10-23,16167,4596,3.52,10344
2019-10-24,15525,4023,3.86,8850
2019-10-25,11937,3131,3.81,7622
2019-10-29,23522,4705,5.0,18269
2019-10-30,10490,1914,5.48,7515
2019-10-31,19164,3645,5.26,15466
2019-11-01,55997,8465,6.62,44856
2019-11-04,43348,7500,5.78,28805
2019-11-05,17767,4823,3.68,11042
2019-11-06,12845,3455,3.72,7692
2019-11-07,39080,4509,8.67,25798
2019-11-08,34834,4541,7.67,25031
2019-11-11,55191,3309,16.68,50838
2019-11-13,20620,3540,5.82,13574
2019-11-14,23300,3075,7.58,14496
2019-11-15,9304,1736,5.36,6650
2019-11-18,106305,3141,33.84,102362
2019-11-19,17577,3267,5.38,10692
2019-11-20,11041,2149,5.14,7435
2019-11-21,6206,1891,3.28,4078
2019-11-22,9917,1994,4.97,5877
2019-11-25,17504,2597,6.74,13941
2019-11-26,37516,3960,9.47,30624
2019-11-27,36989,1407,26.29,34336
2019-11-28,37306,1471,25.36,32839
2019-11-29,12025,3198,3.76,8066
2019-12-02,23036,2416,9.53,20144
2019-12-03,11348,2317,4.9,7684
2019-12-04,9131,1839,4.97,6427
2019-12-05,67255,2247,29.93,63583
2019-12-06,21071,3548,5.94,17083
2019-12-09,13740,2709,5.07,9958
2019-12-10,27276,4099,6.65,16568
2019-12-11,43319,4311,10.05,36958
2019-12-12,59401,3494,17.0,32965
2019-12-13,18923,3122,6.06,13067
2019-12-16,94036,11299,8.32,78260
2019-12-17,94650,6739,14.05,88065
2019-12-18,54838,5315,10.32,45929
2019-12-19,22511,5395,4.17,13608
2019-12-20,75225,14350,5.24,62605
2019-12-23,15657,5019,3.12,10760
2019-12-24,28086,7412,3.79,14335
2019-12-26,19617,4182,4.69,9505
2019-12-27,32651,9271,3.52,20222
2019-12-30,23840,3815,6.25,16832
2019-12-31,117325,2524,46.48,110195
2020-01-01,12825,2377,5.4,7117
2020-01-02,25577,4386,5.83,16665
2020-01-03,17829,4205,4.24,12260
2020-01-06,17488,2641,6.62,14143
2020-01-07,31735,4857,6.53,26994
2020-01-08,39466,2967,13.3,34757
2020-01-09,74890,5678,13.19,69849
2020-01-10,20996,4607,4.56,16521
2020-01-13,86638,7485,11.57,79272
2020-01-14,16111,4895,3.29,11104
2020-01-15,46709,4827,9.68,41977
2020-01-16,7275,1940,3.75,4067
2020-01-17,45682,4089,11.17,40220
2020-01-20,21918,1978,11.08,19568
2020-01-21,44703,1427,31.33,42650
2020-01-22,25284,4030,6.27,21329
2020-01-23,41158,4076,10.1,36664
2020-01-24,13340,2712,4.92,11154
2020-01-27,20718,2904,7.13,18136
2020-01-28,21040,6829,3.08,14065
2020-01-29,119568,9572,12.49,101472
2020-01-30,48165,7330,6.57,23430
2020-01-31,80743,8102,9.97,63175
2020-02-03,106272,16956,6.27,76196
2020-02-04,581865,18645,31.21,542298
2020-02-05,252064,16920,14.9,213721
2020-02-06,50109,9340,5.36,32784
2020-02-07,19035,6276,3.03,9341
2020-02-10,37538,4657,8.06,34121
2020-02-11,49094,8906,5.51,32841
2020-02-12,30355,9907,3.06,15841
2020-02-13,155572,16403,9.48,129564
2020-02-14,114918,13358,8.6,84365
2020-02-17,32564,11094,2.94,15123
2020-02-18,17582,4057,4.33,13781
2020-02-19,65449,16226,4.03,43665
2020-02-20,42410,4058,10.45,32750
2020-02-24,22169,5553,3.99,11690
2020-02-25,34366,9564,3.59,19468
2020-02-26,53905,6462,8.34,37758
2020-02-27,27827,5167,5.39,19786
2020-02-28,21849,5244,4.17,12158
2020-03-02,14706,3635,4.05,9096
2020-03-03,17842,4631,3.85,9831
2020-03-04,21675,5164,4.2,13395
2020-03-05,51392,7187,7.15,42775
2020-03-06,52501,8923,5.88,34356
2020-03-09,90244,14079,6.41,64878
2020-03-11,121804,17492,6.96,90587
2020-03-12,226971,14222,15.96,192409
2020-03-13,53783,9654,5.57,27237
2020-03-16,77841,13844,5.62,58056
2020-03-17,362881,14512,25.01,335979
2020-03-18,172040,12395,13.88,150542
2020-03-19,407407,18634,21.86,355600
2020-03-20,93449,10041,9.31,73341
2020-03-23,119719,6395,18.72,108093
2020-03-24,436926,32562,13.42,272828
2020-03-25,152057,21038,7.23,112564
2020-03-26,63137,8083,7.81,47724
2020-03-27,79150,9525,8.31,53649
2020-03-30,52153,9568,5.45,41251
2020-03-31,43449,7404,5.87,31798
2020-04-01,30051,8031,3.74,22125
2020-04-03,47263,11731,4.03,31176
2020-04-07,26403,5919,4.46,15845
2020-04-08,25453,6198,4.11,13154
2020-04-09,29635,4116,7.2,17674
2020-04-15,34275,8466,4.05,22297
2020-04-16,17477,4576,3.82,10597
2020-04-17,50520,7593,6.65,36304
2020-04-20,15436,3217,4.8,9075
2020-04-21,42784,7139,5.99,15959
2020-04-22,21970,6982,3.15,10904
2020-04-23,29297,6534,4.48,18112
2020-04-24,22447,5286,4.25,14428
2020-04-27,20249,5429,3.73,10954
2020-04-28,48507,4852,10.0,32189
2020-04-29,76668,8992,8.53,39986
2020-04-30,44807,5790,7.74,30276
