Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,340744,60,5679.07,340744
2019-10-01,144272,17,8486.59,144272
2019-10-03,59749,14,4267.79,59749
2019-10-04,44687,17,2628.65,44687
2019-10-07,92217,15,6147.8,92217
2019-10-09,79513,17,4677.24,79513
2019-10-10,62118,7,8874.0,62118
2019-10-11,103968,17,6115.76,103968
2019-10-14,52674,15,3511.6,52674
2019-10-15,66781,16,4173.81,66781
2019-10-16,84004,21,4000.19,84004
2019-10-17,125517,10,12551.7,125517
2019-10-18,97476,17,5733.88,97476
2019-10-22,136979,16,8561.19,136979
2019-10-23,75796,19,3989.26,75796
2019-10-24,44032,10,4403.2,44032
2019-10-25,123610,9,13734.44,123610
2019-10-29,155730,16,9733.12,155730
2019-10-30,47257,8,5907.12,47257
2019-10-31,28501,13,2192.38,28501
2019-11-01,149722,32,4678.81,149722
2019-11-04,68818,24,2867.42,68818
2019-11-05,49072,20,2453.6,49072
2019-11-06,35788,16,2236.75,35788
2019-11-07,30352,19,1597.47,30352
2019-11-08,177430,19,9338.42,177430
2019-11-11,65171,13,5013.15,65171
2019-11-13,31713,12,2642.75,31713
2019-11-14,83913,21,3995.86,83913
2019-11-15,52311,14,3736.5,52311
2019-11-18,8112,16,507.0,8112
2019-11-19,88393,17,5199.59,88393
2019-11-20,367109,28,13111.04,367109
2019-11-21,240858,34,7084.06,240858
2019-11-22,69693,19,3668.05,69693
2019-11-25,286762,38,7546.37,286762
2019-11-26,94954,21,4521.62,94954
2019-11-27,54391,34,1599.74,54391
2019-11-28,158910,39,4074.62,158910
2019-11-29,247299,143,1729.36,247299
2019-12-02,101747,28,3633.82,101747
2019-12-03,603444,51,11832.24,603444
2019-12-04,516698,83,6225.28,516698
2019-12-05,231234,34,6801.0,231234
2019-12-06,125182,51,2454.55,125182
2019-12-09,255648,35,7304.23,255648
2019-12-10,1394924,69,20216.29,1394924
2019-12-11,3272480,292,11207.12,3272480
2019-12-12,1377875,220,6263.07,1377875
2019-12-13,1605724,264,6082.29,1605724
2019-12-16,798603,145,5507.61,798603
2019-12-17,223735,50,4474.7,223735
2019-12-18,2011280,215,9354.79,2011280
2019-12-19,1014154,118,8594.53,1014154
2019-12-20,1312427,115,11412.41,1312427
2019-12-23,1414353,282,5015.44,1414353
2019-12-24,553788,81,6836.89,553788
2019-12-26,1396409,146,9564.45,1396409
2019-12-27,558853,83,6733.17,558853
2019-12-30,495627,80,6195.34,495627
2019-12-31,1470234,198,7425.42,1470234
2020-01-01,349267,46,7592.76,349267
2020-01-02,481270,89,5407.53,481270
