Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-10-07,822081,846,971.73,538189
2020-10-08,206299,224,920.98,108871
2020-10-09,258829,606,427.11,41676
2020-10-12,118283,140,844.88,21441
2020-10-13,37413,94,398.01,26791
2020-10-14,11815,53,222.92,5321
2020-10-15,324211,655,494.98,69215
2020-10-16,86803,199,436.2,33364
2020-10-19,90396,396,228.27,15795
2020-10-20,74202,208,356.74,2125
2020-10-21,154057,128,1203.57,147706
2020-10-22,54806,242,226.47,20603
2020-10-23,22850,75,304.67,1760
2020-10-26,21158,77,274.78,650
2020-10-27,14352,64,224.25,1274
2020-10-28,38227,62,616.56,12822
2020-10-29,13763,106,129.84,2129
2020-10-30,25320,114,222.11,15226
2020-11-02,66511,313,212.5,47447
2020-11-03,72719,199,365.42,46993
2020-11-04,8417,40,210.42,1825
2020-11-05,13111,50,262.22,9106
2020-11-06,15839,95,166.73,6252
2020-11-09,15678,45,348.4,6032
2020-11-10,23233,110,211.21,16482
2020-11-11,10285,62,165.89,5396
2020-11-12,14157,71,199.39,4138
2020-11-13,4553,39,116.74,1151
2020-11-17,41755,114,366.27,35514
2020-11-18,3488,24,145.33,252
2020-11-19,8748,23,380.35,2149
2020-11-20,7782,42,185.29,4749
2020-11-23,71440,241,296.43,41156
2020-11-24,21258,235,90.46,8120
2020-11-25,31301,96,326.05,11650
2020-11-26,9195,44,208.98,1118
2020-11-27,37986,94,404.11,20319
2020-12-01,21161,76,278.43,6835
2020-12-02,19148,90,212.76,9908
2020-12-03,70696,123,574.76,38435
2020-12-04,41315,94,439.52,17980
2020-12-07,45647,170,268.51,15949
2020-12-08,17140,69,248.41,2580
2020-12-09,52104,138,377.57,12483
2020-12-10,42759,135,316.73,8158
2020-12-11,18664,58,321.79,5452
2020-12-14,7325,33,221.97,4768
2020-12-15,45468,59,770.64,43152
2020-12-16,30435,97,313.76,11197
2020-12-17,169782,209,812.35,71775
2020-12-18,31410,162,193.89,11267
2020-12-21,21379,101,211.67,4237
2020-12-22,24630,143,172.24,16213
2020-12-23,4446,62,71.71,2528
2020-12-24,109881,295,372.48,54883
2020-12-28,12778,118,108.29,9786
2020-12-29,1192,25,47.68,754
2020-12-30,9123,48,190.06,4780
2020-12-31,1996,54,36.96,1471
2021-01-01,152050,415,366.39,104734
2021-01-04,18550,206,90.05,9237
2021-01-05,19575,86,227.62,11306
2021-01-06,19337,212,91.21,14976
2021-01-07,6088,108,56.37,3859
2021-01-08,4505,54,83.43,2546
2021-01-11,26737,74,361.31,23967
2021-01-12,1098,25,43.92,601
2021-01-13,6596,61,108.13,5731
2021-01-14,14074,143,98.42,3476
2021-01-15,1664,21,79.24,1149
2021-01-18,3671,34,107.97,2801
2021-01-19,3104,28,110.86,2397
2021-01-20,72902,111,656.77,57559
2021-01-21,48024,112,428.79,21176
2021-01-22,3348,43,77.86,2981
2021-01-25,1127,33,34.15,723
2021-01-27,17981,77,233.52,6572
2021-01-28,17519,223,78.56,7000
2021-01-29,18716,93,201.25,7281
2021-02-01,12385,67,184.85,1802
2021-02-02,2251,35,64.31,2251
2021-02-03,12728,49,259.76,12728
2021-02-04,924,18,51.33,924
2021-02-05,4332,52,83.31,4332
2021-02-08,3278,24,136.58,3278
