Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1546357,12441,124.3,717813
2019-10-01,938809,10580,88.73,328148
2019-10-03,722110,11975,60.3,229028
2019-10-04,1025856,13807,74.3,390183
2019-10-07,556915,4936,112.83,223683
2019-10-09,814302,7152,113.86,250874
2019-10-10,479982,6999,68.58,165624
2019-10-11,1167745,11319,103.17,278598
2019-10-14,435810,4164,104.66,93342
2019-10-15,526206,5353,98.3,160293
2019-10-16,559245,6541,85.5,213859
2019-10-17,2991439,30343,98.59,756947
2019-10-18,1170283,9629,121.54,427274
2019-10-22,2310042,15758,146.59,774184
2019-10-23,3654726,27714,131.87,640617
2019-10-24,1269762,11184,113.53,486598
2019-10-25,688257,8931,77.06,257051
2019-10-29,1225342,11014,111.25,805657
2019-10-30,1612218,16032,100.56,625861
2019-10-31,3570612,30240,118.08,1203512
2019-11-01,1164731,8619,135.14,353830
2019-11-04,744864,7138,104.35,303752
2019-11-05,638899,4500,141.98,320481
2019-11-06,2838650,21379,132.78,734461
2019-11-07,1087796,9353,116.3,342433
2019-11-08,526080,5454,96.46,223337
2019-11-11,912050,9684,94.18,219234
2019-11-13,586843,4864,120.65,242924
2019-11-14,490679,6446,76.12,165609
2019-11-15,916557,11236,81.57,311835
2019-11-18,2025869,17993,112.59,621003
2019-11-19,560828,5293,105.96,179846
2019-11-20,511414,4247,120.42,180755
2019-11-21,479753,3942,121.7,188785
2019-11-22,504212,5477,92.06,225140
2019-11-25,879699,11467,76.72,271421
2019-11-26,599934,6625,90.56,209163
2019-11-27,710421,5825,121.96,295960
2019-11-28,593499,6039,98.28,243237
2019-11-29,653507,6786,96.3,259222
2019-12-02,485129,5629,86.18,185951
2019-12-03,770455,7738,99.57,210007
2019-12-04,567148,4811,117.89,213661
2019-12-05,963142,11316,85.11,231291
2019-12-06,660709,6753,97.84,283336
2019-12-09,820489,9815,83.6,321447
2019-12-10,694723,7448,93.28,295785
2019-12-11,459469,5167,88.92,171803
2019-12-12,411580,5333,77.18,121374
2019-12-13,1051965,9650,109.01,255445
2019-12-16,855755,7471,114.54,172949
2019-12-17,368466,3824,96.36,110916
2019-12-18,568666,4725,120.35,160255
2019-12-19,1623246,12517,129.68,325248
2019-12-20,395086,3871,102.06,137364
2019-12-23,334263,3746,89.23,128122
2019-12-24,484493,6781,71.45,228113
2019-12-26,910136,7322,124.3,245825
2019-12-27,1313688,11067,118.7,371172
2019-12-30,1025749,8015,127.98,231452
2019-12-31,852595,5748,148.33,234021
2020-01-01,3444885,23334,147.63,775380
2020-01-02,5578822,33951,164.32,1049452
