Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,304392,11617,26.2,162764
2019-10-01,972791,4834,201.24,895247
2019-10-03,148136,6223,23.8,105873
2019-10-04,1677558,13325,125.9,1568027
2019-10-07,278182,6651,41.83,147569
2019-10-09,504974,11584,43.59,382530
2019-10-10,1654578,23931,69.14,952753
2019-10-11,545774,5803,94.05,388485
2019-10-14,861074,16063,53.61,595412
2019-10-15,286829,5178,55.39,220168
2019-10-16,494061,18927,26.1,415089
2019-10-17,634708,19346,32.81,423857
2019-10-18,593140,15598,38.03,420065
2019-10-22,361998,6511,55.6,229347
2019-10-23,296444,4693,63.17,203171
2019-10-24,193344,5737,33.7,100633
2019-10-25,228100,5847,39.01,149093
2019-10-29,235914,4898,48.17,122666
2019-10-30,1197477,22251,53.82,390828
2019-10-31,1360584,22142,61.45,590972
2019-11-01,667315,9489,70.33,487295
2019-11-04,1132433,17105,66.2,520410
2019-11-05,1844098,36880,50.0,1110645
2019-11-06,4090492,58330,70.13,2143002
2019-11-07,738762,23704,31.17,400218
2019-11-08,1472105,29969,49.12,825311
2019-11-11,415011,7807,53.16,241618
2019-11-13,812531,17288,47.0,311817
2019-11-14,244152,5078,48.08,123827
2019-11-15,281857,7189,39.21,192894
2019-11-18,328976,5765,57.06,203709
2019-11-19,358622,12251,29.27,213517
2019-11-20,170211,3199,53.21,105261
2019-11-21,447972,13350,33.56,244834
2019-11-22,293035,9840,29.78,168211
2019-11-25,586819,11507,51.0,416652
2019-11-26,3026728,45173,67.0,978884
2019-11-27,633367,16207,39.08,287423
2019-11-28,439028,7277,60.33,173502
2019-11-29,1705655,19021,89.67,798906
2019-12-02,1882636,29669,63.45,928487
2019-12-03,918651,13170,69.75,485203
2019-12-04,903566,20615,43.83,356854
2019-12-05,1872866,29551,63.38,789749
2019-12-06,1005006,17760,56.59,566339
2019-12-09,1967870,20179,97.52,1362200
2019-12-10,1222930,15272,80.08,952620
2019-12-11,725791,12494,58.09,371957
2019-12-12,1282797,14570,88.04,910682
2019-12-13,871473,9757,89.32,613397
2019-12-16,613667,14572,42.11,240091
2019-12-17,753463,13479,55.9,258323
2019-12-18,274893,5706,48.18,122603
2019-12-19,891841,6681,133.49,711232
2019-12-20,493814,12961,38.1,223063
2019-12-23,313830,7756,40.46,145456
2019-12-24,292680,6242,46.89,126369
2019-12-26,360638,4239,85.08,260530
2019-12-27,1527889,18068,84.56,979128
2019-12-30,620927,7060,87.95,434058
2019-12-31,1735905,27119,64.01,680579
2020-01-01,3384760,46994,72.03,573514
2020-01-02,3889732,69575,55.91,1228341
2020-01-03,2695895,32589,82.72,1857780
2020-01-06,1519407,33984,44.71,592668
2020-01-07,1901500,27154,70.03,1166133
2020-01-08,1373166,35155,39.06,537559
2020-01-09,1579485,51544,30.64,692662
2020-01-10,2083758,57195,36.43,1157616
2020-01-13,623519,14722,42.35,277925
2020-01-14,1955161,19286,101.38,1455681
2020-01-15,2776474,49424,56.18,1296102
2020-01-16,1087478,21550,50.46,472905
2020-01-17,936164,27376,34.2,371232
2020-01-20,1161488,19035,61.02,646323
2020-01-21,921565,17456,52.79,567954
2020-01-22,828889,16008,51.78,417884
2020-01-23,1440061,24962,57.69,697726
2020-01-24,1991261,31030,64.17,1270908
2020-01-27,1205880,21964,54.9,439284
2020-01-28,1743701,37875,46.04,681682
2020-01-29,970493,22583,42.97,421210
2020-01-30,575832,14934,38.56,283681
2020-01-31,695332,12170,57.13,395756
2020-02-03,427994,12463,34.34,225490
2020-02-04,1012878,41785,24.24,562239
2020-02-05,1291280,28408,45.45,884339
2020-02-06,2306538,42007,54.91,992738
2020-02-07,1312485,34007,38.59,461281
2020-02-10,865601,20860,41.5,441214
2020-02-11,732512,18659,39.26,462045
2020-02-12,911453,21646,42.11,586511
2020-02-13,1142789,26819,42.61,706636
2020-02-14,438421,28956,15.14,247294
2020-02-17,753958,27699,27.22,423331
2020-02-18,1294394,32400,39.95,838201
2020-02-19,787170,12907,60.99,497434
2020-02-20,1023523,16040,63.81,834244
2020-02-24,1238802,21970,56.39,1042703
2020-02-25,1039152,28970,35.87,739240
2020-02-26,1085650,27488,39.5,783828
2020-02-27,1250988,31981,39.12,624546
2020-02-28,591787,13263,44.62,290912
2020-03-02,1019563,25926,39.33,610113
2020-03-03,861926,27711,31.1,448075
2020-03-04,681263,17245,39.5,465508
2020-03-05,907979,37026,24.52,403148
2020-03-06,392220,19272,20.35,171856
2020-03-09,1576267,56076,28.11,1038361
2020-03-11,1896066,44123,42.97,1536332
2020-03-12,1452268,56217,25.83,995699
2020-03-13,1603163,43628,36.75,874661
2020-03-16,1535707,58578,26.22,730090
2020-03-17,2302434,26826,85.83,1648109
2020-03-18,1033646,48464,21.33,572563
2020-03-19,1346393,55740,24.15,812378
2020-03-20,765786,27763,27.58,358615
2020-03-23,761158,15398,49.43,567633
2020-03-24,807797,33988,23.77,478906
2020-03-25,1078863,47198,22.86,805423
2020-03-26,1748505,44097,39.65,983944
2020-03-27,861068,23386,36.82,568475
2020-03-30,601351,15001,40.09,354470
2020-03-31,1304779,36945,35.32,800111
2020-04-01,688946,17074,40.35,403075
2020-04-03,558813,17151,32.58,344262
2020-04-07,2018815,50492,39.98,850993
2020-04-08,887536,20812,42.65,352409
2020-04-09,1620926,24464,66.26,558758
2020-04-15,1710438,40327,42.41,785488
2020-04-16,684165,22499,30.41,252206
2020-04-17,364447,11751,31.01,202008
2020-04-20,1592879,33047,48.2,565852
2020-04-21,681723,31406,21.71,445472
2020-04-22,649495,21946,29.6,290034
2020-04-23,618043,23786,25.98,369319
2020-04-24,436932,13942,31.34,241009
2020-04-27,265082,11213,23.64,138736
2020-04-28,549527,20368,26.98,203309
2020-04-29,598475,11157,53.64,348936
2020-04-30,890423,30505,29.19,452306
2020-05-04,411652,13221,31.14,174663
2020-05-05,367969,12227,30.09,188724
2020-05-06,397001,16117,24.63,210601
2020-05-07,206351,10445,19.76,97302
2020-05-08,787585,13265,59.37,181140
2020-05-11,541749,18121,29.9,200775
2020-05-12,188829,6095,30.98,79673
