Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,101,2,50.5,101
2019-10-01,3489,18,193.83,3489
2019-10-03,1385,5,277.0,1385
2019-10-04,5205,14,371.79,5205
2019-10-07,103,3,34.33,103
2019-10-09,751,7,107.29,751
2019-10-10,600,5,120.0,600
2019-10-11,3000,10,300.0,3000
2019-10-14,1270,11,115.45,1270
2019-10-15,5,1,5.0,5
2019-10-16,200,1,200.0,200
2019-10-17,8567,18,475.94,8567
2019-10-18,7359,51,144.29,7359
2019-10-22,1602,7,228.86,1602
2019-10-23,1660,20,83.0,1660
2019-10-24,1401,9,155.67,1401
2019-10-25,858,7,122.57,858
2019-10-29,929,12,77.42,929
2019-10-30,577,5,115.4,577
2019-10-31,531,12,44.25,531
2019-11-01,2341,13,180.08,2341
2019-11-04,3103,19,163.32,3103
2019-11-05,1725,16,107.81,1725
2019-11-06,2909,13,223.77,2909
2019-11-07,1077,9,119.67,1077
2019-11-08,5147,31,166.03,5147
2019-11-11,2163,16,135.19,2163
2019-11-13,790,7,112.86,790
2019-11-14,5315,7,759.29,5315
2019-11-15,6221,27,230.41,6221
2019-11-18,3074,12,256.17,3074
2019-11-19,6894,23,299.74,6894
2019-11-20,6219,24,259.12,6219
2019-11-21,3965,16,247.81,3965
2019-11-22,3855,12,321.25,3855
2019-11-25,5682,47,120.89,5682
2019-11-26,8026,50,160.52,8026
2019-11-27,16962,113,150.11,16962
2019-11-28,3967,20,198.35,3967
2019-11-29,10886,63,172.79,10886
2019-12-02,9473,60,157.88,9473
2019-12-03,2827,23,122.91,2827
2019-12-04,5158,21,245.62,5158
2019-12-05,1968,19,103.58,1968
2019-12-06,4017,31,129.58,4017
2019-12-09,1866,11,169.64,1866
2019-12-10,2054,19,108.11,2054
2019-12-11,444,4,111.0,444
2019-12-12,5026,32,157.06,5026
2019-12-13,5340,27,197.78,5340
2019-12-16,10003,54,185.24,10003
2019-12-17,2756,16,172.25,2756
2019-12-18,1470,11,133.64,1470
2019-12-19,1757,6,292.83,1757
2019-12-20,2275,12,189.58,2275
2019-12-23,3637,19,191.42,3637
2019-12-24,595,5,119.0,595
2019-12-26,1133,13,87.15,1133
2019-12-27,1355,15,90.33,1355
2019-12-30,660,6,110.0,660
2019-12-31,2259,17,132.88,2259
2020-01-01,4200,15,280.0,4200
2020-01-02,4550,20,227.5,4550
2020-01-03,3215,25,128.6,3215
2020-01-06,3220,20,161.0,3220
2020-01-07,3763,20,188.15,3763
2020-01-08,3134,13,241.08,3134
2020-01-09,6982,26,268.54,6982
2020-01-10,2443,18,135.72,2443
2020-01-13,9586,33,290.48,9586
2020-01-14,3445,25,137.8,3445
2020-01-15,3556,10,355.6,3556
2020-01-16,6456,26,248.31,6456
2020-01-17,2383,23,103.61,2383
2020-01-20,2954,19,155.47,2954
2020-01-21,707,4,176.75,707
2020-01-22,1888,16,118.0,1888
2020-01-23,2425,16,151.56,2425
2020-01-24,732,5,146.4,732
2020-01-27,164,8,20.5,164
2020-01-28,6092,12,507.67,6092
2020-01-29,11344,23,493.22,11344
2020-01-30,303,5,60.6,303
2020-01-31,1128,10,112.8,1128
2020-02-03,600,4,150.0,600
2020-02-04,5421,27,200.78,5421
2020-02-05,3812,18,211.78,3812
2020-02-06,867,10,86.7,867
2020-02-07,861,6,143.5,861
2020-02-10,1756,7,250.86,1756
2020-02-11,3001,9,333.44,3001
2020-02-12,1284,7,183.43,1284
2020-02-13,721,7,103.0,721
2020-02-14,10767,33,326.27,10767
2020-02-17,89083,61,1460.38,89083
2020-02-18,35891,103,348.46,35891
2020-02-19,18174,101,179.94,18174
2020-02-20,13422,90,149.13,13422
2020-02-24,10949,28,391.04,10949
2020-02-25,3877,32,121.16,3877
2020-02-26,678,11,61.64,678
2020-02-27,97939,360,272.05,97939
2020-02-28,18708,80,233.85,18708
2020-03-02,28413,126,225.5,28413
2020-03-03,16960,48,353.33,16960
2020-03-04,20100,85,236.47,20100
2020-03-05,13228,60,220.47,13228
2020-03-06,13060,39,334.87,13060
2020-03-09,16282,53,307.21,16282
2020-03-11,17758,88,201.8,17758
2020-03-12,4674,43,108.7,4674
2020-03-13,7127,46,154.93,7127
