Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-07-23,35781623,998295,35.84,6967004
2020-07-24,7743490,311421,24.87,1070353
2020-07-27,4512553,156953,28.75,470183
2020-07-28,1427725,55435,25.75,184963
2020-07-29,879722,33599,26.18,200343
2020-07-30,1091599,49949,21.85,248121
2020-07-31,2528271,68574,36.87,390408
2020-08-03,712557,19297,36.93,160680
2020-08-04,1416595,39018,36.31,323835
2020-08-05,2143492,57402,37.34,378415
2020-08-06,842088,21038,40.03,139490
2020-08-07,744142,17888,41.6,140524
2020-08-10,529715,13567,39.04,160344
2020-08-11,6008822,123865,48.51,722831
2020-08-12,922208,26043,35.41,160495
2020-08-13,1039156,29859,34.8,161117
2020-08-14,997328,30423,32.78,184221
2020-08-17,549428,17288,31.78,89547
2020-08-18,1630817,54388,29.98,340435
2020-08-19,1377909,32816,41.99,178747
2020-08-20,833008,22126,37.65,277865
2020-08-21,1867968,50638,36.89,290408
2020-08-24,1427333,38294,37.27,364823
2020-08-25,1135067,25401,44.69,321348
2020-08-26,709216,14486,48.96,373210
2020-08-27,391967,14242,27.52,100661
2020-08-28,274889,8638,31.82,77350
2020-08-31,641896,20779,30.89,208318
2020-09-01,302856,12726,23.8,66566
2020-09-02,2095168,58138,36.04,416477
2020-09-03,3613435,104613,34.54,317038
2020-09-04,1380767,49368,27.97,114835
2020-09-07,727530,24748,29.4,133613
2020-09-08,313842,13304,23.59,53757
2020-09-09,211266,9473,22.3,44521
2020-09-10,232518,8753,26.56,52805
2020-09-11,333887,12418,26.89,47517
2020-09-14,820442,27186,30.18,198054
2020-09-15,263066,11441,22.99,51404
2020-09-16,338360,13229,25.58,84190
2020-09-17,308706,11446,26.97,49134
2020-09-18,623387,22012,28.32,87880
2020-09-21,245500,10853,22.62,76918
2020-09-22,268773,11821,22.74,57414
2020-09-23,180797,8883,20.35,31241
2020-09-24,140016,6481,21.6,35392
2020-09-25,197374,7115,27.74,33516
2020-09-29,405814,19912,20.38,83882
2020-09-30,402353,17309,23.25,60978
2020-10-01,202251,10759,18.8,53496
2020-10-05,325708,11003,29.6,179998
2020-10-06,106352,5176,20.55,21059
2020-10-07,102072,5004,20.4,22229
2020-10-08,85554,3983,21.48,19853
2020-10-09,132844,8672,15.32,49006
2020-10-12,112621,11091,10.15,35696
2020-10-13,141650,11770,12.03,35767
2020-10-14,190126,13817,13.76,57374
2020-10-15,86989,9065,9.6,36507
2020-10-16,77780,12989,5.99,30327
2020-10-19,291292,16041,18.16,71807
2020-10-20,74056,7831,9.46,21724
2020-10-21,72273,8420,8.58,28215
2020-10-22,118374,7656,15.46,37697
2020-10-23,299184,40352,7.41,131568
2020-10-26,222794,18021,12.36,64566
2020-10-27,260031,17459,14.89,79647
2020-10-28,264153,18986,13.91,75859
2020-10-29,119438,11561,10.33,48038
2020-10-30,89005,6217,14.32,31264
2020-11-02,77597,5604,13.85,27871
2020-11-03,94269,10850,8.69,38554
2020-11-04,107904,7509,14.37,68108
2020-11-05,56727,4590,12.36,25363
2020-11-06,108956,5602,19.45,81278
2020-11-09,44568,3239,13.76,24282
2020-11-10,80408,6429,12.51,38240
2020-11-11,61435,4268,14.39,23267
2020-11-12,65855,3166,20.8,46113
2020-11-13,105260,4831,21.79,77093
2020-11-17,144249,5699,25.31,64554
2020-11-18,77861,4227,18.42,28958
2020-11-19,129245,9172,14.09,43764
2020-11-20,71834,4743,15.15,40853
2020-11-23,26379,1721,15.33,12094
2020-11-24,63391,4181,15.16,25215
2020-11-25,134157,14392,9.32,43554
2020-11-26,79604,9189,8.66,33318
2020-11-27,95806,7995,11.98,32157
2020-12-01,546781,20634,26.5,149098
2020-12-02,150195,12610,11.91,55109
2020-12-03,232328,12530,18.54,55222
2020-12-04,107118,5969,17.95,26906
2020-12-07,243851,12906,18.89,60538
2020-12-08,81469,4157,19.6,20061
2020-12-09,106733,5684,18.78,40797
2020-12-10,89398,5492,16.28,31574
2020-12-11,136544,10729,12.73,59487
2020-12-14,81655,5253,15.54,24192
2020-12-15,371979,15426,24.11,97476
2020-12-16,518045,14488,35.76,276543
2020-12-17,52726,5422,9.72,23883
2020-12-18,124570,7513,16.58,65868
2020-12-21,166740,9950,16.76,68096
2020-12-22,316138,16944,18.66,106316
2020-12-23,1135120,51718,21.95,140188
2020-12-24,443483,19401,22.86,75810
2020-12-28,137725,9574,14.39,72838
2020-12-29,825358,46528,17.74,185217
2020-12-30,237543,11163,21.28,78160
2020-12-31,147471,8340,17.68,50115
2021-01-01,79859,4360,18.32,26414
2021-01-04,105914,4435,23.88,32321
2021-01-05,376703,32917,11.44,169232
2021-01-06,211644,11938,17.73,65762
2021-01-07,138197,8162,16.93,43263
2021-01-08,73477,4904,14.98,33167
2021-01-11,96415,5582,17.27,30502
2021-01-12,91317,6370,14.34,35559
2021-01-13,66766,4344,15.37,22652
2021-01-14,26296,1780,14.77,10591
2021-01-15,130903,7370,17.76,72780
2021-01-18,187526,11219,16.72,30491
2021-01-19,51560,3101,16.63,12805
2021-01-20,127388,6172,20.64,31479
2021-01-21,102183,8141,12.55,43956
2021-01-22,222624,12266,18.15,68746
2021-01-25,167729,9854,17.02,43613
2021-01-27,92683,9181,10.1,37246
2021-01-28,58874,5245,11.22,19101
2021-01-29,145986,3580,40.78,118044
2021-02-01,62355,5613,11.11,20781
2021-02-02,70725,6506,10.87,31305
2021-02-03,77880,5362,14.52,26384
2021-02-04,64959,5916,10.98,27098
2021-02-05,56310,7824,7.2,31823
2021-02-08,334051,6915,48.31,271350
2021-02-09,89718,4810,18.65,20291
2021-02-10,37840,2161,17.51,9742
2021-02-11,127561,9206,13.86,29037
2021-02-12,74946,3627,20.66,23555
2021-02-15,105871,5839,18.13,43472
2021-02-16,92441,4270,21.65,41867
2021-02-17,50333,2573,19.56,29255
2021-02-18,395176,12554,31.48,143637
2021-02-19,2790162,162101,17.21,203131
2021-02-22,627863,29193,21.51,133080
2021-02-23,390843,26420,14.79,95135
2021-02-24,133109,7455,17.85,45447
2021-02-25,129277,8889,14.54,63749
2021-02-26,292112,16564,17.64,104688
2021-03-01,118566,7666,15.47,35867
2021-03-02,115372,6885,16.76,41866
2021-03-03,67468,4243,15.9,26292
2021-03-04,75565,5458,13.84,36731
2021-03-05,100305,6264,16.01,48189
2021-03-08,63603,3452,18.42,31404
2021-03-09,39792,3122,12.75,18177
2021-03-10,69241,4725,14.65,41026
2021-03-12,56398,4167,13.53,20027
