Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1131,5,226.2,1131
2019-10-01,928,8,116.0,928
2019-10-03,1078,10,107.8,1078
2019-10-04,3720,12,310.0,3720
2019-10-07,334,6,55.67,334
2019-10-09,412,6,68.67,412
2019-10-10,2407,13,185.15,2407
2019-10-11,1279,12,106.58,1279
2019-10-14,203002,89,2280.92,203002
2019-10-15,8484,19,446.53,8484
2019-10-16,378,5,75.6,378
2019-10-17,10354,14,739.57,10354
2019-10-18,10510,14,750.71,10510
2019-10-22,4281,19,225.32,4281
2019-10-23,2082,9,231.33,2082
2019-10-24,10864,11,987.64,10864
2019-10-25,772,7,110.29,772
2019-10-29,1180,8,147.5,1180
2019-10-30,8497,16,531.06,8497
2019-10-31,650,4,162.5,650
2019-11-01,21529,24,897.04,21529
2019-11-04,8819,20,440.95,8819
2019-11-05,499,3,166.33,499
2019-11-06,22017,14,1572.64,22017
2019-11-07,7456,16,466.0,7456
2019-11-08,2250,7,321.43,2250
2019-11-11,713,16,44.56,713
2019-11-13,2117,15,141.13,2117
2019-11-14,3404,11,309.45,3404
2019-11-15,12826,16,801.62,12826
2019-11-18,2300,15,153.33,2300
2019-11-19,2263,8,282.88,2263
2019-11-20,728,6,121.33,728
2019-11-21,2320,10,232.0,2320
2019-11-22,11,2,5.5,11
2019-11-25,9200,22,418.18,9200
2019-11-26,2825,14,201.79,2825
2019-11-27,3246,18,180.33,3246
2019-11-28,5415,22,246.14,5415
2019-11-29,132,6,22.0,132
2019-12-02,615,4,153.75,615
2019-12-03,339,9,37.67,339
2019-12-04,1228,7,175.43,1228
2019-12-05,630,7,90.0,630
2019-12-06,1536,10,153.6,1536
2019-12-09,1176,15,78.4,1176
2019-12-10,6070,11,551.82,6070
2019-12-11,11982,18,665.67,11982
2019-12-12,1099,8,137.38,1099
2019-12-13,4572,18,254.0,4572
2019-12-16,2682,15,178.8,2682
2019-12-17,7600,21,361.9,7600
2019-12-18,5956,11,541.45,5956
2019-12-19,325,10,32.5,325
2019-12-20,1268,8,158.5,1268
2019-12-23,512,7,73.14,512
2019-12-24,8244,11,749.45,8244
2019-12-26,4694,32,146.69,4694
2019-12-27,17174,26,660.54,17174
2019-12-30,11648,17,685.18,11648
2019-12-31,11018,17,648.12,11018
2020-01-01,6886,15,459.07,6886
2020-01-02,4677,19,246.16,4677
2020-01-03,2310,11,210.0,2310
2020-01-06,3763,6,627.17,3763
2020-01-07,4017,13,309.0,4017
2020-01-08,1587,10,158.7,1587
2020-01-09,7114,11,646.73,7114
2020-01-10,6518,16,407.38,6518
2020-01-13,5962,21,283.9,5962
2020-01-14,5124,17,301.41,5124
2020-01-15,2323,10,232.3,2323
2020-01-16,4250,10,425.0,4250
2020-01-17,1583,16,98.94,1583
2020-01-20,3483,18,193.5,3483
2020-01-21,5807,11,527.91,5807
2020-01-22,11315,20,565.75,11315
2020-01-23,2555,11,232.27,2555
2020-01-24,197,6,32.83,197
2020-01-27,1371,12,114.25,1371
2020-01-28,5714,22,259.73,5714
2020-01-29,3276,8,409.5,3276
2020-01-30,201,3,67.0,201
2020-01-31,1474,9,163.78,1474
2020-02-03,6763,19,355.95,6763
2020-02-04,7566,16,472.88,7566
2020-02-05,2360,12,196.67,2360
2020-02-06,247,6,41.17,247
2020-02-07,1782,9,198.0,1782
2020-02-10,1076,9,119.56,1076
2020-02-11,30593,21,1456.81,30593
2020-02-12,3075,11,279.55,3075
2020-02-13,631,9,70.11,631
2020-02-14,1327,9,147.44,1327
2020-02-17,403,10,40.3,403
2020-02-18,5281,12,440.08,5281
2020-02-19,4066,15,271.07,4066
2020-02-20,3267,23,142.04,3267
2020-02-24,1353,13,104.08,1353
2020-02-25,1553,13,119.46,1553
2020-02-26,6172,12,514.33,6172
2020-02-27,30,3,10.0,30
2020-02-28,9571,15,638.07,9571
2020-03-02,12,2,6.0,12
2020-03-03,1990,10,199.0,1990
2020-03-04,510,2,255.0,510
2020-03-05,29325,23,1275.0,29325
2020-03-06,820,7,117.14,820
2020-03-09,320,7,45.71,320
2020-03-11,1956,16,122.25,1956
2021-03-01,47218,39,1210.72,47218
2021-03-08,75106,47,1598.0,75106
2021-03-15,15743,7,2249.0,15743
2021-03-22,11752,8,1469.0,11752
2021-03-30,7219,6,1203.17,7219
2021-04-05,39702,5,7940.4,39702
2021-04-12,138607,36,3850.19,138607
2021-04-19,53476,66,810.24,53476
2021-04-26,151399,73,2073.96,151399
2021-05-03,3140318,110,28548.35,3140318
2021-05-10,114362,91,1256.73,114362
2021-05-17,78732,74,1063.95,78732
2021-05-24,95829,71,1349.7,95829
2021-05-31,44313,65,681.74,44313
2021-06-07,2100,9,233.33,2100
2021-06-14,6291,8,786.38,6291
2021-06-21,8413,23,365.78,8413
2021-06-28,16318,14,1165.57,16318
2021-07-05,12215,14,872.5,12215
2021-07-12,11981,16,748.81,11981
2021-07-19,13954,7,1993.43,13954
2021-07-26,6194,10,619.4,6194
2021-08-02,1450,7,207.14,1450
2021-08-09,34743,49,709.04,34743
2021-08-16,20933,65,322.05,20933
2021-08-23,33562,54,621.52,33562
2021-08-30,50918,54,942.93,50918
2021-09-06,57329,44,1302.93,57329
2021-09-13,73824,177,417.08,73824
2021-09-20,76355,97,787.16,76355
2021-09-27,30862,96,321.48,30862
2021-10-04,33387,134,249.16,33387
2021-10-11,55005,144,381.98,55005
2021-10-18,171346,215,796.96,171346
2021-10-25,24982,51,489.84,24982
2021-11-01,41977,85,493.85,41977
2021-11-08,39021,129,302.49,39021
2021-11-15,44426,82,541.78,44426
2021-11-22,13528,78,173.44,13528
2021-11-29,4879,46,106.07,4879
2021-12-06,98721,156,632.83,98721
2021-12-13,228526,188,1215.56,228526
2021-12-20,73029,135,540.96,73029
2021-12-27,346032,389,889.54,346032
2022-01-03,95557,141,677.71,95557
2022-01-10,150344,255,589.58,150344
2022-01-17,49006,46,1065.35,49006
2022-01-24,167889,325,516.58,167889
2022-01-31,320822,443,724.2,320822
2022-02-07,136435,236,578.11,136435
2022-02-14,129984,324,401.19,129984
2022-02-21,32593,97,336.01,32593
2022-02-28,43115,72,598.82,43115
2022-03-14,29167,117,249.29,29167
2022-03-21,42584,152,280.16,42584
2022-03-28,19838,84,236.17,19838
2022-04-04,20303,79,257.0,20303
2022-04-11,54612,145,376.63,54612
2022-04-18,27832,84,331.33,27832
2022-04-25,65704,145,453.13,65704
2022-05-02,19288,104,185.46,19288
2022-05-09,11901,46,258.72,11901
2022-05-30,949,11,86.27,949
2022-06-06,3589,21,170.9,3589
2022-06-13,3008,18,167.11,3008
2022-06-20,20497,25,819.88,20497
2022-06-27,4757,28,169.89,4757
2022-07-04,2238,19,117.79,2238
2022-07-11,27006,65,415.48,27006
2022-07-18,5110,41,124.63,5110
2022-07-25,15827,35,452.2,15827
2022-08-01,36037,55,655.22,36037
2022-08-16,3899,25,155.96,3899
2022-08-22,9597,45,213.27,9597
2022-08-29,13446,52,258.58,13446
2022-09-05,83857,151,555.34,83857
2022-09-12,55911,123,454.56,55911
2022-09-19,10769,46,234.11,10769
2022-09-26,51534,72,715.75,51534
2022-10-03,8567,50,171.34,8567
2022-10-10,48123,88,546.85,48123
2022-10-17,6268,28,223.86,6268
2022-10-24,203433,22,9246.95,203433
2022-10-31,167787,116,1446.44,167787
2022-11-07,45774,74,618.57,45774
2022-11-14,162406,134,1211.99,162406
2022-11-15,162406,134,1211.99,162406
2022-11-21,57302,32,1790.69,57302
