Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-04-19,2696325,1431,1884.22,1534302
2022-04-20,2621353,766,3422.13,1529658
2022-04-21,2707351,920,2942.77,1638124
2022-04-22,1204567,550,2190.12,540334
2022-04-25,1338725,807,1658.89,582198
2022-04-26,786227,614,1280.5,256570
2022-04-27,612756,384,1595.72,41390
2022-04-28,1607603,3908,411.36,974209
2022-04-29,2041356,5841,349.49,1255621
2022-05-02,2370823,6245,379.64,1294028
2022-05-04,2681074,7301,367.22,1606592
2022-05-05,3455320,8011,431.32,1922138
2022-05-06,3642879,10155,358.73,1914725
2022-05-09,3652265,10644,343.13,2207145
2022-05-10,3870221,11444,338.19,2276647
2022-05-12,6147211,12593,488.15,3577306
2022-05-13,94032,1194,78.75,94032
2022-05-16,29943,443,67.59,29943
2022-05-17,27251,430,63.37,27251
2022-05-18,38204,449,85.09,38204
2022-05-19,18699,325,57.54,18699
2022-05-20,3123304,7627,409.51,3123304
2022-05-23,1510826,5234,288.66,1510826
2022-05-24,1726566,5361,322.06,1726566
2022-05-25,1483134,5356,276.91,1483134
2022-05-26,1490386,3353,444.49,1490386
2022-05-27,53432,753,70.96,53432
2022-05-30,63705,760,83.82,63705
2022-05-31,81197,967,83.97,81197
2022-06-01,890774,2304,386.62,890774
2022-06-02,142061,905,156.97,142061
2022-06-03,77723,884,87.92,77723
2022-06-06,55632,716,77.7,55632
2022-06-07,92840,673,137.95,92840
2022-06-08,41169,616,66.83,41169
2022-06-09,92245,592,155.82,92245
2022-06-10,1424305,3389,420.27,1424305
2022-06-13,1458353,4631,314.91,1458353
2022-06-14,1115456,2475,450.69,1115456
2022-06-15,64217,489,131.32,64217
2022-06-16,68442,530,129.14,68442
2022-06-17,197200,621,317.55,197200
2022-06-20,586209,1746,335.74,586209
2022-06-21,321812,1094,294.16,257766
2022-06-22,32292,362,89.2,32292
2022-06-23,43283,348,124.38,43283
2022-06-24,66660,493,135.21,66660
2022-06-27,162708,854,190.52,116738
2022-06-28,70369,420,167.55,70369
2022-06-29,326197,819,398.29,267859
2022-06-30,118257,310,381.47,118254
2022-07-01,136674,377,362.53,136665
2022-07-04,1451657,2890,502.3,687973
2022-07-05,574712,1792,320.71,457456
2022-07-06,1005227,2281,440.7,640838
2022-07-07,355954,1414,251.74,207547
2022-07-08,379283,1438,263.76,199302
2022-07-11,559591,1266,442.02,319824
2022-07-12,287129,1319,217.69,175474
2022-07-13,259700,1119,232.08,174434
2022-07-14,241060,1145,210.53,159990
2022-07-15,243598,1103,220.85,162677
2022-07-18,1198340,1687,710.34,564106
2022-07-19,812537,1301,624.55,408480
2022-07-20,1902479,2094,908.54,765255
2022-07-21,1625328,1915,848.74,757081
2022-07-22,606320,1102,550.2,357245
2022-07-25,457169,1225,373.2,268335
2022-07-26,262831,1133,231.98,138256
2022-07-27,747430,1440,519.05,569786
2022-07-28,604595,1291,468.32,432539
2022-07-29,478031,1446,330.59,290964
2022-08-01,548276,1278,429.01,403698
2022-08-02,366122,1128,324.58,243952
2022-08-03,455129,1275,356.96,205430
2022-08-04,400703,1004,399.11,257397
2022-08-05,245732,1111,221.18,185444
2022-08-10,640423,1385,462.4,368676
2022-08-11,923660,2018,457.71,438750
2022-08-12,454426,1136,400.02,237898
2022-08-16,360109,1066,337.81,218974
2022-08-17,261272,948,275.6,166700
2022-08-18,151091,621,243.3,112902
2022-08-19,254336,683,372.38,188243
2022-08-22,323092,1150,280.95,224477
2022-08-23,113190,641,176.58,74891
2022-08-24,110733,522,212.13,81694
2022-08-25,192674,729,264.3,149285
2022-08-26,326104,828,393.85,126525
2022-08-29,325948,748,435.76,152033
2022-08-30,233772,701,333.48,121280
2022-09-01,249680,743,336.04,147189
2022-09-02,259875,689,377.18,123508
