Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-07-14,376354,5459,68.94,188071
2021-07-15,136696,3137,43.58,69194
2021-07-16,309032,4505,68.6,144366
2021-07-19,175021,1838,95.22,117409
2021-07-20,130923,3652,35.85,71818
2021-07-22,207393,3484,59.53,148643
2021-07-23,92524,995,92.99,71887
2021-07-26,64524,1159,55.67,46501
2021-07-27,163339,1564,104.44,137856
2021-07-28,72476,874,82.92,49473
2021-07-29,171557,1526,112.42,89772
2021-07-30,17522,738,23.74,8696
2021-08-02,48719,1051,46.35,27703
2021-08-03,422505,4634,91.18,286448
2021-08-04,153697,2506,61.33,116211
2021-08-05,74768,987,75.75,52601
2021-08-06,53086,616,86.18,41489
2021-08-09,92910,812,114.42,78838
2021-08-10,97310,884,110.08,80789
2021-08-11,116683,1581,73.8,84367
2021-08-12,39494,1096,36.03,24007
2021-08-13,790154,8260,95.66,228343
2021-08-16,1799080,29981,60.01,616999
2021-08-17,1446687,35451,40.81,393384
2021-08-18,862507,15374,56.1,341037
2021-08-20,300339,6111,49.15,154270
2021-08-23,194943,4423,44.07,133530
2021-08-24,635180,6438,98.66,407386
2021-08-25,81926,3311,24.74,43979
2021-08-26,209856,3782,55.49,137673
2021-08-27,264392,10446,25.31,105706
2021-08-30,146107,4671,31.28,84639
2021-08-31,144113,3961,36.38,94527
2021-09-01,102158,2019,50.6,75520
2021-09-02,86176,2880,29.92,37798
2021-09-03,146854,7500,19.58,58233
2021-09-06,86025,3130,27.48,53702
2021-09-07,133271,3194,41.73,83414
2021-09-08,347068,4705,73.77,243058
2021-09-09,213272,4322,49.35,122842
2021-09-13,210546,4695,44.84,121011
2021-09-14,1312494,22030,59.58,482753
2021-09-15,224414,5245,42.79,118842
2021-09-16,610924,6584,92.79,333003
2021-09-17,260473,3292,79.12,134649
2021-09-20,333482,2903,114.87,285140
2021-09-21,122843,2343,52.43,81502
2021-09-22,149657,2044,73.22,97536
2021-09-23,286416,5179,55.3,200337
2021-09-24,176302,3151,55.95,108377
2021-09-27,138722,3070,45.19,95248
2021-09-28,107300,2702,39.71,61540
2021-09-29,194100,3963,48.98,112532
2021-09-30,186050,4122,45.14,128876
2021-10-01,203798,4827,42.22,118720
2021-10-04,150750,3439,43.84,85596
2021-10-05,155147,3038,51.07,96660
2021-10-06,79551,2722,29.23,45194
2021-10-07,207321,3802,54.53,131913
2021-10-08,332258,3930,84.54,248331
2021-10-11,227309,4897,46.42,149209
2021-10-12,102378,2453,41.74,63947
2021-10-13,345354,5537,62.37,184101
