Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,30187,1587,19.02,21318
2019-10-01,10590,739,14.33,5674
2019-10-03,11480,1229,9.34,7261
2019-10-04,34657,2561,13.53,12423
2019-10-07,13144,799,16.45,9170
2019-10-09,47298,1643,28.79,35664
2019-10-10,71120,3126,22.75,34665
2019-10-11,22886,1225,18.68,13082
2019-10-14,42717,2055,20.79,14887
2019-10-15,17361,670,25.91,11714
2019-10-16,18681,864,21.62,12295
2019-10-17,594026,14684,40.45,119376
2019-10-18,256161,8111,31.58,74434
2019-10-22,103875,4745,21.89,58855
2019-10-23,39032,1551,25.17,21567
2019-10-24,12266,944,12.99,6081
2019-10-25,17652,714,24.72,8533
2019-10-29,34769,2064,16.85,16275
2019-10-30,103694,5422,19.12,34452
2019-10-31,47892,1661,28.83,23081
2019-11-01,33214,2207,15.05,18950
2019-11-04,29877,1032,28.95,15960
2019-11-05,12656,873,14.5,7847
2019-11-06,14146,752,18.81,7817
2019-11-07,13572,700,19.39,4266
2019-11-08,16233,817,19.87,10159
2019-11-11,69922,4759,14.69,18756
2019-11-13,25905,1300,19.93,19079
2019-11-14,22744,1030,22.08,12955
2019-11-15,19402,787,24.65,10221
2019-11-18,18344,597,30.73,13799
2019-11-19,24230,829,29.23,15369
2019-11-20,33500,910,36.81,27232
2019-11-21,1267439,39145,32.38,156028
2019-11-22,301155,10589,28.44,44052
2019-11-25,195010,7146,27.29,36925
2019-11-26,382516,11774,32.49,69549
2019-11-27,105287,4451,23.65,40806
2019-11-28,671527,26789,25.07,160735
2019-11-29,118425,4480,26.43,39793
2019-12-02,146038,7391,19.76,81239
2019-12-03,538606,15416,34.94,74827
2019-12-04,91510,4609,19.85,31694
2019-12-05,61061,2990,20.42,19153
2019-12-06,47325,2961,15.98,15480
2019-12-09,116811,5802,20.13,40580
2019-12-10,63324,3094,20.47,21021
2019-12-11,56735,3266,17.37,18811
2019-12-12,71462,3996,17.88,30137
2019-12-13,646704,20674,31.28,186011
2019-12-16,1894004,48137,39.35,229188
2019-12-17,1261442,34874,36.17,198228
2019-12-18,523499,15082,34.71,67570
2019-12-19,211428,8476,24.94,56289
2019-12-20,136558,4641,29.42,32648
2019-12-23,83819,3628,23.1,25828
2019-12-24,172117,6044,28.48,38942
2019-12-26,117632,4265,27.58,16955
2019-12-27,84227,3374,24.96,22039
2019-12-30,255764,8075,31.67,53854
2019-12-31,98462,2937,33.52,38317
2020-01-01,44059,2306,19.11,17241
2020-01-02,135646,4566,29.71,45367
2020-01-03,66935,3275,20.44,12870
2020-01-06,43180,2546,16.96,18189
2020-01-07,76295,5649,13.51,32639
2020-01-08,134526,6284,21.41,25399
2020-01-09,141979,5858,24.24,49558
2020-01-10,97773,3211,30.45,49264
2020-01-13,39137,1689,23.17,18512
2020-01-14,52629,1996,26.37,23607
2020-01-15,33941,1499,22.64,20875
2020-01-16,160100,5551,28.84,45420
2020-01-17,50750,2080,24.4,27233
2020-01-20,27170,976,27.84,11410
2020-01-21,19095,793,24.08,8210
2020-01-22,18704,864,21.65,8671
2020-01-23,26716,1369,19.51,9165
2020-01-24,17629,856,20.59,9872
2020-01-27,28463,1177,24.18,18061
2020-01-28,294016,10503,27.99,79318
2020-01-29,191351,7834,24.43,79185
2020-01-30,70207,3407,20.61,44499
2020-01-31,40292,1656,24.33,17244
2020-02-03,28256,1669,16.93,18107
2020-02-04,105976,5341,19.84,80157
2020-02-05,73454,2221,33.07,46292
2020-02-06,47706,1108,43.06,30276
2020-02-07,86070,1999,43.06,63920
2020-02-10,155089,5955,26.04,78219
2020-02-11,46305,2038,22.72,22205
2020-02-12,33197,2497,13.29,13493
2020-02-13,19380,1958,9.9,12365
2020-02-14,48053,5488,8.76,29162
2020-02-17,59886,10688,5.6,46272
2020-02-18,31858,7539,4.23,19995
2020-02-19,136886,9120,15.01,56724
2020-02-20,25543,2495,10.24,13610
2020-02-24,34057,3504,9.72,17632
2020-02-25,20652,1290,16.01,12903
2020-02-26,18543,973,19.06,14007
2020-02-27,24058,1500,16.04,12198
2020-02-28,127497,1858,68.62,111905
2020-03-02,31141,1421,21.91,22147
2020-03-03,23100,1143,20.21,15225
2020-03-04,18046,1350,13.37,11698
2020-03-05,11032,1250,8.83,4209
2020-03-06,14025,931,15.06,8457
2020-03-09,55502,2313,24.0,36085
2020-03-11,66324,4414,15.03,11873
2020-03-12,104327,2988,34.92,70921
2020-03-13,138770,5023,27.63,98444
2020-03-16,55696,3484,15.99,35912
2020-03-17,36771,1965,18.71,23184
2020-03-18,77738,2992,25.98,43561
2020-03-19,203559,3282,62.02,153852
2020-03-20,54262,2676,20.28,32407
2020-03-23,9299,355,26.19,9282
2020-03-24,8300,290,28.62,7575
2020-03-25,19202,496,38.71,16004
2020-03-26,32874,1005,32.71,27106
2020-03-27,60021,4132,14.53,42381
2020-03-30,92928,655,141.87,88964
2020-03-31,47169,1453,32.46,38800
2020-04-01,22870,943,24.25,15216
2020-04-03,33748,1281,26.35,29444
2020-04-07,40071,355,112.88,37959
2020-04-08,34651,377,91.91,23523
2020-04-09,50749,1269,39.99,37843
2020-04-15,38167,1882,20.28,22411
2020-04-16,27308,1276,21.4,16603
2020-04-17,64600,2075,31.13,34870
2020-04-20,80347,3009,26.7,37034
2020-04-21,35964,1502,23.94,23390
2020-04-22,23332,1080,21.6,11599
2020-04-23,42920,6090,7.05,26207
2020-04-24,74513,2154,34.59,42320
2020-04-27,23930,1497,15.99,13594
2020-04-28,17615,1025,17.19,11898
2020-04-29,20922,1072,19.52,10048
2020-04-30,58294,2817,20.69,39614
2020-05-04,34166,1191,28.69,19882
2020-05-05,29429,771,38.17,21463
2020-05-06,60828,2860,21.27,26692
2020-05-07,132876,4009,33.14,49823
2020-05-08,143384,6594,21.74,40996
2020-05-11,17895,1441,12.42,10035
2020-05-12,27610,2446,11.29,12320
2020-05-13,22413,1467,15.28,12541
2020-05-14,15825,1071,14.78,9751
2020-05-15,13520,1090,12.4,5914
2020-05-18,24714,1393,17.74,15878
2020-05-19,21306,763,27.92,14745
2020-05-20,21177,1788,11.84,6372
2020-05-21,16733,1461,11.45,7136
2020-05-22,6528,459,14.22,3168
2020-05-26,5803,342,16.97,3043
2020-05-27,8446,389,21.71,3733
2020-05-28,12947,748,17.31,7206
2020-05-29,73416,2618,28.04,39652
2020-06-01,76651,2255,33.99,40577
2020-06-02,54479,1942,28.05,30126
2020-06-03,27444,978,28.06,17084
2020-06-04,18130,712,25.46,11025
2020-06-05,56591,3401,16.64,16218
2020-06-08,24653,1233,19.99,12442
2020-06-09,15055,700,21.51,9497
2020-06-10,21088,847,24.9,9824
2020-06-11,29590,1523,19.43,9770
2020-06-12,16097,741,21.72,9081
2020-06-15,220214,5554,39.65,105202
2020-06-16,1281765,33893,37.82,211966
2020-06-17,150809,6557,23.0,49388
2020-06-18,141760,4751,29.84,41014
2020-06-19,76658,5093,15.05,37537
2020-06-22,274960,9797,28.07,111101
2020-06-23,108656,4843,22.44,44973
2020-06-24,111603,4714,23.67,64864
2020-06-25,35927,2693,13.34,13484
2020-06-26,794104,26445,30.03,164515
2020-06-29,336062,10925,30.76,55842
2020-06-30,140007,5643,24.81,50138
2020-07-01,49040,2581,19.0,21416
2020-07-02,131909,5644,23.37,50778
2020-07-03,122978,4354,28.24,37837
2020-07-06,77966,2837,27.48,28968
2020-07-07,68068,2170,31.37,19707
2020-07-08,55573,2228,24.94,27768
2020-07-09,58930,3965,14.86,22627
2020-07-10,59068,3720,15.88,25847
2020-07-13,88419,4466,19.8,37347
2020-07-14,120107,5094,23.58,49300
2020-07-15,655884,16992,38.6,142581
2020-07-16,889146,28425,31.28,196205
2020-07-17,189755,7926,23.94,44276
2020-07-20,69706,4372,15.94,31277
2020-07-21,1045662,28700,36.43,233829
2020-07-22,271823,10058,27.03,93238
2020-07-23,99076,5934,16.7,35139
2020-07-24,447741,16457,27.21,87419
2020-07-27,267535,10903,24.54,80257
2020-07-28,902421,26591,33.94,161452
2020-07-29,224974,10884,20.67,90664
2020-07-30,853611,20905,40.83,258690
2020-07-31,1258745,36996,34.02,287494
2020-08-03,1473753,44572,33.06,405034
2020-08-04,708452,22617,31.32,223304
2020-08-05,801290,19587,40.91,210334
2020-08-06,652303,22422,29.09,216793
2020-08-07,425229,12015,35.39,160902
2020-08-10,860358,22481,38.27,330222
2020-08-11,513377,22216,23.11,174804
2020-08-12,321848,12367,26.02,82394
2020-08-13,256094,11626,22.03,78276
2020-08-14,198671,8872,22.39,93437
2020-08-17,219545,9432,23.28,59123
2020-08-18,343612,9694,35.45,129246
2020-08-19,166558,6755,24.66,67732
2020-08-20,657442,20659,31.82,176207
2020-08-21,222839,9636,23.13,90305
2020-08-24,166235,7202,23.08,67990
2020-08-25,129797,5806,22.36,51955
2020-08-26,684158,23885,28.64,208649
2020-08-27,217889,9469,23.01,63674
2020-08-28,102257,4971,20.57,37370
2020-08-31,219423,10454,20.99,113383
2020-09-01,83744,4570,18.32,34141
2020-09-02,187176,7253,25.81,70867
2020-09-03,200775,8182,24.54,72340
2020-09-04,99096,4650,21.31,30942
2020-09-07,66590,3163,21.05,31999
2020-09-08,307287,12138,25.32,99255
2020-09-09,96338,4742,20.32,27247
2020-09-10,123013,5486,22.42,31150
2020-09-11,842253,28083,29.99,252929
2020-09-14,729228,32633,22.35,193537
2020-09-15,331685,14278,23.23,76685
2020-09-16,221614,9516,23.29,51662
2020-09-17,548576,19433,28.23,109750
2020-09-18,251799,12150,20.72,64692
2020-09-21,463591,23824,19.46,120529
2020-09-22,689530,30869,22.34,168910
2020-09-23,477436,21425,22.28,89582
2020-09-24,316215,16221,19.49,83997
2020-09-25,164688,7442,22.13,63669
2020-09-29,117224,5532,21.19,57365
2020-09-30,68152,3334,20.44,25964
2020-10-01,50293,2357,21.34,24002
2020-10-05,232774,9235,25.21,82870
2020-10-06,114390,4898,23.35,47303
2020-10-07,150807,6782,22.24,79759
2020-10-08,191737,7332,26.15,71294
2020-10-09,71158,4193,16.97,39266
2020-10-12,85044,3909,21.76,43043
2020-10-13,103937,4487,23.16,64736
2020-10-14,75297,3424,21.99,34763
2020-10-15,111839,5745,19.47,70952
2020-10-16,224594,8936,25.13,117174
2020-10-19,95536,5190,18.41,52314
2020-10-20,78631,3834,20.51,48306
2020-10-21,88557,4875,18.17,56210
2020-10-22,69534,4195,16.58,35651
2020-10-23,40991,1893,21.65,23726
2020-10-26,94964,4097,23.18,57873
2020-10-27,65232,4431,14.72,31320
2020-10-28,60915,3443,17.69,33503
2020-10-29,69634,3943,17.66,36981
2020-10-30,653035,18754,34.82,230445
2020-11-02,165186,10357,15.95,86198
2020-11-03,94614,6985,13.55,57555
2020-11-04,134274,6708,20.02,58304
2020-11-05,197418,9824,20.1,86171
2020-11-06,95782,5944,16.11,43390
2020-11-09,87500,6032,14.51,38252
2020-11-10,324492,14330,22.64,218507
2020-11-11,114273,6974,16.39,71203
2020-11-12,33170,1898,17.48,19381
2020-11-13,206471,10294,20.06,84638
2020-11-17,333254,13520,24.65,193689
2020-11-18,85824,5444,15.76,41892
2020-11-19,149354,10143,14.72,54472
2020-11-20,93508,11631,8.04,56344
2020-11-23,78657,3783,20.79,44686
2020-11-24,92453,4034,22.92,52095
2020-11-25,56200,3760,14.95,36294
2020-11-26,41388,2686,15.41,24910
2020-11-27,52279,3329,15.7,26103
2020-12-01,94801,7537,12.58,62813
2020-12-02,151687,9309,16.29,75597
2020-12-03,57487,3933,14.62,23401
2020-12-04,69576,4395,15.83,35781
2020-12-07,159086,9473,16.79,66255
2020-12-08,86476,4781,18.09,41386
2020-12-09,645827,32773,19.71,154926
2020-12-10,224717,13454,16.7,89707
2020-12-11,70427,4723,14.91,27035
2020-12-14,96425,6419,15.02,58028
2020-12-15,176461,12102,14.58,74882
2020-12-16,131684,8710,15.12,51127
2020-12-17,56406,4884,11.55,20737
2020-12-18,86023,6219,13.83,37916
2020-12-21,196053,12480,15.71,103912
2020-12-22,260383,15496,16.8,97856
2020-12-23,170322,11306,15.06,81751
2020-12-24,94633,6841,13.83,38648
2020-12-28,354623,21660,16.37,115110
2020-12-29,159885,13576,11.78,57903
