Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,87817,2784,31.54,41445
2019-10-01,178578,1299,137.47,122129
2019-10-03,80987,560,144.62,26763
2019-10-04,226461,1815,124.77,98493
2019-10-07,58603,666,87.99,27158
2019-10-09,131837,1422,92.71,66952
2019-10-10,97776,1024,95.48,39414
2019-10-11,168635,1943,86.79,74819
2019-10-14,134405,902,149.01,94864
2019-10-15,119424,1514,78.88,55666
2019-10-16,136249,1052,129.51,90159
2019-10-17,130405,1046,124.67,73871
2019-10-18,131947,963,137.02,60466
2019-10-22,50536,439,115.12,24702
2019-10-23,47197,477,98.95,29658
2019-10-24,54007,2153,25.08,18845
2019-10-25,26057,404,64.5,13111
2019-10-29,96885,892,108.62,51546
2019-10-30,80242,737,108.88,50518
2019-10-31,146999,1111,132.31,101238
2019-11-01,270991,4161,65.13,97464
2019-11-04,289696,2969,97.57,143629
2019-11-05,168356,1680,100.21,89096
2019-11-06,89138,1391,64.08,48936
2019-11-07,172868,1664,103.89,98148
2019-11-08,117058,4816,24.31,56550
2019-11-11,56830,510,111.43,33664
2019-11-13,272507,2433,112.0,137985
2019-11-14,271100,7901,34.31,102374
2019-11-15,144143,1257,114.67,80418
2019-11-18,259039,2417,107.17,131778
2019-11-19,151691,6451,23.51,73898
2019-11-20,167819,1597,105.08,112865
2019-11-21,56032,1678,33.39,21966
2019-11-22,60545,842,71.91,30699
2019-11-25,152766,1587,96.26,81601
2019-11-26,126242,1718,73.48,54086
2019-11-27,73081,1361,53.7,37061
2019-11-28,160521,1408,114.01,51157
2019-11-29,139754,1349,103.6,59507
2019-12-02,68392,818,83.61,37632
2019-12-03,87896,858,102.44,60574
2019-12-04,124325,1993,62.38,53700
2019-12-05,71776,770,93.22,37831
2019-12-06,35310,411,85.91,16276
2019-12-09,70816,532,133.11,39450
2019-12-10,57314,731,78.4,33657
2019-12-11,137629,3505,39.27,84483
2019-12-12,211711,1620,130.69,123827
2019-12-13,172038,1276,134.83,101148
2019-12-16,60573,596,101.63,40432
2019-12-17,245648,1718,142.98,129873
2019-12-18,147038,1143,128.64,84091
2019-12-19,50340,486,103.58,28719
2019-12-20,93424,1016,91.95,41395
2019-12-23,77923,927,84.06,47422
2019-12-24,140111,819,171.08,98161
2019-12-26,129661,1057,122.67,68703
2019-12-27,35959,426,84.41,23995
2019-12-30,68214,851,80.16,43686
2019-12-31,563347,3757,149.95,261319
2020-01-01,596729,5341,111.73,274865
2020-01-02,379019,2983,127.06,185355
2020-01-03,170934,1773,96.41,91083
2020-01-06,151482,2023,74.88,68831
2020-01-07,73040,1271,57.47,34162
2020-01-08,130001,2108,61.67,52919
2020-01-09,596409,4473,133.34,255544
2020-01-10,616498,5060,121.84,238749
2020-01-13,946483,7596,124.6,435256
2020-01-14,547590,4651,117.74,362827
2020-01-15,451199,3425,131.74,215140
2020-01-16,440022,3416,128.81,280622
2020-01-17,505904,2398,210.97,309290
2020-01-20,703568,3282,214.37,357503
2020-01-21,332590,1915,173.68,78925
2020-01-22,249139,1366,182.39,65875
2020-01-23,422842,3223,131.2,189201
2020-01-24,441444,3442,128.25,183384
2020-01-27,212460,2219,95.75,101547
2020-01-28,192231,2453,78.37,62406
2020-01-29,155343,2125,73.1,60717
2020-01-30,326014,2261,144.19,139236
2020-01-31,468528,2739,171.06,207752
2020-02-03,181167,2276,79.6,61067
2020-02-04,562435,3790,148.4,143018
2020-02-05,235831,1895,124.45,64548
2020-02-06,131095,1177,111.38,37362
2020-02-07,92842,852,108.97,36167
2020-02-10,72208,742,97.32,40587
2020-02-11,71737,584,122.84,29922
2020-02-12,171636,1325,129.54,76623
2020-02-13,116951,1140,102.59,66148
2020-02-14,91578,1022,89.61,48891
2020-02-17,182307,1951,93.44,67323
2020-02-18,119529,993,120.37,57832
2020-02-19,236913,1803,131.4,97405
2020-02-20,306502,1792,171.04,146502
2020-02-24,176592,1577,111.98,77026
2020-02-25,180335,1831,98.49,70485
2020-02-26,334156,2708,123.4,133286
2020-02-27,159546,955,167.06,96863
2020-02-28,371768,2145,173.32,153889
2020-03-02,405295,3110,130.32,174972
2020-03-03,1338045,4004,334.18,791479
2020-03-04,382678,4408,86.81,187109
2020-03-05,437817,3898,112.32,208600
2020-03-06,274376,2501,109.71,148804
2020-03-09,234351,2219,105.61,99968
2020-03-11,204586,1293,158.23,111638
2020-03-12,1820490,2986,609.68,1571452
