Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-11-18,23955434,1090130,21.97,10254669
2021-11-22,25114710,1072555,23.42,6240014
2021-11-23,12954174,609102,21.27,2561746
2021-11-24,21541021,795626,27.07,5264030
2021-11-25,13018344,715521,18.19,1826371
2021-11-26,6527364,365030,17.88,1358841
2021-11-29,4564112,278696,16.38,1328510
2021-11-30,2200149,141342,15.57,641477
2021-12-01,1294466,91570,14.14,706104
2021-12-02,1089716,78161,13.94,516730
2021-12-03,1322036,98102,13.48,453270
2021-12-06,632800,45113,14.03,296243
2021-12-07,631249,51655,12.22,269470
2021-12-08,726491,51969,13.98,301150
2021-12-09,2849040,200053,14.24,556256
2021-12-10,845711,47835,17.68,341313
2021-12-13,740610,49649,14.92,376428
2021-12-14,1386088,95597,14.5,752380
2021-12-15,13139593,624089,21.05,4097681
2021-12-16,2323522,114567,20.28,867011
2021-12-17,2503637,146838,17.05,1452606
2021-12-20,1740923,104177,16.71,883919
2021-12-21,995207,51626,19.28,353006
2021-12-22,966463,54147,17.85,442484
2021-12-23,1268283,57725,21.97,469317
2021-12-24,1340599,49451,27.11,661901
2021-12-27,717268,37672,19.04,298912
2021-12-28,1112292,29182,38.12,776435
2021-12-29,1096725,40620,27.0,625474
2021-12-30,806752,34918,23.1,376502
2021-12-31,407521,22725,17.93,159580
2022-01-03,502075,25865,19.41,272552
2022-01-04,1588242,59195,26.83,1077950
2022-01-05,1731917,115226,15.03,960282
2022-01-06,1765486,123523,14.29,851792
2022-01-07,1807539,120323,15.02,790964
2022-01-10,4560745,279585,16.31,1738908
2022-01-11,6462743,357709,18.07,1762675
2022-01-12,6400253,310557,20.61,1685578
2022-01-13,5750658,215538,26.68,2174120
2022-01-14,16212066,607796,26.67,2593400
2022-01-17,5521603,240363,22.97,1254258
2022-01-18,4933836,226249,21.81,1571311
2022-01-19,7289774,331706,21.98,2437745
2022-01-20,4846568,213855,22.66,1196092
2022-01-21,4328259,202012,21.43,1301411
2022-01-24,7942445,361650,21.96,1709684
2022-01-25,6091452,256665,23.73,869702
2022-01-27,2459507,113669,21.64,536113
2022-01-28,2209828,95893,23.04,455549
2022-01-31,1609589,63436,25.37,293299
2022-02-01,5469324,193380,28.28,836885
2022-02-02,2672904,98524,27.13,628009
2022-02-03,1410694,52757,26.74,298235
2022-02-04,1272194,51700,24.61,289287
2022-02-07,3854849,137945,27.94,733983
2022-02-08,1760398,66446,26.49,397657
2022-02-09,833193,32767,25.43,176419
2022-02-10,1036415,37602,27.56,237241
2022-02-11,1272179,55399,22.96,408008
2022-02-14,1866242,88543,21.08,645207
2022-02-15,2446406,89715,27.27,757831
2022-02-16,2793265,95876,29.13,732640
2022-02-17,1362229,48285,28.21,326612
2022-02-18,1325802,55283,23.98,360968
2022-02-21,1975577,80195,24.63,490763
2022-02-22,3701578,145742,25.4,534328
2022-02-23,1575013,55402,28.43,248328
2022-02-24,1917591,84388,22.72,513592
2022-02-25,1460303,52421,27.86,352164
2022-02-28,1334742,49593,26.91,295451
2022-03-02,1697859,54233,31.31,382764
2022-03-03,1254749,45615,27.51,300367
2022-03-04,1020058,38161,26.73,254809
2022-03-08,1808389,69181,26.14,549988
2022-03-09,1399649,45131,31.01,488621
2022-03-10,2236562,73366,30.48,606377
2022-03-11,919363,26075,35.26,289660
2022-03-14,15156116,475776,31.86,2866547
2022-03-15,23922506,657199,36.4,5767188
2022-03-16,33733481,818400,41.22,3020762
2022-03-17,16758410,337071,49.72,2668858
2022-03-21,12853207,283260,45.38,2153617
2022-03-22,26111441,477399,54.7,2587524
2022-03-23,8888824,229037,38.81,2416124
2022-03-24,24014616,535201,44.87,4524624
2022-03-25,8790875,234717,37.45,2350479
2022-03-28,3748018,126838,29.55,1130538
2022-03-29,4147495,102074,40.63,1471632
2022-03-30,5146752,130528,39.43,1547056
2022-03-31,4345898,108570,40.03,1160427
2022-04-01,15351166,282199,54.4,2359898
2022-04-04,15909548,335920,47.36,2511287
2022-04-05,8883858,200693,44.27,1518557
2022-04-06,17324330,352288,49.18,2159572
2022-04-07,7970783,187399,42.53,1738541
2022-04-08,4395328,101064,43.49,865949
2022-04-11,21571690,432522,49.87,3334080
2022-04-12,20061815,397762,50.44,2304379
2022-04-13,6132101,138191,44.37,805200
2022-04-18,4968319,116080,42.8,1172642
2022-04-19,8060454,168161,47.93,1058621
2022-04-20,5258416,124524,42.23,856780
2022-04-21,3304115,61265,53.93,540892
2022-04-22,4460340,96669,46.14,950448
2022-04-25,4351211,96436,45.12,1308885
2022-04-26,4758850,93156,51.08,879107
2022-04-27,3000929,62893,47.71,731618
2022-04-28,3173879,70824,44.81,652911
2022-04-29,2695346,60885,44.27,381930
2022-05-02,5757317,124789,46.14,823925
2022-05-04,3216143,66935,48.05,620180
2022-05-05,2061060,46135,44.67,381411
2022-05-06,3140474,74866,41.95,503572
2022-05-09,1721887,41396,41.6,254980
2022-05-10,2371281,58245,40.71,526941
2022-05-12,2218786,51484,43.1,583120
2022-05-13,4288609,90898,47.18,755902
2022-05-16,5561715,118897,46.78,831516
2022-05-17,4008281,93049,43.08,427165
2022-05-18,3511716,77469,45.33,528962
2022-05-19,2059220,51581,39.92,511765
2022-05-20,2176827,51186,42.53,340771
2022-05-23,16047559,320643,50.05,2025861
2022-05-24,10113753,189408,53.4,1478948
2022-05-25,6316785,128436,49.18,1112393
2022-05-26,5162570,95583,54.01,566633
2022-05-27,3765017,69670,54.04,406271
2022-05-30,3499929,67201,52.08,799467
2022-05-31,5336623,95822,55.69,978820
2022-06-01,3701972,72494,51.07,530861
2022-06-02,2589114,55001,47.07,527694
2022-06-03,2082406,43331,48.06,353295
2022-06-06,1874878,40103,46.75,374536
2022-06-07,2044146,44215,46.23,275647
2022-06-08,3133160,69361,45.17,406638
2022-06-09,2369538,47812,49.56,328073
2022-06-10,1877042,42103,44.58,578365
2022-06-13,2395179,50247,47.67,700047
2022-06-14,3938122,88521,44.49,635367
2022-06-15,3006923,67369,44.63,535879
2022-06-16,6798025,129716,52.41,1068732
2022-06-17,9659716,121024,79.82,3804127
2022-06-20,4794450,110933,43.22,638543
2022-06-21,2866888,63352,45.25,434532
2022-06-22,1386867,33155,41.83,263122
2022-06-23,1446201,28568,50.62,228951
2022-06-24,3062627,73173,41.85,669702
2022-06-27,11237251,199083,56.45,1913969
2022-06-28,9391690,195048,48.15,1024058
2022-06-29,4190996,74730,56.08,867231
2022-06-30,3822925,80181,47.68,966726
2022-07-01,3069693,80020,38.36,1009240
2022-07-04,3931884,90316,43.53,1017957
2022-07-05,2579166,53965,47.79,462118
2022-07-06,4018397,94125,42.69,759845
2022-07-07,2710786,69929,38.76,531613
2022-07-08,1878051,43573,43.1,439130
2022-07-11,3828657,90054,42.52,852454
2022-07-12,1708504,40538,42.15,510362
2022-07-13,2324425,56340,41.26,417598
2022-07-14,6904585,137940,50.05,1188923
2022-07-15,2763841,60235,45.88,550819
2022-07-18,2492843,63515,39.25,635989
2022-07-19,2653661,59050,44.94,450009
2022-07-20,1771276,40630,43.6,430447
2022-07-21,1723686,39398,43.75,353356
2022-07-22,1337343,31495,42.46,288666
2022-07-25,2251194,55277,40.73,478533
2022-07-26,5503379,126353,43.56,1052406
2022-07-27,2363631,60043,39.37,337928
2022-07-28,1351203,36823,36.69,332646
2022-07-29,1919162,48006,39.98,582640
2022-08-01,2436670,62359,39.07,852502
2022-08-02,2997094,64723,46.31,584491
2022-08-03,8520660,187968,45.33,1136093
2022-08-04,6208743,151945,40.86,798024
2022-08-05,3595195,102896,34.94,811154
2022-08-10,2508568,59206,42.37,458153
2022-08-11,1651453,40611,40.67,348565
2022-08-12,6972073,168376,41.41,1489391
