Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,27362,1013,27.01,19355
2019-10-01,3409,176,19.37,2000
2019-10-03,555,216,2.57,108
2019-10-04,1978,168,11.77,1568
2019-10-07,521,64,8.14,399
2019-10-09,2682,64,41.91,2324
2019-10-10,788,38,20.74,468
2019-10-11,3225,206,15.66,2040
2019-10-14,6961,419,16.61,3950
2019-10-15,2706,121,22.36,1878
2019-10-16,1247,287,4.34,771
2019-10-17,5778,360,16.05,4589
2019-10-18,3200,346,9.25,1693
2019-10-22,1281,179,7.16,770
2019-10-23,6068,379,16.01,2745
2019-10-24,3471,178,19.5,2295
2019-10-25,2121,114,18.61,833
2019-10-29,2542,220,11.55,1245
2019-10-30,2247,195,11.52,1784
2019-10-31,6787,267,25.42,2960
2019-11-01,3191,376,8.49,1934
2019-11-04,2049,107,19.15,1464
2019-11-05,2492,251,9.93,1736
2019-11-06,5149,267,19.28,2849
2019-11-07,4685,254,18.44,2781
2019-11-08,7282,237,30.73,5405
2019-11-11,1486,76,19.55,1341
2019-11-13,3342,192,17.41,2892
2019-11-14,10778,255,42.27,7805
2019-11-15,528,29,18.21,408
2019-11-18,4607,90,51.19,3980
2019-11-19,8668,55,157.6,8203
2019-11-20,3865,138,28.01,2826
2019-11-21,1700,137,12.41,1131
2019-11-22,1551,69,22.48,1320
2019-11-25,3855,214,18.01,2479
2019-11-26,1139,96,11.86,590
2019-11-27,13763,162,84.96,12634
2019-11-28,3820,306,12.48,2253
2019-11-29,2388,102,23.41,1246
2019-12-02,1672,55,30.4,1207
2019-12-03,1833,79,23.2,1231
2019-12-04,428,86,4.98,284
2019-12-05,1925,89,21.63,1539
2019-12-06,4425,178,24.86,2323
2019-12-09,1204,97,12.41,699
2019-12-10,133,38,3.5,60
2019-12-11,2089,97,21.54,1258
2019-12-12,687,99,6.94,411
2019-12-13,1032,61,16.92,681
2019-12-16,5223,183,28.54,1704
2019-12-17,5075,337,15.06,2616
2019-12-18,13830,126,109.76,13122
2019-12-19,3024,163,18.55,2432
2019-12-20,2975,238,12.5,1845
2019-12-23,1744,143,12.2,1470
2019-12-24,975,96,10.16,638
