Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,238756,4248,56.2,56976
2019-10-01,330699,10728,30.83,76293
2019-10-03,216225,8081,26.76,57971
2019-10-04,260056,5744,45.27,85336
2019-10-07,209308,4606,45.44,62784
2019-10-09,290308,6989,41.54,63681
2019-10-10,222479,7295,30.5,49568
2019-10-11,265134,8147,32.54,55285
2019-10-14,533365,8405,63.46,99949
2019-10-15,1501002,20702,72.51,593830
2019-10-16,3297599,55447,59.47,688227
2019-10-17,2105973,39323,53.56,381373
2019-10-18,543238,13446,40.4,118456
2019-10-22,598342,14157,42.26,113059
2019-10-23,586299,15445,37.96,92031
2019-10-24,503074,11653,43.17,162547
2019-10-25,422664,11530,36.66,81155
2019-10-29,481503,7627,63.13,253632
2019-10-30,1741220,23522,74.03,417091
2019-10-31,1603251,34019,47.13,340255
2019-11-01,878823,7754,113.34,351042
2019-11-04,801899,5298,151.36,268547
2019-11-05,716763,11258,63.67,274881
2019-11-06,189683,3814,49.73,88741
2019-11-07,268667,4886,54.99,120414
2019-11-08,340920,4909,69.45,88701
2019-11-11,310843,4228,73.52,117835
2019-11-13,337232,5901,57.15,143712
2019-11-14,259136,5419,47.82,96572
2019-11-15,143772,3323,43.27,78303
2019-11-18,146533,3836,38.2,62919
2019-11-19,100750,2130,47.3,44403
2019-11-20,239438,2828,84.67,134039
2019-11-21,183899,3109,59.15,106664
2019-11-22,215471,4561,47.24,103902
2019-11-25,83889,3331,25.18,26195
2019-11-26,99526,4622,21.53,54756
2019-11-27,338127,6678,50.63,91090
2019-11-28,145158,7331,19.8,62995
2019-11-29,139221,4609,30.21,55413
2019-12-02,141872,2953,48.04,66164
2019-12-03,152581,4400,34.68,56503
2019-12-04,116760,7336,15.92,32544
2019-12-05,313132,3822,81.93,122873
2019-12-06,417855,4009,104.23,221416
2019-12-09,934204,9081,102.87,336620
2019-12-10,1723534,45772,37.65,301546
2019-12-11,1381911,30212,45.74,277254
2019-12-12,1126610,26559,42.42,177778
2019-12-13,475884,15392,30.92,83406
2019-12-16,317317,8727,36.36,149223
2019-12-17,828017,21073,39.29,164128
2019-12-18,372082,8573,43.4,107309
2019-12-19,308449,7911,38.99,68780
2019-12-20,290603,7121,40.81,96259
2019-12-23,293169,9543,30.72,58786
2019-12-24,189032,5974,31.64,46780
2019-12-26,667334,14874,44.87,101260
2019-12-27,139526,4223,33.04,41876
2019-12-30,172159,5290,32.54,60098
2019-12-31,237088,5594,42.38,59920
2020-01-01,209631,4642,45.16,63098
2020-01-02,570215,11434,49.87,238437
2020-01-03,387540,9447,41.02,139152
2020-01-06,269758,6578,41.01,108161
2020-01-07,324056,7727,41.94,57265
2020-01-08,228896,5214,43.9,50041
2020-01-09,476191,7419,64.19,91543
2020-01-10,216171,4504,48.0,86057
2020-01-13,773288,8548,90.46,220011
2020-01-14,274783,6916,39.73,118512
2020-01-15,264140,6786,38.92,64900
2020-01-16,333785,7695,43.38,99652
2020-01-17,953647,14673,64.99,136926
2020-01-20,193446,5090,38.01,80402
2020-01-21,167282,3977,42.06,54489
2020-01-22,97026,2509,38.67,31501
2020-01-23,162183,4262,38.05,45177
2020-01-24,115529,4221,27.37,38042
2020-01-27,131018,3788,34.59,56383
2020-01-28,124751,3699,33.73,43625
2020-01-29,228613,7707,29.66,126922
2020-01-30,211502,5914,35.76,76338
2020-01-31,85463,2570,33.25,35976
2020-02-03,332274,8996,36.94,82438
2020-02-04,150302,3956,37.99,52729
2020-02-05,136822,2413,56.7,72685
2020-02-06,904334,13835,65.37,206015
2020-02-07,389609,11176,34.86,132597
2020-02-10,272205,7170,37.96,63056
2020-02-11,258555,7785,33.21,86796
2020-02-12,174674,4641,37.64,79398
2020-02-13,127636,4251,30.02,35293
