Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3763146,105694,35.6,2567824
2019-10-01,2578275,95145,27.1,1277929
2019-10-03,1966976,80338,24.48,693501
2019-10-04,3266487,136460,23.94,1220502
2019-10-07,2192329,74295,29.51,613599
2019-10-09,1818865,72729,25.01,753092
2019-10-10,1626821,79999,20.34,711352
2019-10-11,2024214,58335,34.7,715872
2019-10-14,2220364,52144,42.58,905967
2019-10-15,1797471,44576,40.32,641624
2019-10-16,2446615,98414,24.86,1498309
2019-10-17,2304434,89322,25.8,1329386
2019-10-18,3516394,126937,27.7,1766826
2019-10-22,2858390,107914,26.49,1693070
2019-10-23,2410781,91315,26.4,1132360
2019-10-24,3646005,133796,27.25,1353454
2019-10-25,2013793,75402,26.71,902480
2019-10-29,3351491,105684,31.71,1858772
2019-10-30,3722066,132674,28.05,2181290
2019-10-31,2210277,65832,33.57,1197344
2019-11-01,2287220,81909,27.92,1306102
2019-11-04,1459894,70641,20.67,689299
2019-11-05,2401916,99001,24.26,1422957
2019-11-06,2434431,71922,33.85,1184842
2019-11-07,1999085,86474,23.12,1036777
2019-11-08,2217408,69352,31.97,735893
2019-11-11,2097492,70684,29.67,1010981
2019-11-13,2929404,149683,19.57,1904955
2019-11-14,3000518,99948,30.02,1466881
2019-11-15,3409434,101049,33.74,1804748
2019-11-18,2733161,81041,33.73,1332133
2019-11-19,2396206,98363,24.36,1330120
2019-11-20,3914075,108835,35.96,2112790
2019-11-21,5719318,158740,36.03,2021504
2019-11-22,2363205,77441,30.52,1157295
2019-11-25,2956576,101997,28.99,1668153
2019-11-26,4853977,166887,29.09,3310521
2019-11-27,7904745,274871,28.76,4525989
2019-11-28,4503913,186269,24.18,2372853
2019-11-29,2515083,122481,20.53,1550505
2019-12-02,3044008,85494,35.6,1639860
2019-12-03,3068849,99173,30.94,1862320
2019-12-04,10230371,236200,43.31,7095660
2019-12-05,6644324,192936,34.44,3815311
2019-12-06,3302384,102897,32.09,1693071
2019-12-09,3038475,129369,23.49,1745087
2019-12-10,2759100,148793,18.54,1358657
2019-12-11,3949135,150821,26.18,1916996
2019-12-12,3264836,138960,23.49,1962182
2019-12-13,3655956,111700,32.73,1548711
2019-12-16,3969819,147324,26.95,1940540
2019-12-17,3719446,116813,31.84,1512801
2019-12-18,2961222,95865,30.89,1520780
2019-12-19,1936623,82031,23.61,899354
2019-12-20,3297390,104752,31.48,1737886
2019-12-23,3394916,70397,48.23,2193019
2019-12-24,1803814,59700,30.21,836679
2019-12-26,3723801,143657,25.92,1984193
2019-12-27,2459664,79640,30.88,1036895
2019-12-30,2072838,75075,27.61,1236189
2019-12-31,3043254,87999,34.58,1766529
2020-01-01,3123998,73190,42.68,931657
2020-01-02,4335359,135378,32.02,2189407
2020-01-03,2059871,77644,26.53,996530
2020-01-06,2646905,118803,22.28,1392864
2020-01-07,2077893,70374,29.53,845249
2020-01-08,4147568,145613,28.48,1879175
2020-01-09,2067779,98843,20.92,979208
2020-01-10,2360798,93096,25.36,1104894
2020-01-13,1825244,62542,29.18,1037004
2020-01-14,2046500,103923,19.69,993250
2020-01-15,2127677,67695,31.43,1097069
2020-01-16,1773135,76644,23.13,1032840
2020-01-17,2941837,158742,18.53,1709372
2020-01-20,2542477,112596,22.58,1476266
2020-01-21,1361576,74036,18.39,642210
2020-01-22,2449753,95993,25.52,1200261
2020-01-23,10056067,219420,45.83,5967017
2020-01-24,5837319,146118,39.95,3094867
2020-01-27,2510013,71639,35.04,1102572
2020-01-28,2352852,118120,19.92,1338450
2020-01-29,3678474,108090,34.03,1738488
2020-01-30,2743506,76783,35.73,1428482
2020-01-31,3939306,127379,30.93,2034216
2020-02-03,5767353,248556,23.2,3051281
2020-02-04,3604309,117966,30.55,2029053
2020-02-05,4220104,111767,37.76,1998826
2020-02-06,2354458,85894,27.41,1201476
2020-02-07,3053804,89067,34.29,1798671
2020-02-10,3039992,120243,25.28,1489679
2020-02-11,2200796,114602,19.2,1193438
2020-02-12,2568696,127830,20.09,1455688
2020-02-13,1545536,79219,19.51,862882
2020-02-14,1780119,79043,22.52,993513
2020-02-17,2155085,70230,30.69,1360987
2020-02-18,2347917,96379,24.36,1291867
2020-02-19,1820353,77257,23.56,972869
2020-02-20,3034681,131459,23.08,2076571
2020-02-24,3414064,165366,20.65,2172243
2020-02-25,3133077,131233,23.87,1962169
2020-02-26,5721483,161455,35.44,3952254
2020-02-27,4003149,141145,28.36,2264297
2020-02-28,6286647,218919,28.72,4148466
2020-03-02,3177486,109785,28.94,1547760
2020-03-03,3134527,91823,34.14,1673501
2020-03-04,3135151,115524,27.14,1837566
2020-03-05,2625152,99673,26.34,1410938
2020-03-06,3956575,146183,27.07,2425123
2020-03-09,8038432,244516,32.87,4877266
2020-03-11,5628178,212206,26.52,3757080
2020-03-12,9200492,294935,31.19,5761704
2020-03-13,8117968,300693,27.0,3967242
2020-03-16,6672579,316173,21.1,3789060
2020-03-17,4720357,186154,25.36,2475763
2020-03-18,5586629,211669,26.39,3115116
2020-03-19,7252149,311401,23.29,3830277
2020-03-20,6130498,222198,27.59,2980313
2020-03-23,7310033,290747,25.14,4889398
2020-03-24,7113438,263108,27.04,3727858
2020-03-25,16122626,321286,50.18,10165613
2020-03-26,9028697,243919,37.02,4654113
2020-03-27,6573602,202101,32.53,2693934
2020-03-30,4474168,176856,25.3,2250537
2020-03-31,8045539,160157,50.24,5662636
2020-04-01,4104461,207097,19.82,2067320
2020-04-03,4268501,186484,22.89,1745998
2020-04-07,5769216,189036,30.52,2751838
2020-04-08,6151093,166115,37.03,2611764
2020-04-09,6410629,185106,34.63,3814452
2020-04-15,10435586,295558,35.31,5100145
2020-04-16,6980628,206450,33.81,2765035
2020-04-17,5827735,185080,31.49,2256092
2020-04-20,4958437,158851,31.21,2198854
2020-04-21,5122597,164745,31.09,2249946
2020-04-22,6090177,235279,25.88,2298752
2020-04-23,6322048,227895,27.74,2671362
2020-04-24,7960660,220618,36.08,2156040
2020-04-27,4224467,142648,29.61,1620694
2020-04-28,3773038,108569,34.75,1582742
2020-04-29,4841417,152437,31.76,1824481
2020-04-30,6333023,162674,38.93,2314871
2020-05-04,4678679,188413,24.83,2286723
2020-05-05,4296534,119699,35.89,1482602
2020-05-06,5081614,160333,31.69,1251670
2020-05-07,3529156,138162,25.54,1516256
2020-05-08,4394534,145863,30.13,1470673
2020-05-11,2882960,133688,21.56,1202149
2020-05-12,3024386,112515,26.88,1129539
2020-05-13,8625530,280407,30.76,3582807
2020-05-14,6778688,212650,31.88,2742254
2020-05-15,5654025,151401,37.34,1257754
2020-05-18,6211450,189719,32.74,2270577
2020-05-19,5533176,188008,29.43,1981026
2020-05-20,5950015,237183,25.09,1634280
2020-05-21,4701980,142535,32.99,1799953
2020-05-22,4609134,131973,34.92,1841457
2020-05-26,4335430,106351,40.77,1307167
2020-05-27,5159303,119231,43.27,1624353
2020-05-28,11481632,271439,42.3,4734895
2020-05-29,10166680,222010,45.79,3582205
2020-06-01,7617393,211889,35.95,1985759
2020-06-02,7325689,172436,42.48,1447835
2020-06-03,4651583,151556,30.69,1568555
2020-06-04,5355971,160665,33.34,1443794
2020-06-05,6071134,158050,38.41,1619335
2020-06-08,9859059,272871,36.13,2994872
2020-06-09,5118269,139593,36.67,2172162
2020-06-10,5176121,156984,32.97,2408016
2020-06-11,3603243,119621,30.12,1677350
2020-06-12,5411426,155442,34.81,1522538
2020-06-15,4982534,135778,36.7,1326485
2020-06-16,4661880,129600,35.97,1732717
2020-06-17,4681399,111562,41.96,1464845
2020-06-18,5870459,139814,41.99,2027354
2020-06-19,5410276,145857,37.09,2017901
2020-06-22,6841671,184502,37.08,2820252
2020-06-23,14580386,328772,44.35,4538466
2020-06-24,11985144,279915,42.82,3622650
2020-06-25,7508089,191257,39.26,2401360
2020-06-26,6554208,139570,46.96,1790996
2020-06-29,4575981,102948,44.45,1322951
2020-06-30,3656535,79486,46.0,1073345
2020-07-01,6426447,173840,36.97,2330701
2020-07-02,6542838,142142,46.03,2093710
