Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1173,20,58.65,540
2019-10-01,86,5,17.2,63
2019-10-03,1621,32,50.66,1275
2019-10-04,986,18,54.78,963
2019-10-07,1823,27,67.52,1777
2019-10-09,1884,26,72.46,1292
2019-10-10,766,12,63.83,386
2019-10-11,62,9,6.89,60
2019-10-14,351,6,58.5,351
2019-10-15,60,3,20.0,60
2019-10-16,319,7,45.57,319
2019-10-17,732,28,26.14,656
2019-10-18,213,7,30.43,213
2019-10-22,2938,35,83.94,2637
2019-10-23,1198,21,57.05,1152
2019-10-24,157,13,12.08,157
2019-10-25,25,11,2.27,23
2019-10-29,5338,39,136.87,4501
2019-10-30,41838,723,57.87,20667
2019-10-31,7833,192,40.8,7527
2019-11-01,1671,45,37.13,1173
2019-11-04,7339,65,112.91,4338
2019-11-05,7493,145,51.68,6252
2019-11-06,2211,26,85.04,1807
2019-11-07,2204,189,11.66,1414
2019-11-08,452,28,16.14,269
2019-11-11,1695,83,20.42,1267
2019-11-13,2140,22,97.27,1768
2019-11-14,2227,24,92.79,1842
2019-11-15,2064,92,22.43,1844
2019-11-18,1366,53,25.77,1082
2019-11-19,1428,61,23.41,1390
2019-11-20,844,17,49.65,667
2019-11-21,1913,60,31.88,1470
2019-11-22,3604,117,30.8,1839
2019-11-25,1049,64,16.39,888
2019-11-26,1818,67,27.13,1099
2019-11-27,7538,135,55.84,3356
2019-11-28,1454,35,41.54,981
2019-11-29,4408,72,61.22,4218
2019-12-02,1137,32,35.53,1018
2019-12-03,11966,225,53.18,7900
2019-12-04,2288,53,43.17,1613
2019-12-05,2240,39,57.44,2021
2019-12-06,3095,48,64.48,2190
2019-12-09,4004,16,250.25,2130
2019-12-10,866,55,15.75,497
2019-12-11,4147,37,112.08,531
2019-12-12,263,8,32.88,231
2019-12-13,2699,65,41.52,2425
2019-12-16,855,19,45.0,707
2019-12-17,481,4,120.25,476
2019-12-18,3070,40,76.75,2751
2019-12-19,641,14,45.79,410
2019-12-20,2660,32,83.12,2252
2019-12-23,1273,41,31.05,1040
2019-12-24,717,12,59.75,712
2019-12-26,3759,46,81.72,1960
2019-12-27,2000,52,38.46,1242
2019-12-30,1864,29,64.28,1695
2019-12-31,4936,54,91.41,3601
2020-01-01,1800,35,51.43,1317
2020-01-02,4912,85,57.79,4199
2020-01-03,2539,44,57.7,1799
2020-01-06,3244,60,54.07,2033
2020-01-07,3180,71,44.79,1742
2020-01-08,322,22,14.64,289
2020-01-09,2487,106,23.46,1814
2020-01-10,3004,66,45.52,1700
2020-01-13,1306,15,87.07,904
2020-01-14,4017,63,63.76,2910
2020-01-15,1181,22,53.68,1017
2020-01-16,4050,72,56.25,3299
2020-01-17,10982,193,56.9,7172
2020-01-20,229925,1546,148.72,85635
2020-01-21,30054,378,79.51,17040
2020-01-22,2521,73,34.53,1958
2020-01-23,25828,205,125.99,14652
2020-01-24,11216,120,93.47,7456
