Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1798470,701,2565.58,946601
2019-10-01,248539,117,2124.26,248539
2019-10-03,236975,146,1623.12,236975
2019-10-04,3347489,995,3364.31,1997956
2019-10-07,753990,529,1425.31,543484
2019-10-09,342409,6404,53.47,342409
2019-10-10,1417453,875,1619.95,810018
2019-10-11,827118,532,1554.73,609783
2019-10-14,684413,619,1105.68,407074
2019-10-15,828570,574,1443.5,439899
2019-10-16,1071819,610,1757.08,559589
2019-10-17,802953,408,1968.02,512525
2019-10-18,1161062,508,2285.56,761228
2019-10-22,1009071,580,1739.78,575278
2019-10-23,792354,432,1834.15,312338
2019-10-24,468306,721,649.52,287356
2019-10-25,444349,477,931.55,425249
2019-10-29,925131,514,1799.87,799456
2019-10-30,1122241,621,1807.15,853620
2019-10-31,1484175,815,1821.07,1022410
2019-11-01,2006047,2015,995.56,1152451
2019-11-04,266227,183,1454.79,116123
2019-11-05,339961,95,3578.54,339950
2019-11-06,191540,91,2104.84,191540
2019-11-07,1660309,6090,272.63,1120981
2019-11-08,1153622,6106,188.93,784462
2019-11-11,648171,426,1521.53,324417
2019-11-13,799724,586,1364.72,525511
2019-11-14,770678,586,1315.15,518535
2019-11-15,906301,537,1687.71,438542
2019-11-18,1178338,495,2380.48,718122
2019-11-19,651605,448,1454.48,461621
2019-11-20,655570,441,1486.55,347572
2019-11-21,554976,474,1170.84,339024
2019-11-22,888597,361,2461.49,563744
2019-11-25,1379777,803,1718.28,604182
2019-11-26,2044814,1065,1920.01,1583327
2019-11-27,1945027,727,2675.42,1019060
2019-11-28,716495,605,1184.29,646916
2019-11-29,1113977,3539,314.77,826611
2019-12-02,924491,13097,70.59,608627
2019-12-03,1137313,4473,254.26,608754
2019-12-04,1576803,6651,237.08,1092711
2019-12-05,1023778,7951,128.76,635580
2019-12-06,365654,1374,266.12,256234
2019-12-09,2786243,1313,2122.04,2020857
2019-12-10,4189261,1453,2883.18,2815067
2019-12-11,4304903,1198,3593.41,3356626
2019-12-12,1452881,390,3725.34,1110503
2019-12-13,621491,270,2301.82,621491
2019-12-16,6254392,2161,2894.21,2778006
2019-12-17,357342,558,640.4,357342
2019-12-18,3147937,1008,3122.95,2631012
2019-12-19,151070,301,501.89,151070
2019-12-20,239154,374,639.45,239154
2019-12-23,267530,427,626.53,267530
2019-12-24,472229,556,849.33,472229
2019-12-26,1286012,1052,1222.44,1286012
2019-12-27,1354725,1236,1096.06,1354725
2019-12-30,796427,1042,764.33,796427
2019-12-31,863905,891,969.59,863905
2020-01-01,758715,727,1043.62,758715
2020-01-02,675872,939,719.78,675872
2020-01-03,574248,649,884.82,574248
2020-01-06,1147424,1321,868.6,1147424
2020-01-07,681144,694,981.48,681144
2020-01-08,1095261,1066,1027.45,1095261
2020-01-09,836636,1027,814.64,836636
2020-01-10,783120,855,915.93,783120
2020-01-13,875947,918,954.19,875947
2020-01-14,697933,862,809.67,697933
2020-01-15,1008992,905,1114.91,1008992
2020-01-16,374517,611,612.96,374517
2020-01-17,810938,691,1173.57,810938
2020-01-20,703240,731,962.02,703240
2020-01-21,751481,771,974.68,751481
2020-01-22,733261,707,1037.14,733261
2020-01-23,654445,698,937.6,654445
2020-01-24,787568,752,1047.3,787568
2020-01-27,1195656,1000,1195.66,1195656
2020-01-28,925658,863,1072.6,925658
2020-01-29,648172,639,1014.35,648172
2020-01-30,807048,666,1211.78,807048
2020-01-31,673476,598,1126.21,673476
2020-02-03,596296,715,833.98,596296
2020-02-04,525246,750,700.33,525246
