Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,23141,147,157.42,21092
2019-10-01,6295,308,20.44,4075
2019-10-03,2131,354,6.02,1088
2019-10-04,2000,129,15.5,1358
2019-10-07,1325,231,5.74,591
2019-10-09,2425,210,11.55,1156
2019-10-10,917,167,5.49,569
2019-10-11,2163,83,26.06,1501
2019-10-14,2112,436,4.84,1107
2019-10-15,3272,139,23.54,2256
2019-10-16,11179,557,20.07,7389
2019-10-17,25065,595,42.13,14588
2019-10-18,6490,198,32.78,4734
2019-10-22,19255,647,29.76,11495
2019-10-23,14658,532,27.55,7947
2019-10-24,1845,176,10.48,1396
2019-10-25,5354,423,12.66,3370
2019-10-29,1732,128,13.53,1339
2019-10-30,3760,111,33.87,2581
2019-10-31,8956,200,44.78,7013
2019-11-01,18804,148,127.05,17441
2019-11-04,14967,335,44.68,10938
2019-11-05,8236,153,53.83,7068
2019-11-06,2735,110,24.86,1745
2019-11-07,15147,291,52.05,13013
2019-11-08,10041,222,45.23,5079
2019-11-11,3776,68,55.53,3717
2019-11-13,2818,146,19.3,2079
2019-11-14,13837,227,60.96,12321
2019-11-15,4941,239,20.67,3811
2019-11-18,5257,151,34.81,3743
2019-11-19,8291,226,36.69,5990
2019-11-20,20293,371,54.7,16715
2019-11-21,5216,172,30.33,3981
2019-11-22,7898,198,39.89,6117
2019-11-25,4979,214,23.27,3151
2019-11-26,3490,142,24.58,2192
2019-11-27,4132,64,64.56,3398
2019-11-28,8995,186,48.36,5507
2019-11-29,11416,256,44.59,9300
2019-12-02,2163,154,14.05,1442
2019-12-03,3264,229,14.25,2474
2019-12-04,4797,172,27.89,3686
2019-12-05,3525,220,16.02,2361
2019-12-06,2528,61,41.44,2232
2019-12-09,6790,457,14.86,3453
2019-12-10,812,125,6.5,581
2019-12-11,5351,134,39.93,4307
2019-12-12,4186,157,26.66,2749
2019-12-13,1625,54,30.09,1023
2019-12-16,1321,83,15.92,797
2019-12-17,2037,105,19.4,1359
2019-12-18,6682,138,48.42,5377
2019-12-19,3685,92,40.05,3274
2019-12-20,2541,196,12.96,1621
2019-12-23,2009,108,18.6,1206
2019-12-24,1971,52,37.9,1543
