Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,156475,614,254.85,116868
2019-10-01,136033,901,150.98,84132
2019-10-03,291427,1595,182.71,175602
2019-10-04,200569,977,205.29,143745
2019-10-07,123480,998,123.73,69649
2019-10-09,84511,694,121.77,58542
2019-10-10,115949,1034,112.14,74234
2019-10-11,186146,793,234.74,126315
2019-10-14,124452,817,152.33,87615
2019-10-15,279051,1615,172.79,165544
2019-10-16,372087,2551,145.86,246682
2019-10-17,177904,1312,135.6,120146
2019-10-18,216070,946,228.4,151678
2019-10-22,100953,378,267.07,76765
2019-10-23,185475,1349,137.49,128577
2019-10-24,151201,675,224.0,101913
2019-10-25,84722,793,106.84,51446
2019-10-29,70032,449,155.97,53426
2019-10-30,159100,760,209.34,143067
2019-10-31,222729,1164,191.35,153163
2019-11-01,350401,1578,222.05,242072
2019-11-04,405227,2189,185.12,262033
2019-11-05,253359,1435,176.56,172382
2019-11-06,297385,1787,166.42,198121
2019-11-07,245094,1549,158.23,203086
2019-11-08,97975,632,155.02,76016
2019-11-11,161659,1371,117.91,127055
2019-11-13,523880,2115,247.7,403545
2019-11-14,680825,1370,496.95,352048
2019-11-15,726025,2013,360.67,279474
2019-11-18,395308,976,405.03,170027
2019-11-19,358763,574,625.02,146978
2019-11-20,547196,826,662.46,242644
2019-11-21,268300,868,309.1,120095
2019-11-22,259627,570,455.49,95107
2019-11-25,363428,664,547.33,185165
2019-11-26,108981,371,293.75,58536
2019-11-27,51285,275,186.49,28467
2019-11-28,162864,553,294.51,132373
2019-11-29,360071,447,805.53,195266
2019-12-02,142593,684,208.47,76802
2019-12-03,227680,370,615.35,111629
2019-12-04,89403,615,145.37,49395
2019-12-05,107609,528,203.8,56225
2019-12-06,220403,864,255.1,170609
2019-12-09,62794,448,140.17,31541
2019-12-10,105631,559,188.96,78575
2019-12-11,104109,624,166.84,39032
2019-12-12,231262,1580,146.37,73581
2019-12-13,268113,1270,211.11,156210
2019-12-16,126614,1135,111.55,72142
2019-12-17,52018,322,161.55,33558
2019-12-18,93374,334,279.56,67009
2019-12-19,122208,445,274.62,72732
2019-12-20,63777,258,247.2,46603
2019-12-23,76028,249,305.33,59843
2019-12-24,82389,253,325.65,62934
2019-12-26,66382,445,149.17,18121
2019-12-27,17921,166,107.96,13139
2019-12-30,265540,1027,258.56,152938
2019-12-31,36394,238,152.92,27966
2020-01-01,11245,136,82.68,8801
2020-01-02,91840,399,230.18,66698
2020-01-03,46487,159,292.37,35023
2020-01-06,320702,1063,301.7,228180
2020-01-07,1320280,4888,270.11,526394
2020-01-08,677882,2522,268.79,342109
2020-01-09,146923,711,206.64,98933
2020-01-10,377417,752,501.88,201551
2020-01-13,637806,2506,254.51,389814
2020-01-14,85220,392,217.4,74092
2020-01-15,166145,851,195.24,109272
2020-01-16,115323,605,190.62,88814
2020-01-17,111804,435,257.02,76969
2020-01-20,114370,602,189.98,84694
2020-01-21,110099,417,264.03,81712
2020-01-22,37089,238,155.84,26421
2020-01-23,77814,399,195.02,47893
2020-01-24,101430,438,231.58,84905
2020-01-27,99320,447,222.19,65752
2020-01-28,71064,226,314.44,48889
2020-01-29,43510,362,120.19,29963
2020-01-30,507459,2011,252.34,345056
2020-01-31,234515,1115,210.33,133253
2020-02-03,254457,1241,205.04,140381
2020-02-04,105005,733,143.25,67457
2020-02-05,81264,466,174.39,58105
2020-02-06,106876,449,238.03,58020
2020-02-07,161243,279,577.93,146703
2020-02-10,28355,176,161.11,20329
2020-02-11,82298,269,305.94,67713
2020-02-12,26650,189,141.01,20883
2020-02-13,189642,879,215.75,108978
2020-02-14,138900,539,257.7,115662
2020-02-17,360891,1746,206.7,205394
2020-02-18,141762,938,151.13,80588
2020-02-19,96971,682,142.19,54908
2020-02-20,81747,396,206.43,64928
2020-02-24,139541,529,263.78,132390
2020-02-25,110465,954,115.79,64022
2020-02-26,56485,408,138.44,37684
2020-02-27,272843,483,564.89,244124
2020-02-28,141126,436,323.68,115896
2020-03-02,71541,307,233.03,60552
2020-03-03,123705,458,270.1,95193
2020-03-04,92521,652,141.9,61513
2020-03-05,71259,400,178.15,44814
2020-03-06,71270,297,239.97,58514
2020-03-09,283171,864,327.74,251944
2020-03-11,368487,1342,274.58,278823
2020-03-12,847098,1544,548.64,696599
2020-03-13,399763,1101,363.09,268357
2020-03-16,318261,1887,168.66,224922
2020-03-17,270005,838,322.2,242947
2020-03-18,312566,537,582.06,278263
2020-03-19,205755,1430,143.88,200118
2020-03-20,159712,459,347.96,119632
2020-03-23,18998,90,211.09,18791
2020-03-24,34355,104,330.34,31830
2020-03-25,138972,467,297.58,121056
2020-03-26,213314,1059,201.43,179377
2020-03-27,98504,173,569.39,93227
2020-03-30,57943,281,206.2,56520
2020-03-31,72229,131,551.37,72179
2020-04-01,8885,19,467.63,8885
2020-04-03,7993,43,185.88,7993
2020-04-07,46112,90,512.36,45612
2020-04-08,32766,83,394.77,32593
2020-04-09,50811,87,584.03,50211
2020-04-15,73421,134,547.92,72421
2020-04-16,27919,140,199.42,27819
2020-04-17,18744,69,271.65,18517
2020-04-20,190240,495,384.32,156336
2020-04-21,34267,137,250.12,33262
2020-04-22,56827,313,181.56,51414
2020-04-23,40337,187,215.71,36013
2020-04-24,90618,219,413.78,50632
2020-04-27,132213,269,491.5,116109
2020-04-28,57922,195,297.04,37554
2020-04-29,190003,353,538.25,152596
2020-04-30,204758,495,413.65,132213
2020-05-04,76522,297,257.65,54827
2020-05-05,60401,237,254.86,45939
2020-05-06,47095,195,241.51,39962
2020-05-07,35030,206,170.05,27916
2020-05-08,49046,197,248.96,30246
2020-05-11,46215,151,306.06,31660
2020-05-12,24352,151,161.27,20536
2020-05-13,89425,178,502.39,83950
2020-05-14,60408,284,212.7,38927
2020-05-15,29757,224,132.84,20441
2020-05-18,48669,185,263.08,38096
2020-05-19,72821,225,323.65,55189
2020-05-20,133997,287,466.89,113487
2020-05-21,49113,170,288.9,41467
2020-05-22,75230,272,276.58,54783
2020-05-26,64414,244,263.99,58085
2020-05-27,56134,255,220.13,33134
2020-05-28,56407,225,250.7,33919
2020-05-29,68072,268,254.0,60294
2020-06-01,47491,223,212.96,33255
2020-06-02,100166,268,373.75,82690
2020-06-03,67763,304,222.9,46717
2020-06-04,75373,252,299.1,55044
2020-06-05,115098,311,370.09,64558
2020-06-08,101550,535,189.81,65305
2020-06-09,112365,306,367.21,93808
2020-06-10,96639,321,301.06,73647
2020-06-11,52120,212,245.85,38692
2020-06-12,189977,407,466.77,144563
2020-06-15,121664,443,274.64,98159
2020-06-16,116173,263,441.72,64608
2020-06-17,37027,160,231.42,24870
2020-06-18,113406,356,318.56,56685
2020-06-19,65785,285,230.82,29975
2020-06-22,165182,631,261.78,108988
2020-06-23,119467,595,200.78,85570
2020-06-24,420718,1062,396.16,298212
2020-06-25,268940,824,326.38,161063
2020-06-26,153042,435,351.82,121701
2020-06-29,176806,812,217.74,111567
2020-06-30,177901,1512,117.66,122377
2020-07-01,135458,268,505.44,116114
2020-07-02,247802,1150,215.48,175872
2020-07-03,229737,1127,203.85,131307
2020-07-06,190789,1173,162.65,86516
2020-07-07,90367,817,110.61,67352
2020-07-08,222205,555,400.37,178248
2020-07-09,221808,970,228.67,162501
2020-07-10,123167,685,179.81,51109
2020-07-13,78497,690,113.76,22110
2020-07-14,70168,731,95.99,52235
2020-07-15,48698,985,49.44,35737
2020-07-16,148452,676,219.6,35438
2020-07-17,50963,447,114.01,36252
2020-07-20,175912,693,253.84,62781
2020-07-21,68771,674,102.03,41742
2020-07-22,56595,465,121.71,42336
2020-07-23,72764,593,122.7,56323
2020-07-24,70368,886,79.42,44689
2020-07-27,271018,1448,187.17,194279
2020-07-28,1648001,879,1874.86,1559739
2020-07-29,1034012,951,1087.29,780048
2020-07-30,263115,1157,227.41,226893
2020-07-31,836979,896,934.13,648889
2020-08-03,364126,822,442.98,282001
2020-08-04,140026,655,213.78,83514
2020-08-05,438060,851,514.76,301142
2020-08-06,348473,1664,209.42,158221
2020-08-07,543768,1737,313.05,320397
2020-08-10,1810160,3695,489.89,565100
2020-08-11,505804,1414,357.71,254191
2020-08-12,469215,2017,232.63,275305
2020-08-13,282642,753,375.35,191248
2020-08-14,1409816,2096,672.62,977150
2020-08-17,202652,727,278.75,157269
2020-08-18,175367,595,294.73,118301
2020-08-19,198451,681,291.41,149403
2020-08-20,563699,870,647.93,287442
2020-08-21,720917,1339,538.4,350559
2020-08-24,158581,535,296.41,123983
2020-08-25,370494,731,506.83,274458
2020-08-26,78700,417,188.73,63187
2020-08-27,4659654,6358,732.88,2264050
2020-08-28,2896144,5712,507.03,1282324
2020-08-31,682380,1832,372.48,428718
2020-09-01,188044,731,257.24,139399
2020-09-02,130924,601,217.84,86434
2020-09-03,122349,477,256.5,81906
2020-09-04,367631,511,719.43,333271
2020-09-07,333579,550,606.51,218264
2020-09-08,198112,878,225.64,121650
2020-09-09,956231,2102,454.91,468676
2020-09-10,187004,1083,172.67,114775
2020-09-11,190782,715,266.83,134046
2020-09-14,127514,500,255.03,89167
2020-09-15,165969,244,680.2,145908
2020-09-16,354958,540,657.33,319988
2020-09-17,59068,337,175.28,40093
2020-09-18,1464926,1601,915.01,834904
2020-09-21,462587,1218,379.79,287037
2020-09-22,217605,895,243.13,144072
2020-09-23,117407,605,194.06,84396
2020-09-24,106718,697,153.11,67843
2020-09-25,704895,959,735.03,400416
2020-09-29,583170,513,1136.78,298986
2020-09-30,516306,544,949.09,310506
2020-10-01,38134,314,121.45,19158
2020-10-05,552289,935,590.68,416173
2020-10-06,363868,548,663.99,316294
2020-10-07,1980189,2814,703.69,1441796
2020-10-08,774276,1384,559.45,586510
2020-10-09,146278,791,184.93,78881
2020-10-12,947582,1525,621.37,688216
2020-10-13,544576,1051,518.15,374076
2020-10-14,411456,1202,342.31,353074
2020-10-15,528011,1233,428.23,378984
2020-10-16,362088,1086,333.41,298187
2020-10-19,104209,644,161.82,61710
2020-10-20,75153,565,133.01,53485
2020-10-21,78533,738,106.41,49470
2020-10-22,807715,722,1118.72,433803
2020-10-23,79611,538,147.98,56268
2020-10-26,591728,419,1412.24,309821
2020-10-27,107025,497,215.34,63275
2020-10-28,418169,678,616.77,208685
2020-10-29,478202,927,515.86,437531
2020-10-30,960046,1539,623.81,379038
2020-11-02,635228,1781,356.67,440065
2020-11-03,895459,2279,392.92,486093
2020-11-04,1191287,2767,430.53,607715
2020-11-05,687142,1439,477.51,302610
2020-11-06,289673,1408,205.73,207343
2020-11-09,470539,1918,245.33,273793
2020-11-10,871444,1157,753.19,491384
2020-11-11,267379,805,332.15,199590
2020-11-12,250364,868,288.44,194820
2020-11-13,538367,634,849.16,433510
2020-11-17,221707,737,300.82,153098
2020-11-18,586076,641,914.32,318580
2020-11-19,622235,719,865.42,587503
2020-11-20,520909,807,645.49,307878
2020-11-23,998513,1911,522.51,702927
2020-11-24,510827,1184,431.44,411056
2020-11-25,1060647,2207,480.58,731226
2020-11-26,501562,2307,217.41,394774
2020-11-27,561057,2345,239.26,418402
2020-12-01,1493845,3490,428.04,703228
2020-12-02,1857589,3876,479.25,633407
2020-12-03,1313547,3090,425.1,828620
2020-12-04,699914,1646,425.22,498720
2020-12-07,635420,1083,586.72,494316
2020-12-08,689218,1371,502.71,493291
2020-12-09,348568,743,469.14,285961
2020-12-10,144418,690,209.3,93115
2020-12-11,397240,1447,274.53,260633
2020-12-14,1210526,2484,487.33,572582
2020-12-15,745547,1352,551.44,470373
2020-12-16,552402,911,606.37,411822
