Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2666027,25954,102.72,853166
2019-10-01,1593936,23878,66.75,85917
2019-10-03,1993787,32603,61.15,228174
2019-10-04,1763359,27776,63.48,192370
2019-10-07,2029657,25460,79.72,319103
2019-10-09,1916445,26408,72.57,490137
2019-10-10,1165519,21109,55.21,230233
2019-10-11,1604685,16748,95.81,467673
2019-10-14,1350640,16443,82.14,261781
2019-10-15,3185751,37392,85.2,722279
2019-10-16,3745656,38192,98.07,1651546
2019-10-17,7521706,88495,85.0,917418
2019-10-18,7430853,92676,80.18,1134531
2019-10-22,2647500,42272,62.63,556910
2019-10-23,2572546,34334,74.93,507528
2019-10-24,1837569,26002,70.67,280431
2019-10-25,1773165,18993,93.36,282751
2019-10-29,2250861,29277,76.88,471007
2019-10-30,2995598,31643,94.67,652336
2019-10-31,4501628,62360,72.19,1280302
2019-11-01,2628138,32074,81.94,410216
2019-11-04,1646975,24475,67.29,280086
2019-11-05,1972191,25257,78.08,289393
2019-11-06,1168437,15637,74.72,149389
2019-11-07,1537259,30102,51.07,515152
2019-11-08,1322514,17553,75.34,245516
2019-11-11,2385247,37188,64.14,861410
2019-11-13,2650866,41971,63.16,1413153
2019-11-14,1799094,27674,65.01,609587
2019-11-15,1315879,25124,52.38,321030
2019-11-18,1664570,32395,51.38,455445
2019-11-19,843871,13372,63.11,171105
2019-11-20,911015,12045,75.63,178442
2019-11-21,2749884,35606,77.23,462280
2019-11-22,1622778,16923,95.89,437499
2019-11-25,1799285,18998,94.71,561984
2019-11-26,1516097,19802,76.56,324803
2019-11-27,2602641,29737,87.52,455823
2019-11-28,3469572,41380,83.85,798231
2019-11-29,1527483,17373,87.92,274343
2019-12-02,1811823,27094,66.87,141725
2019-12-03,897136,13980,64.17,82975
2019-12-04,1294687,22556,57.4,337883
2019-12-05,1093627,14936,73.22,119178
2019-12-06,1043581,13400,77.88,130946
2019-12-09,2205088,33162,66.49,512280
2019-12-10,1212047,14755,82.14,55776
2019-12-11,946769,14211,66.62,92359
2019-12-12,962777,13278,72.51,97983
2019-12-13,1858870,23551,78.93,255060
2019-12-16,1094491,31482,34.77,290647
2019-12-17,1259701,18436,68.33,437757
2019-12-18,1153002,15514,74.32,417634
2019-12-19,3818286,51383,74.31,618862
2019-12-20,1398625,20296,68.91,169844
2019-12-23,2089293,31855,65.59,258726
2019-12-24,1169554,18985,61.6,135122
2019-12-26,1552187,23478,66.11,540207
2019-12-27,944750,15885,59.47,176525
2019-12-30,1541504,26800,57.52,345280
2019-12-31,2123698,26693,79.56,324107
2020-01-01,902225,9860,91.5,233601
2020-01-02,1474570,31749,46.44,315543
