Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,21,7,3.0,19
2019-10-01,2783,56,49.7,2707
2019-10-03,251,49,5.12,251
2019-10-04,1445,62,23.31,1180
2019-10-07,1420,45,31.56,1225
2019-10-09,386,47,8.21,190
2019-10-10,440,64,6.88,290
2019-10-11,107,36,2.97,70
2019-10-14,354,21,16.86,77
2019-10-15,355,24,14.79,281
2019-10-16,176,27,6.52,156
2019-10-17,138,19,7.26,128
2019-10-18,245,24,10.21,228
2019-10-22,1097,28,39.18,1063
2019-10-23,49,15,3.27,42
2019-10-24,450,31,14.52,378
2019-10-25,803,26,30.88,528
2019-10-29,1891,68,27.81,1333
2019-10-30,4467,367,12.17,4432
2019-10-31,430,29,14.83,368
2019-11-01,651,28,23.25,468
2019-11-04,570,89,6.4,410
2019-11-05,113,36,3.14,90
2019-11-06,344,39,8.82,271
2019-11-07,1599,45,35.53,1485
2019-11-08,483,26,18.58,461
2019-11-11,531,51,10.41,305
2019-11-13,1007,42,23.98,793
2019-11-14,206,19,10.84,100
2019-11-15,454,29,15.66,279
2019-11-18,248,19,13.05,137
2019-11-19,387,29,13.34,348
2019-11-20,77,27,2.85,49
2019-11-21,119,23,5.17,75
2019-11-22,1134,21,54.0,1122
2019-11-25,535,25,21.4,314
2019-11-26,232,30,7.73,190
2019-11-27,206,45,4.58,95
2019-11-28,287,30,9.57,137
2019-11-29,307,43,7.14,234
2019-12-02,200,44,4.55,152
2019-12-03,124,30,4.13,83
2019-12-04,157,37,4.24,85
2019-12-05,239,104,2.3,84
2019-12-06,229,44,5.2,190
2019-12-09,1112,37,30.05,474
2019-12-10,467,81,5.77,332
2019-12-11,198,18,11.0,192
2019-12-12,187,22,8.5,174
2019-12-13,351,7,50.14,349
2019-12-16,117,29,4.03,72
2019-12-17,429,27,15.89,392
2019-12-18,253,38,6.66,209
2019-12-19,86,17,5.06,64
2019-12-20,217,24,9.04,191
2019-12-23,2729,288,9.48,2339
2019-12-24,1045,31,33.71,1021
2019-12-26,309,66,4.68,143
2019-12-27,799,116,6.89,764
2019-12-30,1697,48,35.35,1432
2019-12-31,529,45,11.76,296
2020-01-01,120650,216,558.56,110553
2020-01-02,448,43,10.42,419
2020-01-03,1329,151,8.8,1273
2020-01-06,1032,96,10.75,925
2020-01-07,157,20,7.85,139
2020-01-08,418,45,9.29,198
2020-01-09,1090,27,40.37,1047
2020-01-10,832,39,21.33,823
2020-01-13,205,54,3.8,185
2020-01-14,242,26,9.31,203
2020-01-15,600,40,15.0,537
2020-01-16,648,22,29.45,614
2020-01-17,85,29,2.93,66
