Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2362554,15050,156.98,1116670
2019-10-01,794580,16770,47.38,351628
2019-10-03,899805,13846,64.99,340662
2019-10-04,414673,12692,32.67,194625
2019-10-07,250265,6980,35.85,100895
2019-10-09,272415,6973,39.07,103053
2019-10-10,207122,4505,45.98,90526
2019-10-11,327027,5412,60.43,125850
2019-10-14,676808,7120,95.06,396690
2019-10-15,370311,5869,63.1,146893
2019-10-16,974034,17666,55.14,617486
2019-10-17,686109,13615,50.39,332354
2019-10-18,988749,12481,79.22,440394
2019-10-22,946692,15563,60.83,490203
2019-10-23,995251,6471,153.8,797895
2019-10-24,630417,14795,42.61,374868
2019-10-25,294829,3919,75.23,163000
2019-10-29,3269262,37793,86.5,1656202
2019-10-30,1077318,15002,71.81,460093
2019-10-31,662745,8716,76.04,293786
2019-11-01,1774160,22172,80.02,1017190
2019-11-04,2258686,23587,95.76,1047033
2019-11-05,1287977,14820,86.91,750155
2019-11-06,1292053,10631,121.54,672497
2019-11-07,845059,11553,73.15,419025
2019-11-08,583212,9427,61.87,271540
2019-11-11,346673,7992,43.38,174793
2019-11-13,378032,7658,49.36,199778
2019-11-14,508466,7425,68.48,271007
2019-11-15,350743,5770,60.79,174653
2019-11-18,509636,14313,35.61,233325
2019-11-19,936387,12096,77.41,533933
2019-11-20,382508,10799,35.42,197031
2019-11-21,464816,9285,50.06,271096
2019-11-22,762140,11323,67.31,360651
2019-11-25,613006,15360,39.91,361811
2019-11-26,347447,8415,41.29,204724
2019-11-27,504454,10325,48.86,242156
2019-11-28,643776,8035,80.12,396159
2019-11-29,1068144,16671,64.07,451231
2019-12-02,279233,7927,35.23,129999
2019-12-03,266103,5367,49.58,106589
2019-12-04,266441,5056,52.7,110683
2019-12-05,119097,2876,41.41,56082
2019-12-06,275881,6477,42.59,155156
2019-12-09,201139,5780,34.8,120862
2019-12-10,280791,14548,19.3,168771
2019-12-11,464915,5608,82.9,338204
2019-12-12,285440,5717,49.93,171081
2019-12-13,612881,11168,54.88,392321
2019-12-16,130261,3382,38.52,78730
2019-12-17,473024,5482,86.29,286143
2019-12-18,666319,4428,150.48,517476
2019-12-19,162390,4249,38.22,89865
2019-12-20,968923,11051,87.68,640600
2019-12-23,361029,9835,36.71,230093
2019-12-24,275074,4660,59.03,139578
2019-12-26,354046,7451,47.52,197812
2019-12-27,988739,12089,81.79,523344
2019-12-30,279469,6042,46.25,143904
2019-12-31,189212,5385,35.14,79061
2020-01-01,88791,1917,46.32,36874
2020-01-02,549833,11848,46.41,247861
2020-01-03,816967,15442,52.91,559230
2020-01-06,322036,5142,62.63,175236
2020-01-07,259266,4442,58.37,136813
2020-01-08,362093,8117,44.61,224246
2020-01-09,380062,8456,44.95,229642
2020-01-10,2207069,19259,114.6,1200002
2020-01-13,547822,8145,67.26,269401
2020-01-14,2079225,13134,158.31,1613590
2020-01-15,679989,13879,48.99,352950
2020-01-16,417479,14839,28.13,247795
2020-01-17,1274504,23236,54.85,856028
2020-01-20,1694116,20441,82.88,572088
2020-01-21,549280,10203,53.84,239238
2020-01-22,576149,13481,42.74,337836
2020-01-23,472035,13440,35.12,258838
2020-01-24,558023,12680,44.01,357244
2020-01-27,922817,20025,46.08,663341
2020-01-28,612033,14996,40.81,377009
2020-01-29,591901,7664,77.23,384295
2020-01-30,689175,14173,48.63,462431
2020-01-31,724986,9852,73.59,518078
2020-02-03,327572,11303,28.98,189153
2020-02-04,475656,9177,51.83,324681
2020-02-05,682799,21747,31.4,476095
2020-02-06,867168,19860,43.66,391690
2020-02-07,337789,4170,81.0,172921
2020-02-10,296480,4882,60.73,168272
2020-02-11,207883,3731,55.72,105953
2020-02-12,155810,2927,53.23,83448
2020-02-13,149432,3830,39.02,73839
2020-02-14,138592,3027,45.79,77616
2020-02-17,135016,3093,43.65,67628
2020-02-18,324413,9483,34.21,219306
2020-02-19,279253,4091,68.26,167769
2020-02-20,390434,13930,28.03,249031
2020-02-24,705058,7402,95.25,502897
2020-02-25,366180,6351,57.66,214393
2020-02-26,542335,13429,40.39,337508
2020-02-27,1352291,20220,66.88,373805
2020-02-28,640027,11831,54.1,288783
2020-03-02,290865,6367,45.68,145718
2020-03-03,321602,7707,41.73,137077
2020-03-04,302832,9946,30.45,160392
2020-03-05,228864,5784,39.57,120965
2020-03-06,558994,10348,54.02,322299
2020-03-09,882419,19474,45.31,561129
2020-03-11,642043,17809,36.05,370038
2020-03-12,1359057,27290,49.8,934806
2020-03-13,1802421,44625,40.39,1169710
2020-03-16,1040430,30968,33.6,623173
2020-03-17,804404,16703,48.16,414149
2020-03-18,829517,19429,42.69,456734
2020-03-19,834272,13110,63.64,508182
2020-03-20,772708,24687,31.3,359449
2020-03-23,683556,12753,53.6,450356
2020-03-24,778018,14045,55.39,497176
2020-03-25,823353,24244,33.96,489489
2020-03-26,494113,12629,39.13,255930
2020-03-27,701050,12892,54.38,286999
2020-03-30,352686,8706,40.51,155722
2020-03-31,510402,14885,34.29,233942
2020-04-01,901577,14407,62.58,234967
2020-04-03,710426,11443,62.08,286327
2020-04-07,1136863,12241,92.87,669191
2020-04-08,382642,6920,55.3,133902
2020-04-09,368829,6771,54.47,156369
2020-04-15,602904,8933,67.49,254941
2020-04-16,413836,8998,45.99,141728
2020-04-17,438775,9375,46.8,217014
2020-04-20,679839,6453,105.35,462108
2020-04-21,553443,9487,58.34,298907
2020-04-22,234022,4617,50.69,75801
2020-04-23,201007,4785,42.01,82036
2020-04-24,611078,11293,54.11,174900
2020-04-27,470433,9733,48.33,196006
2020-04-28,168768,4162,40.55,83129
2020-04-29,539567,9861,54.72,239345
2020-04-30,715866,12129,59.02,319948
2020-05-04,461891,12071,38.26,232223
2020-05-05,554760,7602,72.98,191380
2020-05-06,374474,7591,49.33,79819
2020-05-07,873636,18644,46.86,356507
2020-05-08,440702,7283,60.51,160784
2020-05-11,1591023,22873,69.56,368012
2020-05-12,902232,24576,36.71,383374
2020-05-13,2373532,37553,63.2,1416882
2020-05-14,1136048,21106,53.83,560597
2020-05-15,2642622,36163,73.08,1112622
2020-05-18,4041183,71324,56.66,1943236
2020-05-19,1292303,21179,61.02,491613
2020-05-20,516110,9361,55.13,234203
