Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1851,86,21.52,491
2019-10-01,3668,267,13.74,1116
2019-10-03,10451,55,190.02,8424
2019-10-04,3824,53,72.15,375
2019-10-07,2727,66,41.32,2216
2019-10-09,4880,142,34.37,3810
2019-10-10,3040,53,57.36,2124
2019-10-11,13448,216,62.26,10236
2019-10-14,13039,113,115.39,6752
2019-10-15,4217,19,221.95,3581
2019-10-16,2392,60,39.87,1910
2019-10-17,2439,47,51.89,1041
2019-10-18,7354,24,306.42,7163
2019-10-22,12944,77,168.1,5214
2019-10-23,7018,123,57.06,2621
2019-10-24,12864,131,98.2,4537
2019-10-25,1440,65,22.15,682
2019-10-29,61377,1372,44.74,15625
2019-10-30,31847,873,36.48,9382
2019-10-31,54053,1064,50.8,14224
2019-11-01,8996,487,18.47,1971
2019-11-04,63606,1317,48.3,16651
2019-11-05,5434,162,33.54,2673
2019-11-06,3559,158,22.53,2720
2019-11-07,8483,788,10.77,1923
2019-11-08,6514,400,16.28,3394
2019-11-11,5388,233,23.12,4325
2019-11-13,4124,256,16.11,2411
2019-11-14,3183,506,6.29,1530
2019-11-15,6266,580,10.8,3231
2019-11-18,2070,265,7.81,994
2019-11-19,1350,111,12.16,1232
2019-11-20,4858,297,16.36,2627
2019-11-21,2498,286,8.73,1207
2019-11-22,3856,281,13.72,2773
2019-11-25,1029,114,9.03,608
2019-11-26,243,18,13.5,145
2019-11-27,3880,119,32.61,2114
2019-11-28,162458,1649,98.52,112943
2019-11-29,168205,905,185.86,104967
2019-12-02,17436,316,55.18,3139
2019-12-03,24407,576,42.37,9480
2019-12-04,9775,316,30.93,5490
2019-12-05,6182,370,16.71,3808
2019-12-06,8668,305,28.42,6186
2019-12-09,77128,1678,45.96,31754
2019-12-10,4132,376,10.99,2013
2019-12-11,19012,476,39.94,5901
2019-12-12,3443,263,13.09,1667
2019-12-13,19125,716,26.71,6619
2019-12-16,8384,466,17.99,3746
2019-12-17,196273,1935,101.43,59939
2019-12-18,22184,432,51.35,12787
2019-12-19,6232,305,20.43,2973
2019-12-20,10974,373,29.42,5936
2019-12-23,12207,262,46.59,8132
2019-12-24,23164,356,65.07,10965
2019-12-26,14309,369,38.78,8984
2019-12-27,42128,544,77.44,16133
2019-12-30,112613,1283,87.77,48809
2019-12-31,73110,921,79.38,30635
2020-01-01,24344,631,38.58,6883
2020-01-02,374723,2967,126.3,209262
2020-01-03,376507,2768,136.02,221177
2020-01-06,36204,558,64.88,22292
2020-01-07,15100,398,37.94,7435
2020-01-08,15222,454,33.53,6007
2020-01-09,14649,635,23.07,6912
2020-01-10,67442,2312,29.17,15597
2020-01-13,26122,956,27.32,11677
2020-01-14,12506,555,22.53,6093
2020-01-15,14037,504,27.85,10177
2020-01-16,18982,511,37.15,10427
2020-01-17,23547,864,27.25,6611
2020-01-20,12153,381,31.9,4626
2020-01-21,4275,287,14.9,2619
2020-01-22,6044,547,11.05,2814
2020-01-23,4021,195,20.62,1914
2020-01-24,40258,1230,32.73,10661
2020-01-27,12920,435,29.7,4248
2020-01-28,46965,1261,37.24,8689
2020-01-29,15079,391,38.57,10827
2020-01-30,108156,341,317.17,101731
2020-01-31,134091,1110,120.8,103203
2020-02-03,16656,486,34.27,3061
2020-02-04,19811,297,66.7,10598
2020-02-05,8354,180,46.41,3136
2020-02-06,5309,201,26.41,3534
2020-02-07,2543,163,15.6,1627
2020-02-10,9383,209,44.89,6146
2020-02-11,174025,2234,77.9,32768
2020-02-12,15554,423,36.77,6856
2020-02-13,6942,160,43.39,5700
2020-02-14,28502,910,31.32,6883
2020-02-17,3548,136,26.09,2165
