Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8206,139,59.04,5337
2019-10-01,4104,81,50.67,3667
2019-10-03,8192,108,75.85,6546
2019-10-04,5578,120,46.48,3854
2019-10-07,4529,151,29.99,3482
2019-10-09,9378,174,53.9,7896
2019-10-10,4917,83,59.24,4412
2019-10-11,2510,83,30.24,1402
2019-10-14,1450,281,5.16,1431
2019-10-15,5574,104,53.6,2680
2019-10-16,5826,127,45.87,3907
2019-10-17,2385,72,33.12,1257
2019-10-18,2948,61,48.33,2557
2019-10-22,6197,59,105.03,3856
2019-10-23,6138,68,90.26,2013
2019-10-24,4610,78,59.1,2179
2019-10-25,2720,49,55.51,701
2019-10-29,7474,330,22.65,4648
2019-10-30,1145,49,23.37,654
2019-10-31,9816,261,37.61,6977
2019-11-01,6928,80,86.6,4561
2019-11-04,5640,100,56.4,3746
2019-11-05,35502,620,57.26,22327
2019-11-06,60151,1106,54.39,36728
2019-11-07,62658,1062,59.0,36545
2019-11-08,42530,581,73.2,28643
2019-11-11,16761,226,74.16,8626
2019-11-13,4165,100,41.65,3501
2019-11-14,4113,89,46.21,2815
2019-11-15,6800,106,64.15,5151
2019-11-18,1645,39,42.18,1027
2019-11-19,1908,47,40.6,1249
2019-11-20,4547,104,43.72,4380
2019-11-21,8604,89,96.67,5147
2019-11-22,26599,390,68.2,13404
2019-11-25,7156,167,42.85,5360
2019-11-26,5463,75,72.84,4149
2019-11-27,5747,185,31.06,1932
2019-11-28,4957,100,49.57,2561
2019-11-29,102749,1096,93.75,42342
2019-12-02,244394,2926,83.52,132871
2019-12-03,73681,1083,68.03,29596
2019-12-04,195138,2711,71.98,46682
2019-12-05,61267,965,63.49,33644
2019-12-06,181249,1898,95.49,57124
2019-12-09,144181,1204,119.75,37858
2019-12-10,11948,108,110.63,11948
2019-12-11,11768,93,126.54,11768
2019-12-12,5513,67,82.28,5513
2019-12-13,2519,61,41.3,2519
2019-12-16,3838,27,142.15,3838
2019-12-17,2729,34,80.26,2729
2019-12-18,2102,23,91.39,2102
2019-12-19,2541,12,211.75,2541
2019-12-20,903,20,45.15,903
2019-12-23,713,18,39.61,713
2019-12-24,8121,47,172.79,8121
2019-12-26,5474,13,421.08,5474
2019-12-27,1758,19,92.53,1758
2019-12-30,1912,28,68.29,1912
2019-12-31,358,15,23.87,358
2020-01-01,29850,73,408.9,29850
2020-01-02,3702,46,80.48,3702
2020-01-03,1412,28,50.43,1412
2020-01-06,1252,15,83.47,1252
2020-01-07,104860,12,8738.33,104860
2020-01-08,2359,43,54.86,2359
2020-01-09,2520,17,148.24,2520
2020-01-10,3308,19,174.11,3308
2020-01-13,8226,61,134.85,8226
2020-01-14,2316,21,110.29,2316
2020-01-15,5409,41,131.93,5409
2020-01-16,1957,19,103.0,1957
2020-01-17,5347,31,172.48,5347
2020-01-20,1912,5,382.4,1912
2020-01-21,1830,19,96.32,1830
2020-01-22,867,21,41.29,867
2020-01-23,1905,20,95.25,1905
2020-01-24,578,8,72.25,578
2020-01-27,2041,22,92.77,2041
2020-01-28,1440,14,102.86,1440
2020-01-29,1322,19,69.58,1322
2020-01-30,1928,27,71.41,1928
2020-01-31,1090,22,49.55,1090
2020-02-03,4328,22,196.73,4328
2020-02-04,3809,18,211.61,3809
2020-02-05,1943,17,114.29,1943
2020-02-06,1001,18,55.61,1001
2020-02-07,2214,26,85.15,2214
2020-02-10,2143,23,93.17,2143
