Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,321993,1341,240.11,130850
2019-10-01,418008,1305,320.31,299650
2019-10-03,341230,1028,331.94,222075
2019-10-04,310573,1064,291.89,188748
2019-10-07,509091,1426,357.01,324793
2019-10-09,644128,1788,360.25,359587
2019-10-10,301383,901,334.5,207020
2019-10-11,359718,1204,298.77,221287
2019-10-14,244392,921,265.36,127531
2019-10-15,424012,1405,301.79,235669
2019-10-16,503852,1489,338.38,195793
2019-10-17,908773,2176,417.63,660830
2019-10-18,498443,1820,273.87,285884
2019-10-22,702182,2293,306.23,306424
2019-10-23,319863,1291,247.76,153532
2019-10-24,607804,1966,309.16,205220
2019-10-25,569622,2167,262.86,141637
2019-10-29,540459,1482,364.68,167187
2019-10-30,738613,2166,341.0,219163
2019-10-31,1055425,2853,369.94,382897
2019-11-01,1244258,3007,413.79,351029
2019-11-04,1204716,3352,359.4,321550
2019-11-05,846900,2495,339.44,294666
2019-11-06,802179,2006,399.89,210730
2019-11-07,853401,1842,463.3,201140
2019-11-08,644205,2258,285.3,159364
2019-11-11,1687522,3561,473.89,564515
2019-11-13,1097410,2914,376.6,451116
2019-11-14,1149267,2481,463.23,389335
2019-11-15,618545,1556,397.52,207288
2019-11-18,1558732,4483,347.7,511122
2019-11-19,665642,1666,399.55,271950
2019-11-20,1302631,3415,381.44,310962
2019-11-21,1063731,2451,434.0,265947
2019-11-22,1012331,3937,257.13,211366
2019-11-25,852216,1939,439.51,323888
2019-11-26,746931,1600,466.83,300279
2019-11-27,610946,1457,419.32,156860
2019-11-28,743473,1519,489.45,251448
2019-11-29,925949,1665,556.13,269923
2019-12-02,423402,1346,314.56,154356
2019-12-03,521387,1339,389.39,298774
2019-12-04,947741,2217,427.49,219153
2019-12-05,524085,1474,355.55,100142
2019-12-06,502712,1290,389.7,173057
2019-12-09,1097006,2818,389.29,409572
2019-12-10,711606,1506,472.51,224072
2019-12-11,513382,1395,368.02,139729
2019-12-12,493259,1480,333.28,167156
2019-12-13,575149,1545,372.26,274468
2019-12-16,2449313,6012,407.4,1244347
2019-12-17,14330288,32565,440.05,3716127
2019-12-18,3456159,7636,452.61,1369619
2019-12-19,2517276,7074,355.85,688889
2019-12-20,1032257,2811,367.22,429067
2019-12-23,986857,2946,334.98,494659
2019-12-24,867126,2175,398.68,454237
2019-12-26,622815,1900,327.8,286107
2019-12-27,855040,2956,289.26,312402
2019-12-30,563314,1917,293.85,215158
2019-12-31,696377,2228,312.56,310555
2020-01-01,1187799,3517,337.73,375130
2020-01-02,2044938,4217,484.93,1047751
2020-01-03,4721851,10754,439.08,1344219
2020-01-06,2194249,5053,434.25,1020719
2020-01-07,1662628,3798,437.76,604681
2020-01-08,799035,2172,367.88,327688
2020-01-09,1419784,3239,438.34,687336
2020-01-10,1311187,3165,414.28,535018
2020-01-13,2063827,4329,476.74,926353
2020-01-14,2341754,5367,436.32,917379
2020-01-15,1097918,2656,413.37,386598
2020-01-16,1983660,5718,346.92,847949
2020-01-17,1736006,3891,446.16,753367
2020-01-20,1879101,3588,523.72,877418
2020-01-21,1045469,2181,479.35,438052
2020-01-22,1076568,2489,432.53,475827
2020-01-23,680279,2110,322.41,304472
2020-01-24,792416,2039,388.63,327290
2020-01-27,2306830,5401,427.11,1067197
2020-01-28,1840711,5942,309.78,767969
2020-01-29,1765763,6395,276.12,891451
2020-01-30,889811,4158,214.0,405174
2020-01-31,675788,4634,145.83,275798
2020-02-03,652466,1798,362.88,381024
2020-02-04,753255,1993,377.95,406244
2020-02-05,4737365,15358,308.46,1780041
2020-02-06,2657889,8160,325.72,792128
2020-02-07,1975868,5201,379.9,1015689
2020-02-10,5903573,13574,434.92,2066487
2020-02-11,13904398,25222,551.28,4338904
2020-02-12,2957236,9987,296.11,1242473
2020-02-13,1011466,4231,239.06,569492
2020-02-14,1285772,3845,334.4,725126
2020-02-17,943844,2280,413.97,454833
2020-02-18,1429891,5091,280.87,612070
2020-02-19,1147114,6444,178.01,614571
2020-02-20,1148617,3876,296.34,679479
2020-02-24,475451,2982,159.44,290192
2020-02-25,601635,3193,188.42,322240
2020-02-26,844980,3752,225.21,336440
2020-02-27,758436,1997,379.79,422954
2020-02-28,963037,4278,225.11,624648
2020-03-02,804263,3813,210.93,426795
2020-03-03,728603,3738,194.92,310528
2020-03-04,714588,3810,187.56,372952
2020-03-05,781197,3891,200.77,321569
2020-03-06,965192,2492,387.32,491075
2020-03-09,1364885,3952,345.37,881727
