Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,573,48,11.94,412
2019-10-01,668,40,16.7,604
2019-10-03,406,63,6.44,327
2019-10-04,158,44,3.59,91
2019-10-07,75,17,4.41,63
2019-10-09,64,23,2.78,57
2019-10-10,394,90,4.38,228
2019-10-11,180,70,2.57,123
2019-10-14,128,24,5.33,98
2019-10-15,695,39,17.82,619
2019-10-16,754,156,4.83,455
2019-10-17,710,63,11.27,608
2019-10-18,752,146,5.15,337
2019-10-22,835,19,43.95,808
2019-10-23,180,23,7.83,145
2019-10-24,133,19,7.0,99
2019-10-25,173,38,4.55,168
2019-10-29,301,141,2.13,146
2019-10-30,197,138,1.43,49
2019-10-31,1058,176,6.01,747
2019-11-01,919,297,3.09,527
2019-11-04,236,37,6.38,144
2019-11-05,593,120,4.94,401
2019-11-06,1189,179,6.64,763
2019-11-07,266,107,2.49,121
2019-11-08,386,68,5.68,169
2019-11-11,437,140,3.12,278
2019-11-13,1558,418,3.73,889
2019-11-14,103,97,1.06,7
2019-11-15,1407,167,8.43,1247
2019-11-18,1084,157,6.9,791
2019-11-19,603,177,3.41,429
2019-11-20,953,169,5.64,773
2019-11-21,195,140,1.39,48
2019-11-22,289,147,1.97,129
2019-11-25,278,140,1.99,91
2019-11-26,190,114,1.67,50
2019-11-27,524,262,2.0,214
2019-11-28,940,141,6.67,823
2019-11-29,268,194,1.38,81
2019-12-02,144,133,1.08,10
2019-12-03,271,153,1.77,49
2019-12-04,347,172,2.02,102
2019-12-05,877,236,3.72,691
2019-12-06,344,178,1.93,184
2019-12-09,235,129,1.82,122
2019-12-10,551,266,2.07,185
2019-12-11,254,163,1.56,105
2019-12-12,219,163,1.34,48
2019-12-13,343,192,1.79,110
2019-12-16,202,190,1.06,10
2019-12-17,1329,421,3.16,730
2019-12-18,380,197,1.93,216
2019-12-19,462,272,1.7,146
2019-12-20,803,305,2.63,269
2019-12-23,323,218,1.48,65
2019-12-24,230,194,1.19,23
2019-12-26,768,257,2.99,287
2019-12-27,2252,372,6.05,1438
2019-12-30,224,119,1.88,92
2019-12-31,1893,567,3.34,1140
2020-01-01,2998,384,7.81,1741
2020-01-02,1301,173,7.52,908
2020-01-03,570,174,3.28,398
2020-01-06,270,129,2.09,123
2020-01-07,717,89,8.06,546
2020-01-08,509,239,2.13,290
2020-01-09,1306,260,5.02,994
2020-01-10,2002,260,7.7,1804
2020-01-13,1537,338,4.55,1187
2020-01-14,1141,176,6.48,891
2020-01-15,1431,209,6.85,997
2020-01-16,1238,250,4.95,817
2020-01-17,1088,326,3.34,478
2020-01-20,1485,139,10.68,1362
2020-01-21,642,252,2.55,406
2020-01-22,462,166,2.78,317
2020-01-23,326,141,2.31,210
2020-01-24,960,160,6.0,918
2020-01-27,363,211,1.72,148
2020-01-28,361,74,4.88,257
2020-01-29,324,176,1.84,179
2020-01-30,435,198,2.2,233
2020-01-31,262,176,1.49,69
2020-02-03,247,85,2.91,150
2020-02-04,266,101,2.63,148
2020-02-05,275,133,2.07,86
2020-02-06,689,221,3.12,405
2020-02-07,157,29,5.41,122
2020-02-10,477,141,3.38,294
2020-02-11,273,129,2.12,152
2020-02-12,530,221,2.4,329
2020-02-13,3879,496,7.82,3148
2020-02-14,1052,208,5.06,723
2020-02-17,1037,214,4.85,713
2020-02-18,1827,99,18.45,1686
2020-02-19,2062,209,9.87,1104
2020-02-20,253,169,1.5,87
2020-02-24,523,185,2.83,258
2020-02-25,708,148,4.78,525
2020-02-26,601,130,4.62,321
2020-02-27,124,51,2.43,58
2020-02-28,727,158,4.6,340
2020-03-02,554,93,5.96,439
2020-03-03,602,119,5.06,433
2020-03-04,642,116,5.53,404
2020-03-05,357,155,2.3,113
2020-03-06,510,247,2.06,161
2020-03-09,1680,346,4.86,1368
2020-03-11,1104,220,5.02,931
2020-03-12,1241,231,5.37,992
2020-03-13,756,152,4.97,448
2020-03-16,656,133,4.93,398
2020-03-17,317,93,3.41,231
2020-03-18,962,189,5.09,818
2020-03-19,756,127,5.95,427
2020-03-20,501,57,8.79,299
2020-03-23,546,132,4.14,349
2020-03-24,524,154,3.4,374
2020-03-25,394,94,4.19,228
2020-03-26,680,52,13.08,626
2020-03-27,677,127,5.33,489
2020-03-30,2136,230,9.29,1766
2020-03-31,1535,85,18.06,1290
2020-04-01,782,91,8.59,653
2020-04-03,355,62,5.73,253
2020-04-07,1396,218,6.4,1046
2020-04-08,410,94,4.36,305
2020-04-09,48,23,2.09,36
2020-04-15,1265,128,9.88,777
2020-04-16,210,36,5.83,151
2020-04-17,138,37,3.73,124
2020-04-20,484,66,7.33,309
2020-04-21,524,75,6.99,270
2020-04-22,78,25,3.12,51
2020-04-23,94,22,4.27,57
2020-04-24,125,33,3.79,99
2020-04-27,363,64,5.67,292
2020-04-28,170,70,2.43,132
2020-04-29,111,30,3.7,80
2020-04-30,390,109,3.58,246
2020-05-04,395,66,5.98,284
2020-05-05,841,137,6.14,277
2020-05-06,315,56,5.62,212
2020-05-07,157,27,5.81,100
2020-05-08,220,34,6.47,168
2020-05-11,153,28,5.46,118
2020-05-12,47,15,3.13,33
2020-05-13,271,66,4.11,164
2020-05-14,133,15,8.87,74
2020-05-15,115,23,5.0,98
2020-05-18,264,37,7.14,151
2020-05-19,129,27,4.78,69
2020-05-20,433,36,12.03,415
2020-05-21,310,42,7.38,253
2020-05-22,88,28,3.14,67
2020-05-26,192,30,6.4,117
2020-05-27,277,55,5.04,188
2020-05-28,287,38,7.55,230
2020-05-29,460,49,9.39,356
2020-06-01,561,73,7.68,436
2020-06-02,190,35,5.43,149
2020-06-03,510,45,11.33,470
2020-06-04,439,67,6.55,332
2020-06-05,1340,147,9.12,1138
2020-06-08,940,381,2.47,561
2020-06-09,542,415,1.31,142
2020-06-10,1158,441,2.63,578
2020-06-11,1897,494,3.84,1029
2020-06-12,825,289,2.85,375
2020-06-15,528,253,2.09,277
2020-06-16,703,256,2.75,420
2020-06-17,423,243,1.74,152
2020-06-18,1521,362,4.2,584
2020-06-19,1533,424,3.62,944
2020-06-22,1289,440,2.93,825
2020-06-23,2474,577,4.29,1400
2020-06-24,1764,565,3.12,905
2020-06-25,1984,487,4.07,802
2020-06-26,1204,352,3.42,737
2020-06-29,874,275,3.18,445
2020-06-30,1538,436,3.53,819
2020-07-01,617,296,2.08,267
2020-07-02,1631,381,4.28,1145
2020-07-03,1155,431,2.68,543
2020-07-06,2267,299,7.58,1008
2020-07-07,673,240,2.8,359
2020-07-08,1767,371,4.76,905
2020-07-09,1740,525,3.31,775
2020-07-10,708,319,2.22,323
2020-07-13,1442,375,3.85,527
2020-07-14,892,152,5.87,601
2020-07-15,1332,187,7.12,654
2020-07-16,612,115,5.32,178
2020-07-17,1772,398,4.45,1196
2020-07-20,2020,89,22.7,1924
2020-07-21,2335,143,16.33,1959
2020-07-22,2012,225,8.94,1298
2020-07-23,2866,190,15.08,2589
2020-07-24,4671,612,7.63,2863
2020-07-27,774,171,4.53,376
2020-07-28,2089,273,7.65,1582
2020-07-29,3501,416,8.42,2373
2020-07-30,967,256,3.78,575
2020-07-31,689,190,3.63,421
2020-08-03,495,86,5.76,364
2020-08-04,259,71,3.65,178
2020-08-05,417,73,5.71,320
2020-08-06,851,79,10.77,746
2020-08-07,1736,154,11.27,1182
2020-08-10,1626,251,6.48,1394
2020-08-11,3560,573,6.21,2718
2020-08-12,2903,120,24.19,2670
2020-08-13,718,73,9.84,607
2020-08-14,1131,75,15.08,1057
2020-08-17,1668,73,22.85,1615
2020-08-18,1277,108,11.82,1070
2020-08-19,1033,107,9.65,705
2020-08-20,520,66,7.88,441
2020-08-21,2137,210,10.18,1497
2020-08-24,1920,278,6.91,1385
2020-08-25,634,121,5.24,487
2020-08-26,727,126,5.77,592
2020-08-27,1501,144,10.42,1172
2020-08-28,684,132,5.18,530
2020-08-31,1648,198,8.32,1216
2020-09-01,502,61,8.23,465
2020-09-02,581,68,8.54,318
2020-09-03,28726,3286,8.74,7403
2020-09-04,5846,797,7.34,2293
2020-09-07,2325,409,5.68,1089
2020-09-08,1899,394,4.82,750
2020-09-09,1092,203,5.38,571
2020-09-10,1708,264,6.47,727
2020-09-11,376,83,4.53,223
2020-09-14,861,147,5.86,385
2020-09-15,783,179,4.37,391
2020-09-16,426,132,3.23,255
2020-09-17,1783,192,9.29,1294
2020-09-18,882,118,7.47,622
2020-09-21,4396,181,24.29,4098
2020-09-22,2784,161,17.29,2476
2020-09-23,23674,98,241.57,22164
2020-09-24,3036,113,26.87,2732
2020-09-25,555,92,6.03,302
2020-09-29,468,74,6.32,373
2020-09-30,899,71,12.66,816
2020-10-01,543,65,8.35,429
2020-10-05,224,38,5.89,148
2020-10-06,457,74,6.18,348
2020-10-07,256,22,11.64,244
2020-10-08,614,45,13.64,497
2020-10-09,433,74,5.85,252
2020-10-12,105,20,5.25,90
2020-10-13,223,22,10.14,196
2020-10-14,1100,26,42.31,1067
2020-10-15,248,26,9.54,203
2020-10-16,101,24,4.21,80
2020-10-19,1466,15,97.73,1442
2020-10-20,369,109,3.39,198
2020-10-21,156,64,2.44,46
2020-10-22,519,74,7.01,354
2020-10-23,533,51,10.45,269
2020-10-26,1142,36,31.72,1078
2020-10-27,38,23,1.65,20
2020-10-28,582,53,10.98,352
2020-10-29,812,55,14.76,732
2020-10-30,576,58,9.93,453
2020-11-02,365,46,7.93,208
2020-11-03,1602,29,55.24,1481
2020-11-04,401,73,5.49,298
2020-11-05,5567,189,29.46,5257
2020-11-06,5105,51,100.1,5027
2020-11-09,766,117,6.55,475
2020-11-10,250,44,5.68,173
2020-11-11,81,20,4.05,56
2020-11-12,1514,99,15.29,1276
2020-11-13,138,29,4.76,95
2020-11-17,128,31,4.13,89
2020-11-18,92,21,4.38,56
2020-11-19,412,103,4.0,223
2020-11-20,451,82,5.5,365
2020-11-23,216,52,4.15,153
2020-11-24,389,94,4.14,286
2020-11-25,1081,125,8.65,847
2020-11-26,1595,221,7.22,904
2020-11-27,2951,279,10.58,1803
2020-12-01,936,207,4.52,669
2020-12-02,565,78,7.24,469
2020-12-03,1355,267,5.07,928
2020-12-04,1857,331,5.61,1146
2020-12-07,1740,175,9.94,1485
2020-12-08,2180,146,14.93,1433
2020-12-09,2492,187,13.33,2017
2020-12-10,1017,148,6.87,822
2020-12-11,2521,378,6.67,1927
2020-12-14,613,200,3.06,420
2020-12-15,957,104,9.2,743
2020-12-16,1979,187,10.58,1690
2020-12-17,2167,655,3.31,955
2020-12-18,2206,102,21.63,2077
2020-12-21,3057,141,21.68,2892
2020-12-22,749,301,2.49,390
2020-12-23,297,75,3.96,193
2020-12-24,1218,173,7.04,986
2020-12-28,1478,211,7.0,528
2020-12-29,2260,111,20.36,2125
2020-12-30,229,104,2.2,128
2020-12-31,393,89,4.42,311
2021-01-01,1521,170,8.95,1115
2021-01-04,1150,245,4.69,688
2021-01-05,1876,173,10.84,1550
2021-01-06,8712,799,10.9,5546
2021-01-07,1531,185,8.28,1250
2021-01-08,1206,164,7.35,720
2021-01-11,897,131,6.85,636
2021-01-12,1281,178,7.2,889
2021-01-13,2307,147,15.69,2041
2021-01-14,1477,213,6.93,1220
2021-01-15,943,120,7.86,640
2021-01-18,619,129,4.8,424
2021-01-19,460,115,4.0,304
2021-01-20,695,107,6.5,584
2021-01-21,367,63,5.83,238
2021-01-22,319,88,3.62,184
2021-01-25,332,83,4.0,230
2021-01-27,488,93,5.25,266
2021-01-28,374,57,6.56,285
2021-01-29,1129,140,8.06,961
2021-02-01,1313,42,31.26,1261
2021-02-02,1522,116,13.12,1449
2021-02-03,1053,132,7.98,920
2021-02-04,3771,328,11.5,3146
2021-02-05,1067,191,5.59,409
2021-02-08,491,144,3.41,304
2021-02-09,2524,323,7.81,1873
2021-02-10,1510,162,9.32,1114
2021-02-11,1068,228,4.68,791
2021-02-12,1565,210,7.45,1270
2021-02-15,105,45,2.33,61
2021-02-16,666,145,4.59,434
2021-02-17,614,118,5.2,418
2021-02-18,3172,360,8.81,1354
2021-02-19,5612,750,7.48,1815
2021-02-22,552,98,5.63,396
2021-02-23,2013,297,6.78,1475
2021-02-24,4059,630,6.44,1688
2021-02-25,1359,243,5.59,1024
2021-02-26,919,218,4.22,592
2021-03-01,1752,251,6.98,1086
2021-03-02,2571,304,8.46,1676
2021-03-03,1799,330,5.45,1056
2021-03-04,4461,867,5.15,2488
2021-03-05,3872,932,4.15,1434
2021-03-08,1486,619,2.4,343
2021-03-09,3998,299,13.37,3508
2021-03-10,5402,1505,3.59,320
2021-03-12,2900,801,3.62,750
2021-03-15,3374,649,5.2,1456
2021-03-16,1929,518,3.72,892
2021-03-17,4394,711,6.18,2647
2021-03-18,3209,983,3.26,550
2021-03-19,3071,933,3.29,910
2021-03-22,869,303,2.87,280
2021-03-23,1379,347,3.97,761
2021-03-24,3758,385,9.76,2842
2021-03-25,1895,499,3.8,922
2021-03-26,2878,856,3.36,832
2021-03-30,4384,1114,3.94,1366
2021-03-31,6221,2241,2.78,283
2021-04-01,3175,1102,2.88,448
2021-04-05,597,236,2.53,254
2021-04-06,2960,1227,2.41,79
2021-04-07,770,198,3.89,451
2021-04-08,1642,381,4.31,944
2021-04-09,5283,341,15.49,4361
2021-04-12,2530,463,5.46,1079
2021-04-13,5578,1007,5.54,2284
2021-04-15,3245,773,4.2,631
2021-04-16,4694,1068,4.4,1690
2021-04-19,348,131,2.66,157
2021-04-20,1757,492,3.57,462
2021-04-22,512,129,3.97,321
2021-04-23,664,237,2.8,279
