Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-05,115468,296,390.09,90472
2021-08-06,208818,389,536.81,206684
2021-08-09,114303,293,390.11,76637
2021-08-10,67145,229,293.21,64733
2021-08-11,68006,258,263.59,50171
2021-08-12,54920,119,461.51,31186
2021-08-13,48867,150,325.78,25260
2021-08-16,114018,388,293.86,83689
2021-08-17,124522,498,250.04,119342
2021-08-18,186209,299,622.77,178282
2021-08-20,134042,371,361.3,131296
2021-08-23,20583,201,102.4,15733
2021-08-24,28345,146,194.14,17492
2021-08-25,36281,139,261.01,24936
2021-08-26,91385,146,625.92,65805
2021-08-27,17934,139,129.02,11110
2021-08-30,293804,288,1020.15,282545
2021-08-31,171887,257,668.82,113940
2021-09-01,105822,239,442.77,91922
2021-09-02,112073,268,418.18,85913
2021-09-03,166959,414,403.28,163197
2021-09-06,113335,272,416.67,69733
2021-09-07,198548,243,817.07,165839
2021-09-08,504729,245,2060.12,473223
2021-09-09,87017,182,478.12,85805
2021-09-13,271034,253,1071.28,270548
2021-09-14,201909,189,1068.3,200481
2021-09-15,888357,267,3327.18,869967
2021-09-16,159992,287,557.46,135075
2021-09-17,260706,345,755.67,166396
2021-09-20,101359,340,298.11,93518
2021-09-21,138739,358,387.54,105031
2021-09-22,154502,227,680.63,145724
2021-09-23,1094657,338,3238.63,1091553
2021-09-24,245050,239,1025.31,173360
2021-09-27,88831,252,352.5,71264
2021-09-28,88560,364,243.3,82850
2021-09-29,100863,267,377.76,97311
2021-09-30,73405,278,264.05,60378
2021-10-01,151259,468,323.2,150993
2021-10-04,142406,270,527.43,136677
2021-10-05,236116,193,1223.4,226362
2021-10-06,169333,339,499.51,141273
2021-10-07,36275,172,210.9,33488
2021-10-08,191442,253,756.69,185599
2021-10-11,330226,329,1003.73,312780
2021-10-12,73547,185,397.55,70271
2021-10-13,171127,299,572.33,159598
2021-10-14,313971,299,1050.07,208822
2021-10-18,120210,417,288.27,76659
2021-10-19,59246,337,175.8,34200
2021-10-20,164619,334,492.87,112966
2021-10-21,58413,249,234.59,48571
2021-10-22,178400,333,535.74,114479
2021-10-25,133115,503,264.64,80289
2021-10-26,124100,258,481.01,86997
2021-10-27,160901,237,678.91,149149
2021-10-28,254796,475,536.41,167504
2021-10-29,214148,353,606.65,197075
2021-11-01,90492,284,318.63,57993
2021-11-02,35367,181,195.4,31085
2021-11-03,213787,284,752.77,161522
2021-11-04,213787,284,752.77,161522
2021-11-08,138190,285,484.88,93412
2021-11-09,66075,275,240.27,49750
2021-11-10,69207,287,241.14,49576
2021-11-11,152102,342,444.74,126881
2021-11-12,69721,215,324.28,46583
2021-11-15,126266,294,429.48,73838
2021-11-16,410984,246,1670.67,257460
2021-11-17,126855,228,556.38,68656
2021-11-18,61974,329,188.37,56493
2021-11-22,139429,875,159.35,137817
2021-11-23,122690,325,377.51,96305
2021-11-24,139148,337,412.9,65375
2021-11-25,86137,223,386.26,56098
2021-11-26,355923,1099,323.86,296604
2021-11-29,3020928,510,5923.39,2992013
2021-11-30,2890879,519,5570.09,2868077
2021-12-01,72840,259,281.24,34723
2021-12-02,66849,173,386.41,23632
2021-12-03,170864,368,464.3,142306
2021-12-06,177280,396,447.68,129183
2021-12-07,40202,194,207.23,30694
2021-12-08,104241,222,469.55,64393
2021-12-09,31738,224,141.69,25346
2021-12-10,92837,257,361.23,78141
2021-12-13,83327,363,229.55,75271
2021-12-14,70024,335,209.03,56296
2021-12-15,81967,270,303.58,74345
2021-12-16,160069,262,610.95,116907
2021-12-17,212675,771,275.84,198197
2021-12-20,293995,890,330.33,260978
2021-12-21,73779,256,288.2,63523
2021-12-22,107922,247,436.93,57963
2021-12-23,123347,205,601.69,101541
2021-12-24,173167,290,597.13,116520
2021-12-27,135479,295,459.25,108667
2021-12-28,32088,211,152.08,27815
2021-12-29,116689,249,468.63,71822
2021-12-30,81224,160,507.65,80574
2021-12-31,133500,188,710.11,111136
2022-01-03,79614,336,236.95,52945
2022-01-04,46330,235,197.15,26644
2022-01-05,129905,370,351.09,86539
2022-01-06,130067,334,389.42,96259
2022-01-07,100619,234,430.0,73760
2022-01-10,96327,354,272.11,87587
2022-01-11,127747,203,629.3,117568
2022-01-12,60783,236,257.56,51763
2022-01-13,72733,215,338.29,39508
2022-01-14,118749,239,496.86,82789
2022-01-17,70634,289,244.41,54163
2022-01-18,101271,267,379.29,58971
2022-01-19,61616,393,156.78,49027
2022-01-20,98987,433,228.61,97254
2022-01-21,103260,288,358.54,68039
2022-01-24,306134,751,407.64,268320
2022-01-25,109201,325,336.0,72527
2022-01-27,91358,416,219.61,62510
2022-01-28,72636,213,341.01,59828
2022-01-31,102160,385,265.35,62324
2022-02-01,115251,332,347.14,68325
2022-02-02,64857,214,303.07,58386
2022-02-03,144495,202,715.32,74749
2022-02-04,49224,212,232.19,45187
2022-02-07,197330,627,314.72,137959
2022-02-08,77049,333,231.38,66622
2022-02-09,30659,149,205.77,21135
2022-02-10,62065,224,277.08,34494
2022-02-11,155752,248,628.03,148825
2022-02-14,265203,902,294.02,253541
2022-02-15,94144,392,240.16,41968
2022-02-16,101567,208,488.3,81861
2022-02-17,89387,199,449.18,85104
2022-02-18,33529,151,222.05,22174
2022-02-21,146541,445,329.31,105923
2022-02-22,41400,222,186.49,33311
2022-02-23,19210,153,125.56,17570
2022-02-24,312332,979,319.03,284195
2022-02-25,116190,266,436.8,51264
2022-02-28,87888,303,290.06,70686
2022-03-02,479145,783,611.93,478050
2022-03-03,100690,545,184.75,97054
2022-03-04,246994,876,281.96,235161
2022-03-08,406474,744,546.34,229327
2022-03-09,530185,367,1444.65,385159
2022-03-10,127100,450,282.44,63654
2022-03-11,40173,304,132.15,37133
2022-03-14,144347,259,557.32,137764
2022-03-15,77948,305,255.57,59289
2022-03-16,189255,189,1001.35,19865
2022-03-17,209563,339,618.18,151785
2022-03-21,169369,394,429.87,95233
2022-03-22,174290,292,596.88,131555
2022-03-23,86981,323,269.29,76753
2022-03-24,157401,592,265.88,122875
2022-03-25,911088,389,2342.13,895794
2022-03-28,111401,411,271.05,72095
2022-03-29,122303,266,459.79,81107
2022-03-30,147147,268,549.06,134248
2022-03-31,124485,348,357.72,77042
2022-04-01,130095,322,404.02,94046
2022-04-04,616103,681,904.7,547206
2022-04-05,152550,484,315.19,146124
2022-04-06,281148,605,464.71,145811
2022-04-07,149384,396,377.23,125879
2022-04-08,87544,355,246.6,48361
2022-04-11,155302,323,480.81,99203
2022-04-12,69476,293,237.12,37026
2022-04-13,74926,441,169.9,59696
2022-04-18,198822,755,263.34,182540
2022-04-19,203584,770,264.39,182309
2022-04-20,91100,392,232.4,85550
2022-04-21,749083,289,2591.98,738028
2022-04-22,273080,479,570.1,269100
2022-04-25,196474,329,597.19,156742
2022-04-26,62528,195,320.66,46354
2022-04-27,170759,384,444.68,116093
2022-04-28,48621,202,240.7,34553
2022-04-29,218690,255,857.61,112080
2022-05-02,52545,328,160.2,36480
2022-05-04,475270,792,600.09,471768
2022-05-05,79199,314,252.23,66221
2022-05-06,305415,793,385.14,247120
2022-05-09,305409,447,683.24,300078
2022-05-10,38876,226,172.02,25138
2022-05-12,1103800,737,1497.69,697516
2022-05-13,173080,372,465.27,137807
2022-05-16,4962564,437,11355.98,4938604
2022-05-17,137537,218,630.9,100148
2022-05-18,38884,202,192.5,21998
2022-05-19,121372,421,288.29,91094
2022-05-20,68149,157,434.07,36211
2022-05-23,102542,247,415.15,70288
2022-05-24,21943,134,163.75,18934
2022-05-25,58649,212,276.65,33188
2022-05-26,106879,259,412.66,66144
2022-05-27,32954,185,178.13,23175
2022-05-30,65399,190,344.21,57908
2022-05-31,42288,211,200.42,35604
2022-06-01,73856,200,369.28,64628
2022-06-02,73814,189,390.55,68234
2022-06-03,93532,192,487.15,69715
2022-06-06,20347,155,131.27,16749
2022-06-07,99966,251,398.27,95251
2022-06-08,37828,176,214.93,25237
2022-06-09,20673,212,97.51,14471
2022-06-10,121614,450,270.25,121182
2022-06-13,238600,733,325.51,217410
2022-06-14,120064,299,401.55,84329
2022-06-15,95099,207,459.42,89848
2022-06-16,165153,534,309.28,134288
2022-06-17,173021,325,532.37,119010
2022-06-20,169647,240,706.86,88794
2022-06-21,40303,195,206.68,30648
2022-06-22,40046,178,224.98,29549
2022-06-23,19154,190,100.81,10314
2022-06-24,54149,156,347.11,29350
2022-06-27,161411,274,589.09,134850
2022-06-28,57320,193,296.99,53673
2022-06-29,111606,191,584.32,108827
2022-06-30,65328,167,391.19,52534
2022-07-01,95083,473,201.02,60398
2022-07-04,31059,187,166.09,21080
2022-07-05,71646,349,205.29,58179
2022-07-06,34449,190,181.31,22648
2022-07-07,38477,159,241.99,23906
2022-07-08,43952,205,214.4,28400
2022-07-11,79818,305,261.7,60579
2022-07-12,24134,189,127.69,16268
2022-07-13,82276,205,401.35,79162
2022-07-14,27208,174,156.37,25836
2022-07-15,34620,257,134.71,27427
2022-07-18,121120,1253,96.66,90662
2022-07-19,41257,173,238.48,29127
2022-07-20,128308,1386,92.57,118198
2022-07-21,48225,159,303.3,40969
2022-07-22,81363,302,269.41,63492
2022-07-25,70891,237,299.12,61652
2022-07-26,30588,170,179.93,19840
2022-07-27,101882,204,499.42,74115
2022-07-28,124963,323,386.88,97027
2022-07-29,797421,323,2468.8,782345
2022-08-01,206350,375,550.27,194869
