Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,21141,956,22.11,5964
2019-10-01,26806,1934,13.86,10669
2019-10-03,9841,846,11.63,4575
2019-10-04,18070,1175,15.38,7336
2019-10-07,23649,2156,10.97,7276
2019-10-09,28740,1566,18.35,12230
2019-10-10,17217,1318,13.06,10059
2019-10-11,18998,756,25.13,13427
2019-10-14,13163,1264,10.41,4366
2019-10-15,14748,1433,10.29,4147
2019-10-16,17694,1518,11.66,6944
2019-10-17,12473,1055,11.82,3750
2019-10-18,19743,1154,17.11,10181
2019-10-22,17861,1372,13.02,10391
2019-10-23,18072,913,19.79,11560
2019-10-24,11884,1026,11.58,6060
2019-10-25,60826,2961,20.54,22835
2019-10-29,46759,2901,16.12,21169
2019-10-30,11419,555,20.57,6808
2019-10-31,79502,2785,28.55,30960
2019-11-01,94362,2061,45.78,51185
2019-11-04,438974,9868,44.48,147702
2019-11-05,102282,3711,27.56,41814
2019-11-06,97746,4609,21.21,37710
2019-11-07,37902,2110,17.96,21838
2019-11-08,107698,2867,37.56,49526
2019-11-11,45366,2592,17.5,22582
2019-11-13,182783,4114,44.43,101450
2019-11-14,69480,1404,49.49,38198
2019-11-15,74386,1280,58.11,32515
2019-11-18,59883,811,73.84,32068
2019-11-19,37519,422,88.91,24328
2019-11-20,28173,847,33.26,16975
2019-11-21,36447,898,40.59,21778
2019-11-22,10044,264,38.05,4147
2019-11-25,12747,424,30.06,7426
2019-11-26,22505,760,29.61,11804
2019-11-27,12177,411,29.63,6770
2019-11-28,18989,544,34.91,11434
2019-11-29,54251,1048,51.77,36934
2019-12-02,114161,2596,43.98,69125
2019-12-03,154675,1275,121.31,105125
2019-12-04,58097,1787,32.51,31199
2019-12-05,25341,938,27.02,11035
2019-12-06,14217,557,25.52,7004
2019-12-09,22880,738,31.0,11954
2019-12-10,10423,446,23.37,5267
2019-12-11,16917,777,21.77,7862
2019-12-12,27309,470,58.1,18917
2019-12-13,16639,595,27.96,10461
2019-12-16,11177,292,38.28,6322
2019-12-17,9954,309,32.21,6015
2019-12-18,9739,344,28.31,4528
2019-12-19,50670,1269,39.93,27834
2019-12-20,398655,10296,38.72,120627
2019-12-23,56308,2193,25.68,21518
2019-12-24,26110,899,29.04,18216
2019-12-26,21913,748,29.3,12711
2019-12-27,33096,1175,28.17,14868
2019-12-30,20967,946,22.16,8531
2019-12-31,18822,788,23.89,11348
2020-01-01,12184,533,22.86,8269
2020-01-02,74007,1838,40.26,46003
2020-01-03,20936,561,37.32,13767
2020-01-06,74441,2428,30.66,37519
2020-01-07,25217,1143,22.06,9244
2020-01-08,202346,3397,59.57,79339
2020-01-09,90711,3012,30.12,31670
2020-01-10,45619,1577,28.93,24942
2020-01-13,25719,1083,23.75,14210
2020-01-14,17705,622,28.46,10543
2020-01-15,63725,1844,34.56,25109
2020-01-16,27318,758,36.04,21835
2020-01-17,78936,1584,49.83,58510
2020-01-20,9240,397,23.27,5582
2020-01-21,36802,982,37.48,25975
2020-01-22,34990,1057,33.1,19103
2020-01-23,15041,605,24.86,9101
2020-01-24,15771,572,27.57,10181
2020-01-27,18065,908,19.9,9657
2020-01-28,22874,616,37.13,13461
2020-01-29,26479,882,30.02,13672
2020-01-30,13678,358,38.21,8821
2020-01-31,11504,358,32.13,7220
2020-02-03,18642,624,29.88,10275
2020-02-04,61100,1750,34.91,40704
2020-02-05,26030,704,36.97,13480
2020-02-06,9878,367,26.92,5940
2020-02-07,264586,4545,58.21,113875
2020-02-10,71697,2467,29.06,46172
2020-02-11,52622,2206,23.85,32652
2020-02-12,15313,962,15.92,9462
2020-02-13,14279,804,17.76,8776
2020-02-14,48323,1187,40.71,39970
2020-02-17,15972,664,24.05,8118
2020-02-18,20775,734,28.3,8500
2020-02-19,23741,536,44.29,15818
2020-02-20,16112,523,30.81,8408
2020-02-24,14531,531,27.37,10232
2020-02-25,6112,285,21.45,3289
2020-02-26,12209,374,32.64,8666
2020-02-27,13635,497,27.43,8601
2020-02-28,32428,962,33.71,22853
2020-03-02,17556,606,28.97,13324
2020-03-03,62645,945,66.29,53278
2020-03-04,41357,744,55.59,26776
2020-03-05,50481,1017,49.64,32231
2020-03-06,40799,1919,21.26,20168
2020-03-09,45228,2296,19.7,27517
2020-03-11,10598,608,17.43,5850
2020-03-12,45537,1881,24.21,23347
2020-03-13,415994,4645,89.56,182619
2020-03-16,496717,2237,222.05,474578
2020-03-17,369712,1330,277.98,352959
2020-03-18,31203,769,40.58,24064
2020-03-19,72933,934,78.09,63729
2020-03-20,31853,979,32.54,21427
2020-03-23,38071,682,55.82,30550
2020-03-24,23696,686,34.54,15716
2020-03-25,53617,694,77.26,33882
2020-03-26,66573,800,83.22,42115
2020-03-27,24278,742,32.72,15222
2020-03-30,66308,688,96.38,46361
2020-03-31,77602,553,140.33,63083
2020-04-01,57984,1311,44.23,27454
2020-04-03,7361,309,23.82,5362
2020-04-07,30720,348,88.28,19108
2020-04-08,22107,773,28.6,16569
2020-04-09,49482,591,83.73,30873
2020-04-15,30323,554,54.73,18477
2020-04-16,14519,568,25.56,8349
2020-04-17,20293,503,40.34,15400
2020-04-20,33237,792,41.97,26147
2020-04-21,7906,263,30.06,6588
2020-04-22,10561,381,27.72,7717
2020-04-23,6583,288,22.86,4372
2020-04-24,4654,182,25.57,3834
2020-04-27,5813,266,21.85,4279
2020-04-28,3938,164,24.01,2273
2020-04-29,6363,256,24.86,3411
2020-04-30,13799,425,32.47,9632
2020-05-04,21437,447,47.96,14318
2020-05-05,14512,507,28.62,6075
2020-05-06,4487,212,21.17,2628
2020-05-07,3279,148,22.16,1864
2020-05-08,16778,552,30.39,10110
2020-05-11,18577,714,26.02,10918
2020-05-12,9739,97,100.4,9739
2020-05-13,9117,94,96.99,9117
2020-05-14,316844,3613,87.7,121943
2020-05-15,171121,5382,31.8,71205
2020-05-18,68676,3046,22.55,40365
2020-05-19,30036,1905,15.77,14454
2020-05-20,68218,2753,24.78,23221
2020-05-21,233241,5337,43.7,109243
2020-05-22,94930,2753,34.48,51864
2020-05-26,154904,1947,79.56,76696
2020-05-27,153068,3761,40.7,70789
2020-05-28,74925,2256,33.21,30489
2020-05-29,68567,1662,41.26,46386
2020-06-01,55604,1637,33.97,25227
2020-06-02,124368,1468,84.72,106853
2020-06-03,158938,3413,46.57,79032
2020-06-04,53641,1480,36.24,34556
2020-06-05,74360,2163,34.38,47684
2020-06-08,240353,1717,139.98,132116
2020-06-09,42616,1495,28.51,25233
2020-06-10,33573,944,35.56,22154
2020-06-11,55770,1600,34.86,24528
2020-06-12,55782,1545,36.1,22400
2020-06-15,28793,1291,22.3,17476
2020-06-16,27451,1343,20.44,14467
2020-06-17,42919,1554,27.62,20120
2020-06-18,130841,1823,71.77,91810
2020-06-19,116208,2663,43.64,52720
2020-06-22,125966,3079,40.91,60834
2020-06-23,74083,2023,36.62,45646
2020-06-24,92197,1687,54.65,64232
2020-06-25,19215,936,20.53,9017
2020-06-26,15401,725,21.24,8726
2020-06-29,14455,700,20.65,9558
2020-06-30,15379,631,24.37,9352
2020-07-01,40306,1172,34.39,24278
2020-07-02,54512,1183,46.08,30693
2020-07-03,10377,449,23.11,7570
2020-07-06,43166,931,46.37,28524
2020-07-07,20465,553,37.01,14104
2020-07-08,43267,1004,43.09,24985
2020-07-09,33099,818,40.46,20178
2020-07-10,18383,595,30.9,11757
2020-07-13,24300,853,28.49,16026
2020-07-14,22868,895,25.55,13524
2020-07-15,10679,527,20.26,6456
2020-07-16,9410,288,32.67,5372
2020-07-17,10327,297,34.77,6901
2020-07-20,37550,918,40.9,29788
2020-07-21,30234,747,40.47,17147
2020-07-22,62457,861,72.54,36242
2020-07-23,32876,725,45.35,20430
2020-07-24,134351,1454,92.4,90338
2020-07-27,237418,3480,68.22,132252
2020-07-28,172430,3596,47.95,97760
2020-07-29,67127,2694,24.92,45723
2020-07-30,40341,2003,20.14,26074
2020-07-31,78996,2906,27.18,37931
2020-08-03,59008,2337,25.25,35396
2020-08-04,163734,5956,27.49,92834
2020-08-05,105893,2794,37.9,51278
2020-08-06,154387,3028,50.99,78354
2020-08-07,161843,3529,45.86,81520
2020-08-10,91532,1888,48.48,78501
2020-08-11,218978,6822,32.1,111435
2020-08-12,63172,1901,33.23,36321
2020-08-13,112111,2228,50.32,80534
2020-08-14,161907,3378,47.93,97990
2020-08-17,162383,2323,69.9,89758
2020-08-18,60815,1810,33.6,36307
2020-08-19,133335,3551,37.55,79516
2020-08-20,38783,1666,23.28,24225
2020-08-21,31102,1285,24.2,19186
2020-08-24,49746,1441,34.52,36990
2020-08-25,42894,1330,32.25,24226
2020-08-26,42723,1946,21.95,23891
2020-08-27,51461,1672,30.78,33737
2020-08-28,51234,1441,35.55,34291
2020-08-31,1573173,4964,316.92,45950
2020-09-01,86540,2037,42.48,39757
2020-09-02,139730,1993,70.11,22793
2020-09-03,111120,1145,97.05,18325
2020-09-04,74353,2697,27.57,37378
2020-09-07,78007,2233,34.93,51047
2020-09-08,127025,2140,59.36,102578
2020-09-09,149739,2069,72.37,113997
2020-09-10,146132,2089,69.95,118591
2020-09-11,116655,2467,47.29,90127
2020-09-14,249085,3383,73.63,199231
2020-09-15,24609,283,86.96,24609
2020-09-16,480499,7746,62.03,194830
2020-09-17,194483,5424,35.86,97621
2020-09-18,269078,3657,73.58,88239
2020-09-21,298130,8798,33.89,112257
2020-09-22,177338,6481,27.36,48619
2020-09-23,114115,3901,29.25,43504
2020-09-24,58885,2552,23.07,28393
2020-09-25,70849,2062,34.36,26614
2020-09-29,59682,2216,26.93,27130
2020-09-30,50510,1890,26.72,22378
2020-10-01,53245,1801,29.56,20841
2020-10-05,140402,3125,44.93,56729
2020-10-06,72419,2198,32.95,29515
2020-10-07,83245,2962,28.1,39919
2020-10-08,57558,2029,28.37,29621
2020-10-09,43956,1765,24.9,17721
2020-10-12,53298,2167,24.6,26244
2020-10-13,58513,2375,24.64,20935
2020-10-14,14801,880,16.82,5786
2020-10-15,27556,1314,20.97,15995
2020-10-16,36518,1277,28.6,18392
2020-10-19,26926,1365,19.73,12992
2020-10-20,94738,1960,48.34,38011
2020-10-21,193473,6021,32.13,51761
2020-10-22,48819,1924,25.37,21996
2020-10-23,25549,1187,21.52,15531
2020-10-26,17606,1092,16.12,8216
2020-10-27,24120,1254,19.23,10151
2020-10-28,18304,1047,17.48,8779
2020-10-29,22982,1403,16.38,9470
2020-10-30,24232,1021,23.73,13744
2020-11-02,14734,808,18.24,7800
2020-11-03,11031,571,19.32,6612
2020-11-04,17864,954,18.73,10866
2020-11-05,20865,868,24.04,10769
2020-11-06,14832,767,19.34,8325
2020-11-09,114638,2105,54.46,58818
2020-11-10,117541,3177,37.0,59587
2020-11-11,36595,1261,29.02,22674
2020-11-12,116624,2513,46.41,57282
2020-11-13,124986,4004,31.22,63607
2020-11-17,46670,2572,18.15,27249
2020-11-18,77774,3016,25.79,34785
2020-11-19,49560,2468,20.08,24616
2020-11-20,40769,1953,20.88,25228
2020-11-23,30578,1450,21.09,16789
2020-11-24,32586,1725,18.89,15056
2020-11-25,33956,2080,16.32,17052
2020-11-26,47042,1706,27.57,25122
2020-11-27,132486,4421,29.97,35807
2020-12-01,118199,2289,51.64,98343
2020-12-02,63924,2565,24.92,37854
2020-12-03,1513340,1868,810.14,1494102
2020-12-04,376642,5000,75.33,225589
2020-12-07,974793,30589,31.87,213365
2020-12-08,323732,14853,21.8,107305
2020-12-09,157630,6552,24.06,48121
2020-12-10,56628,3220,17.59,27506
2020-12-11,72446,3652,19.84,40166
2020-12-14,37205,1634,22.77,17181
2020-12-15,38948,1664,23.41,18942
2020-12-16,177750,5836,30.46,59330
2020-12-17,121685,5846,20.82,51234
2020-12-18,69110,3649,18.94,29095
2020-12-21,104596,5547,18.86,44485
2020-12-22,88098,5109,17.24,36773
2020-12-23,38925,2025,19.22,24941
2020-12-24,56984,3068,18.57,20607
2020-12-28,80001,4196,19.07,27472
2020-12-29,166835,2621,63.65,147637
2020-12-30,46558,2124,21.92,26999
2020-12-31,302270,13090,23.09,116000
2021-01-01,132304,5315,24.89,46906
2021-01-04,130886,5473,23.91,44666
2021-01-05,50544,2354,21.47,20956
2021-01-06,45069,1862,24.2,20466
2021-01-07,23381,1352,17.29,11042
2021-01-08,51750,2689,19.25,26343
2021-01-11,57300,2893,19.81,26501
2021-01-12,19291,1085,17.78,10274
2021-01-13,29927,2072,14.44,16410
2021-01-14,23616,1536,15.38,10592
2021-01-15,35129,2540,13.83,18347
2021-01-18,124785,1774,70.34,102851
2021-01-19,25804,1432,18.02,15978
2021-01-20,18240,1405,12.98,8380
2021-01-21,34683,2069,16.76,12466
2021-01-22,39672,2482,15.98,22148
2021-01-25,163797,2495,65.65,67425
2021-01-27,17093,1037,16.48,10229
2021-01-28,77714,2649,29.34,41597
2021-01-29,115591,5278,21.9,46695
2021-02-01,123527,5030,24.56,65112
2021-02-02,72421,3694,19.61,27020
2021-02-03,115888,5804,19.97,46880
2021-02-04,31278,2317,13.5,13964
2021-02-05,84828,1716,49.43,33534
2021-02-08,103120,3970,25.97,35187
2021-02-09,31536,2172,14.52,13445
2021-02-10,88296,4270,20.68,19359
2021-02-11,139688,5792,24.12,31732
2021-02-12,196006,8853,22.14,46173
2021-02-15,96161,5951,16.16,39525
2021-02-16,68875,4698,14.66,33927
2021-02-17,73505,3848,19.1,22694
2021-02-18,43718,2922,14.96,15025
2021-02-19,32994,2381,13.86,10732
2021-02-22,27503,2669,10.3,11816
2021-02-23,169207,7406,22.85,34227
2021-02-24,42820,2549,16.8,20542
2021-02-25,35076,2837,12.36,15090
2021-02-26,34229,2649,12.92,18952
2021-03-01,17084,1767,9.67,8001
2021-03-02,62662,4480,13.99,25575
2021-03-03,36338,4224,8.6,17547
2021-03-04,33923,3362,10.09,9929
2021-03-05,42901,3119,13.75,16384
2021-03-08,53396,3998,13.36,22859
2021-03-09,26802,1884,14.23,13763
2021-03-10,14112,1689,8.36,6124
2021-03-12,22478,2396,9.38,12294
2021-03-15,55615,6863,8.1,23321
2021-03-16,35372,5090,6.95,9837
2021-03-17,22957,2369,9.69,9342
2021-03-18,39414,3666,10.75,17729
2021-03-19,50067,5578,8.98,14643
2021-03-22,26663,3501,7.62,9627
2021-03-23,21717,3062,7.09,7264
2021-03-24,40401,3683,10.97,22661
2021-03-25,43678,4411,9.9,19697
2021-03-26,34723,3168,10.96,13270
2021-03-30,40092,3938,10.18,16250
2021-03-31,50080,4238,11.82,16109
2021-04-01,138075,6651,20.76,39481
2021-04-05,55929,5213,10.73,16578
2021-04-06,31785,3358,9.47,14969
2021-04-07,51971,4236,12.27,20577
2021-04-08,30203,3150,9.59,13912
2021-04-09,38972,4661,8.36,9856
2021-04-12,53151,5065,10.49,25097
2021-04-13,19947,2121,9.4,7588
2021-04-15,22195,2480,8.95,8106
2021-04-16,24506,2257,10.86,8921
2021-04-19,30925,2771,11.16,14610
2021-04-20,19289,1759,10.97,7063
2021-04-22,26565,2601,10.21,10930
2021-04-23,18375,1786,10.29,6225
2021-04-26,26437,1723,15.34,12513
2021-04-27,42945,2406,17.85,20673
2021-04-28,96500,6037,15.98,39313
2021-04-29,24773,3208,7.72,11414
2021-04-30,14250,1491,9.56,7539
2021-05-03,25207,2435,10.35,11825
2021-05-04,25266,3336,7.57,13157
2021-05-05,23576,2652,8.89,8918
2021-05-06,17205,2214,7.77,8107
2021-05-07,18846,1800,10.47,10638
2021-05-10,13382,2038,6.57,7276
2021-05-11,15679,1810,8.66,8579
2021-05-12,10691,1506,7.1,5928
2021-05-14,21400,1657,12.91,12428
2021-05-17,46284,4044,11.45,25987
2021-05-18,16988,1853,9.17,9873
2021-05-19,159066,10871,14.63,35221
2021-05-20,34280,3340,10.26,16056
2021-05-21,102582,7628,13.45,36612
2021-05-24,57149,3948,14.48,23958
2021-05-25,81640,9169,8.9,34018
2021-05-26,55775,5924,9.42,22630
2021-05-27,27268,2828,9.64,13063
2021-05-28,35203,4321,8.15,14533
2021-05-31,38545,3143,12.26,16121
2021-06-01,56209,4764,11.8,21659
2021-06-02,14566,1893,7.69,6562
2021-06-03,28750,2321,12.39,15345
2021-06-04,32356,2896,11.17,15162
2021-06-07,45640,3617,12.62,19030
2021-06-08,13093,1833,7.14,6378
2021-06-09,31833,2816,11.3,17984
2021-06-10,21152,2052,10.31,10728
2021-06-11,20534,2970,6.91,6873
2021-06-14,39458,3595,10.98,16642
2021-06-15,14730,1731,8.51,7881
2021-06-16,24839,3390,7.33,13567
2021-06-17,79332,8112,9.78,28192
2021-06-18,36801,4960,7.42,15465
2021-06-21,34014,6960,4.89,9879
2021-06-22,33745,6437,5.24,11544
2021-06-23,24470,4337,5.64,11598
2021-06-24,33547,8346,4.02,9383
2021-06-25,21202,4697,4.51,7024
2021-06-28,21698,3626,5.98,10642
2021-06-29,44622,6055,7.37,24156
2021-06-30,30552,4353,7.02,15562
2021-07-01,26095,2870,9.09,13539
2021-07-02,28279,4451,6.35,13052
2021-07-05,75314,9447,7.97,40715
2021-07-06,36898,3389,10.89,17339
2021-07-07,21010,3597,5.84,8582
2021-07-08,57302,5932,9.66,18374
2021-07-09,40016,4028,9.93,17380
2021-07-12,34950,4156,8.41,14289
2021-07-13,41953,4122,10.18,26975
2021-07-14,31167,3184,9.79,15762
2021-07-15,79792,7063,11.3,50240
2021-07-16,26783,3433,7.8,11124
2021-07-19,37773,4357,8.67,16032
2021-07-20,38500,3663,10.51,15963
2021-07-22,29990,3217,9.32,13851
2021-07-23,28147,2567,10.96,13908
2021-07-26,132547,8224,16.12,76556
2021-07-27,136587,8702,15.7,45913
2021-07-28,153388,9344,16.42,63100
2021-07-29,47609,4624,10.3,23320
2021-07-30,107242,8265,12.98,48678
2021-08-02,47752,4639,10.29,22319
2021-08-03,16093,1674,9.61,9820
2021-08-04,26365,2445,10.78,14706
2021-08-05,20617,2088,9.87,10307
2021-08-06,16748,1829,9.16,9072
2021-08-09,16869,2165,7.79,10768
2021-08-10,50916,4374,11.64,35757
2021-08-11,41333,3797,10.89,25589
2021-08-12,33038,2425,13.62,18222
2021-08-13,17468,2058,8.49,10441
2021-08-16,17915,2387,7.51,10404
2021-08-17,15727,1766,8.91,9053
2021-08-18,7684,1105,6.95,5093
2021-08-20,21983,3097,7.1,14290
2021-08-23,46305,4311,10.74,29203
2021-08-24,30826,3252,9.48,20651
2021-08-25,11881,2479,4.79,6094
2021-08-26,9173,1584,5.79,4718
2021-08-27,15954,2108,7.57,8418
2021-08-30,11681,1888,6.19,7229
2021-08-31,9522,1296,7.35,6627
2021-09-01,19343,1941,9.97,13147
2021-09-02,26692,2951,9.05,17255
2021-09-03,40900,4113,9.94,22554
2021-09-06,31331,3422,9.16,20329
2021-09-07,21043,1933,10.89,15669
2021-09-08,15992,1789,8.94,10324
2021-09-09,11742,939,12.5,8269
2021-09-13,40151,3184,12.61,29864
2021-09-14,21027,1797,11.7,15098
2021-09-15,54173,3117,17.38,37857
2021-09-16,24600,2432,10.12,11762
2021-09-17,27104,3052,8.88,16140
2021-09-20,13217,1406,9.4,10169
2021-09-21,26224,2008,13.06,14366
2021-09-22,7936,1239,6.41,4687
2021-09-23,10097,1535,6.58,7074
2021-09-24,9203,1722,5.34,5928
2021-09-27,7962,837,9.51,5214
2021-09-28,9173,1066,8.61,5781
2021-09-29,9947,1405,7.08,6418
2021-09-30,5961,1307,4.56,3343
2021-10-01,10366,1052,9.85,7206
2021-10-04,11331,1681,6.74,6474
2021-10-05,8981,1380,6.51,4602
2021-10-06,7336,981,7.48,5052
2021-10-07,12383,1213,10.21,9458
2021-10-08,10828,1038,10.43,7958
2021-10-11,12466,1333,9.35,9784
2021-10-12,15613,1654,9.44,11785
2021-10-13,63864,3298,19.36,45345
2021-10-14,116543,9222,12.64,32534
2021-10-18,76740,8596,8.93,33594
2021-10-19,20261,2924,6.93,11669
2021-10-20,11539,1814,6.36,7144
2021-10-21,12651,2077,6.09,8630
2021-10-22,7011,1351,5.19,3956
2021-10-25,10170,2042,4.98,6765
2021-10-26,6180,1487,4.16,3020
2021-10-27,11609,964,12.04,9640
2021-10-28,7713,947,8.14,5498
2021-10-29,11135,1366,8.15,6737
2021-11-01,16326,1629,10.02,10519
2021-11-02,6051,1239,4.88,3437
2021-11-03,3692,698,5.29,2184
2021-11-04,3692,698,5.29,2184
2021-11-08,6484,1098,5.91,3991
2021-11-09,14866,1704,8.72,4933
2021-11-10,4765,823,5.79,2724
2021-11-11,15237,1028,14.82,12089
2021-11-12,9422,1626,5.79,2982
2021-11-15,8934,1412,6.33,4971
2021-11-16,6142,1178,5.21,3380
2021-11-17,3860,819,4.71,2285
2021-11-18,9577,1567,6.11,6110
2021-11-22,17348,3098,5.6,8750
2021-11-23,8278,1336,6.2,4233
2021-11-24,13058,1655,7.89,9258
2021-11-25,8971,1082,8.29,5864
2021-11-26,69286,4720,14.68,15685
2021-11-29,20928,3678,5.69,7033
2021-11-30,7909,1732,4.57,2827
2021-12-01,9591,1377,6.97,5556
2021-12-02,5704,833,6.85,3572
2021-12-03,9770,1185,8.24,5168
2021-12-06,9177,927,9.9,4598
2021-12-07,568693,29303,19.41,110462
2021-12-08,139020,14839,9.37,59850
2021-12-09,38071,5663,6.72,14509
2021-12-10,36256,3658,9.91,15903
2021-12-13,13700,2147,6.38,6642
2021-12-14,10699,1461,7.32,5012
2021-12-15,11393,2203,5.17,6241
2021-12-16,15761,2500,6.3,8199
2021-12-17,22708,2113,10.75,14436
2021-12-20,20726,2164,9.58,12737
2021-12-21,8870,1668,5.32,3655
2021-12-22,7810,1205,6.48,4410
2021-12-23,8411,1070,7.86,4165
2021-12-24,4732,801,5.91,2755
2021-12-27,29181,1906,15.31,19122
2021-12-28,27002,2174,12.42,19044
2021-12-29,6609,844,7.83,3774
