Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,245,84,2.92,122
2019-10-01,892,138,6.46,601
2019-10-03,400,167,2.4,232
2019-10-04,1027,160,6.42,566
2019-10-07,1591,213,7.47,685
2019-10-09,2604,306,8.51,1537
2019-10-10,368,96,3.83,199
2019-10-11,3460,190,18.21,2967
2019-10-14,1187,174,6.82,701
2019-10-15,2210,229,9.65,1450
2019-10-16,357,83,4.3,211
2019-10-17,927,176,5.27,432
2019-10-18,965,150,6.43,377
2019-10-22,1744,212,8.23,1140
2019-10-23,1095,240,4.56,550
2019-10-24,1453,214,6.79,767
2019-10-25,1449,201,7.21,622
2019-10-29,1194,130,9.18,888
2019-10-30,2593,247,10.5,1516
2019-10-31,2871,269,10.67,1741
2019-11-01,12258,1019,12.03,5912
2019-11-04,788,105,7.5,547
2019-11-05,1241,213,5.83,651
2019-11-06,1145,217,5.28,529
2019-11-07,5559,682,8.15,2116
2019-11-08,703,187,3.76,496
2019-11-11,992,229,4.33,595
2019-11-13,339,61,5.56,197
2019-11-14,677,109,6.21,235
2019-11-15,1206,258,4.67,558
2019-11-18,1445,148,9.76,894
2019-11-19,2310,345,6.7,926
2019-11-20,883,82,10.77,506
2019-11-21,27747,2566,10.81,9225
2019-11-22,19247,1618,11.9,6933
2019-11-25,2581,514,5.02,1483
2019-11-26,2828,304,9.3,1782
2019-11-27,1256,163,7.71,738
2019-11-28,892,213,4.19,369
2019-11-29,697,113,6.17,420
2019-12-02,2319,369,6.28,1597
2019-12-03,1712,295,5.8,612
2019-12-04,1902,379,5.02,810
2019-12-05,950,129,7.36,535
2019-12-06,1490,165,9.03,820
2019-12-09,1286,156,8.24,971
2019-12-10,927,103,9.0,577
2019-12-11,1565,144,10.87,1002
2019-12-12,924,173,5.34,239
2019-12-13,962,128,7.52,533
2019-12-16,876,96,9.12,685
2019-12-17,320,83,3.86,213
2019-12-18,1403,299,4.69,965
2019-12-19,782,183,4.27,407
2019-12-20,342,59,5.8,250
2019-12-23,1565,195,8.03,956
2019-12-24,480,133,3.61,138
2019-12-26,620,99,6.26,246
2019-12-27,648,132,4.91,227
2019-12-30,912,177,5.15,398
2019-12-31,660,102,6.47,488
2020-01-01,1284,127,10.11,706
2020-01-02,7239,787,9.2,3611
2020-01-03,1914,239,8.01,1120
2020-01-06,2465,377,6.54,1309
2020-01-07,2109,254,8.3,1273
2020-01-08,766,124,6.18,323
2020-01-09,1442,230,6.27,883
2020-01-10,2385,339,7.04,1491
2020-01-13,1015,192,5.29,622
2020-01-14,1132,214,5.29,551
2020-01-15,3305,357,9.26,1949
2020-01-16,3119,174,17.93,2070
2020-01-17,18769,1566,11.99,7101
2020-01-20,4690,659,7.12,1607
2020-01-21,1865,243,7.67,860
2020-01-22,2371,314,7.55,1077
2020-01-23,929,146,6.36,692
2020-01-24,1081,234,4.62,489
2020-01-27,728,122,5.97,315
