Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16572,42,394.57,16427
2019-10-01,30467,108,282.1,20209
2019-10-03,6793,47,144.53,5758
2019-10-04,11284,62,182.0,7546
2019-10-07,27207,70,388.67,21680
2019-10-09,1952,12,162.67,1750
2019-10-10,5802,13,446.31,5800
2019-10-14,13043,36,362.31,9533
2019-10-15,14365,57,252.02,9257
2019-10-16,25268,102,247.73,18720
2019-10-17,12149,158,76.89,3657
2019-10-18,22019,59,373.2,14492
2019-10-22,18653,76,245.43,13443
2019-10-23,39272,72,545.44,14160
2019-10-24,26171,120,218.09,19883
2019-10-25,44153,173,255.22,26213
2019-10-29,3885,40,97.12,3566
2019-10-30,6952,12,579.33,6952
2019-10-31,12876,60,214.6,10701
2019-11-01,4401,25,176.04,3496
2019-11-04,24063,68,353.87,21226
2019-11-05,6739,52,129.6,5822
2019-11-06,27346,132,207.17,22395
2019-11-07,32866,111,296.09,18244
2019-11-08,21403,89,240.48,13708
2019-11-11,19844,77,257.71,14234
2019-11-13,6572,49,134.12,5152
2019-11-14,11815,48,246.15,11557
2019-11-15,10228,46,222.35,6529
2019-11-18,9120,47,194.04,7488
2019-11-19,6373,29,219.76,5931
2019-11-20,3450,6,575.0,3450
2019-11-21,2123,12,176.92,2122
2019-11-22,1918,16,119.88,1618
2019-11-25,4095,44,93.07,3355
2019-11-26,9027,57,158.37,5676
2019-11-27,1910,9,212.22,996
2019-11-28,2997,19,157.74,1977
2019-11-29,4932,36,137.0,4810
2019-12-02,1677,13,129.0,1667
2019-12-03,1002,21,47.71,714
2019-12-04,13088,45,290.84,8710
2019-12-05,7409,48,154.35,4684
2019-12-06,1050,21,50.0,874
2019-12-09,16491,41,402.22,12227
2019-12-10,2803,32,87.59,2689
2019-12-11,5615,43,130.58,4815
2019-12-12,6042,29,208.34,5742
2019-12-13,3550,15,236.67,3140
2019-12-16,8295,33,251.36,6985
2019-12-17,2518,18,139.89,2058
