Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,27443,365,75.19,15568
2019-10-01,53120,618,85.95,26058
2019-10-03,20986,156,134.53,16278
2019-10-04,27978,198,141.3,16944
2019-10-07,102249,266,384.39,97119
2019-10-09,42512,283,150.22,40073
2019-10-10,38902,398,97.74,21951
2019-10-11,18943,249,76.08,12236
2019-10-14,39146,197,198.71,32913
2019-10-15,22166,341,65.0,12449
2019-10-16,28433,222,128.08,23275
2019-10-17,38081,262,145.35,31598
2019-10-18,26845,243,110.47,20063
2019-10-22,40858,339,120.53,31217
2019-10-23,52827,516,102.38,27936
2019-10-24,15697,144,109.01,9153
2019-10-25,13341,113,118.06,7844
2019-10-29,50165,361,138.96,35028
2019-10-30,62652,671,93.37,33013
2019-10-31,14725,198,74.37,10503
2019-11-01,50864,455,111.79,28109
2019-11-04,30309,245,123.71,18286
2019-11-05,65737,671,97.97,38873
2019-11-06,21368,265,80.63,8485
2019-11-07,28507,770,37.02,16455
2019-11-08,21107,329,64.16,12527
2019-11-11,35763,282,126.82,24530
2019-11-13,44465,347,128.14,33197
2019-11-14,32528,447,72.77,26257
2019-11-15,30321,336,90.24,16064
2019-11-18,24393,156,156.37,19980
2019-11-19,14051,164,85.68,8430
2019-11-20,30351,473,64.17,13322
2019-11-21,72097,1320,54.62,32599
2019-11-22,26671,436,61.17,12318
2019-11-25,22874,274,83.48,16964
2019-11-26,53375,336,158.85,39385
2019-11-27,40637,371,109.53,25223
2019-11-28,28628,238,120.29,21764
2019-11-29,58560,467,125.4,43007
2019-12-02,13577,123,110.38,9240
2019-12-03,31565,539,58.56,15194
2019-12-04,42198,320,131.87,30698
2019-12-05,30564,319,95.81,23958
2019-12-06,32540,233,139.66,27069
2019-12-09,46419,480,96.71,32077
2019-12-10,14219,114,124.73,11151
2019-12-11,46097,559,82.46,25125
2019-12-12,65215,539,120.99,20977
2019-12-13,17798,180,98.88,10450
2019-12-16,16274,354,45.97,12478
2019-12-17,243039,1976,123.0,92343
2019-12-18,97753,1002,97.56,53997
2019-12-19,55376,391,141.63,39162
2019-12-20,57094,458,124.66,29841
2019-12-23,63592,488,130.31,47070
2019-12-24,31016,251,123.57,19013
2019-12-26,37654,281,134.0,32389
2019-12-27,83631,576,145.19,55031
2019-12-30,48353,269,179.75,25636
2019-12-31,67478,529,127.56,42172
2020-01-01,119875,850,141.03,59850
2020-01-02,182538,1423,128.28,118631
2020-01-03,147409,1047,140.79,75867
2020-01-06,301718,2879,104.8,141017
2020-01-07,234488,2322,100.99,145321
2020-01-08,105309,999,105.41,61048
2020-01-09,193115,555,347.95,118221
2020-01-10,102702,593,173.19,65598
2020-01-13,75886,773,98.17,40025
2020-01-14,81379,1094,74.39,39288
2020-01-15,2459220,6715,366.23,565292
2020-01-16,757806,5445,139.17,347465
2020-01-17,181477,1088,166.8,111657
2020-01-20,211516,1456,145.27,120889
2020-01-21,114373,600,190.62,57185
2020-01-22,65540,584,112.23,42581
2020-01-23,72700,391,185.93,43091
2020-01-24,88596,538,164.68,56452
2020-01-27,55020,385,142.91,33689
2020-01-28,69322,487,142.34,42880
2020-01-29,26495,241,109.94,19364
2020-01-30,34131,279,122.33,25976
2020-01-31,388961,2835,137.2,145997
2020-02-03,131777,499,264.08,102726
2020-02-04,47973,433,110.79,31796
2020-02-05,62094,435,142.74,35165
2020-02-06,179602,1243,144.49,123829
2020-02-07,98030,582,168.44,71837
2020-02-10,178716,1088,164.26,105105
2020-02-11,109321,763,143.28,76518
2020-02-12,278761,2004,139.1,142947
2020-02-13,287788,2484,115.86,186791
2020-02-14,93792,831,112.87,45432
2020-02-17,34830,313,111.28,27937
2020-02-18,46240,319,144.95,34422
2020-02-19,585438,3848,152.14,121397
2020-02-20,130663,1087,120.21,76964
2020-02-24,192905,1418,136.04,122391
2020-02-25,45102,351,128.5,32212
2020-02-26,39246,368,106.65,31350
2020-02-27,72983,621,117.52,51227
2020-02-28,169920,1198,141.84,111098
2020-03-02,242948,2157,112.63,97733
2020-03-03,84466,587,143.89,59329
2020-03-04,52478,464,113.1,37715
2020-03-05,24835,418,59.41,12753
2020-03-06,72933,703,103.75,48784
2020-03-09,146241,1126,129.88,115499
2020-03-11,85909,766,112.15,47991
2020-03-12,157840,1365,115.63,108018
2020-03-13,163996,1289,127.23,108360
2020-03-16,147977,1330,111.26,103314
2020-03-17,88597,863,102.66,63008
2020-03-18,115265,1105,104.31,86298
2020-03-19,207318,1629,127.27,153575
2020-03-20,191028,1099,173.82,139481
2020-03-23,63014,660,95.48,37363
2020-03-24,102571,638,160.77,67796
2020-03-25,116885,590,198.11,76123
2020-03-26,195107,1133,172.2,123179
2020-03-27,91900,669,137.37,57934
2020-03-30,87633,555,157.9,54198
2020-03-31,515608,3461,148.98,152230
2020-04-01,195172,1642,118.86,66191
2020-04-03,74875,703,106.51,38586
2020-04-07,108685,825,131.74,56150
2020-04-08,93332,931,100.25,45105
2020-04-09,70994,764,92.92,33174
2020-04-15,127995,961,133.19,56677
2020-04-16,899910,5174,173.93,180117
2020-04-17,153777,1433,107.31,96386
2020-04-20,178016,1605,110.91,88704
2020-04-21,61108,603,101.34,43724
2020-04-22,142541,742,192.1,113017
2020-04-23,315980,2200,143.63,142790
2020-04-24,138666,921,150.56,108089
2020-04-27,82964,840,98.77,57493
2020-04-28,163652,1338,122.31,91734
2020-04-29,63810,804,79.37,23605
2020-04-30,871736,4902,177.83,224059
2020-05-04,129208,996,129.73,78650
2020-05-05,85874,581,147.8,37670
2020-05-06,58816,462,127.31,28426
2020-05-07,35247,378,93.25,19902
2020-05-08,50822,465,109.29,23979
2020-05-11,76386,545,140.16,50067
2020-05-12,91124,565,161.28,52862
2020-05-13,189865,889,213.57,79094
2020-05-14,40087,401,99.97,24321
2020-05-15,78182,331,236.2,63351
2020-05-18,80364,708,113.51,49589
2020-05-19,28646,379,75.58,17579
2020-05-20,31342,255,122.91,21061
