Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1123,607,1.85,339
2019-10-01,2761,1287,2.15,1794
2019-10-03,1377,804,1.71,1002
2019-10-04,2709,1161,2.33,2000
2019-10-07,604,376,1.61,357
2019-10-09,1601,712,2.25,1190
2019-10-10,867,520,1.67,548
2019-10-11,963,581,1.66,583
2019-10-14,1889,912,2.07,1190
2019-10-15,3337,883,3.78,2916
2019-10-16,3201,1121,2.86,2452
2019-10-17,18684,6602,2.83,10031
2019-10-18,264810,10679,24.8,201058
2019-10-22,4653,1445,3.22,2954
2019-10-23,3135,1088,2.88,1675
2019-10-24,5601,1145,4.89,4124
2019-10-25,4425,1827,2.42,2121
2019-10-29,1778,758,2.35,926
2019-10-30,4885,1378,3.54,2923
2019-10-31,3968,1371,2.89,2181
2019-11-01,1793,875,2.05,937
2019-11-04,1559,783,1.99,855
2019-11-05,1862,923,2.02,1257
2019-11-06,1788,778,2.3,1104
2019-11-07,648,386,1.68,326
2019-11-08,1601,787,2.03,903
2019-11-11,1572,726,2.17,914
2019-11-13,6417,1933,3.32,3385
2019-11-14,1460,619,2.36,718
2019-11-15,1194,575,2.08,690
2019-11-18,581,296,1.96,407
2019-11-19,693,378,1.83,430
2019-11-20,624,408,1.53,366
2019-11-21,2121,868,2.44,1335
2019-11-22,1335,668,2.0,785
2019-11-25,1391,556,2.5,1103
2019-11-26,1108,426,2.6,757
2019-11-27,1068,326,3.28,851
2019-11-28,1452,360,4.03,1204
2019-11-29,1233,342,3.61,968
2019-12-02,1027,665,1.54,595
2019-12-03,814,484,1.68,446
2019-12-04,1364,563,2.42,886
2019-12-05,562,324,1.73,344
2019-12-06,336,224,1.5,211
2019-12-09,1405,508,2.77,932
2019-12-10,3858,890,4.33,3320
2019-12-11,1402,667,2.1,945
2019-12-12,1328,759,1.75,914
2019-12-13,781,376,2.08,539
2019-12-16,643,357,1.8,481
2019-12-17,1121,552,2.03,737
2019-12-18,930,405,2.3,635
2019-12-19,917,334,2.75,655
2019-12-20,1996,980,2.04,1363
2019-12-23,1045,536,1.95,692
2019-12-24,1251,535,2.34,846
