Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,41969,2541,16.52,32915
2019-10-01,217141,16687,13.01,153305
2019-10-03,110544,9267,11.93,76444
2019-10-04,227827,7480,30.46,173056
2019-10-07,42696,4736,9.02,22383
2019-10-09,133905,5028,26.63,102138
2019-10-10,40187,4194,9.58,19249
2019-10-11,39793,3854,10.33,22238
2019-10-14,168979,6026,28.04,141485
2019-10-15,76417,14072,5.43,56303
2019-10-16,121572,7628,15.94,95983
2019-10-17,264886,17242,15.36,225627
2019-10-18,169263,6939,24.39,104511
2019-10-22,209498,10778,19.44,151269
2019-10-23,140326,10277,13.65,86149
2019-10-24,223597,14477,15.44,134449
2019-10-25,121764,7199,16.91,80074
2019-10-29,103890,4194,24.77,74936
2019-10-30,98961,3595,27.53,75950
2019-10-31,204033,10109,20.18,165018
2019-11-01,53188,4797,11.09,34431
2019-11-04,78171,7109,11.0,49925
2019-11-05,73911,3362,21.98,49668
2019-11-06,74497,7191,10.36,46173
2019-11-07,150177,5357,28.03,96657
2019-11-08,51620,3141,16.43,26551
2019-11-11,167913,11274,14.89,133642
2019-11-13,58073,4781,12.15,28547
2019-11-14,139999,4778,29.3,113559
2019-11-15,45710,2622,17.43,27920
2019-11-18,137066,5866,23.37,80294
2019-11-19,269118,9753,27.59,172373
2019-11-20,94048,4803,19.58,41256
2019-11-21,116576,2661,43.81,94436
2019-11-22,46056,3229,14.26,23819
2019-11-25,56560,5834,9.69,31342
2019-11-26,122321,10146,12.06,82554
2019-11-27,104469,4878,21.42,65248
2019-11-28,104629,5472,19.12,62747
2019-11-29,95209,9415,10.11,51267
2019-12-02,83360,6489,12.85,50264
2019-12-03,169156,5565,30.4,144141
2019-12-04,55378,3706,14.94,32887
2019-12-05,77427,5871,13.19,54630
2019-12-06,131338,9988,13.15,86467
2019-12-09,159481,8964,17.79,106840
2019-12-10,50465,5069,9.96,28536
2019-12-11,89174,4669,19.1,67683
2019-12-12,36728,2763,13.29,18594
2019-12-13,102094,7419,13.76,74780
2019-12-16,172453,7984,21.6,128124
2019-12-17,84265,4405,19.13,59311
2019-12-18,58145,4890,11.89,30259
2019-12-19,99396,4183,23.76,75502
2019-12-20,164885,8546,19.29,103885
2019-12-23,165307,8873,18.63,89552
2019-12-24,344445,9054,38.04,248217
2019-12-26,399794,20125,19.87,165327
2019-12-27,209303,8092,25.87,119696
2019-12-30,146492,5074,28.87,104143
2019-12-31,134712,7254,18.57,101208
2020-01-01,87969,2841,30.96,66232
2020-01-02,85373,7202,11.85,66666
2020-01-03,91994,8510,10.81,69349
2020-01-06,222387,11205,19.85,137135
2020-01-07,682246,14269,47.81,415827
2020-01-08,143313,8086,17.72,96106
2020-01-09,446795,14095,31.7,307627
2020-01-10,683302,28576,23.91,256536
2020-01-13,601068,24205,24.83,281805
2020-01-14,200401,6677,30.01,108032
2020-01-15,234189,11614,20.16,124220
2020-01-16,214478,5790,37.04,148693
2020-01-17,195637,14109,13.87,96932
2020-01-20,132561,5986,22.15,89912
2020-01-21,77697,4183,18.57,38903
2020-01-22,66415,3056,21.73,41999
2020-01-23,75059,5139,14.61,49443
2020-01-24,145499,9243,15.74,83195
2020-01-27,80718,4997,16.15,51676
2020-01-28,364865,16622,21.95,206296
2020-01-29,1341272,46608,28.78,396868
2020-01-30,493352,24221,20.37,158309
2020-01-31,323424,13212,24.48,188819
2020-02-03,206496,16787,12.3,83719
2020-02-04,198175,18348,10.8,96979
2020-02-05,176088,8094,21.76,85970
2020-02-06,134128,8034,16.7,63645
2020-02-07,173287,11053,15.68,107427
2020-02-10,226273,11226,20.16,81134
2020-02-11,133322,9190,14.51,67371
2020-02-12,118255,8923,13.25,45016
2020-02-13,180964,9013,20.08,74351
2020-02-14,467116,31471,14.84,172666
2020-02-17,237417,10505,22.6,105737
2020-02-18,310879,20684,15.03,164129
2020-02-19,237913,18655,12.75,125650
2020-02-20,550752,24883,22.13,274692
2020-02-24,270036,17697,15.26,109729
2020-02-25,346791,27000,12.84,234802
2020-02-26,342707,12168,28.16,232615
2020-02-27,332913,18917,17.6,159392
2020-02-28,265240,21192,12.52,140562
2020-03-02,306520,12384,24.75,235580
2020-03-03,225422,18360,12.28,161608
2020-03-04,258701,13960,18.53,204943
2020-03-05,162734,7357,22.12,100076
2020-03-06,151767,7947,19.1,86602
2020-03-09,635426,18431,34.48,547152
2020-03-11,246124,9249,26.61,178031
2020-03-12,438380,26874,16.31,289937
2020-03-13,539340,27194,19.83,381086
2020-03-16,388826,38091,10.21,276239
2020-03-17,217543,21763,10.0,133093
2020-03-18,306636,16191,18.94,191006
2020-03-19,267158,24971,10.7,124703
2020-03-20,372320,23668,15.73,220653
2020-03-23,746917,17859,41.82,650030
2020-03-24,179178,7002,25.59,120621
2020-03-25,140869,8546,16.48,76505
2020-03-26,164219,10677,15.38,79686
2020-03-27,166967,15236,10.96,94171
2020-03-30,138741,6794,20.42,100214
2020-03-31,116243,6223,18.68,65348
2020-04-01,453572,25749,17.62,174839
2020-04-03,135885,18657,7.28,63462
2020-04-07,204415,17120,11.94,97919
2020-04-08,477805,50045,9.55,233414
2020-04-09,299388,27830,10.76,117649
2020-04-15,431292,26599,16.21,273829
2020-04-16,216387,13608,15.9,79284
2020-04-17,202322,11505,17.59,125688
2020-04-20,137485,9356,14.69,60036
2020-04-21,392790,15080,26.05,255957
2020-04-22,125892,15824,7.96,58411
2020-04-23,309881,22828,13.57,110190
2020-04-24,199664,14462,13.81,123557
2020-04-27,817997,50241,16.28,293368
2020-04-28,1366824,63212,21.62,363323
2020-04-29,678994,42603,15.94,265566
2020-04-30,534833,38378,13.94,210548
2020-05-04,462257,38989,11.86,169814
2020-05-05,2136515,71878,29.72,642651
2020-05-06,703139,43988,15.98,251171
2020-05-07,240338,15350,15.66,83130
2020-05-08,297353,21045,14.13,122752
2020-05-11,501367,69889,7.17,266553
2020-05-12,605498,53660,11.28,207838
2020-05-13,271164,18871,14.37,132796
2020-05-14,590394,21431,27.55,385096
2020-05-15,271922,16822,16.16,125383
2020-05-18,226668,17964,12.62,72088
2020-05-19,219957,11736,18.74,68842
2020-05-20,141246,9130,15.47,42373
2020-05-21,290859,15539,18.72,112196
2020-05-22,452080,24219,18.67,141158
2020-05-26,492917,23901,20.62,167382
