Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2772,112,24.75,1241
2019-10-01,14282,403,35.44,9716
2019-10-03,10188,202,50.44,8225
2019-10-04,11779,241,48.88,7003
2019-10-07,6022,158,38.11,3781
2019-10-09,7457,163,45.75,3339
2019-10-10,2177,107,20.35,909
2019-10-11,6018,167,36.04,4683
2019-10-14,5179,179,28.93,3859
2019-10-15,5371,133,40.38,3080
2019-10-16,1556,76,20.47,940
2019-10-17,4732,138,34.29,2930
2019-10-18,19771,240,82.38,11741
2019-10-22,11125,187,59.49,5346
2019-10-23,1819,86,21.15,1274
2019-10-24,7885,263,29.98,4883
2019-10-25,4554,107,42.56,2862
2019-10-29,12160,288,42.22,9742
2019-10-30,6801,175,38.86,4605
2019-10-31,24688,383,64.46,13299
2019-11-01,8841,220,40.19,5545
2019-11-04,11352,211,53.8,5888
2019-11-05,10737,236,45.5,5114
2019-11-06,11542,248,46.54,8699
2019-11-07,1930,70,27.57,1803
2019-11-08,14997,268,55.96,5985
2019-11-11,1729,84,20.58,1061
2019-11-13,1833,95,19.29,1307
2019-11-14,1951,84,23.23,1186
2019-11-15,5505,300,18.35,2692
2019-11-18,7747,277,27.97,6743
2019-11-19,35528,714,49.76,19286
2019-11-20,6148,121,50.81,2879
2019-11-21,4947,92,53.77,2156
2019-11-22,1670,63,26.51,917
2019-11-25,7798,374,20.85,5347
2019-11-26,7583,237,32.0,4666
2019-11-27,15669,496,31.59,6788
2019-11-28,25928,265,97.84,16585
2019-11-29,27737,287,96.64,17190
2019-12-02,5505,120,45.88,2881
2019-12-03,12655,258,49.05,8652
2019-12-04,11544,244,47.31,7074
2019-12-05,4309,131,32.89,2661
2019-12-06,10947,308,35.54,9165
2019-12-09,2224,151,14.73,616
2019-12-10,3448,168,20.52,2154
2019-12-11,5663,157,36.07,3933
2019-12-12,11022,280,39.36,5160
2019-12-13,19534,258,75.71,9842
2019-12-16,6415,131,48.97,3116
2019-12-17,4848,87,55.72,2786
2019-12-18,4672,132,35.39,2068
2019-12-19,513,54,9.5,329
2019-12-20,12460,144,86.53,7631
2019-12-23,1372,72,19.06,674
2019-12-24,2934,378,7.76,1483
2019-12-26,2623,88,29.81,1853
2019-12-27,5102,150,34.01,2334
2019-12-30,1902,95,20.02,1276
2019-12-31,3486,65,53.63,2637
2020-01-01,105108,323,325.41,104538
2020-01-02,2354,175,13.45,1560
2020-01-03,703,53,13.26,447
2020-01-06,18683,325,57.49,14462
2020-01-07,4093,126,32.48,2165
2020-01-08,10854,186,58.35,6668
2020-01-09,4294,131,32.78,2091
2020-01-10,5820,128,45.47,5132
2020-01-13,1610,66,24.39,1275
2020-01-14,1038,81,12.81,512
2020-01-15,3182,48,66.29,2928
2020-01-16,3719,77,48.3,1684
2020-01-17,4720,256,18.44,4170
2020-01-20,4535,119,38.11,2643
2020-01-21,2238,110,20.35,1273
2020-01-22,2491,62,40.18,1499
2020-01-23,689,116,5.94,582
2020-01-24,5092,124,41.06,3893
2020-01-27,45552,201,226.63,42001
2020-01-28,3644,214,17.03,2514
2020-01-29,865,51,16.96,440
2020-01-30,11154,62,179.9,10620
2020-01-31,4213,102,41.3,4123
2020-02-03,6470,298,21.71,5003
2020-02-04,6393,143,44.71,5069
2020-02-05,6195,88,70.4,2491
2020-02-06,4093,124,33.01,1780
2020-02-07,1388,73,19.01,1081
2020-02-10,5679,130,43.68,4585
2020-02-11,2221,37,60.03,1803
2020-02-12,2643,134,19.72,1590
2020-02-13,12502,108,115.76,11020
2020-02-14,3142,79,39.77,2015
2020-02-17,8674,243,35.7,6075
2020-02-18,6786,238,28.51,4789
2020-02-19,6461,166,38.92,3273
2020-02-20,5894,82,71.88,3148
2020-02-24,4657,116,40.15,3736
2020-02-25,5620,103,54.56,3422
2020-02-26,4327,128,33.8,3258
2020-02-27,7542,194,38.88,4484
2020-02-28,19404,402,48.27,10558
2020-03-02,43195,312,138.45,39682
2020-03-03,7235,200,36.17,4911
2020-03-04,11326,220,51.48,7999
2020-03-05,30259,219,138.17,13907
2020-03-06,9326,405,23.03,6845
2020-03-09,10504,348,30.18,7997
2020-03-11,15265,310,49.24,12549
2020-03-12,50515,467,108.17,45607
2020-03-13,28876,669,43.16,16052
2020-03-16,8402,225,37.34,3730
2020-03-17,8731,228,38.29,6622
2020-03-18,12363,242,51.09,9394
2020-03-19,16416,223,73.61,9931
2020-03-20,3340,201,16.62,2270
2020-03-23,7679,311,24.69,5689
2020-03-24,1435,113,12.7,974
2020-03-25,8667,292,29.68,5509
2020-03-26,8942,291,30.73,4911
2020-03-27,31667,303,104.51,25522
2020-03-30,12020,176,68.3,9590
2020-03-31,11228,265,42.37,4890
2020-04-01,9243,308,30.01,7487
2020-04-03,7096,268,26.48,5496
2020-04-07,12045,391,30.81,8469
2020-04-08,16990,278,61.12,11644
2020-04-09,14605,191,76.47,10175
2020-04-15,14426,297,48.57,5962
2020-04-16,5225,139,37.59,2464
2020-04-17,13004,321,40.51,8754
2020-04-20,40795,626,65.17,16226
2020-04-21,9910,219,45.25,7557
2020-04-22,8078,353,22.88,6364
2020-04-23,1776,71,25.01,929
2020-04-24,13781,340,40.53,7933
2020-04-27,3645,162,22.5,1932
2020-04-28,29594,322,91.91,19703
2020-04-29,10291,303,33.96,6353
2020-04-30,14437,217,66.53,8083
2020-05-04,16129,381,42.33,11970
2020-05-05,23282,397,58.64,20383
2020-05-06,8544,232,36.83,6232
2020-05-07,4589,136,33.74,3444
2020-05-08,4965,76,65.33,3092
2020-05-11,31195,384,81.24,18119
2020-05-12,6578,232,28.35,3626
2020-05-13,14836,259,57.28,8313
2020-05-14,4270,132,32.35,2595
2020-05-15,6177,229,26.97,3256
2020-05-18,6773,209,32.41,3959
2020-05-19,15087,303,49.79,9873
2020-05-20,22334,195,114.53,20067
2020-05-21,16546,234,70.71,11060
2020-05-22,5929,155,38.25,4131
2020-05-26,5386,190,28.35,3174
2020-05-27,7488,151,49.59,5775
2020-05-28,4802,116,41.4,4042
2020-05-29,10649,75,141.99,6978
2020-06-01,22769,265,85.92,14266
2020-06-02,25340,307,82.54,16168
