Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,393878,22986,17.14,252943
2019-10-01,76756,3462,22.17,34540
2019-10-03,161661,8504,19.01,99341
2019-10-04,183017,11795,15.52,85635
2019-10-07,391643,11761,33.3,293002
2019-10-09,196540,9831,19.99,44494
2019-10-10,127868,6410,19.95,61252
2019-10-11,60554,4287,14.13,19743
2019-10-14,58795,3643,16.14,26688
2019-10-15,87447,6489,13.48,39175
2019-10-16,68443,4129,16.58,20246
2019-10-17,66477,6507,10.22,27348
2019-10-18,269594,29860,9.03,165977
2019-10-22,82904,5076,16.33,48050
2019-10-23,71715,3679,19.49,31893
2019-10-24,102289,7860,13.01,48369
2019-10-25,98972,4990,19.83,55080
2019-10-29,84745,3451,24.56,51193
2019-10-30,139883,12736,10.98,88890
2019-10-31,167439,10201,16.41,98409
2019-11-01,166516,12726,13.08,87287
2019-11-04,212654,8688,24.48,148940
2019-11-05,199300,7952,25.06,72007
2019-11-06,448060,16297,27.49,95559
2019-11-07,451326,16223,27.82,99712
2019-11-08,321942,12008,26.81,78846
2019-11-11,178801,13607,13.14,90191
2019-11-13,517793,29057,17.82,346898
2019-11-14,153128,6379,24.01,78665
2019-11-15,177617,8171,21.74,94103
2019-11-18,99236,4961,20.0,47032
2019-11-19,88934,5504,16.16,48274
2019-11-20,96419,5062,19.05,43352
2019-11-21,104546,4878,21.43,59634
2019-11-22,268954,13944,19.29,105992
2019-11-25,134636,6130,21.96,61714
2019-11-26,303859,13828,21.97,209112
2019-11-27,139334,6030,23.11,60865
2019-11-28,552210,20757,26.6,199736
2019-11-29,554204,27330,20.28,296305
2019-12-02,186372,13688,13.62,91492
2019-12-03,341054,14265,23.91,280285
2019-12-04,164021,11266,14.56,110882
2019-12-05,458733,31345,14.63,198274
2019-12-06,77760,3792,20.51,39964
2019-12-09,70539,5032,14.02,41649
2019-12-10,70267,7203,9.76,42425
2019-12-11,66977,4832,13.86,42824
2019-12-12,99995,11564,8.65,52095
2019-12-13,86797,4061,21.37,35995
2019-12-16,57742,4930,11.71,31014
2019-12-17,111670,5804,19.24,59760
2019-12-18,160306,6682,23.99,74157
2019-12-19,90801,4691,19.36,48455
