Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-12,6765,17,397.94,6765
2022-05-13,1450,11,131.82,1450
2022-05-16,41542,848,48.99,24772
2022-05-17,9558,269,35.53,6907
2022-05-18,10327,326,31.68,7298
2022-05-19,4858,172,28.24,3354
2022-05-20,2685,105,25.57,2096
2022-05-23,4611,272,16.95,2572
2022-05-24,13027,172,75.74,11546
2022-05-25,4309,78,55.24,3464
2022-05-26,5100,180,28.33,2881
2022-05-27,702,47,14.94,356
2022-05-30,12680,102,124.31,11743
2022-05-31,391,30,13.03,156
2022-06-01,7867,79,99.58,7255
2022-06-02,9737,103,94.53,8308
2022-06-03,4114,148,27.8,2260
2022-06-06,11265,89,126.57,9530
2022-06-07,6656,207,32.15,5636
2022-06-08,774,86,9.0,345
2022-06-09,979,76,12.88,607
2022-06-10,8655,109,79.4,8038
2022-06-13,3244,101,32.12,2049
2022-06-14,633,49,12.92,257
2022-06-15,993,120,8.28,510
2022-06-16,396,65,6.09,167
2022-06-17,1512,100,15.12,1163
2022-06-20,819,50,16.38,354
2022-06-21,11613,128,90.73,9574
2022-06-22,7495,186,40.3,6211
2022-06-23,277,27,10.26,36
2022-06-24,471,42,11.21,168
2022-06-27,908,37,24.54,661
2022-06-28,1802,87,20.71,808
2022-06-29,1427,172,8.3,549
2022-06-30,1510,83,18.19,571
2022-07-01,1617,44,36.75,747
2022-07-04,6035,281,21.48,3970
2022-07-05,14576,815,17.88,8687
2022-07-06,9599,609,15.76,5288
2022-07-07,6739,377,17.88,3975
2022-07-08,4347,196,22.18,3117
2022-07-11,15908,176,90.39,14831
2022-07-12,1939,299,6.48,1145
2022-07-13,2091,106,19.73,1739
2022-07-14,8878,142,62.52,7856
2022-07-15,4410,121,36.45,3755
2022-07-18,10439,193,54.09,8779
2022-07-19,4101,132,31.07,3482
2022-07-20,3294,128,25.73,2333
2022-07-21,2234,78,28.64,1845
2022-07-22,2451,159,15.42,1267
2022-07-25,3465,158,21.93,2720
2022-07-26,1440,70,20.57,1204
2022-07-27,1643,113,14.54,1373
2022-07-28,1688,101,16.71,1314
2022-07-29,3962,176,22.51,3026
2022-08-01,1502,98,15.33,860
2022-08-02,2592,93,27.87,1911
2022-08-03,1421,62,22.92,975
2022-08-04,2097,84,24.96,1594
2022-08-05,1220,61,20.0,412
2022-08-10,469,42,11.17,285
2022-08-11,3790,88,43.07,3373
2022-08-12,1160,65,17.85,781
2022-08-16,1945,86,22.62,1497
2022-08-17,2312,117,19.76,1687
2022-08-18,1125,79,14.24,659
2022-08-19,10747,302,35.59,1256
2022-08-22,13793,281,49.09,2893
2022-08-23,14073,206,68.32,162
2022-08-24,10732,289,37.13,1881
2022-08-25,20345,239,85.13,7595
2022-08-26,15679,165,95.02,1881
2022-08-29,10352,82,126.24,159
2022-08-30,10967,128,85.68,2398
2022-09-01,8892,171,52.0,573
2022-09-02,3505,190,18.45,2614
2022-09-05,9635,188,51.25,1052
2022-09-06,9716,222,43.77,761
2022-09-07,9580,328,29.21,625
2022-09-08,10941,317,34.51,1638
2022-09-09,12536,473,26.5,3059
2022-09-12,13999,224,62.5,5508
2022-09-13,1070,20,53.5,1070
2022-09-14,1556,43,36.19,1556
2022-09-15,1366,22,62.09,1366
2022-09-16,1798,56,32.11,1798
2022-09-19,80,7,11.43,80
2022-09-20,1241,47,26.4,1241
2022-09-21,488,39,12.51,488
2022-09-22,1589,21,75.67,1589
2022-09-23,1632,39,41.85,1632
2022-09-26,1501,55,27.29,1501
2022-09-27,3241,25,129.64,3241
2022-09-28,1190,20,59.5,1190
2022-09-29,2068,8,258.5,2068
2022-09-30,2452,52,47.15,2452
2022-10-03,4308,43,100.19,4308
2022-10-04,1370,15,91.33,1370
2022-10-06,1102,7,157.43,1102
2022-10-07,759,28,27.11,759
2022-10-10,2217,18,123.17,2217
2022-10-11,1220,30,40.67,1220
2022-10-12,505,32,15.78,505
2022-10-13,649,61,10.64,649
2022-10-14,2590,49,52.86,2590
2022-10-17,334,17,19.65,334
2022-10-18,249,17,14.65,249
2022-10-19,151,15,10.07,151
2022-10-20,95,11,8.64,95
2022-10-21,2218,18,123.22,2218
2022-10-24,623,26,23.96,623
2022-10-25,2031,28,72.54,2031
2022-10-27,1059,9,117.67,1059
2022-10-28,158,12,13.17,158
2022-10-31,1590,9,176.67,1590
2022-11-01,2567,67,38.31,2567
2022-11-02,991,16,61.94,991
2022-11-03,3318,59,56.24,3318
2022-11-04,4562,36,126.72,4562
2022-11-07,1725,34,50.74,1725
2022-11-09,1023,26,39.35,1023
2022-11-10,2972,34,87.41,2972
2022-11-11,902,14,64.43,902
2022-11-14,2956,50,59.12,2956
2022-11-15,2956,50,59.12,2956
2022-11-16,2429,52,46.71,2429
2022-11-17,292,16,18.25,292
2022-11-18,2060,25,82.4,2060
2022-11-21,2527,36,70.19,2527
2022-11-22,388,10,38.8,388
2022-11-23,479,21,22.81,479
2022-11-24,5,1,5.0,5
2022-11-25,963,20,48.15,963
2022-11-28,2031,17,119.47,2031
2022-11-29,2218,24,92.42,2218
2022-11-30,1669,31,53.84,1669
2022-12-01,9014,75,120.19,9014
2022-12-02,5054,82,61.63,5054
2022-12-05,7199,40,179.98,7199
2022-12-06,5262,80,65.78,3028
2022-12-07,14403,241,59.76,5584
2022-12-08,9486,71,133.61,1443
2022-12-09,6738,113,59.63,1260
2022-12-12,6135,53,115.75,836
2022-12-13,6466,110,58.78,1088
2022-12-14,11901,204,58.34,6553
2022-12-15,9620,221,43.53,7654
2022-12-16,2423,76,31.88,2062
2022-12-19,6508,112,58.11,1295
2022-12-20,4371,296,14.77,2632
2022-12-21,6177,159,38.85,1085
2022-12-22,6239,185,33.72,1134
2022-12-23,7169,218,32.89,1636
2022-12-26,3154,242,13.03,2491
2022-12-27,5774,135,42.77,1327
2022-12-28,5497,277,19.84,571
2022-12-29,6132,240,25.55,1313
2022-12-30,5571,97,57.43,194
2023-01-02,18503,374,49.47,1471
2023-01-03,10734,126,85.19,446
2023-01-04,14123,182,77.6,569
2023-01-05,12930,176,73.47,2036
2023-01-06,11794,115,102.56,202
2023-01-09,12477,150,83.18,1907
2023-01-10,5921,44,134.57,787
2023-01-11,12712,161,78.96,2260
2023-01-12,12542,184,68.16,1688
2023-01-13,12006,157,76.47,225
2023-01-16,10698,126,84.9,367
2023-01-17,12743,242,52.66,2817
2023-01-18,11338,73,155.32,125
2023-01-19,11866,182,65.2,2092
2023-01-20,11041,243,45.44,415
2023-01-23,13699,464,29.52,5338
2023-01-24,22198,1845,12.03,539
2023-01-25,26414,1756,15.04,9430
2023-01-27,39078,4151,9.41,3428
2023-01-30,29025,2006,14.47,1142
2023-01-31,31649,1871,16.92,3065
2023-02-01,12491,680,18.37,856
2023-02-02,10512,288,36.5,4128
2023-02-03,11537,218,52.92,634
2023-02-06,25910,2676,9.68,1302
2023-02-07,25936,3191,8.13,2013
2023-02-08,24672,1530,16.13,2885
2023-02-09,18138,1353,13.41,752
2023-02-10,12654,425,29.77,5289
2023-02-13,15458,1451,10.65,1255
2023-02-14,10832,143,75.75,98
2023-02-15,19481,2379,8.19,1396
2023-02-16,25446,1636,15.55,6714
2023-02-17,7303,620,11.78,429
2023-02-20,13588,1302,10.44,1932
2023-02-21,40562,4123,9.84,17091
2023-02-22,10228,120,85.23,91
2023-02-23,7124,206,34.58,462
2023-02-24,15295,356,42.96,346
2023-02-27,8630,194,44.48,402
2023-02-28,12997,1572,8.27,702
2023-03-01,14396,1087,13.24,1457
2023-03-02,12972,1098,11.81,544
2023-03-03,10530,327,32.2,265
2023-03-06,20852,322,64.76,9664
2023-03-08,5796,73,79.4,55
2023-03-09,5634,115,48.99,107
2023-03-10,31086,1131,27.49,20275
2023-03-13,23776,1006,23.63,11820
2023-03-14,20368,484,42.08,16322
2023-03-15,8796,257,34.23,1383
2023-03-16,9618,136,70.72,358
2023-03-17,19232,731,26.31,10365
2023-03-20,11177,255,43.83,5466
2023-03-21,17057,1035,16.48,5915
2023-03-22,10902,957,11.39,1527
2023-03-23,7511,269,27.92,531
2023-03-24,6643,261,25.45,651
2023-03-27,6685,272,24.58,601
2023-03-28,5790,173,33.47,344
2023-03-29,12763,2087,6.12,1171
2023-03-31,9154,592,15.46,2708
2023-04-03,9758,1150,8.49,747
2023-04-05,6599,264,25.0,597
2023-04-06,7503,238,31.53,834
2023-04-10,4644,227,20.46,1382
2023-04-11,7902,496,15.93,911
2023-04-12,8936,182,49.1,1831
2023-04-13,13017,462,28.18,4024
2023-04-17,8117,498,16.3,1101
2023-04-18,7704,238,32.37,1380
2023-04-19,6290,182,34.56,367
2023-04-20,11717,679,17.26,2850
2023-04-21,5754,1039,5.54,662
2023-04-24,6543,278,23.54,865
2023-04-25,5748,194,29.63,319
2023-04-26,5694,446,12.77,1450
2023-04-27,8093,189,42.82,2676
2023-04-28,23595,116,203.41,20176
2023-05-02,3013,309,9.75,1226
2023-05-03,3633,122,29.78,213
2023-05-04,4705,278,16.92,1088
2023-05-05,19141,566,33.82,441
2023-05-08,21155,357,59.26,830
2023-05-09,23095,540,42.77,2702
2023-05-10,13411,349,38.43,1010
2023-05-11,9390,386,24.33,1568
2023-05-12,22395,639,35.05,5626
2023-05-15,17264,616,28.03,1130
2023-05-16,18938,268,70.66,2121
2023-05-17,19424,615,31.58,2432
2023-05-18,19854,689,28.82,3580
2023-05-19,10633,400,26.58,2347
2023-05-22,18424,479,38.46,1066
