Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-15,1086937,1452,748.58,1086937
2019-10-16,528132,465,1135.77,528132
2019-10-17,370298,262,1413.35,370298
2019-10-18,292874,218,1343.46,292874
2019-10-22,77364,136,568.85,77364
2019-10-23,116537,74,1574.82,116537
2019-10-24,240102,100,2401.02,240102
2019-10-25,107974,62,1741.52,107974
2019-10-29,187706,99,1896.02,187706
2019-10-30,4183,69,60.62,4183
2019-10-31,493213,193,2555.51,298906
2019-11-01,42048,226,186.05,39893
2019-11-04,137409,733,187.46,80112
2019-11-05,32274,483,66.82,19083
2019-11-06,468993,4146,113.12,124034
2019-11-07,668547,8430,79.31,158591
2019-11-08,163549,2490,65.68,60641
2019-11-11,52297,977,53.53,17918
2019-11-13,108654,944,115.1,83941
2019-11-14,208449,988,210.98,190351
2019-11-15,18581,376,49.42,9679
2019-11-18,12748,308,41.39,7076
2019-11-19,75520,728,103.74,41557
2019-11-20,123277,631,195.37,82324
2019-11-21,115764,553,209.34,107409
2019-11-22,52215,349,149.61,40045
2019-11-25,38045,326,116.7,30265
2019-11-26,8621,245,35.19,5337
2019-11-27,22488,265,84.86,15406
2019-11-28,41626,366,113.73,32797
2019-11-29,13350,276,48.37,9665
2019-12-02,7086,436,16.25,3238
2019-12-03,11285,551,20.48,7472
2019-12-04,51048,729,70.02,43054
2019-12-05,19635,225,87.27,17638
2019-12-06,10359,629,16.47,7444
2019-12-09,357349,5482,65.19,87594
2019-12-10,703313,11603,60.61,103267
2019-12-11,112391,2635,42.65,29634
2019-12-12,143142,2322,61.65,38702
2019-12-13,329928,5792,56.96,57077
2019-12-16,310538,5532,56.13,59526
2019-12-17,662867,7629,86.89,180932
2019-12-18,394085,4183,94.21,94074
2019-12-19,246171,3835,64.19,74209
2019-12-20,74067,1111,66.67,17471
2019-12-23,31024,590,52.58,16093
2019-12-24,24990,432,57.85,12562
2019-12-26,49046,817,60.03,23363
2019-12-27,92442,701,131.87,28340
2019-12-30,191017,1830,104.38,52823
2019-12-31,114575,1116,102.67,34585
2020-01-01,87532,929,94.22,13713
2020-01-02,83568,1276,65.49,12910
2020-01-03,64033,728,87.96,14068
2020-01-06,70250,1151,61.03,11255
2020-01-07,118245,970,121.9,34621
2020-01-08,96287,809,119.02,20321
2020-01-09,206368,2236,92.29,63636
2020-01-10,111075,1099,101.07,22508
2020-01-13,128822,1289,99.94,16738
2020-01-14,139282,1164,119.66,18896
2020-01-15,102943,1252,82.22,12219
2020-01-16,116007,939,123.54,14492
2020-01-17,166872,1399,119.28,18918
2020-01-20,114668,722,158.82,21655
2020-01-21,114748,754,152.19,12521
2020-01-22,105756,867,121.98,18883
2020-01-23,127763,804,158.91,18475
2020-01-24,144839,1514,95.67,30105
2020-01-27,86089,592,145.42,11397
2020-01-28,83081,606,137.1,5872
2020-01-29,77380,467,165.7,4399
2020-01-30,44829,367,122.15,4726
2020-01-31,38728,542,71.45,4442
2020-02-03,33144,656,50.52,7546
2020-02-04,31574,795,39.72,8945
2020-02-05,42907,543,79.02,5457
2020-02-06,16329,383,42.63,7435
2020-02-07,10315,204,50.56,5591
2020-02-10,4595,209,21.99,2343
2020-02-11,15789,360,43.86,6545
2020-02-12,5223,168,31.09,3213
2020-02-13,7838,256,30.62,3576
2020-02-14,6274,159,39.46,3548
2020-02-17,32028,889,36.03,13563
2020-02-18,4548,125,36.38,3258
2020-02-19,8173,236,34.63,3376
2020-02-20,3760,126,29.84,2906
2020-02-24,6291,134,46.95,3102
2020-02-25,5403,245,22.05,2477
2020-02-26,7740,198,39.09,2812
2020-02-27,3661,98,37.36,2438
2020-02-28,9497,171,55.54,7181
2020-03-02,7571,128,59.15,3638
2020-03-03,5345,113,47.3,4073
2020-03-04,7995,203,39.38,4223
2020-03-05,6485,165,39.3,2989
2020-03-06,8704,187,46.55,6878
2020-03-09,122692,274,447.78,99303
2020-03-11,4062,128,31.73,2185
2020-03-12,120978,325,372.24,116368
2020-03-13,21098,108,195.35,19378
2020-03-16,73269,113,648.4,72123
2020-03-17,30706,192,159.93,29098
2020-03-18,10998,140,78.56,10323
2020-03-19,25255,103,245.19,20758
2020-03-20,3598,78,46.13,3183
2020-03-23,3302,125,26.42,2138
2020-03-24,2553,78,32.73,1607
2020-03-25,1692,48,35.25,1285
2020-03-26,4730,105,45.05,1423
2020-03-27,18718,431,43.43,10768
2020-03-30,8081,179,45.15,5106
2020-03-31,14098,324,43.51,5901
2020-04-01,1445,74,19.53,890
2020-04-03,2369,95,24.94,1688
2020-04-07,4842,138,35.09,2904
2020-04-08,2440,119,20.5,1335
2020-04-09,3471,158,21.97,1394
2020-04-15,3615,139,26.01,1240
2020-04-16,1051,35,30.03,978
2020-04-17,5468,89,61.44,1518
2020-04-20,54972,75,732.96,53550
2020-04-21,43416,205,211.79,35833
2020-04-22,874,59,14.81,669
2020-04-23,108286,335,323.24,102217
2020-04-24,3720,74,50.27,1034
2020-04-27,552,56,9.86,162
2020-04-28,527,33,15.97,267
2020-04-29,7247,130,55.75,919
2020-04-30,7159,119,60.16,846
2020-05-04,8794,142,61.93,1547
2020-05-05,4821,88,54.78,356
2020-05-06,7562,180,42.01,1876
2020-05-07,4627,83,55.75,1943
2020-05-08,3619,45,80.42,1526
2020-05-11,9939,119,83.52,2315
2020-05-12,16079,218,73.76,6011
2020-05-13,20379,414,49.22,9356
2020-05-14,10489,133,78.86,1585
2020-05-15,6123,83,73.77,1093
2020-05-18,5110,101,50.59,1717
2020-05-19,8630,95,90.84,478
2020-05-20,6006,153,39.25,1855
2020-05-21,1422,65,21.88,899
2020-05-22,1113,57,19.53,845
2020-05-26,1230,53,23.21,909
2020-05-27,43724,867,50.43,15044
2020-05-28,21555,407,52.96,11622
2020-05-29,22478,123,182.75,21721
2020-06-01,75357,1702,44.28,23195
2020-06-02,26021,599,43.44,9798
2020-06-03,86028,1381,62.29,26436
2020-06-04,22062,832,26.52,8970
2020-06-05,33673,647,52.04,13421
2020-06-08,11111,478,23.24,7894
2020-06-09,12185,712,17.11,4748
2020-06-10,9483,541,17.53,2423
2020-06-11,113686,1705,66.68,38725
2020-06-12,19063,711,26.81,8058
2020-06-15,3538,94,37.64,2770
2020-06-16,43844,414,105.9,33073
2020-06-17,3046,155,19.65,2687
2020-06-18,39980,463,86.35,34279
2020-06-19,30472,293,104.0,14380
2020-06-22,9999,216,46.29,6118
2020-06-23,35731,519,68.85,17106
2020-06-24,32045,462,69.36,18077
2020-06-25,24480,251,97.53,5985
2020-06-26,5906,190,31.08,5089
2020-06-29,13247,191,69.36,11732
2020-06-30,38217,815,46.89,13618
2020-07-01,22759,394,57.76,18312
2020-07-02,19828,360,55.08,11597
2020-07-03,12183,265,45.97,9785
2020-07-06,25706,470,54.69,18363
2020-07-07,28526,268,106.44,26126
2020-07-08,22872,147,155.59,20327
2020-07-09,18684,193,96.81,15304
2020-07-10,19377,242,80.07,14734
2020-07-13,6552,186,35.23,4963
2020-07-14,29837,816,36.56,12557
2020-07-15,33413,276,121.06,29278
2020-07-16,19899,247,80.56,13458
2020-07-17,13670,188,72.71,12437
2020-07-20,8947,131,68.3,7407
2020-07-21,9022,104,86.75,8302
2020-07-22,15664,266,58.89,12010
2020-07-23,15035,195,77.1,11912
2020-07-24,11135,224,49.71,9598
2020-07-27,6504,47,138.38,6072
2020-07-28,11745,157,74.81,9761
2020-07-29,5647,56,100.84,5331
2020-07-30,8431,141,59.79,7174
2020-07-31,2607,119,21.91,2031
2020-08-03,2172,555,3.91,317
2020-08-04,6977,71,98.27,6111
2020-08-05,6386,74,86.3,5809
2020-08-06,3211,34,94.44,3100
2020-08-07,2760,126,21.9,1428
2020-08-10,6429,100,64.29,3845
2020-08-11,65700,1609,40.83,29683
2020-08-12,5139,192,26.77,3322
2020-08-13,5816,177,32.86,4069
2020-08-14,18047,120,150.39,13311
2020-08-17,4121,155,26.59,2541
2020-08-18,6875,89,77.25,5735
2020-08-19,13022,56,232.54,12472
2020-08-20,2320,56,41.43,1210
2020-08-21,14564,134,108.69,12436
2020-08-24,24010,108,222.31,21963
2020-08-25,8276,104,79.58,5799
2020-08-26,7784,78,99.79,5704
2020-08-27,114266,2240,51.01,56528
2020-08-28,139799,2661,52.54,47182
2020-08-31,22184,566,39.19,14642
2020-09-01,18128,258,70.26,14173
2020-09-02,42361,1037,40.85,25380
2020-09-03,4526,287,15.77,3177
2020-09-04,18232,684,26.65,9132
2020-09-07,15356,249,61.67,11179
2020-09-08,4073,156,26.11,3261
2020-09-09,2060,63,32.7,1670
2020-09-10,29930,482,62.1,21773
2020-09-11,35251,184,191.58,27845
2020-09-14,5602,261,21.46,4445
2020-09-15,25277,222,113.86,24226
2020-09-16,18013,347,51.91,9153
2020-09-17,22837,163,140.1,17304
2020-09-18,37938,422,89.9,23308
2020-09-21,44609,756,59.01,17907
2020-09-22,7002,657,10.66,3341
2020-09-23,6364,247,25.77,3940
2020-09-24,2098,68,30.85,1549
2020-09-25,4786,238,20.11,3892
2020-09-29,8509,74,114.99,6345
2020-09-30,5250,42,125.0,4529
2020-10-01,32068,250,128.27,30827
2020-10-05,32117,843,38.1,13454
2020-10-06,15514,103,150.62,14160
2020-10-07,5711,33,173.06,5175
2020-10-08,16573,116,142.87,13688
2020-10-09,12154,224,54.26,10989
2020-10-12,24146,165,146.34,21902
2020-10-13,86958,292,297.8,82222
2020-10-14,16144,129,125.15,6627
2020-10-15,30125,125,241.0,27245
2020-10-16,26772,206,129.96,15250
2020-10-19,12043,145,83.06,10735
2020-10-20,112221,2564,43.77,29336
2020-10-21,254213,1434,177.28,138573
2020-10-22,14002,231,60.61,8215
2020-10-23,9566,121,79.06,6663
2020-10-26,8230,110,74.82,7814
2020-10-27,9336,108,86.44,8187
2020-10-28,18736,558,33.58,5042
2020-10-29,22799,194,117.52,20943
2020-10-30,8064,87,92.69,7566
2020-11-02,22245,296,75.15,17935
2020-11-03,34788,167,208.31,30305
2020-11-04,20052,417,48.09,12285
2020-11-05,14161,274,51.68,12621
2020-11-06,10272,203,50.6,7163
2020-11-09,35542,409,86.9,21565
2020-11-10,8836,106,83.36,8148
2020-11-11,10132,91,111.34,8850
2020-11-12,11400,131,87.02,10407
2020-11-13,6373,95,67.08,5580
2020-11-17,3817,107,35.67,2666
2020-11-18,27267,87,313.41,20958
2020-11-19,7731,165,46.85,3535
2020-11-20,12214,87,140.39,6783
2020-11-23,19934,124,160.76,17554
2020-11-24,7273,78,93.24,6944
2020-11-25,9354,42,222.71,8087
2020-11-26,44256,1189,37.22,17444
2020-11-27,3971,171,23.22,2183
2020-12-01,5566,148,37.61,2889
2020-12-02,4322,93,46.47,3855
2020-12-03,5862,81,72.37,5418
2020-12-04,7571,286,26.47,6149
2020-12-07,1793,55,32.6,1298
2020-12-08,1831,49,37.37,585
2020-12-09,12135,169,71.8,2435
2020-12-10,10620,103,103.11,1405
2020-12-11,12340,379,32.56,4636
2020-12-14,1002,55,18.22,656
2020-12-15,2949,67,44.01,1350
2020-12-16,2171,70,31.01,1597
2020-12-17,5912,138,42.84,4615
2020-12-18,6195,130,47.65,2649
2020-12-21,2849,62,45.95,2161
2020-12-22,4685,123,38.09,1942
2020-12-23,2006,53,37.85,1803
2020-12-24,7290,49,148.78,4556
2020-12-28,3792,98,38.69,2492
2020-12-29,3332,62,53.74,1860
2020-12-30,4329,53,81.68,4163
2020-12-31,1729,79,21.89,1213
2021-01-01,4659,41,113.63,4231
2021-01-04,1400,46,30.43,1335
2021-01-05,15037,152,98.93,12013
2021-01-06,5991,93,64.42,5014
2021-01-07,10242,96,106.69,8639
2021-01-08,16620,135,123.11,15552
2021-01-11,23963,88,272.31,22895
2021-01-12,13486,416,32.42,8810
2021-01-13,15423,485,31.8,12020
2021-01-14,22342,408,54.76,11948
2021-01-15,18138,103,176.1,16898
2021-01-18,11561,211,54.79,10209
2021-01-19,320286,7130,44.92,57471
2021-01-20,37474,1026,36.52,18780
2021-01-21,22583,943,23.95,14237
2021-01-22,7678,319,24.07,4735
2021-01-25,8856,162,54.67,6010
2021-01-27,6531,276,23.66,3876
2021-01-28,7138,83,86.0,6256
2021-01-29,20178,451,44.74,14603
2021-02-01,2090,102,20.49,1794
2021-02-02,3105,162,19.17,1527
2021-02-03,3068,107,28.67,2164
2021-02-04,1899,127,14.95,953
2021-02-05,9607,186,51.65,8104
2021-02-08,143880,583,246.79,18208
2021-02-09,187355,1414,132.5,46376
2021-02-10,225840,2059,109.68,80562
2021-02-11,262026,1082,242.17,73339
2021-02-12,64229,959,66.97,11195
2021-02-15,110622,1805,61.29,23444
2021-02-16,56560,1712,33.04,25701
2021-02-17,124247,1580,78.64,17458
2021-02-18,49392,1238,39.9,12149
2021-02-19,63869,1243,51.38,14164
2021-02-22,194443,959,202.76,128142
2021-02-23,130903,1060,123.49,48930
2021-02-24,62057,588,105.54,17089
2021-02-25,154718,1184,130.67,86424
2021-02-26,84334,723,116.64,25162
2021-03-01,136261,1128,120.8,71293
2021-03-02,290561,2791,104.11,134086
2021-03-03,102140,2508,40.73,30717
2021-03-04,111569,2508,44.49,51097
2021-03-05,168200,3818,44.05,46688
2021-03-08,126707,3217,39.39,19854
2021-03-09,85622,2941,29.11,14860
2021-03-10,214094,6608,32.4,54825
2021-03-12,124290,4188,29.68,28000
2021-03-15,120549,4542,26.54,6685
2021-03-16,372001,4074,91.31,193973
2021-03-17,386118,8106,47.63,140647
2021-03-18,229993,5599,41.08,105607
2021-03-19,30380,933,32.56,11095
2021-03-22,13632,396,34.42,8291
2021-03-23,27862,594,46.91,16837
2021-03-24,7153,255,28.05,4716
2021-03-25,129993,2457,52.91,47305
2021-03-26,96202,1496,64.31,44553
2021-03-30,76030,1121,67.82,27202
2021-03-31,188746,2776,67.99,68026
2021-04-01,93297,1252,74.52,33844
2021-04-05,23786,716,33.22,6385
2021-04-06,34757,983,35.36,14352
2021-04-07,90970,1643,55.37,36185
2021-04-08,40519,1096,36.97,22888
2021-04-09,55118,1058,52.1,25872
2021-04-12,36811,924,39.84,18046
2021-04-13,47274,548,86.27,23095
2021-04-15,47134,994,47.42,20287
2021-04-16,78080,1361,57.37,34052
2021-04-19,10616,420,25.28,4865
2021-04-20,39825,1053,37.82,15687
2021-04-22,37669,958,39.32,20275
2021-04-23,73828,1714,43.07,39007
2021-04-26,42184,1355,31.13,20650
2021-04-27,39248,1209,32.46,23306
2021-04-28,73972,1334,55.45,30065
2021-04-29,75905,1295,58.61,32603
2021-04-30,85006,2478,34.3,19340
2021-05-03,787089,6824,115.34,302547
2021-05-04,262854,2180,120.58,102231
2021-05-05,144152,938,153.68,76494
2021-05-06,82754,1279,64.7,50886
2021-05-07,122144,1239,98.58,47317
2021-05-10,353913,4027,87.89,102786
2021-05-11,64789,1257,51.54,28783
2021-05-12,57657,1026,56.2,19496
2021-05-14,96427,1601,60.23,37712
2021-05-17,298165,4798,62.14,89854
2021-05-18,143944,2938,48.99,56734
2021-05-19,315917,3968,79.62,103448
2021-05-20,28233,771,36.62,16440
2021-05-21,141160,1756,80.39,63402
2021-05-24,230137,2926,78.65,70852
2021-05-25,302976,3953,76.64,123071
2021-05-26,650481,7652,85.01,230837
2021-05-27,370295,3374,109.75,168453
2021-05-28,121779,1695,71.85,43686
2021-05-31,137091,2383,57.53,83863
2021-06-01,169747,2271,74.75,88310
2021-06-02,159781,1410,113.32,72095
2021-06-03,184636,2393,77.16,47908
2021-06-04,209349,1725,121.36,88552
2021-06-07,306961,3379,90.84,120711
2021-06-08,415971,4260,97.65,134097
2021-06-09,311581,3790,82.21,124834
2021-06-10,449900,5537,81.25,132541
2021-06-11,228291,2973,76.79,88190
2021-06-14,705461,8482,83.17,222733
2021-06-15,433018,6136,70.57,125140
2021-06-16,316285,4796,65.95,75989
2021-06-17,170890,2850,59.96,54487
2021-06-18,199347,3504,56.89,60272
2021-06-21,230491,2696,85.49,42916
2021-06-22,361132,3814,94.69,106908
2021-06-23,230546,2547,90.52,33204
2021-06-24,320239,4531,70.68,91177
2021-06-25,576834,5451,105.82,186393
2021-06-28,745094,8075,92.27,220254
2021-06-29,339294,3946,85.98,76156
2021-06-30,377001,5978,63.06,98083
2021-07-01,1084590,9300,116.62,377288
2021-07-02,683113,6360,107.41,170330
2021-07-05,448571,4093,109.59,132795
2021-07-06,384796,4191,91.81,65218
2021-07-07,141973,1998,71.06,40453
2021-07-08,429671,4311,99.67,68801
2021-07-09,350914,4115,85.28,177916
2021-07-12,555924,7088,78.43,167746
2021-07-13,761309,4539,167.73,250961
2021-07-14,126575,1895,66.79,46098
2021-07-15,266170,3775,70.51,48735
2021-07-16,573489,3144,182.41,236166
2021-07-19,872713,6399,136.38,510268
2021-07-20,359571,5157,69.72,150154
2021-07-22,247720,3034,81.65,92385
2021-07-23,230027,2164,106.3,90217
2021-07-26,453553,4843,93.65,183229
2021-07-27,252429,3329,75.83,49157
2021-07-28,386409,1930,200.21,269967
2021-07-29,237511,3487,68.11,33189
2021-07-30,62237,2470,25.2,20630
2021-08-02,170376,2190,77.8,44039
2021-08-03,158785,1779,89.26,67081
2021-08-04,226285,1897,119.29,101479
2021-08-05,114667,1530,74.95,41287
2021-08-06,99096,1731,57.25,41968
2021-08-09,124142,2815,44.1,61339
2021-08-10,373358,4504,82.89,130086
2021-08-11,685712,8906,76.99,234546
2021-08-12,172327,4159,41.43,63350
2021-08-13,251992,4078,61.79,129031
2021-08-16,607805,6788,89.54,200162
2021-08-17,770135,9281,82.98,250725
2021-08-18,457398,8421,54.32,130854
2021-08-20,214422,3549,60.42,60599
2021-08-23,197213,3621,54.46,82352
2021-08-24,245782,3567,68.9,82180
2021-08-25,278871,4428,62.98,95973
2021-08-26,167118,4113,40.63,56888
2021-08-27,100664,1818,55.37,38579
2021-08-30,122574,1922,63.77,60768
2021-08-31,71857,1445,49.73,33520
2021-09-01,270211,1802,149.95,146194
2021-09-02,291527,1103,264.3,144115
2021-09-03,88097,1477,59.65,24586
2021-09-06,183427,2598,70.6,30253
