Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-03-24,16135816,430183,37.51,4594968
2021-03-25,2119014,91649,23.12,632389
2021-03-26,925705,45471,20.36,338374
2021-03-30,530051,23323,22.73,246582
2021-03-31,527647,31853,16.57,226578
2021-04-01,695372,31482,22.09,298258
2021-04-05,1583749,63389,24.98,599940
2021-04-06,918972,39032,23.54,419588
2021-04-07,758597,36410,20.83,335966
2021-04-08,386096,13525,28.55,183987
2021-04-09,229741,5684,40.42,120363
2021-04-12,1187225,39411,30.12,374417
2021-04-13,659160,28412,23.2,280757
2021-04-15,671215,27422,24.48,211213
2021-04-16,465893,23456,19.86,185765
2021-04-19,206642,10870,19.01,89732
2021-04-20,205041,9358,21.91,95274
2021-04-22,202740,11506,17.62,92141
2021-04-23,946298,27912,33.9,394116
2021-04-26,784396,26551,29.54,456711
2021-04-27,1399747,42645,32.82,588160
2021-04-28,1017198,32582,31.22,408509
2021-04-29,494639,21372,23.14,201714
2021-04-30,396130,14787,26.79,116375
2021-05-03,396478,14975,26.48,133212
2021-05-04,427112,15865,26.92,165055
2021-05-05,1272598,35615,35.73,442646
2021-05-06,1124629,26344,42.69,348623
2021-05-07,580306,16155,35.92,225814
2021-05-10,807643,39105,20.65,296789
2021-05-11,615711,23037,26.73,284666
2021-05-12,473991,15533,30.52,116566
2021-05-14,562187,13672,41.12,217545
2021-05-17,417606,11069,37.73,134779
2021-05-18,519560,11824,43.94,245676
2021-05-19,522542,12728,41.05,249687
2021-05-20,309875,12159,25.49,77630
2021-05-21,314708,11566,27.21,92598
2021-05-24,287173,8869,32.38,86687
2021-05-25,131738,4906,26.85,32309
2021-05-26,303709,8558,35.49,137454
2021-05-27,94218,4137,22.77,33008
2021-05-28,96321,3699,26.04,44984
2021-05-31,111701,4790,23.32,41675
2021-06-01,235935,10168,23.2,117634
2021-06-02,95426,3663,26.05,40303
2021-06-03,447534,18516,24.17,227957
2021-06-04,136135,5612,24.26,50984
2021-06-07,140131,5751,24.37,66634
2021-06-08,116016,4720,24.58,55685
2021-06-09,119709,6690,17.89,59100
2021-06-10,97603,4568,21.37,36535
2021-06-11,203478,9730,20.91,106579
2021-06-14,520041,22448,23.17,172628
2021-06-15,233190,9264,25.17,57314
2021-06-16,114806,5226,21.97,52994
2021-06-17,105781,3972,26.63,52444
2021-06-18,147697,12550,11.77,42210
2021-06-21,121986,8971,13.6,32691
2021-06-22,113716,7606,14.95,38442
2021-06-23,233522,19808,11.79,40204
2021-06-24,168748,13479,12.52,45811
2021-06-25,162493,13657,11.9,39689
2021-06-28,85557,7293,11.73,34478
2021-06-29,301183,13583,22.17,110065
2021-06-30,298875,12173,24.55,169805
2021-07-01,127782,8165,15.65,31549
2021-07-02,273681,10724,25.52,141976
2021-07-05,166756,5593,29.82,84437
2021-07-06,193888,6269,30.93,114573
2021-07-07,104741,3285,31.88,63251
2021-07-08,193234,7654,25.25,91698
2021-07-09,757161,30939,24.47,266965
2021-07-12,326405,12907,25.29,149969
2021-07-13,132332,5779,22.9,64229
2021-07-14,109017,5490,19.86,55585
2021-07-15,191645,8483,22.59,62710
2021-07-16,203191,7546,26.93,77917
2021-07-19,143120,4075,35.12,96280
2021-07-20,104236,8129,12.82,54808
2021-07-22,39808,2107,18.89,21930
2021-07-23,79481,5549,14.32,46009
2021-07-26,66411,3376,19.67,40716
2021-07-27,154048,7777,19.81,103990
2021-07-28,141603,7919,17.88,82999
2021-07-29,101826,6636,15.34,47102
2021-07-30,206654,10018,20.63,83520
2021-08-02,182554,4613,39.57,122169
2021-08-03,291862,8292,35.2,174363
2021-08-04,374128,9241,40.49,257839
2021-08-05,324838,7194,45.15,276991
2021-08-06,575925,16453,35.0,218267
2021-08-09,242247,5238,46.25,169610
2021-08-10,176561,5375,32.85,119759
2021-08-11,168535,7671,21.97,88160
2021-08-12,197250,9177,21.49,110685
2021-08-13,209109,9928,21.06,93863
2021-08-16,145766,6636,21.97,66273
2021-08-17,66444,4011,16.57,30164
2021-08-18,57151,4831,11.83,29323
2021-08-20,81694,5744,14.22,46838
2021-08-23,369524,6230,59.31,260659
2021-08-24,176334,8857,19.91,119497
2021-08-25,277653,2885,96.24,206436
2021-08-26,62271,3010,20.69,36815
2021-08-27,91773,4214,21.78,41511
2021-08-30,359303,27496,13.07,89893
2021-08-31,97745,4609,21.21,39477
2021-09-01,81664,7227,11.3,45856
2021-09-02,119229,5471,21.79,69871
2021-09-03,102645,7442,13.79,65341
2021-09-06,37628,2529,14.88,19541
2021-09-07,57061,2524,22.61,30940
2021-09-08,51395,3249,15.82,28652
2021-09-09,61193,3191,19.18,27937
2021-09-13,128580,4289,29.98,62918
2021-09-14,51090,2470,20.68,32716
2021-09-15,57305,3495,16.4,32327
2021-09-16,48097,2922,16.46,28035
2021-09-17,195906,16236,12.07,113533
2021-09-20,237482,14089,16.86,94861
2021-09-21,78060,4234,18.44,34804
2021-09-22,44130,3004,14.69,19644
2021-09-23,74789,4505,16.6,48401
2021-09-24,109732,5223,21.01,51476
2021-09-27,456158,20585,22.16,164571
2021-09-28,755669,39717,19.03,248599
2021-09-29,175340,11368,15.42,68790
2021-09-30,82886,5323,15.57,36891
2021-10-01,75384,5631,13.39,42641
2021-10-04,64246,4384,14.65,30980
2021-10-05,60751,4407,13.79,27920
2021-10-06,54932,3952,13.9,31007
2021-10-07,61834,4396,14.07,31685
2021-10-08,96063,11343,8.47,41225
2021-10-11,89878,5855,15.35,50383
2021-10-12,215985,4425,48.81,164987
2021-10-13,100612,4979,20.21,65224
2021-10-14,299081,9224,32.42,203408
2021-10-18,301307,15077,19.98,132791
2021-10-19,145928,7823,18.65,76876
2021-10-20,96077,5581,17.22,53062
2021-10-21,78311,4213,18.59,42394
2021-10-22,38762,2517,15.4,23094
2021-10-25,77552,5031,15.41,40445
2021-10-26,94213,6646,14.18,30148
2021-10-27,37692,2828,13.33,18803
2021-10-28,37711,2557,14.75,21438
2021-10-29,40888,3672,11.14,18792
2021-11-01,27241,2747,9.92,16109
2021-11-02,38526,2812,13.7,22283
2021-11-03,66236,7257,9.13,30485
2021-11-04,66236,7257,9.13,30485
2021-11-08,406990,29552,13.77,122371
2021-11-09,89949,5711,15.75,27749
2021-11-10,245746,14479,16.97,40771
2021-11-11,63391,3295,19.24,33965
2021-11-12,89284,4786,18.66,61616
2021-11-15,68332,3567,19.16,39771
2021-11-16,60940,3793,16.07,37382
2021-11-17,173941,12617,13.79,69392
2021-11-18,74198,4375,16.96,36364
2021-11-22,91523,3788,24.16,64238
2021-11-23,48248,4064,11.87,26107
2021-11-24,44078,5081,8.68,18547
2021-11-25,43961,2724,16.14,26516
2021-11-26,44044,2897,15.2,23959
2021-11-29,75892,4581,16.57,46439
2021-11-30,42737,2643,16.17,20746
2021-12-01,21852,1278,17.1,15265
2021-12-02,15468,1436,10.77,9101
2021-12-03,42010,4246,9.89,21803
2021-12-06,35825,2682,13.36,20169
2021-12-07,64962,3206,20.26,31272
2021-12-08,81528,6044,13.49,43162
2021-12-09,505335,4390,115.11,357352
