Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8207,296,27.73,4294
2019-10-01,13710,759,18.06,6771
2019-10-03,16313,1025,15.92,9488
2019-10-04,17278,546,31.64,13645
2019-10-07,10241,317,32.31,7224
2019-10-09,9895,1071,9.24,5807
2019-10-10,7130,451,15.81,4469
2019-10-11,19810,503,39.38,11913
2019-10-14,8179,199,41.1,6252
2019-10-15,15614,539,28.97,8431
2019-10-16,18918,1344,14.08,12618
2019-10-17,10052,744,13.51,4244
2019-10-18,21698,568,38.2,12119
2019-10-22,14942,484,30.87,10254
2019-10-23,8429,295,28.57,5534
2019-10-24,36316,1510,24.05,16904
2019-10-25,8604,319,26.97,5544
2019-10-29,26172,723,36.2,15484
2019-10-30,31109,1131,27.51,13957
2019-10-31,11554,342,33.78,6473
2019-11-01,16764,615,27.26,8507
2019-11-04,30032,926,32.43,13954
2019-11-05,109987,2988,36.81,34959
2019-11-06,22361,924,24.2,6996
2019-11-07,56710,1515,37.43,34240
2019-11-08,711852,12675,56.16,169502
2019-11-11,134505,2866,46.93,41745
2019-11-13,50607,1438,35.19,21260
2019-11-14,50906,1457,34.94,27635
2019-11-15,46745,1600,29.22,24695
2019-11-18,52878,1743,30.34,18729
2019-11-19,25491,658,38.74,13937
2019-11-20,35501,2038,17.42,13131
2019-11-21,17938,683,26.26,8858
2019-11-22,29050,1088,26.7,13743
2019-11-25,21034,649,32.41,13543
2019-11-26,19119,613,31.19,12239
2019-11-27,12630,351,35.98,7997
2019-11-28,15510,580,26.74,9559
2019-11-29,12877,486,26.5,8228
2019-12-02,20032,501,39.98,11814
2019-12-03,14456,495,29.2,10007
2019-12-04,14529,392,37.06,7292
2019-12-05,30459,759,40.13,15886
2019-12-06,18919,792,23.89,10536
2019-12-09,17309,428,40.44,12389
2019-12-10,10076,312,32.29,6720
2019-12-11,15827,530,29.86,10266
2019-12-12,41309,1042,39.64,9580
2019-12-13,15435,498,30.99,10880
2019-12-16,8907,325,27.41,6203
2019-12-17,6735,248,27.16,4333
2019-12-18,9135,316,28.91,5593
2019-12-19,16450,693,23.74,10625
2019-12-20,24470,965,25.36,9516
2019-12-23,9978,258,38.67,6045
2019-12-24,5679,267,21.27,4359
2019-12-26,14814,635,23.33,10428
2019-12-27,543408,10964,49.56,102306
2019-12-30,202647,5256,38.56,46913
2019-12-31,142814,3033,47.09,52559
2020-01-01,50516,1828,27.63,18215
2020-01-02,49254,1290,38.18,18266
2020-01-03,767609,11652,65.88,188214
2020-01-06,377020,6914,54.53,128637
2020-01-07,59245,1788,33.13,21892
2020-01-08,151727,2972,51.05,36637
2020-01-09,77169,1866,41.36,37725
2020-01-10,79671,2101,37.92,29088
2020-01-13,59648,2132,27.98,23740
2020-01-14,41132,1021,40.29,21975
2020-01-15,26552,811,32.74,16468
2020-01-16,43946,1221,35.99,15400
2020-01-17,128828,2743,46.97,37354
2020-01-20,75389,1149,65.61,46944
2020-01-21,26849,522,51.43,16051
2020-01-22,38866,795,48.89,24582
2020-01-23,24676,575,42.91,16256
2020-01-24,31696,779,40.69,14760
2020-01-27,109381,3152,34.7,32464
2020-01-28,50596,1767,28.63,18302
2020-01-29,26967,864,31.21,15290
2020-01-30,21376,677,31.57,9724
2020-01-31,42061,1035,40.64,27422
2020-02-03,39190,1082,36.22,27110
2020-02-04,24514,935,26.22,14371
2020-02-05,18565,620,29.94,12830
2020-02-06,24203,693,34.92,16750
2020-02-07,9512,520,18.29,6905
2020-02-10,24351,547,44.52,9868
2020-02-11,13759,470,29.27,10054
2020-02-12,12278,528,23.25,8449
2020-02-13,15464,346,44.69,10330
2020-02-14,12008,316,38.0,7863
2020-02-17,25113,1292,19.44,8117
2020-02-18,18521,544,34.05,11339
2020-02-19,20495,619,33.11,14799
2020-02-20,29284,614,47.69,17675
2020-02-24,20333,468,43.45,15670
2020-02-25,30630,770,39.78,18159
2020-02-26,11510,477,24.13,8119
2020-02-27,101433,3105,32.67,71304
2020-02-28,41540,987,42.09,27043
2020-03-02,27176,1306,20.81,15531
