Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-14,22194857,418379,53.05,10969687
2021-09-15,7226253,188556,38.32,2132691
2021-09-16,1756036,51671,33.98,585479
2021-09-17,1823087,70186,25.98,694873
2021-09-20,873363,36698,23.8,390446
2021-09-21,1333438,46040,28.96,447457
2021-09-22,1007133,48851,20.62,391197
2021-09-23,480924,20843,23.07,241467
2021-09-24,378162,19367,19.53,178441
2021-09-27,428695,23981,17.88,318913
2021-09-28,503432,17487,28.79,369132
2021-09-29,262342,15313,17.13,100290
2021-09-30,170329,7120,23.92,128177
2021-10-01,292272,12944,22.58,158365
2021-10-04,202460,11641,17.39,105107
2021-10-05,498976,17967,27.77,275883
2021-10-06,142636,10264,13.9,90394
2021-10-07,90526,10976,8.25,49738
2021-10-08,542408,11453,47.36,441343
2021-10-11,137082,7002,19.58,81321
2021-10-12,96581,5289,18.26,47423
2021-10-13,235075,15695,14.98,167513
2021-10-14,1003444,16298,61.57,955405
2021-10-18,534218,11794,45.3,478826
2021-10-19,155138,12375,12.54,89903
2021-10-20,973120,38340,25.38,466596
2021-10-21,432567,8735,49.52,337632
2021-10-22,91127,5504,16.56,54989
2021-10-25,218191,17546,12.44,78976
2021-10-26,452600,15338,29.51,364221
2021-10-27,75036,5703,13.16,39882
2021-10-28,293756,6273,46.83,257462
2021-10-29,205433,6407,32.06,158807
2021-11-01,120429,11380,10.58,52107
2021-11-02,84285,6056,13.92,28038
2021-11-03,36302,3390,10.71,21272
2021-11-04,36302,3390,10.71,21272
2021-11-08,216811,7346,29.51,147534
2021-11-09,295703,11267,26.25,213340
2021-11-10,74802,2947,25.38,53409
2021-11-11,66039,3950,16.72,45460
2021-11-12,504239,3449,146.2,484933
2021-11-15,333642,9204,36.25,288909
2021-11-16,339325,17375,19.53,204000
2021-11-17,198114,10445,18.97,124320
2021-11-18,328259,9400,34.92,282699
2021-11-22,86304,5741,15.03,64652
2021-11-23,120040,11283,10.64,48353
2021-11-24,493263,10108,48.8,387801
2021-11-25,50920,5779,8.81,24981
2021-11-26,334525,14565,22.97,230987
2021-11-29,192879,10496,18.38,112192
2021-11-30,93872,12060,7.78,52292
2021-12-01,47242,5796,8.15,31959
2021-12-02,130244,9950,13.09,84777
2021-12-03,72862,10156,7.17,48915
2021-12-06,106346,9634,11.04,58362
2021-12-07,86672,11188,7.75,57614
2021-12-08,80094,8066,9.93,43284
2021-12-09,51355,4687,10.96,35070
2021-12-10,72274,4860,14.87,47919
2021-12-13,97800,3351,29.19,81890
2021-12-14,36515,3337,10.94,20439
2021-12-15,27321,2168,12.6,12565
2021-12-16,73247,5562,13.17,49290
2021-12-17,90386,5560,16.26,27304
2021-12-20,103361,7383,14.0,36219
2021-12-21,72614,8383,8.66,31271
2021-12-22,43692,3414,12.8,18545
2021-12-23,32973,2095,15.74,18736
2021-12-24,20491,2122,9.66,10856
2021-12-27,16233,1923,8.44,10879
2021-12-28,67961,7938,8.56,40315
2021-12-29,177515,6637,26.75,146540
