Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-24,12520012,574346,21.8,6540733
2021-09-27,3813046,133607,28.54,1879408
2021-09-28,1071633,48373,22.15,583852
2021-09-29,489332,28927,16.92,287771
2021-09-30,307693,30836,9.98,171860
2021-10-01,359134,27578,13.02,212530
2021-10-04,205226,23143,8.87,116055
2021-10-05,187609,13878,13.52,107770
2021-10-06,189694,12223,15.52,117123
2021-10-07,219406,23278,9.43,152293
2021-10-08,147354,19048,7.74,88775
2021-10-11,198366,12728,15.59,138144
2021-10-12,104124,7286,14.29,60951
2021-10-13,419915,51703,8.12,237560
2021-10-14,98794,9255,10.67,53569
2021-10-18,107722,10425,10.33,62782
2021-10-19,185196,15990,11.58,100334
2021-10-20,134511,13976,9.62,84284
2021-10-21,266559,30967,8.61,182015
2021-10-22,128218,11695,10.96,71826
2021-10-25,149014,16335,9.12,80541
2021-10-26,208149,8849,23.52,154189
2021-10-27,47539,5589,8.51,18937
2021-10-28,74808,5717,13.09,38778
2021-10-29,187890,13919,13.5,126775
2021-11-01,71628,6744,10.62,35064
2021-11-02,43916,5388,8.15,20897
2021-11-03,34751,3922,8.86,13759
2021-11-04,34751,3922,8.86,13759
2021-11-08,44610,5213,8.56,24084
2021-11-09,26035,3742,6.96,15737
2021-11-10,83496,8450,9.88,49630
2021-11-11,964117,67953,14.19,422287
2021-11-12,346732,23656,14.66,181514
2021-11-15,191548,13406,14.29,108027
2021-11-16,126812,11177,11.35,65604
2021-11-17,562072,30803,18.25,279217
2021-11-18,313657,20501,15.3,154646
2021-11-22,211258,12447,16.97,125325
2021-11-23,185424,13095,14.16,94133
2021-11-24,323868,10738,30.16,266895
2021-11-25,52199,4231,12.34,24822
2021-11-26,116477,7347,15.85,62378
2021-11-29,149131,13572,10.99,52250
2021-11-30,160756,10147,15.84,97945
2021-12-01,176491,11498,15.35,56938
2021-12-02,151528,11432,13.25,62350
2021-12-03,76632,5189,14.77,44911
2021-12-06,108347,9400,11.53,58716
2021-12-07,143156,8248,17.36,103594
2021-12-08,138922,11407,12.18,75886
2021-12-09,152909,12295,12.44,87221
2021-12-10,84775,4860,17.44,28809
2021-12-13,127046,5387,23.58,83676
2021-12-14,125141,6836,18.31,94471
2021-12-15,48137,7549,6.38,24151
2021-12-16,134167,10881,12.33,72834
2021-12-17,208435,16059,12.98,107895
2021-12-20,66896,7096,9.43,33899
2021-12-21,50664,4813,10.53,21297
2021-12-22,26024,3471,7.5,10021
2021-12-23,33271,6815,4.88,16709
2021-12-24,40601,7679,5.29,20136
2021-12-27,52670,4704,11.2,33579
2021-12-28,27793,2431,11.43,16180
2021-12-29,96602,6876,14.05,57891
2021-12-30,208724,8179,25.52,119885
2021-12-31,55864,4264,13.1,21380
2022-01-03,26479,2743,9.65,14423
2022-01-04,31544,5025,6.28,15946
2022-01-05,27793,2272,12.23,17225
2022-01-06,28447,3154,9.02,14345
2022-01-07,90547,6597,13.73,30431
2022-01-10,102436,8755,11.7,58781
2022-01-11,19701,2480,7.94,9803
2022-01-12,39355,3884,10.13,24606
2022-01-13,20361,2390,8.52,11197
2022-01-14,138614,11216,12.36,51889
2022-01-17,115404,13215,8.73,57174
2022-01-18,45964,5874,7.82,24454
2022-01-19,37991,3993,9.51,19506
2022-01-20,27130,2998,9.05,13419
2022-01-21,23831,2666,8.94,11501
2022-01-24,39496,5766,6.85,20448
2022-01-25,44749,4278,10.46,25364
2022-01-27,30943,7376,4.2,15743
2022-01-28,31765,3542,8.97,15094
2022-01-31,15481,2708,5.72,7269
2022-02-01,21818,2824,7.73,10641
2022-02-02,24597,4355,5.65,10858
2022-02-03,17559,1833,9.58,10556
2022-02-04,12896,1623,7.95,7059
2022-02-07,16505,1860,8.87,8923
2022-02-08,159345,12508,12.74,89334
2022-02-09,243737,8003,30.46,225175
2022-02-10,19981,2520,7.93,9201
2022-02-11,20473,3410,6.0,10635
2022-02-14,25490,5370,4.75,14351
2022-02-15,187859,5446,34.49,168801
2022-02-16,33019,5168,6.39,12089
2022-02-17,16053,2936,5.47,7435
2022-02-18,23553,3484,6.76,12123
2022-02-21,18453,2700,6.83,6446
2022-02-22,68579,4412,15.54,46901
2022-02-23,22950,6533,3.51,13640
2022-02-24,81205,10041,8.09,48436
2022-02-25,19959,3267,6.11,6774
2022-02-28,53580,13440,3.99,32014
2022-03-02,15349,2345,6.55,8694
2022-03-03,21751,3095,7.03,10739
2022-03-04,10790,1404,7.69,6654
2022-03-08,38576,6233,6.19,23231
2022-03-09,53181,5887,9.03,27621
2022-03-10,73578,7657,9.61,38368
2022-03-11,46526,4894,9.51,28077
2022-03-14,17902,2223,8.05,7209
2022-03-15,19525,3924,4.98,10102
2022-03-16,18481,1737,10.64,10742
2022-03-17,80633,2791,28.89,68171
2022-03-21,121930,1876,64.99,112260
2022-03-22,30271,4316,7.01,16665
2022-03-23,30936,2720,11.37,14587
2022-03-24,186402,3838,48.57,171679
2022-03-25,39025,5189,7.52,22651
2022-03-28,61698,4752,12.98,38280
2022-03-29,60804,6385,9.52,32381
2022-03-30,316252,7460,42.39,216411
2022-03-31,240176,10126,23.72,129365
2022-04-01,155280,11488,13.52,27359
2022-04-04,55715,4963,11.23,21502
2022-04-05,56265,5974,9.42,29086
2022-04-06,27181,3376,8.05,11308
2022-04-07,60425,7685,7.86,36543
2022-04-08,17515,4225,4.15,7518
2022-04-11,30853,2129,14.49,9267
2022-04-12,10411,1269,8.2,4258
2022-04-13,40842,5092,8.02,30500
2022-04-18,28808,8444,3.41,20847
2022-04-19,19040,3553,5.36,8614
2022-04-20,138563,11488,12.06,45011
2022-04-21,91180,9066,10.06,48077
2022-04-22,202085,9345,21.62,145124
2022-04-25,41296,3451,11.97,21530
2022-04-26,87998,5676,15.5,54130
2022-04-27,104521,7056,14.81,66875
2022-04-28,205693,14180,14.51,75070
2022-04-29,108593,7688,14.12,60662
2022-05-02,73211,8430,8.68,25067
2022-05-04,48517,7277,6.67,21465
2022-05-05,39432,5611,7.03,13712
2022-05-06,87751,4901,17.9,69840
2022-05-09,40085,5528,7.25,12004
2022-05-10,93275,15142,6.16,20302
2022-05-12,63746,7228,8.82,30082
2022-05-13,46229,7906,5.85,10254
2022-05-16,18597,3364,5.53,6501
2022-05-17,296251,7081,41.84,260232
2022-05-18,23507,2327,10.1,8111
2022-05-19,22018,3924,5.61,9450
2022-05-20,10228,1375,7.44,4786
2022-05-23,20937,1810,11.57,9115
2022-05-24,504642,4712,107.1,482520
2022-05-25,58442,7002,8.35,14903
2022-05-26,42112,6187,6.81,12193
2022-05-27,28672,3786,7.57,4387
2022-05-30,26414,3812,6.93,7398
2022-05-31,49279,6320,7.8,23786
2022-06-01,47016,5717,8.22,23857
2022-06-02,37822,7720,4.9,8566
2022-06-03,18551,3790,4.89,7258
2022-06-06,114777,2523,45.49,103892
2022-06-07,476549,5454,87.38,431717
2022-06-08,132597,4408,30.08,115880
2022-06-09,30209,5773,5.23,10804
2022-06-10,21962,2701,8.13,3381
2022-06-13,30414,4759,6.39,6793
2022-06-14,45287,6764,6.7,20987
2022-06-15,17788,2692,6.61,6365
2022-06-16,21770,4115,5.29,6748
2022-06-17,23431,4360,5.37,7174
2022-06-20,16324,3922,4.16,7150
2022-06-21,30777,6953,4.43,13044
2022-06-22,25462,5665,4.49,10968
2022-06-23,75725,10170,7.45,53695
2022-06-24,26851,6091,4.41,10104
2022-06-27,20322,2580,7.88,14190
2022-06-28,11860,2731,4.34,3582
2022-06-29,22773,2924,7.79,13609
2022-06-30,52928,4514,11.73,30319
2022-07-01,12973,2810,4.62,3256
2022-07-04,13313,3216,4.14,4931
2022-07-05,23692,3653,6.49,7594
