Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-04,18107,127,142.57,7089
2022-05-05,148606,4136,35.93,50621
2022-05-06,77060,1249,61.7,31322
2022-05-09,10565,226,46.75,8446
2022-05-10,54282,953,56.96,17497
2022-05-12,11040,88,125.45,6229
2022-05-13,21259,333,63.84,13364
2022-05-16,18173,170,106.9,3174
2022-05-17,3437,144,23.87,1566
2022-05-18,6147,210,29.27,2479
2022-05-19,13748,134,102.6,2260
2022-05-20,3632,94,38.64,1136
2022-05-23,3011,89,33.83,1436
2022-05-24,3836,123,31.19,1818
2022-05-25,11727,83,141.29,892
2022-05-26,11658,55,211.96,549
2022-05-27,19474,148,131.58,6360
2022-05-30,16598,121,137.17,3246
2022-05-31,16005,128,125.04,2341
2022-06-01,22433,141,159.1,10978
2022-06-02,13060,185,70.59,551
2022-06-03,11343,108,105.03,375
2022-06-06,12963,190,68.23,973
2022-06-07,23354,74,315.59,12364
2022-06-08,11534,107,107.79,433
2022-06-09,12520,220,56.91,566
2022-06-10,11795,117,100.81,392
2022-06-13,38307,695,55.12,5527
2022-06-14,29436,223,132.0,17638
2022-06-15,12369,133,93.0,1238
2022-06-16,13590,95,143.05,1345
2022-06-17,17025,176,96.73,3225
2022-06-20,12550,123,102.03,318
2022-06-21,13170,227,58.02,838
2022-06-22,11533,126,91.53,110
2022-06-23,11101,88,126.15,357
2022-06-24,42877,73,587.36,32407
2022-06-27,26324,144,182.81,15378
2022-06-28,11842,130,91.09,404
2022-06-29,26339,125,210.71,15284
2022-06-30,11083,110,100.75,206
2022-07-01,15180,207,73.33,502
2022-07-04,11326,118,95.98,155
2022-07-05,11513,99,116.29,259
2022-07-06,31168,307,101.52,17482
2022-07-07,17306,462,37.46,3163
2022-07-08,12555,213,58.94,688
2022-07-11,12096,206,58.72,345
2022-07-12,14004,317,44.18,474
2022-07-13,12599,94,134.03,369
2022-07-14,11126,87,127.89,206
2022-07-15,14963,224,66.8,1827
2022-07-18,12798,203,63.04,915
2022-07-19,15557,337,46.16,999
2022-07-20,13784,245,56.26,1900
2022-07-21,13341,278,47.99,1112
2022-07-22,11273,119,94.73,194
2022-07-25,16284,202,80.61,4917
2022-07-26,19173,366,52.39,5745
2022-07-27,12892,302,42.69,1227
2022-07-28,17032,221,77.07,603
