Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-04-29,19984,160,124.9,2500
2020-04-30,33856,219,154.59,21162
2020-05-04,16506,132,125.05,8727
2020-05-05,39472,266,148.39,12582
2020-05-06,53977,372,145.1,20105
2020-05-07,83558,587,142.35,22857
2020-05-08,82418,614,134.23,34082
2020-05-11,137317,905,151.73,45084
2020-05-12,155488,1205,129.04,43083
2020-05-13,168527,2064,81.65,53434
2020-05-14,164567,2134,77.12,60805
2020-05-15,191390,1760,108.74,57045
2020-05-18,180623,1409,128.19,37197
2020-05-19,146246,1169,125.1,30647
2020-05-20,154871,1033,149.92,53562
2020-05-21,114733,880,130.38,52103
2020-05-22,173334,1282,135.21,39468
2020-05-26,197322,1318,149.71,68088
2020-05-27,156938,1160,135.29,54538
2020-05-28,164036,1106,148.31,41429
2020-05-29,165694,1007,164.54,33393
2020-06-01,197537,1185,166.7,59582
2020-06-02,283817,1531,185.38,60530
2020-06-03,220271,1435,153.5,55909
2020-06-04,201522,1089,185.05,54738
2020-06-05,239647,1338,179.11,62210
2020-06-08,316719,1776,178.33,107895
2020-06-09,283928,1586,179.02,79635
2020-06-10,267466,1727,154.87,101488
2020-06-11,251771,1525,165.1,92133
2020-06-12,330461,2035,162.39,110711
2020-06-15,439948,2500,175.98,183665
2020-06-16,291629,1781,163.74,112042
2020-06-17,310147,1909,162.47,129019
2020-06-18,371642,2023,183.71,138373
2020-06-19,370629,2337,158.59,153363
2020-06-22,470809,2800,168.15,164445
2020-06-23,308374,1803,171.03,131356
2020-06-24,335471,1820,184.32,147465
2020-06-25,7196,152,47.34,7196
2020-06-26,1060,36,29.44,561
2020-06-29,1271,27,47.07,1271
2020-06-30,706,17,41.53,706
2020-07-01,631,23,27.43,631
2020-07-02,107,15,7.13,107
2020-07-03,809,19,42.58,809
2020-07-06,1380,26,53.08,1380
2020-07-07,1246,27,46.15,1246
2020-07-08,866,25,34.64,866
2020-07-09,370,21,17.62,370
2020-07-10,847,25,33.88,847
2020-07-13,115,11,10.45,115
2020-07-14,104,7,14.86,104
2020-07-15,403,12,33.58,403
2020-07-16,673,11,61.18,673
2020-07-17,977,20,48.85,973
2020-07-20,539,23,23.43,539
2020-07-21,645,17,37.94,645
2020-07-22,879,16,54.94,879
2020-07-23,8274,77,107.45,8274
2020-07-24,725,27,26.85,725
2020-07-27,268,12,22.33,268
2020-07-28,476,24,19.83,476
2020-07-29,1323,22,60.14,1323
2020-07-30,980,29,33.79,980
2020-07-31,286,24,11.92,286
2020-08-03,1804,31,58.19,1804
2020-08-04,1545,44,35.11,1545
2020-08-05,2432,27,90.07,2432
2020-08-06,1400,35,40.0,1400
2020-08-07,4401,34,129.44,4401
2020-08-10,4938,90,54.87,4938
2020-08-11,2627,89,29.52,2627
2020-08-12,6417,102,62.91,6417
2020-08-13,5883,86,68.41,5883
2020-08-14,3643,79,46.11,3643
2020-08-17,5898,86,68.58,5898
2020-08-18,6221,79,78.75,6221
2020-08-19,114881,668,171.98,100429
2020-08-20,20791,118,176.19,20790
2020-08-21,25010,94,266.06,25010
2020-08-24,22455,79,284.24,22455
2020-08-25,18692,48,389.42,18692
2020-08-26,228701,1195,191.38,180196
2020-08-27,19738,157,125.72,18646
2020-08-28,4332,72,60.17,4332
2020-08-31,32581,250,130.32,32557
2020-09-01,84323,804,104.88,51050
2020-09-02,75708,684,110.68,62066
2020-09-03,8288,141,58.78,8186
2020-09-04,11194,107,104.62,8224
2020-09-07,4530,53,85.47,4530
2020-09-08,4901,52,94.25,4901
2020-09-09,79916,519,153.98,58802
2020-09-10,39610,296,133.82,28835
2020-09-11,19320,234,82.56,6612
2020-09-14,21171,215,98.47,19370
2020-09-15,6815,85,80.18,6815
2020-09-16,10000,135,74.07,9499
2020-09-17,61475,427,143.97,41742
2020-09-18,10847,115,94.32,8870
2020-09-21,30371,261,116.36,18715
2020-09-22,9810,157,62.48,5591
2020-09-23,13941,177,78.76,7515
2020-09-24,9658,123,78.52,6217
2020-09-25,25047,236,106.13,17666
2020-09-29,19249,193,99.74,17403
2020-09-30,7316,93,78.67,7216
2020-10-01,18527,201,92.17,13502
2020-10-05,15156,151,100.37,10381
2020-10-06,16171,208,77.75,6900
2020-10-07,11726,211,55.57,6766
2020-10-08,11119,139,79.99,6629
2020-10-09,12607,155,81.34,8118
2020-10-12,22268,216,103.09,13811
2020-10-13,6562,94,69.81,4532
2020-10-14,5797,102,56.83,3084
2020-10-15,9042,159,56.87,5077
2020-10-16,17217,175,98.38,13713
2020-10-19,17310,184,94.08,13044
2020-10-20,29196,193,151.27,18310
2020-10-21,36063,265,136.09,22077
2020-10-22,31534,194,162.55,20201
2020-10-23,26203,175,149.73,16060
2020-10-26,55385,236,234.68,39944
2020-10-27,39918,187,213.47,26659
2020-10-28,23507,126,186.56,19127
2020-10-29,10995,108,101.81,10577
2020-10-30,10008,107,93.53,9418
2020-11-02,39320,280,140.43,29778
2020-11-03,43816,221,198.26,36052
2020-11-04,27866,162,172.01,24224
2020-11-05,11118,79,140.73,11096
2020-11-06,22288,119,187.29,22288
2020-11-09,67139,358,187.54,49164
2020-11-10,39500,173,228.32,30577
2020-11-11,44017,140,314.41,35349
2020-11-12,70833,222,319.07,68507
2020-11-13,33003,115,286.98,24782
2020-11-17,36836,136,270.85,35214
2020-11-18,46392,99,468.61,43242
2020-11-19,17911,38,471.34,17911
2020-11-20,84096,309,272.16,80207
