Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,175936,1915,91.87,94792
2019-10-01,281611,4876,57.75,146861
2019-10-03,157518,3457,45.56,61100
2019-10-04,154623,3584,43.14,52396
2019-10-07,457015,3894,117.36,284569
2019-10-09,288591,1859,155.24,148908
2019-10-10,174170,2115,82.35,95003
2019-10-11,124574,1790,69.59,65181
2019-10-14,203432,1214,167.57,141235
2019-10-15,66633,1088,61.24,29774
2019-10-16,74391,1193,62.36,32699
2019-10-17,96813,1736,55.77,32424
2019-10-18,210241,1892,111.12,136603
2019-10-22,129393,1622,79.77,70156
2019-10-23,331209,5932,55.83,180439
2019-10-24,153332,2402,63.84,51117
2019-10-25,173331,2749,63.05,110637
2019-10-29,186795,1796,104.01,109378
2019-10-30,269028,3448,78.02,149065
2019-10-31,346095,3712,93.24,188359
2019-11-01,121143,1393,86.97,57993
2019-11-04,150644,1207,124.81,91429
2019-11-05,104812,1229,85.28,62898
2019-11-06,179585,4092,43.89,49497
2019-11-07,64423,868,74.22,34021
2019-11-08,127706,2127,60.04,54880
2019-11-11,115293,1154,99.91,76312
2019-11-13,146113,4965,29.43,56076
2019-11-14,126816,2072,61.2,69064
2019-11-15,205051,2543,80.63,114758
2019-11-18,285764,3349,85.33,147915
2019-11-19,120451,3358,35.87,38206
2019-11-20,120126,2572,46.71,50316
2019-11-21,316207,5207,60.73,106396
2019-11-22,246043,2268,108.48,162655
2019-11-25,142178,1904,74.67,79304
2019-11-26,199635,2825,70.67,103069
2019-11-27,228232,3188,71.59,125691
2019-11-28,767164,3792,202.31,589499
2019-11-29,606701,5079,119.45,318667
2019-12-02,109851,2068,53.12,41477
2019-12-03,60557,1056,57.35,32233
2019-12-04,176230,4227,41.69,57464
2019-12-05,122302,2290,53.41,30609
2019-12-06,116090,2387,48.63,48870
2019-12-09,427239,1912,223.45,363519
2019-12-10,116811,1247,93.67,71597
2019-12-11,263226,2131,123.52,169104
2019-12-12,153919,2277,67.6,54605
2019-12-13,165338,1840,89.86,65663
2019-12-16,175911,5832,30.16,40446
2019-12-17,150251,2345,64.07,53991
2019-12-18,123006,2863,42.96,35265
2019-12-19,103518,1924,53.8,39197
2019-12-20,114524,1773,64.59,71861
2019-12-23,130274,2766,47.1,50577
2019-12-24,143045,3220,44.42,37304
2019-12-26,82411,1388,59.37,20118
2019-12-27,74179,849,87.37,41899
2019-12-30,293924,4059,72.41,105782
2019-12-31,226941,3793,59.83,96930
2020-01-01,96749,1838,52.64,35623
2020-01-02,376087,4276,87.95,191087
2020-01-03,225023,2990,75.26,82750
2020-01-06,493020,3986,123.69,191686
2020-01-07,318538,2295,138.8,167385
2020-01-08,5936766,39029,152.11,1366301
2020-01-09,735572,9553,77.0,256009
2020-01-10,649614,5928,109.58,267406
2020-01-13,313109,4218,74.23,154301
2020-01-14,177476,3191,55.62,77574
2020-01-15,241858,3109,77.79,145340
2020-01-16,232838,2351,99.04,139292
2020-01-17,367015,3813,96.25,161357
2020-01-20,230980,2303,100.3,141673
2020-01-21,156229,1455,107.37,76943
2020-01-22,189101,1314,143.91,103288
2020-01-23,214871,1941,110.7,140263
2020-01-24,180215,1761,102.34,103895
2020-01-27,167599,1653,101.39,98877
2020-01-28,159396,1746,91.29,70518
2020-01-29,131561,1678,78.4,75591
2020-01-30,232747,2065,112.71,149264
2020-01-31,187712,3139,59.8,81556
2020-02-03,161114,2843,56.67,67148
2020-02-04,176318,2248,78.43,95477
2020-02-05,285892,4981,57.4,151228
2020-02-06,206051,2076,99.25,108612
2020-02-07,587073,5680,103.36,254519
2020-02-10,376928,3053,123.46,201818
2020-02-11,238635,1884,126.66,131344
2020-02-12,161675,1594,101.43,114402
2020-02-13,439371,4072,107.9,213723
2020-02-14,200526,2701,74.24,111894
2020-02-17,247454,2579,95.95,141595
2020-02-18,254594,1845,137.99,174252
2020-02-19,291122,3452,84.33,172954
2020-02-20,165881,1591,104.26,89994
2020-02-24,118509,1070,110.76,73875
2020-02-25,98242,1521,64.59,49918
2020-02-26,113084,754,149.98,79416
2020-02-27,146138,1343,108.81,64074
2020-02-28,216852,1944,111.55,127934
2020-03-02,272935,3170,86.1,115996
2020-03-03,217406,4084,53.23,68030
2020-03-04,275651,8041,34.28,59954
2020-03-05,397391,5902,67.33,235110
2020-03-06,400273,5037,79.47,213795
2020-03-09,1300863,10250,126.91,631389
2020-03-11,1405205,16528,85.02,766305
