Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,15941,27,590.41,15941
2019-10-01,21530,35,615.14,21530
2019-10-03,8675,27,321.3,8675
2019-10-04,3551,15,236.73,3551
2019-10-07,4454,18,247.44,4454
2019-10-09,11049,17,649.94,11049
2019-10-10,17598,34,517.59,17598
2019-10-11,3215,30,107.17,3215
2019-10-14,7325,23,318.48,7325
2019-10-15,26973,27,999.0,26973
2019-10-16,27599,30,919.97,27599
2019-10-17,8094,35,231.26,8094
2019-10-18,6367,23,276.83,6367
2019-10-22,3938,27,145.85,3938
2019-10-23,10712,16,669.5,10712
2019-10-24,5028,22,228.55,5028
2019-10-25,1221,5,244.2,1221
2019-10-29,13361,34,392.97,13361
2019-10-30,13870,32,433.44,13870
2019-10-31,45691,33,1384.58,45691
2019-11-01,25679,42,611.4,25679
2019-11-04,53807,52,1034.75,53807
2019-11-05,57927,38,1524.39,57927
2019-11-06,20106,29,693.31,20106
2019-11-07,10372,23,450.96,10372
2019-11-08,26515,34,779.85,26515
2019-11-11,5073,22,230.59,5073
2019-11-13,5313,20,265.65,5313
2019-11-14,4329,20,216.45,4329
2019-11-15,6938,20,346.9,6938
2019-11-18,50403,53,951.0,50403
2019-11-19,55994,51,1097.92,55994
2019-11-20,51114,41,1246.68,51114
2019-11-21,29930,35,855.14,29930
2019-11-22,38272,40,956.8,38272
2019-11-25,38603,51,756.92,38603
2019-11-26,25218,37,681.57,25218
2019-11-27,46508,56,830.5,46508
2019-11-28,30002,38,789.53,30002
2019-11-29,55704,51,1092.24,55704
2019-12-02,23258,44,528.59,23258
2019-12-03,32410,34,953.24,32410
2019-12-04,14008,35,400.23,14008
2019-12-05,21697,26,834.5,21697
2019-12-06,41537,40,1038.42,41537
2019-12-09,23081,30,769.37,23081
2019-12-10,4394,22,199.73,4394
2019-12-11,29050,30,968.33,29050
2019-12-12,17965,23,781.09,17965
2019-12-13,15964,39,409.33,15964
2019-12-16,19545,23,849.78,19545
2019-12-17,3112,16,194.5,3112
2019-12-18,9113,20,455.65,9113
2019-12-19,15903,20,795.15,15903
2019-12-20,2495,17,146.76,2495
2019-12-23,54558,42,1299.0,54558
2019-12-24,16240,24,676.67,16240
2019-12-26,2509,30,83.63,2509
2019-12-27,18022,33,546.12,18022
2019-12-30,26801,36,744.47,26801
2019-12-31,12809,39,328.44,12809
2020-01-01,7913,23,344.04,7913
2020-01-02,71371,35,2039.17,71371
2020-01-03,104532,57,1833.89,104532
2020-01-06,7555,30,251.83,7555
2020-01-07,22754,20,1137.7,22754
2020-01-08,17544,18,974.67,17544
2020-01-09,28471,31,918.42,28471
2020-01-10,139550,70,1993.57,139550
2020-01-13,21558,17,1268.12,21558
2020-01-14,32204,25,1288.16,32204
2020-01-15,41547,42,989.21,41547
2020-01-16,34069,30,1135.63,34069
2020-01-17,42260,37,1142.16,42260
2020-01-20,35490,27,1314.44,35490
2020-01-21,31386,29,1082.28,31386
2020-01-22,26290,28,938.93,26290
2020-01-23,38119,38,1003.13,38119
2020-01-24,2501,15,166.73,2501
2020-01-27,428,14,30.57,428
2020-01-28,25082,33,760.06,25082
2020-01-29,12895,21,614.05,12895
2020-01-30,3978,16,248.62,3978
2020-01-31,12199,22,554.5,12199
2020-02-03,2661,16,166.31,2661
2020-02-04,5017,22,228.05,5017
2020-02-05,5686,23,247.22,5686
2020-02-06,14181,23,616.57,14181
2020-02-07,1903,24,79.29,1903
2020-02-10,22386,19,1178.21,22386
2020-02-11,4446,26,171.0,4446
2020-02-12,1977,17,116.29,1977
2020-02-13,1171,8,146.38,1171
2020-02-14,3431,14,245.07,3431
2020-02-17,25403,24,1058.46,25403
2020-02-18,8857,16,553.56,8857
2020-02-19,5417,24,225.71,5417
2020-02-20,3010,21,143.33,3010
2020-02-24,68080,38,1791.58,68080
2020-02-25,41060,29,1415.86,41060
2020-02-26,7124,25,284.96,7124
2020-02-27,53577,27,1984.33,53577
2020-02-28,42018,26,1616.08,42018
2020-03-02,34010,26,1308.08,34010
2020-03-03,20035,33,607.12,20035
2020-03-04,26651,28,951.82,25602
2020-03-05,1266,20,63.3,1266
2020-03-06,140815,446,315.73,103717
2020-03-09,43396,43,1009.21,30343
2020-03-11,17258,33,522.97,17033
2020-03-12,61114,225,271.62,41316
2020-03-13,29121,49,594.31,19517
2020-03-16,16832,43,391.44,16522
2020-03-17,41791,50,835.82,21130
2020-03-18,17632,31,568.77,17632
2020-03-19,51011,39,1307.97,47908
2020-03-20,23571,47,501.51,23568
2020-03-23,31216,33,945.94,30771
2020-03-24,23025,57,403.95,20925
2020-03-25,6461,29,222.79,4593
2020-03-26,42666,112,380.95,38064
2020-03-27,13747,70,196.39,12515
2020-03-30,67359,37,1820.51,67059
2020-03-31,16904,34,497.18,13892
2020-04-01,41765,30,1392.17,41765
2020-04-03,10848,31,349.94,7652
2020-04-07,133452,101,1321.31,118705
2020-04-08,42170,37,1139.73,37480
2020-04-09,99571,64,1555.8,62655
2020-04-15,43179,31,1392.87,43179
