Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,427,51,8.37,396
2019-10-01,60,17,3.53,58
2019-10-03,22,9,2.44,17
2019-10-04,57,27,2.11,37
2019-10-07,38,15,2.53,13
2019-10-09,15,9,1.67,10
2019-10-10,4,3,1.33,2
2019-10-11,8,5,1.6,6
2019-10-14,17,9,1.89,14
2019-10-15,4,4,1.0,3
2019-10-16,28,16,1.75,20
2019-10-18,11,10,1.1,4
2019-10-22,121,23,5.26,59
2019-10-23,92,16,5.75,50
2019-10-24,364,20,18.2,253
2019-10-25,155,27,5.74,139
2019-10-29,31,14,2.21,17
2019-10-30,42,11,3.82,38
2019-10-31,80,31,2.58,51
2019-11-01,199,22,9.05,190
2019-11-04,398,41,9.71,363
2019-11-05,231,24,9.62,185
2019-11-07,319,35,9.11,243
2019-11-08,111,19,5.84,101
2019-11-11,119,16,7.44,111
2019-11-13,470,35,13.43,216
2019-11-14,37,26,1.42,21
2019-11-15,225,19,11.84,217
2019-11-18,18,7,2.57,14
2019-11-19,2335,102,22.89,2000
2019-11-20,204,34,6.0,146
2019-11-21,165,15,11.0,164
2019-11-22,100,17,5.88,89
2019-11-25,3,2,1.5,3
2019-11-26,133,22,6.05,101
2019-11-27,23,13,1.77,19
2019-11-28,105,19,5.53,93
2019-11-29,44,15,2.93,27
2019-12-02,239,26,9.19,122
2019-12-03,86,18,4.78,48
2019-12-04,688,50,13.76,580
2019-12-05,41,7,5.86,39
2019-12-06,48,12,4.0,24
2019-12-09,28,8,3.5,27
2019-12-10,13,10,1.3,9
2019-12-11,86,19,4.53,44
2019-12-12,28,8,3.5,22
2019-12-13,5,4,1.25,3
2019-12-16,23,11,2.09,17
2019-12-17,25,11,2.27,12
2019-12-18,96,18,5.33,47
2019-12-19,105,22,4.77,83
2019-12-20,38,11,3.45,30
2019-12-23,3,3,1.0,2
2019-12-24,188,59,3.19,71
2019-12-26,158,25,6.32,136
2019-12-27,106,32,3.31,83
2019-12-30,109,14,7.79,88
2019-12-31,47,13,3.62,44
2020-01-01,331,48,6.9,283
2020-01-02,11,11,1.0,4
2020-01-03,24,20,1.2,19
2020-01-06,702,47,14.94,635
2020-01-07,252,40,6.3,105
2020-01-08,185,36,5.14,139
2020-01-09,205,34,6.03,140
2020-01-10,151,5,30.2,151
2020-01-13,150,11,13.64,144
2020-01-14,137,9,15.22,137
2020-01-15,243,65,3.74,210
2020-01-16,122,13,9.38,72
2020-01-17,25,14,1.79,5
2020-01-20,136,32,4.25,96
2020-01-21,455,19,23.95,425
2020-01-22,194,59,3.29,97
2020-01-23,61,29,2.1,38
2020-01-24,269,38,7.08,127
2020-01-27,161,32,5.03,108
2020-01-28,188,26,7.23,85
2020-01-29,241,23,10.48,155
2020-01-30,97,29,3.34,38
2020-01-31,10,8,1.25,8
2020-02-03,221,24,9.21,165
2020-02-04,179,19,9.42,141
2020-02-05,606,49,12.37,539
2020-02-06,125,21,5.95,71
2020-02-07,5,4,1.25,4
2020-02-10,55,19,2.89,22
2020-02-11,48,8,6.0,46
2020-02-12,156,29,5.38,94
2020-02-13,74,14,5.29,56
2020-02-14,155,20,7.75,93
2020-02-17,199,21,9.48,148
2020-02-18,94,27,3.48,79
2020-02-19,143,27,5.3,114
2020-02-20,47,13,3.62,27
2020-02-24,299,54,5.54,172
2020-02-25,55,27,2.04,33
2020-02-26,55,24,2.29,26
2020-02-27,2150,73,29.45,1991
2020-02-28,420,137,3.07,347
2020-03-02,55,14,3.93,45
2020-03-03,44,23,1.91,33
2020-03-04,125,36,3.47,91
2020-03-05,2,1,2.0,2
2020-03-06,357,67,5.33,241
2020-03-09,107,51,2.1,86
2020-03-11,266,34,7.82,206
2020-03-12,259,48,5.4,200
2020-03-13,123,36,3.42,72
2020-03-16,104,34,3.06,77
2020-03-17,71,36,1.97,45
2020-03-18,82,22,3.73,45
2020-03-19,115,26,4.42,51
2020-03-20,35,16,2.19,20
2020-03-23,151,30,5.03,124
2020-03-24,89,18,4.94,52
2020-03-25,50,20,2.5,41
2020-03-26,196,75,2.61,49
2020-03-27,27,24,1.12,10
2020-03-30,80,33,2.42,42
2020-03-31,214,39,5.49,153
2020-04-01,32,27,1.19,16
2020-04-03,81,30,2.7,57
2020-04-07,386,50,7.72,255
2020-04-08,68,35,1.94,39
2020-04-09,250,54,4.63,160
2020-04-15,593,156,3.8,433
2020-04-16,308,114,2.7,227
2020-04-17,94,52,1.81,59
2020-04-20,114,48,2.38,62
2020-04-21,222,76,2.92,146
2020-04-22,77,23,3.35,50
2020-04-23,42,20,2.1,28
2020-04-24,169,37,4.57,101
2020-04-27,133,47,2.83,92
2020-04-28,71,27,2.63,48
2020-04-29,80,36,2.22,54
