Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3526,310,11.37,1894
2019-10-01,7694,357,21.55,5436
2019-10-03,2507,207,12.11,1809
2019-10-04,1424,84,16.95,1071
2019-10-07,1130,78,14.49,807
2019-10-09,743,50,14.86,572
2019-10-10,4243,257,16.51,2869
2019-10-11,2074,202,10.27,1580
2019-10-14,488,12,40.67,69
2019-10-15,2963,97,30.55,2514
2019-10-16,19166,797,24.05,8132
2019-10-17,5720,233,24.55,3925
2019-10-18,2985,111,26.89,2093
2019-10-22,922,41,22.49,711
2019-10-23,877,38,23.08,600
2019-10-24,871,26,33.5,680
2019-10-25,560,27,20.74,541
2019-10-29,6712,324,20.72,4374
2019-10-30,1351,191,7.07,936
2019-10-31,4851,258,18.8,3028
2019-11-01,3881,238,16.31,2474
2019-11-04,3147,229,13.74,1518
2019-11-05,3243,487,6.66,1587
2019-11-06,2371,328,7.23,965
2019-11-07,2663,268,9.94,1746
2019-11-08,47349,2544,18.61,17789
2019-11-11,13255,848,15.63,6453
2019-11-13,13937,633,22.02,7168
2019-11-14,8202,565,14.52,4189
2019-11-15,2344,251,9.34,1247
2019-11-18,4635,331,14.0,3934
2019-11-19,4820,544,8.86,2873
2019-11-20,13059,1816,7.19,5298
2019-11-21,3700,254,14.57,2629
2019-11-22,1597,160,9.98,813
2019-11-25,2045,231,8.85,1121
2019-11-26,2251,269,8.37,1220
2019-11-27,2805,363,7.73,1340
2019-11-28,1525,192,7.94,371
2019-11-29,2283,267,8.55,1797
2019-12-02,9631,547,17.61,6924
2019-12-03,3306,108,30.61,2878
2019-12-04,4177,418,9.99,2427
2019-12-05,2753,249,11.06,1418
2019-12-06,4929,310,15.9,2693
2019-12-09,2482,103,24.1,2041
2019-12-10,10113,472,21.43,5421
2019-12-11,6879,530,12.98,3378
2019-12-12,2110,153,13.79,1108
2019-12-13,3312,291,11.38,1751
2019-12-16,582,106,5.49,265
2019-12-17,1443,195,7.4,644
2019-12-18,630,42,15.0,519
2019-12-19,768,117,6.56,323
2019-12-20,2318,154,15.05,1140
2019-12-23,2686,131,20.5,1409
2019-12-24,7097,217,32.71,2943
2019-12-26,3236,186,17.4,2123
2019-12-27,3477,617,5.64,2367
2019-12-30,2043,153,13.35,1210
2019-12-31,75278,3618,20.81,22359
2020-01-01,31080,1745,17.81,11116
2020-01-02,19385,1253,15.47,9793
2020-01-03,5980,420,14.24,3010
2020-01-06,8198,422,19.43,3391
2020-01-07,3909,168,23.27,2856
2020-01-08,5549,301,18.44,2714
2020-01-09,277990,6105,45.53,67078
2020-01-10,62335,2647,23.55,27464
2020-01-13,60639,2846,21.31,13552
2020-01-14,9148,611,14.97,4554
2020-01-15,18669,851,21.94,9258
2020-01-16,13344,440,30.33,7524
2020-01-17,13039,696,18.73,8214
2020-01-20,5297,218,24.3,3028
2020-01-21,4111,297,13.84,1843
2020-01-22,7970,562,14.18,3660
2020-01-23,7509,497,15.11,4890
2020-01-24,13796,787,17.53,7978
2020-01-27,10059,376,26.75,5649
2020-01-28,4262,380,11.22,2125
2020-01-29,6276,395,15.89,3112
2020-01-30,9221,318,29.0,4822
2020-01-31,5652,380,14.87,3673
2020-02-03,4799,200,24.0,3846
2020-02-04,3809,367,10.38,2162
2020-02-05,11899,853,13.95,4774
2020-02-06,7042,441,15.97,4209
2020-02-07,9606,592,16.23,6715
2020-02-10,7816,664,11.77,4587
2020-02-11,5210,453,11.5,2175
2020-02-12,3640,245,14.86,1955
2020-02-13,54341,2782,19.53,25232
2020-02-14,11475,671,17.1,8432
2020-02-17,14950,620,24.11,11662
2020-02-18,7125,291,24.48,4860
2020-02-19,5093,468,10.88,3120
2020-02-20,7754,532,14.58,5131
2020-02-24,6354,267,23.8,4873
2020-02-25,78478,3780,20.76,34443
2020-02-26,25980,736,35.3,18670
