Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1783,203,8.78,808
2019-10-01,1132,136,8.32,846
2019-10-03,237,41,5.78,216
2019-10-04,310,39,7.95,197
2019-10-07,67,24,2.79,38
2019-10-09,905,67,13.51,130
2019-10-10,783,36,21.75,299
2019-10-11,477,27,17.67,149
2019-10-14,799,35,22.83,106
2019-10-15,719,137,5.25,187
2019-10-16,466,52,8.96,143
2019-10-17,219,42,5.21,189
2019-10-18,488,77,6.34,303
2019-10-22,1793,130,13.79,1130
2019-10-23,174,44,3.95,64
2019-10-24,513,88,5.83,354
2019-10-25,239,38,6.29,189
2019-10-29,365,69,5.29,252
2019-10-30,355,51,6.96,170
2019-10-31,888,131,6.78,621
2019-11-01,551,76,7.25,284
2019-11-04,818,98,8.35,597
2019-11-05,1681,148,11.36,1102
2019-11-06,1229,193,6.37,435
2019-11-07,74,24,3.08,44
2019-11-08,687,152,4.52,417
2019-11-11,226,36,6.28,173
2019-11-13,1037,128,8.1,775
2019-11-14,1135,241,4.71,751
2019-11-15,1838,219,8.39,1094
2019-11-18,1485,228,6.51,1121
2019-11-19,907,79,11.48,693
2019-11-20,428,116,3.69,290
2019-11-21,1020,68,15.0,785
2019-11-22,210,42,5.0,140
2019-11-25,217,36,6.03,149
2019-11-26,6972,200,34.86,4137
2019-11-27,2572,176,14.61,1356
2019-11-28,985,57,17.28,100
2019-11-29,461,67,6.88,348
2019-12-02,1041,51,20.41,908
2019-12-03,685,93,7.37,508
2019-12-04,214,39,5.49,157
2019-12-05,337,166,2.03,139
2019-12-06,371,112,3.31,232
2019-12-09,167,89,1.88,113
2019-12-10,1182,158,7.48,640
2019-12-11,465,78,5.96,186
2019-12-12,229,108,2.12,133
2019-12-13,1285,96,13.39,923
2019-12-16,1965,145,13.55,1114
2019-12-17,336,34,9.88,247
2019-12-18,319,100,3.19,224
2019-12-19,496,110,4.51,369
2019-12-20,476,45,10.58,269
2019-12-23,529,91,5.81,302
2019-12-24,935,155,6.03,423
2019-12-26,520,67,7.76,303
2019-12-27,380,56,6.79,254
2019-12-30,556,56,9.93,514
2019-12-31,665,122,5.45,444
2020-01-01,548,60,9.13,427
2020-01-02,2033,242,8.4,1346
2020-01-03,5730,513,11.17,4088
2020-01-06,44680,1504,29.71,13390
2020-01-07,10234,313,32.7,4573
2020-01-08,77863,3955,19.69,14582
2020-01-09,51399,2092,24.57,15983
2020-01-10,34757,1273,27.3,17736
2020-01-13,1030,54,19.07,780
2020-01-14,2502,71,35.24,2502
2020-01-15,25650,1051,24.41,9420
2020-01-16,19368,703,27.55,7434
2020-01-17,14216,802,17.73,7726
2020-01-20,4592,295,15.57,2777
2020-01-21,5927,288,20.58,2150
2020-01-22,3998,330,12.12,2775
2020-01-23,5205,137,37.99,3122
2020-01-24,9904,746,13.28,4360
2020-01-27,4941,247,20.0,2368
2020-01-28,1752,192,9.12,1231
2020-01-29,4151,305,13.61,1135
2020-01-30,1598,199,8.03,1126
2020-01-31,2246,226,9.94,1488
2020-02-03,2968,353,8.41,1836
2020-02-04,2935,219,13.4,1701
2020-02-05,2673,152,17.59,1717
2020-02-06,2547,267,9.54,1715
2020-02-07,1931,249,7.76,1460
2020-02-10,2042,342,5.97,1200
2020-02-11,779,118,6.6,454
2020-02-12,883,132,6.69,585
2020-02-13,1362,41,33.22,1362
2020-02-14,571,23,24.83,571
2020-02-17,1034,35,29.54,1034
2020-02-18,926,42,22.05,926
2020-02-19,24743,1055,23.45,12266
2020-02-20,8096,484,16.73,3790
2020-02-24,2209,179,12.34,1671
2020-02-25,3700,198,18.69,2635
2020-02-26,4946,260,19.02,3257
2020-02-27,181,33,5.48,181
2020-02-28,347,31,11.19,347
2020-03-02,206,20,10.3,206
2020-03-03,50,9,5.56,50
2020-03-04,573,17,33.71,573
2020-03-05,112,9,12.44,112
2020-03-06,368,20,18.4,368
2020-03-09,169,14,12.07,169
2020-03-11,213,36,5.92,213
2020-03-12,24,9,2.67,24
2020-03-13,458,23,19.91,458
2020-03-16,2824,68,41.53,2824
2020-03-17,2465,49,50.31,2465
2020-03-18,2269,67,33.87,2269
2020-03-19,869,63,13.79,869
2020-03-20,258,39,6.62,258
2020-03-23,364,46,7.91,364
2020-03-24,376,25,15.04,376
2020-03-25,82,25,3.28,82
2020-03-26,145,34,4.26,145
2020-03-27,362,53,6.83,362
2020-03-30,1563,95,16.45,1563
2020-03-31,1702,97,17.55,1702
2020-04-01,1837,91,20.19,1837
2020-04-03,2583,133,19.42,2583
2020-04-07,4779,158,30.25,4779
2020-04-08,871,120,7.26,871
2020-04-09,3569,129,27.67,3569
2020-04-15,2798,124,22.56,2798
2020-04-16,1791,82,21.84,1791
2020-04-17,3603,97,37.14,3603
2020-04-20,3129,109,28.71,3129
2020-04-21,2911,206,14.13,2911
2020-04-22,3232,204,15.84,3232
2020-04-23,3194,134,23.84,3194
2020-04-24,2752,238,11.56,2752
2020-04-27,3066,164,18.7,3066
2020-04-28,4879,264,18.48,4879
2020-04-29,1762,143,12.32,1762
2020-04-30,6143,177,34.71,6143
2020-05-04,3834,122,31.43,3834
2020-05-05,3267,167,19.56,3267
2020-05-06,2153,133,16.19,2153
2020-05-07,2604,168,15.5,2604
2020-05-08,713,28,25.46,713
2020-05-11,1114,70,15.91,1114
2020-05-12,547,46,11.89,547
2020-05-13,716,57,12.56,716
2020-05-14,887,25,35.48,887
2020-05-15,559,24,23.29,559
2020-05-18,756,98,7.71,756
2020-05-19,425,57,7.46,425
2020-05-20,2778,197,14.1,2778
2020-05-21,165,22,7.5,165
2020-05-22,342,41,8.34,342
2020-05-26,792,82,9.66,792
2020-05-27,915,97,9.43,534
2020-05-28,552,113,4.88,445
2020-05-29,866,165,5.25,389
2020-06-01,1449,180,8.05,1028
2020-06-02,1317,118,11.16,800
2020-06-03,793,105,7.55,504
2020-06-04,2121,178,11.92,1212
2020-06-05,1268,130,9.75,818
2020-06-08,5552,408,13.61,3652
2020-06-09,1237,125,9.9,750
2020-06-10,1372,89,15.42,819
2020-06-11,1118,129,8.67,679
2020-06-12,4433,314,14.12,3589
2020-06-15,2095,214,9.79,1624
2020-06-16,1334,186,7.17,1111
2020-06-17,1958,265,7.39,1615
2020-06-18,3469,292,11.88,2586
2020-06-19,19090,659,28.97,13100
2020-06-22,13054,503,25.95,8754
2020-06-23,3856,291,13.25,2398
2020-06-24,4035,293,13.77,2891
2020-06-25,1663,250,6.65,1155
2020-06-26,3583,328,10.92,2533
2020-06-29,2519,328,7.68,1664
2020-06-30,2888,246,11.74,2095
2020-07-01,2632,227,11.59,1624
2020-07-02,2263,336,6.74,967
2020-07-03,2765,168,16.46,2105
2020-07-06,3420,295,11.59,1625
2020-07-07,4083,447,9.13,2618
2020-07-08,2749,252,10.91,1858
2020-07-09,3342,335,9.98,2137
2020-07-10,3758,148,25.39,3177
2020-07-13,5335,386,13.82,3712
2020-07-14,5098,400,12.74,2697
2020-07-15,2444,191,12.8,1409
2020-07-16,10231,650,15.74,5809
2020-07-17,6039,301,20.06,4485
2020-07-20,2736,390,7.02,1081
2020-07-21,9809,518,18.94,6911
2020-07-22,2589,191,13.55,1865
2020-07-23,3091,288,10.73,2008
2020-07-24,3869,262,14.77,2290
2020-07-27,3238,236,13.72,1745
2020-07-28,1933,153,12.63,1312
2020-07-29,3163,369,8.57,2011
2020-07-30,3795,445,8.53,3054
2020-07-31,3075,364,8.45,2000
2020-08-03,1346,174,7.74,789
2020-08-04,682,228,2.99,386
2020-08-05,2842,414,6.86,1725
2020-08-06,1433,202,7.09,1136
2020-08-07,10660,623,17.11,6244
2020-08-10,2987,270,11.06,1853
2020-08-11,3952,492,8.03,2710
2020-08-12,3377,360,9.38,2143
2020-08-13,4553,308,14.78,2878
2020-08-14,2073,343,6.04,1250
2020-08-17,2317,730,3.17,1122
2020-08-18,803,169,4.75,406
2020-08-19,1367,300,4.56,774
2020-08-20,1097,200,5.48,707
2020-08-21,2073,313,6.62,1316
2020-08-24,2159,280,7.71,1269
2020-08-25,2061,212,9.72,1698
