Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7031613,82744,84.98,2942523
2019-10-01,34100909,314682,108.37,5016152
2019-10-03,25984601,309843,83.86,4378336
2019-10-04,27515921,295736,93.04,4751686
2019-10-07,27449237,264193,103.9,8466926
2019-10-09,10858033,100796,107.72,2671068
2019-10-10,4629540,67444,68.64,759812
2019-10-11,7371044,108570,67.89,1453158
2019-10-14,11556126,133250,86.73,3968687
2019-10-15,5842162,73253,79.75,1614873
2019-10-16,20380758,232908,87.51,2899417
2019-10-17,8351837,98532,84.76,1608602
2019-10-18,14186741,142758,99.38,3840032
2019-10-22,13574072,162953,83.3,2681461
2019-10-23,5297051,74310,71.28,956092
2019-10-24,14079076,177608,79.27,3059839
2019-10-25,13381183,143921,92.98,1572310
2019-10-29,8316972,105050,79.17,1797785
2019-10-30,7523025,122328,61.5,2065867
2019-10-31,7135919,95624,74.62,3390758
2019-11-01,5061143,63536,79.66,1327016
2019-11-04,4681345,79257,59.07,1781774
2019-11-05,3281529,73057,44.92,1042345
2019-11-06,3805931,86362,44.07,1002407
2019-11-07,4101853,59350,69.11,788636
2019-11-08,9862300,102393,96.32,2915139
2019-11-11,8765071,92055,95.22,1905892
2019-11-13,7232793,76496,94.55,1410629
2019-11-14,5416081,54478,99.42,1052427
2019-11-15,4165497,52720,79.01,1363066
2019-11-18,17072336,180943,94.35,2193178
2019-11-19,3549931,48370,73.39,767955
2019-11-20,18844498,177254,106.31,2997724
2019-11-21,22312660,227806,97.95,3312369
2019-11-22,11812445,111296,106.14,2166033
2019-11-25,7698964,102582,75.05,1573712
2019-11-26,12419094,162500,76.43,4136763
2019-11-27,12207925,107955,113.08,2082600
2019-11-28,7832976,83533,93.77,1433666
2019-11-29,7529450,93112,80.86,1428484
2019-12-02,4410021,65110,67.73,1645903
2019-12-03,3790337,63654,59.55,1311468
2019-12-04,4285438,51779,82.76,981908
2019-12-05,3133215,55739,56.21,904393
2019-12-06,4693613,51791,90.63,1123949
2019-12-09,5474113,68869,79.49,904523
2019-12-10,7171084,91405,78.45,1131841
2019-12-11,6880479,87519,78.62,2402063
2019-12-12,6414478,89774,71.45,1642307
2019-12-13,7629757,102768,74.24,1747719
2019-12-16,3006310,53132,56.58,918086
2019-12-17,6143569,88062,69.76,1582944
2019-12-18,4657085,75310,61.84,2176326
2019-12-19,4662706,64038,72.81,1479143
2019-12-20,3734227,57096,65.4,1862536
2019-12-23,7428823,61546,120.7,2694863
2019-12-24,7428318,80604,92.16,2266753
2019-12-26,10371636,95765,108.3,1441873
2019-12-27,8454378,94289,89.66,2102232
2019-12-30,8186523,83770,97.73,1384789
2019-12-31,5794952,69767,83.06,1123507
2020-01-01,2383296,27812,85.69,305674
2020-01-02,3212483,37044,86.72,932646
2020-01-03,11327770,115581,98.01,3142382
2020-01-06,7666317,87316,87.8,1545870
2020-01-07,11727294,102152,114.8,1740580
2020-01-08,12371538,125543,98.54,3052989
2020-01-09,6499656,72429,89.74,1472897
2020-01-10,4354249,52559,82.84,1091719
2020-01-13,3669419,63579,57.71,1288011
2020-01-14,3608358,58729,61.44,859355
2020-01-15,4978259,73439,67.79,1914146
2020-01-16,3185275,36396,87.52,1062020
2020-01-17,5566299,72875,76.38,1801885
2020-01-20,5840651,66156,88.29,873187
2020-01-21,4199420,53623,78.31,893373
2020-01-22,3730432,57996,64.32,992051
2020-01-23,5565676,63045,88.28,957728
2020-01-24,3935630,46520,84.6,842885
2020-01-27,4414483,40353,109.4,1303577
2020-01-28,7608831,99810,76.23,2270707
2020-01-29,7132327,78973,90.31,2178212
2020-01-30,5445938,61298,88.84,1745339
2020-01-31,6946475,85472,81.27,2777452
2020-02-03,9401450,139973,67.17,4287119
2020-02-04,7841910,108529,72.26,3206670
2020-02-05,15117047,198766,76.05,4574074
2020-02-06,11233977,110973,101.23,5042880
2020-02-07,4511015,58655,76.91,1235169
2020-02-10,4424196,51575,85.78,1254621
2020-02-11,3971655,55023,72.18,1045893
2020-02-12,3774602,40963,92.15,1603316
2020-02-13,4041500,49208,82.13,1401294
2020-02-14,11521788,123779,93.08,2991231
2020-02-17,4512992,49885,90.47,900744
2020-02-18,5970296,58625,101.84,897210
2020-02-19,5393417,80298,67.17,1061689
2020-02-20,4376060,56196,77.87,1458274
2020-02-24,6191443,65359,94.73,2646034
2020-02-25,5522023,58236,94.82,1234799
2020-02-26,7245545,71413,101.46,2576965
2020-02-27,6089162,77816,78.25,2318971
2020-02-28,6099513,67659,90.15,1975201
2020-03-02,7812190,79514,98.25,2071689
2020-03-03,5707796,78776,72.46,1723240
2020-03-04,7728757,79179,97.61,3292904
2020-03-05,5725414,88699,64.55,2090563
2020-03-06,7881457,115190,68.42,3625826
2020-03-09,39795397,350328,113.59,7841228
2020-03-11,14748108,135692,108.69,3731287
2020-03-12,17598240,193966,90.73,5443288
2020-03-13,25412132,213766,118.88,12797807
2020-03-16,16657490,199910,83.32,5140536
2020-03-17,9824972,126964,77.38,3157418
2020-03-18,10209326,125887,81.1,2927786
2020-03-19,13717542,178819,76.71,4007558
2020-03-20,10196662,113727,89.66,3371043
2020-03-23,9348723,141357,66.14,4093137
2020-03-24,9767226,167585,58.28,3977191
2020-03-25,7459922,126120,59.15,2876676
2020-03-26,6314142,100178,63.03,2025637
2020-03-27,6077944,88760,68.48,1818936
2020-03-30,6833088,100466,68.01,1697871
2020-03-31,16545602,229911,71.97,2349683
2020-04-01,12598826,177314,71.05,2839904
2020-04-03,14320952,210442,68.05,3081533
2020-04-07,10592595,139654,75.85,2859809
2020-04-08,9178263,131453,69.82,1852700
2020-04-09,7927095,116211,68.21,1927164
2020-04-15,6299482,102749,61.31,1880887
2020-04-16,5915878,99113,59.69,1984842
2020-04-17,4420519,80183,55.13,1398281
2020-04-20,6210492,81956,75.78,1566020
2020-04-21,5141703,86030,59.77,1294787
2020-04-22,7126124,137790,51.72,2192274
2020-04-23,4171129,89914,46.39,1453358
2020-04-24,3456210,54033,63.96,1199656
2020-04-27,4951298,70933,69.8,1737208
2020-04-28,11100227,126059,88.06,4157323
2020-04-29,5824380,83100,70.09,1592777
2020-04-30,8008429,121982,65.65,2931349
2020-05-04,7255215,93402,77.68,3003685
2020-05-05,13178660,128029,102.93,4496252
2020-05-06,20680651,267165,77.41,4044922
2020-05-07,8550734,139483,61.3,2010497
2020-05-08,8499703,159990,53.13,3014917
2020-05-11,10688017,166412,64.23,4545040
2020-05-12,8311620,133538,62.24,2392528
2020-05-13,7620987,118103,64.53,2791093
2020-05-14,4832186,80087,60.34,1461060
2020-05-15,13883667,169504,81.91,2411054
2020-05-18,10189450,131992,77.2,2902706
2020-05-19,6022950,84226,71.51,1406765
2020-05-20,8671114,116181,74.63,1573578
2020-05-21,7465658,95861,77.88,965228
2020-05-22,8539075,115053,74.22,2072938
2020-05-26,6106561,85801,71.17,1921897
2020-05-27,9065338,113770,79.68,1675627
2020-05-28,9276773,103847,89.33,2445241
2020-05-29,13361361,170008,78.59,4076863
2020-06-01,10211763,134195,76.1,2817801
2020-06-02,6319742,89031,70.98,1776748
2020-06-03,10084092,118120,85.37,1896628
2020-06-04,16390486,218522,75.01,2359358
2020-06-05,10985291,161766,67.91,1807152
2020-06-08,14791948,209752,70.52,3572704
2020-06-09,9822059,150892,65.09,2339013
2020-06-10,7491697,132552,56.52,2566944
2020-06-11,8482947,134762,62.95,1564060
2020-06-12,7819097,106497,73.42,660843
2020-06-15,6527306,87670,74.45,2352815
2020-06-16,5735208,78768,72.81,1271113
2020-06-17,5020923,63595,78.95,1665683
2020-06-18,6150988,85982,71.54,1747428
2020-06-19,6635776,83052,79.9,2322659
2020-06-22,10396922,102464,101.47,4296155
2020-06-23,4173259,48640,85.8,1341939
2020-06-24,4059366,71104,57.09,1211138
2020-06-25,6697152,81538,82.14,1809088
2020-06-26,12188087,132703,91.84,2175716
2020-06-29,6012401,72313,83.14,1576874
2020-06-30,4509122,62456,72.2,1450079
2020-07-01,5182894,65404,79.24,817412
2020-07-02,6592803,73011,90.3,1527128
2020-07-03,3481053,41326,84.23,723258
2020-07-06,4963439,66616,74.51,682536
2020-07-07,4927059,80925,60.88,1540024
2020-07-08,4223420,58936,71.66,802132
2020-07-09,2851027,43273,65.88,839643
2020-07-10,5883057,92688,63.47,2053154
2020-07-13,5139428,81797,62.83,1827660
2020-07-14,4741344,76901,61.66,1098291
2020-07-15,4903936,57972,84.59,1082728
2020-07-16,13308018,138380,96.17,3333733
2020-07-17,53842324,511790,105.2,8139989
2020-07-20,14373074,175415,81.94,1529617
2020-07-21,49145473,478431,102.72,4356572
2020-07-22,12682376,130667,97.06,3216028
2020-07-23,36458002,366183,99.56,3623584
2020-07-24,11147582,141866,78.58,2006985
2020-07-27,20049909,200706,99.9,1683452
2020-07-28,15094307,163650,92.24,1674198
2020-07-29,10040036,127382,78.82,1391467
2020-07-30,24528855,248623,98.66,5991468
2020-07-31,11189905,149970,74.61,1981386
2020-08-03,14233688,193692,73.49,2416346
2020-08-04,25615905,249603,102.63,3482382
2020-08-05,11034807,108896,101.33,2794534
2020-08-06,12567310,140215,89.63,1699102
2020-08-07,9119146,145666,62.6,2022127
2020-08-10,8253021,91636,90.06,1823843
2020-08-11,12767297,124367,102.66,4069461
2020-08-12,9050520,111972,80.83,3155682
2020-08-13,5840867,71179,82.06,1222695
2020-08-14,14222739,142480,99.82,4579602
2020-08-17,11424867,137116,83.32,2968889
2020-08-18,13547515,135023,100.33,3380294
2020-08-19,16621434,150982,110.09,2550791
2020-08-20,18450091,161392,114.32,3082463
2020-08-21,8564067,78361,109.29,1970809
2020-08-24,6543077,76960,85.02,1495058
2020-08-25,12509456,112664,111.03,3772729
2020-08-26,5407266,51036,105.95,1899096
2020-08-27,7823398,94564,82.73,2183447
2020-08-28,8744341,138291,63.23,2268827
2020-08-31,18998962,171000,111.11,5006763
2020-09-01,6020207,61462,97.95,1145859
2020-09-02,5153815,60360,85.38,1405501
2020-09-03,4397372,45779,96.06,1175609
2020-09-04,4866500,71113,68.43,1009444
2020-09-07,8308845,123899,67.06,2083494
2020-09-08,18641462,182526,102.13,2163193
2020-09-09,6735586,83758,80.42,1178715
2020-09-10,25417582,260807,97.46,4581098
2020-09-11,12584431,166199,75.72,1989842
2020-09-14,6025431,70737,85.18,961283
2020-09-15,8334021,92033,90.55,1532168
2020-09-16,5000998,53817,92.93,976284
2020-09-17,6854834,94342,72.66,2133547
2020-09-18,9555519,83083,115.01,3520927
2020-09-21,5853288,63438,92.27,1110781
2020-09-22,7956590,93661,84.95,1430731
2020-09-23,5794353,62567,92.61,1737261
2020-09-24,4627656,63166,73.26,916132
2020-09-25,13272301,130735,101.52,2296721
2020-09-29,8767466,91332,96.0,1179098
2020-09-30,43596665,434548,100.33,7558127
2020-10-01,16212565,164177,98.75,1781969
2020-10-05,6589016,81674,80.67,822527
2020-10-06,6886918,72202,95.38,1030063
2020-10-07,10276023,128174,80.17,2865135
2020-10-08,9589647,122003,78.6,3085902
2020-10-09,13430785,125677,106.87,3036764
2020-10-12,4797109,58204,82.42,948751
2020-10-13,5279555,52832,99.93,1558958
2020-10-14,8089512,89948,89.94,1732050
2020-10-15,5411341,66753,81.07,1451487
2020-10-16,13453185,129433,103.94,1607821
2020-10-19,7375287,66500,110.91,1429203
2020-10-20,5243128,69475,75.47,1319376
2020-10-21,17057233,154846,110.16,2007070
2020-10-22,5829503,80138,72.74,805289
2020-10-23,5048123,52614,95.95,947976
2020-10-26,5082419,61143,83.12,978665
2020-10-27,4358723,45828,95.11,1149567
2020-10-28,3871950,41251,93.86,1166224
2020-10-29,7362118,76923,95.71,1007697
2020-10-30,16824430,143969,116.86,4069752
2020-11-02,4345360,54352,79.95,1181395
2020-11-03,6661146,80592,82.65,2153058
2020-11-04,4050977,50594,80.07,877037
2020-11-05,13657923,130080,105.0,2862749
2020-11-06,5811662,60874,95.47,1120751
2020-11-09,11707427,123416,94.86,2035616
2020-11-10,8037407,87229,92.14,1886108
2020-11-11,11495968,108401,106.05,4266751
2020-11-12,6611319,60448,109.37,2647814
2020-11-13,9557854,101322,94.33,1408072
2020-11-17,22148246,242863,91.2,5257381
2020-11-18,21087465,248175,84.97,6181965
2020-11-19,16590718,164016,101.15,3522298
2020-11-20,9464462,110189,85.89,1709391
2020-11-23,9185189,86406,106.3,3133673
2020-11-24,7118529,73784,96.48,2012687
2020-11-25,7488178,80753,92.73,2600031
2020-11-26,8387006,101944,82.27,3481188
2020-11-27,13853528,127755,108.44,8515083
2020-12-01,4903586,61608,79.59,1164897
2020-12-02,9651256,112436,85.84,3509428
2020-12-03,18673749,161373,115.72,8680593
2020-12-04,7412819,110232,67.25,2678247
2020-12-07,10092651,112459,89.75,2561678
2020-12-08,5730962,64145,89.34,1448715
2020-12-09,8412580,101800,82.64,2144381
2020-12-10,7394056,73441,100.68,2618775
2020-12-11,14585114,159271,91.57,3432291
2020-12-14,11127235,125568,88.62,3836070
2020-12-15,8789331,112102,78.4,2408710
2020-12-16,7103491,77132,92.1,2073024
2020-12-17,6116994,88100,69.43,1847593
2020-12-18,6573883,66643,98.64,1417819
2020-12-21,12723300,144111,88.29,4656519
2020-12-22,10091684,118921,84.86,2828401
2020-12-23,5982753,75753,78.98,1485956
