Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-02-19,1710857,2449,698.59,1710857
2020-02-20,383712,1368,280.49,383712
2020-02-24,134852,631,213.71,134852
2020-02-25,72567,277,261.97,72567
2020-02-26,47194,239,197.46,47194
2020-02-27,145289,239,607.9,145289
2020-02-28,49547,217,228.33,49547
2020-03-02,1027602,1692,607.33,1027602
2020-03-03,187926,526,357.27,187926
2020-03-04,98308,395,248.88,98308
2020-03-05,325161,582,558.7,325150
2020-03-06,253423,556,455.8,253423
2020-03-09,321298,576,557.81,321298
2020-03-11,319894,566,565.18,317222
2020-03-12,269832,377,715.73,269832
2020-03-13,230817,516,447.32,230817
2020-03-16,234300,565,414.69,234300
2020-03-17,191711,453,423.2,191701
2020-03-18,157576,393,400.96,157575
2020-03-19,299349,399,750.25,299349
2020-03-20,263152,494,532.7,217765
2020-03-23,156006,446,349.79,156006
2020-03-24,379792,601,631.93,379792
2020-03-25,304523,541,562.89,304523
2020-03-26,394349,1944,202.85,394349
2020-03-27,810631,958,846.17,810631
2020-03-30,606895,1233,492.21,606895
2020-03-31,1075590,1458,737.72,1075590
2020-04-01,25847805,8631,2994.76,14491288
2020-04-03,3942656,720,5475.91,3762656
2020-04-07,1360533,622,2187.35,1360533
2020-04-08,1698707,397,4278.86,1698707
2020-04-09,719085,428,1680.11,719085
2020-04-15,5358992,1960,2734.18,5226986
2020-04-16,419768,363,1156.39,419768
2020-04-17,507807,418,1214.85,507807
2020-04-20,449546,448,1003.45,449546
2020-04-21,822876,612,1344.57,822876
2020-04-22,803868,509,1579.31,803868
2020-04-23,378854,410,924.03,378854
2020-04-24,444346,536,829.0,444346
2020-04-27,26398254,19134,1379.65,19015647
2020-04-28,3490180,4445,785.19,3490174
2020-04-29,21106363,7985,2643.25,11656352
2020-04-30,13663283,10303,1326.15,8467624
2020-05-04,3303523,2836,1164.85,2783643
2020-05-05,1320366,860,1535.31,1320363
2020-05-06,755968,739,1022.96,755968
2020-05-07,1087846,651,1671.04,1087746
2020-05-08,769586,750,1026.11,769586
2020-05-11,599900,780,769.1,599900
2020-05-12,849695,869,977.78,849695
2020-05-13,644858,700,921.23,644858
2020-05-14,667327,703,949.26,667327
2020-05-15,720156,625,1152.25,720156
2020-05-18,729309,878,830.65,729309
2020-05-19,575256,656,876.91,575256
