Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12895120,85691,150.48,9407789
2019-10-01,7208995,88351,81.59,1897301
2019-10-03,4944826,71947,68.73,1562219
2019-10-04,4705661,91542,51.4,1812445
2019-10-07,3500384,53795,65.07,580841
2019-10-09,8685318,83977,103.42,2537605
2019-10-10,47660614,422520,112.8,24993447
2019-10-11,10908530,116345,93.76,3474734
2019-10-14,10729180,108851,98.57,3338973
2019-10-15,8585170,80720,106.36,3167721
2019-10-16,8912567,140584,63.4,4316565
2019-10-17,4787789,66315,72.2,1977345
2019-10-18,3979009,47678,83.46,1751416
2019-10-22,11357444,146478,77.54,5294730
2019-10-23,13337712,123290,108.18,4673816
2019-10-24,72697775,511839,142.03,22123919
2019-10-25,27754837,211920,130.97,11448260
2019-10-29,36231891,250129,144.85,17421538
2019-10-30,16869202,151095,111.65,7194119
2019-10-31,12794123,146440,87.37,6376791
2019-11-01,13682012,86732,157.75,7334037
2019-11-04,7620719,72747,104.76,3749882
2019-11-05,6641731,80001,83.02,3014755
2019-11-06,8181919,102652,79.71,3969762
2019-11-07,4816149,60144,80.08,2192580
2019-11-08,5982102,50951,117.41,2826260
2019-11-11,2774571,33936,81.76,914505
2019-11-13,6424227,59572,107.84,4255455
2019-11-14,21091587,234261,90.03,9521820
2019-11-15,55174490,431042,128.0,10115442
2019-11-18,42661408,340162,125.41,7809498
2019-11-19,62786851,499382,125.73,23085997
2019-11-20,55644344,336654,165.29,21010650
2019-11-21,22178883,174349,127.21,7425728
2019-11-22,16775621,129774,129.27,4880604
2019-11-25,33483563,232992,143.71,9252878
2019-11-26,23466171,212454,110.45,11477863
2019-11-27,13336531,97343,137.01,4742292
2019-11-28,21940833,171624,127.84,7018791
2019-11-29,20010753,225731,88.65,6197972
2019-12-02,55735805,412018,135.28,22791403
2019-12-03,23871561,199272,119.79,5695228
2019-12-04,16541195,165487,99.95,5932359
2019-12-05,17317332,159675,108.45,5003771
2019-12-06,11415172,103951,109.81,3247080
2019-12-09,7865300,77331,101.71,2186480
2019-12-10,7140031,85032,83.97,1586891
2019-12-11,6803615,100306,67.83,3215920
2019-12-12,7389050,86589,85.33,3615935
