Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,39630,373,106.25,29555
2019-10-01,23762,452,52.57,16626
2019-10-03,35373,313,113.01,23045
2019-10-04,54807,294,186.42,32741
2019-10-07,18224,181,100.69,13971
2019-10-09,26957,181,148.93,19163
2019-10-10,123770,268,461.83,108650
2019-10-11,37480,247,151.74,30895
2019-10-14,40117,272,147.49,37695
2019-10-15,18520,312,59.36,14946
2019-10-16,29300,190,154.21,24202
2019-10-17,77868,364,213.92,64769
2019-10-18,63602,228,278.96,44119
2019-10-22,90012,273,329.71,70794
2019-10-23,70236,368,190.86,52165
2019-10-24,83286,175,475.92,72727
2019-10-25,66918,122,548.51,65036
2019-10-29,53045,141,376.21,43052
2019-10-30,46755,399,117.18,38850
2019-10-31,154696,640,241.71,96656
2019-11-01,145779,499,292.14,99889
2019-11-04,56984,105,542.7,47984
2019-11-05,272846,1153,236.64,159954
2019-11-06,52947,76,696.67,52947
2019-11-07,190497,561,339.57,153665
2019-11-08,56244,489,115.02,42838
2019-11-11,42280,151,280.0,40020
2019-11-13,58528,181,323.36,55710
2019-11-14,67001,221,303.17,54306
2019-11-15,213280,674,316.44,134596
2019-11-18,155838,753,206.96,115539
2019-11-19,150148,344,436.48,132271
2019-11-20,73012,404,180.72,42856
2019-11-21,44212,322,137.3,32615
2019-11-22,32594,286,113.97,17588
2019-11-25,155206,567,273.73,114837
2019-11-26,170973,410,417.01,120281
2019-11-27,21885,157,139.39,17361
2019-11-28,98393,284,346.45,82388
2019-11-29,60984,405,150.58,39195
2019-12-02,24897,185,134.58,19967
2019-12-03,77307,149,518.84,74951
2019-12-04,50166,283,177.27,25634
2019-12-05,68989,191,361.2,63612
2019-12-06,53048,350,151.57,44946
2019-12-09,24547,189,129.88,16374
2019-12-10,35845,220,162.93,24661
2019-12-11,31727,244,130.03,26579
2019-12-12,33476,218,153.56,20535
2019-12-13,42593,271,157.17,31246
2019-12-16,18653,262,71.19,16208
2019-12-17,19018,161,118.12,15233
2019-12-18,32436,153,212.0,27876
2019-12-19,43456,252,172.44,28753
2019-12-20,29735,111,267.88,26902
2019-12-23,79418,247,321.53,57743
2019-12-24,40389,218,185.27,29918
2019-12-26,22148,297,74.57,10563
2019-12-27,17472,271,64.47,13380
2019-12-30,50911,184,276.69,38962
2019-12-31,22513,231,97.46,14815
2020-01-01,21135,141,149.89,16728
2020-01-02,37094,260,142.67,28487
2020-01-03,45710,442,103.42,27446
2020-01-06,214518,1542,139.12,147516
2020-01-07,113892,264,431.41,92729
2020-01-08,1046616,4488,233.2,427478
2020-01-09,212759,1113,191.16,142138
2020-01-10,147837,934,158.28,88612
2020-01-13,65650,368,178.4,51080
2020-01-14,55274,319,173.27,44518
2020-01-15,377165,1385,272.32,229633
2020-01-16,416202,2306,180.49,284301
2020-01-17,404347,1978,204.42,205352
2020-01-20,100318,648,154.81,52239
2020-01-21,80625,526,153.28,45612
2020-01-22,107912,623,173.21,76378
2020-01-23,38244,270,141.64,30376
2020-01-24,113208,526,215.22,75687
2020-01-27,168051,544,308.92,135350
2020-01-28,410748,1304,314.99,264493
2020-01-29,160000,423,378.25,109318
2020-01-30,43185,301,143.47,35617
2020-01-31,41284,258,160.02,34321
2020-02-03,86604,510,169.81,55940
2020-02-04,121413,651,186.5,68359
2020-02-05,71852,292,246.07,59119
2020-02-06,214446,941,227.89,122847
2020-02-07,94614,430,220.03,66452
2020-02-10,68837,421,163.51,43841
2020-02-11,80438,329,244.49,54594
2020-02-12,160919,652,246.81,132317
2020-02-13,68363,344,198.73,46282
2020-02-14,104832,580,180.74,83691
2020-02-17,42783,342,125.1,30876
2020-02-18,32134,270,119.01,18626
2020-02-19,66773,532,125.51,33816
2020-02-20,73247,315,232.53,60028
2020-02-24,33955,336,101.06,23076
2020-02-25,50765,298,170.35,40299
2020-02-26,34929,246,141.99,25566
2020-02-27,121597,384,316.66,97534
2020-02-28,60303,325,185.55,50166
2020-03-02,62928,328,191.85,44486
2020-03-03,43831,306,143.24,24897
2020-03-04,80786,246,328.4,61629
2020-03-05,128942,508,253.82,80676
2020-03-06,13379,134,99.84,12174
2020-03-09,10545,95,111.0,10257
2020-03-11,77439,444,174.41,57306
2020-03-12,11115,80,138.94,11115
2020-03-13,160672,461,348.53,137813
2020-03-16,96075,390,246.35,73450
2020-03-17,48303,393,122.91,34607
2020-03-18,75643,364,207.81,61057
2020-03-19,62609,283,221.23,45120
2020-03-20,69374,219,316.78,51363
2020-03-23,33291,126,264.21,31451
2020-03-24,23020,251,91.71,16839
2020-03-25,15908,192,82.85,12722
2020-03-26,26755,207,129.25,21299
2020-03-27,31736,179,177.3,25670
2020-03-30,27145,163,166.53,24321
2020-03-31,25191,217,116.09,16532
2020-04-01,36410,225,161.82,25827
2020-04-03,29536,177,166.87,26634
2020-04-07,8591,70,122.73,8114
2020-04-08,6518,33,197.52,6518
2020-04-09,8584,38,225.89,8584
2020-04-15,113509,571,198.79,76035
2020-04-16,111489,569,195.94,93055
2020-04-17,55124,310,177.82,37379
2020-04-20,20520,149,137.72,14929
2020-04-21,15303,141,108.53,12865
2020-04-22,21434,126,170.11,19057
2020-04-23,23095,119,194.08,23095
2020-04-24,8355,49,170.51,8355
2020-04-27,60273,227,265.52,60273
2020-04-28,8584,81,105.98,8584
2020-04-29,28351,173,163.88,28351
2020-04-30,16806,112,150.05,16806
2020-05-04,15252,112,136.18,15252
2020-05-05,11142,60,185.7,11142
2020-05-06,7919,60,131.98,7919
2020-05-07,13278,76,174.71,13278
2020-05-08,11329,47,241.04,11329
2020-05-11,10316,73,141.32,10316
2020-05-12,14719,48,306.65,14719
2020-05-13,10476,60,174.6,10476
2020-05-14,5375,48,111.98,5375
2020-05-15,5543,35,158.37,5543
2020-05-18,12510,53,236.04,12510
2020-05-19,12219,42,290.93,12219
2020-05-20,26291,61,431.0,26291
2020-05-21,6426,32,200.81,6426
2020-05-22,21706,74,293.32,21706
2020-05-26,9173,47,195.17,9173
2020-05-27,18758,96,195.4,17718
2020-05-28,10651,123,86.59,8221
2020-05-29,18620,125,148.96,12882
2020-06-01,47933,139,344.84,44936
2020-06-02,33569,205,163.75,24934
2020-06-03,55682,217,256.6,46517
2020-06-04,45540,157,290.06,32872
2020-06-05,102391,493,207.69,82880
2020-06-08,108768,504,215.81,85087
