Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-11-24,1679370,13333,125.96,1679370
2021-11-25,658158,8106,81.19,658158
2021-11-26,1004440,18823,53.36,1004440
2021-11-29,603241,10982,54.93,603241
2021-11-30,812963,5300,153.39,812963
2021-12-01,559952,4891,114.49,559952
2021-12-02,1062375,7711,137.77,1062375
