Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,574,31,18.52,523
2019-10-01,145,15,9.67,102
2019-10-03,74,8,9.25,37
2019-10-04,81,15,5.4,75
2019-10-07,112,22,5.09,9
2019-10-09,60,13,4.62,44
2019-10-10,61,13,4.69,21
2019-10-11,30,14,2.14,20
2019-10-14,332,32,10.38,225
2019-10-15,49,30,1.63,31
2019-10-16,42,17,2.47,27
2019-10-17,158,24,6.58,86
2019-10-18,140,12,11.67,124
2019-10-22,96,15,6.4,45
2019-10-23,198,32,6.19,125
2019-10-24,34,6,5.67,30
2019-10-25,237,24,9.88,76
2019-10-29,105,26,4.04,84
2019-10-30,88,22,4.0,38
2019-10-31,146,37,3.95,70
2019-11-01,104,22,4.73,43
2019-11-04,20,3,6.67,10
2019-11-05,174,21,8.29,29
2019-11-06,31,10,3.1,20
2019-11-07,78,8,9.75,16
2019-11-11,10,1,10.0,10
2019-11-13,56,11,5.09,49
2019-11-14,16,10,1.6,11
2019-11-15,194,44,4.41,68
2019-11-18,169,12,14.08,115
2019-11-19,109,7,15.57,105
2019-11-20,196,17,11.53,134
2019-11-21,78,21,3.71,35
2019-11-22,1569,97,16.18,219
2019-11-25,2398,99,24.22,1568
2019-11-26,1940,142,13.66,1257
2019-11-27,456,25,18.24,456
2019-11-28,1757,99,17.75,1622
2019-11-29,228,24,9.5,228
2019-12-02,1448,74,19.57,1446
2019-12-03,4185,417,10.04,2169
2019-12-04,197,23,8.57,197
2019-12-05,3327,190,17.51,2055
2019-12-06,1081,138,7.83,549
2019-12-09,385,52,7.4,337
2019-12-10,384,35,10.97,384
2019-12-11,61,12,5.08,61
2019-12-12,141,28,5.04,141
2019-12-13,264,53,4.98,264
2019-12-16,417,33,12.64,417
2019-12-17,311,63,4.94,311
2019-12-18,643,43,14.95,643
2019-12-19,256,36,7.11,256
2019-12-20,151,28,5.39,151
2019-12-23,910,81,11.23,910
2019-12-24,118,19,6.21,118
2019-12-26,203,36,5.64,203
2019-12-27,585,37,15.81,585
2019-12-30,695,40,17.38,695
2019-12-31,133,17,7.82,133
2020-01-01,113,17,6.65,113
2020-01-02,129,11,11.73,129
2020-01-03,347,28,12.39,347
2020-01-06,362,27,13.41,362
2020-01-07,113,20,5.65,113
2020-01-08,369,34,10.85,369
2020-01-09,280,30,9.33,280
2020-01-10,138,14,9.86,138
2020-01-13,306,31,9.87,306
2020-01-14,410,27,15.19,410
2020-01-15,409,27,15.15,409
2020-01-16,661,48,13.77,661
2020-01-17,218,18,12.11,218
2020-01-20,48,11,4.36,48
2020-01-21,36,8,4.5,36
2020-01-22,101,18,5.61,101
2020-01-23,345,38,9.08,345
2020-01-24,303,27,11.22,303
2020-01-27,359,22,16.32,359
2020-01-28,302,26,11.62,302
2020-01-29,107,18,5.94,107
2020-01-30,370,17,21.76,370
2020-01-31,70,6,11.67,70
2020-02-03,103,9,11.44,103
2020-02-04,395,42,9.4,395
2020-02-05,138,22,6.27,138
2020-02-06,57,9,6.33,57
2020-02-07,83,14,5.93,83
2020-02-10,229,40,5.72,229
2020-02-11,413,45,9.18,413
2020-02-12,51,12,4.25,51
2020-02-13,129,19,6.79,129
2020-02-14,136,22,6.18,136
2020-02-17,106,13,8.15,106
2020-02-18,154,17,9.06,154
2020-02-19,692,41,16.88,692
2020-02-20,800,32,25.0,800
2020-02-24,39,9,4.33,39
2020-02-25,91,16,5.69,91
2020-02-26,104,11,9.45,104
2020-02-27,53,7,7.57,53
2020-02-28,34,8,4.25,34
2020-03-02,209,10,20.9,209
2020-03-03,123,8,15.38,123
2020-03-04,25,8,3.12,14
2020-03-05,34,8,4.25,29
2020-03-06,34,11,3.09,34
2020-03-09,11,3,3.67,9
2020-03-11,263,24,10.96,169
2020-03-12,38,6,6.33,35
2020-03-13,75,14,5.36,75
2020-03-16,30,4,7.5,29
2020-03-17,121,20,6.05,119
2020-03-18,33,10,3.3,31
2020-03-19,17,5,3.4,16
2020-03-20,237,11,21.55,237
2020-03-23,5,2,2.5,5
2020-03-24,74,19,3.89,74
2020-03-25,23,6,3.83,23
2020-03-26,499,24,20.79,471
2020-03-27,11,4,2.75,11
2020-03-30,55,5,11.0,55
2020-03-31,30,15,2.0,29
2020-04-01,30,8,3.75,28
2020-04-03,15,4,3.75,15
2020-04-07,42,15,2.8,42
2020-04-08,121,12,10.08,111
2020-04-09,216,31,6.97,138
2020-04-15,595,25,23.8,470
2020-04-16,434,21,20.67,434
2020-04-17,61,9,6.78,61
2020-04-20,69,10,6.9,69
2020-04-21,306,20,15.3,306
2020-04-22,874,51,17.14,753
2020-04-23,631,31,20.35,452
2020-04-24,528,40,13.2,415
2020-04-27,695,30,23.17,629
2020-04-28,127,13,9.77,109
2020-04-29,260,29,8.97,185
2020-04-30,680,45,15.11,465
2020-05-04,80,11,7.27,58
2020-05-05,139,16,8.69,87
2020-05-06,346,73,4.74,237
2020-05-07,392,70,5.6,187
2020-05-08,461,69,6.68,36
2020-05-11,4,2,2.0,4
2020-05-12,51,9,5.67,51
2020-05-13,237,22,10.77,182
2020-05-14,133,19,7.0,24
2020-05-15,244,68,3.59,128
2020-05-18,97,10,9.7,72
2020-05-19,38,11,3.45,34
2020-05-20,9,4,2.25,5
2020-05-21,95,23,4.13,36
2020-05-22,233,57,4.09,191
2020-05-26,112,53,2.11,78
2020-05-27,66,28,2.36,36
2020-05-28,61,8,7.62,56
2020-05-29,50,23,2.17,38
2020-06-01,204,37,5.51,131
2020-06-02,24,6,4.0,22
2020-06-03,84,16,5.25,74
2020-06-04,260,56,4.64,220
2020-06-05,274,98,2.8,214
2020-06-08,648,102,6.35,405
2020-06-09,54,19,2.84,51
2020-06-10,223,63,3.54,171
2020-06-11,640,120,5.33,313
2020-06-12,225,38,5.92,188
2020-06-15,93,17,5.47,72
2020-06-16,441,59,7.47,222
2020-06-17,39,13,3.0,25
2020-06-18,79,16,4.94,58
2020-06-19,46,6,7.67,41
2020-06-22,791,160,4.94,533
2020-06-23,282,36,7.83,253
2020-06-24,1181,154,7.67,713
2020-06-25,195,39,5.0,133
2020-06-26,94,19,4.95,89
2020-06-29,151,14,10.79,75
2020-06-30,94,13,7.23,84
2020-07-01,199,32,6.22,122
2020-07-02,1819,277,6.57,1076
2020-07-03,359,72,4.99,180
2020-07-06,392,78,5.03,216
2020-07-07,78,26,3.0,31
2020-07-08,769,95,8.09,574
2020-07-09,403,43,9.37,285
2020-07-10,484,84,5.76,60
2020-07-13,179,23,7.78,109
2020-07-14,202,54,3.74,107
2020-07-15,43,7,6.14,27
2020-07-16,81,25,3.24,41
2020-07-17,65,18,3.61,42
2020-07-20,64,11,5.82,40
2020-07-21,34,13,2.62,27
2020-07-22,11,8,1.38,7
2020-07-23,843,117,7.21,163
2020-07-24,322,25,12.88,239
2020-07-28,2494,90,27.71,1122
2020-07-29,1767,134,13.19,1096
2020-07-30,2328,266,8.75,1332
2020-07-31,1854,178,10.42,1237
2020-08-03,292,57,5.12,156
2020-08-04,839,105,7.99,528
2020-08-05,75,18,4.17,49
2020-08-06,242,25,9.68,112
2020-08-07,335,67,5.0,221
2020-08-10,236,48,4.92,81
2020-08-11,136,25,5.44,70
2020-08-12,168,17,9.88,103
2020-08-13,289,16,18.06,214
2020-08-14,184,54,3.41,108
2020-08-17,299,30,9.97,218
2020-08-18,302,56,5.39,79
2020-08-19,8601,746,11.53,4512
2020-08-20,17433,948,18.39,5294
2020-08-21,4469,202,22.12,4058
2020-08-24,4811,337,14.28,3083
2020-08-25,4260,302,14.11,2306
2020-08-26,2156,115,18.75,1539
2020-08-27,539,58,9.29,539
2020-08-28,226,24,9.42,226
2020-08-31,109,21,5.19,109
2020-09-01,26,12,2.17,26
2020-09-02,95,21,4.52,95
2020-09-03,247,32,7.72,247
2020-09-04,132,30,4.4,132
2020-09-07,413,36,11.47,413
2020-09-08,2083,175,11.9,2083
2020-09-09,1501,133,11.29,1501
2020-09-10,820,81,10.12,820
2020-09-11,1329,90,14.77,1329
2020-09-14,936,100,9.36,936
2020-09-15,526,55,9.56,526
2020-09-16,731,83,8.81,731
2020-09-17,483,68,7.1,483
2020-09-18,982,131,7.5,982
2020-09-21,633,103,6.15,633
2020-09-22,133,14,9.5,133
2020-09-23,260,46,5.65,260
2020-09-24,222,46,4.83,222
2020-09-25,123,21,5.86,123
2020-09-29,235,41,5.73,235
2020-09-30,80,24,3.33,80
2020-10-01,194,29,6.69,194
2020-10-05,95,26,3.65,95
2020-10-06,84,19,4.42,84
2020-10-07,243,33,7.36,243
2020-10-08,79,12,6.58,79
2020-10-09,594,46,12.91,594
2020-10-12,412,46,8.96,412
2020-10-13,104,19,5.47,104
2020-10-14,16,6,2.67,16
2020-10-15,184,27,6.81,184
2020-10-16,328,42,7.81,328
2020-10-19,254,25,10.16,254
2020-10-20,59,12,4.92,59
2020-10-21,92,16,5.75,92
2020-10-22,171,15,11.4,171
2020-10-23,148,16,9.25,148
2020-10-26,50,7,7.14,50
2020-10-27,36,11,3.27,36
2020-10-28,5,4,1.25,5
2020-10-29,114,19,6.0,114
2020-10-30,94,35,2.69,94
2020-11-02,154,21,7.33,154
2020-11-03,285,30,9.5,285
2020-11-04,544,47,11.57,544
2020-11-05,245,27,9.07,245
2020-11-06,504,62,8.13,504
2020-11-09,328,60,5.47,328
2020-11-10,704,80,8.8,434
2020-11-11,685,67,10.22,367
2020-11-12,1534,101,15.19,1522
2020-11-13,335,18,18.61,335
2020-11-17,2218,174,12.75,1612
2020-11-18,920,91,10.11,859
2020-11-19,596,59,10.1,591
2020-11-20,2449,335,7.31,1404
2020-11-23,2448,640,3.82,917
2020-11-24,963,161,5.98,473
2020-11-25,1317,151,8.72,974
2020-11-26,1732,173,10.01,994
2020-11-27,336,39,8.62,175
2020-12-01,842,126,6.68,369
2020-12-02,225,31,7.26,107
2020-12-03,667,44,15.16,511
2020-12-04,761,90,8.46,529
2020-12-07,1214,142,8.55,692
2020-12-08,1115,75,14.87,635
2020-12-09,444,76,5.84,264
2020-12-10,1080,790,1.37,92
2020-12-11,236,32,7.38,168
2020-12-14,441,75,5.88,302
2020-12-15,221,25,8.84,122
2020-12-16,718,92,7.8,299
2020-12-17,320,47,6.81,147
2020-12-18,180,27,6.67,92
2020-12-21,650,125,5.2,274
2020-12-22,607,116,5.23,356
2020-12-23,450,89,5.06,235
2020-12-24,3126,523,5.98,2234
2020-12-28,2849,371,7.68,1780
2020-12-29,1185,92,12.88,891
2020-12-30,9501,584,16.27,4948
2020-12-31,4142,556,7.45,2054
2021-01-01,2942,373,7.89,1819
2021-01-04,2980,414,7.2,1685
2021-01-05,3173,401,7.91,1659
2021-01-06,869,159,5.47,511
2021-01-07,2176,264,8.24,1854
2021-01-08,727,117,6.21,542
2021-01-11,787,159,4.95,519
2021-01-12,1721,237,7.26,1071
2021-01-13,1006,187,5.38,657
2021-01-14,817,127,6.43,582
2021-01-15,784,143,5.48,532
2021-01-18,1754,295,5.95,970
2021-01-19,971,202,4.81,611
2021-01-20,741,186,3.98,401
2021-01-21,511,102,5.01,267
2021-01-22,175,40,4.38,118
2021-01-25,290,101,2.87,147
2021-01-27,151,48,3.15,82
2021-01-28,467,117,3.99,316
2021-01-29,190,68,2.79,103
2021-02-01,377,109,3.46,211
2021-02-02,872,172,5.07,347
2021-02-03,380,62,6.13,272
2021-02-04,713,117,6.09,512
2021-02-05,479,80,5.99,336
2021-02-08,593,95,6.24,469
2021-02-09,402,69,5.83,269
2021-02-10,1602,174,9.21,1142
2021-02-11,3812,1190,3.2,1670
2021-02-12,7576,789,9.6,3401
2021-02-15,3826,451,8.48,2053
2021-02-16,1945,328,5.93,1210
2021-02-17,2497,266,9.39,1659
2021-02-18,1081,236,4.58,639
2021-02-19,563,102,5.52,389
2021-02-22,591,206,2.87,361
2021-02-23,558,145,3.85,362
2021-02-24,438,133,3.29,159
2021-02-25,735,216,3.4,305
2021-02-26,2407,659,3.65,1286
2021-03-01,908,281,3.23,552
2021-03-02,377,104,3.62,226
2021-03-03,3148,472,6.67,2081
2021-03-04,738,136,5.43,435
2021-03-05,421,133,3.17,252
2021-03-08,1782,299,5.96,1055
2021-03-09,581,206,2.82,278
