Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1501609,3390,442.95,863874
2019-10-01,897314,831,1079.8,488611
2019-10-03,131204,205,640.02,122458
2019-10-04,105345,134,786.16,105345
2019-10-07,53692,141,380.79,53482
2019-10-09,887223,1020,869.83,640155
2019-10-10,905170,850,1064.91,452317
2019-10-11,725780,763,951.22,416924
2019-10-14,570055,697,817.87,421715
2019-10-15,996640,1431,696.46,635491
2019-10-16,412929,555,744.02,262146
2019-10-17,508742,542,938.64,361378
2019-10-18,1167117,603,1935.52,762386
2019-10-22,119004,215,553.51,97003
2019-10-23,573609,408,1405.9,486156
2019-10-24,63720,128,497.81,63720
2019-10-25,64616,157,411.57,64616
2019-10-29,93792,190,493.64,91792
2019-10-30,31914,151,211.35,31914
2019-10-31,57180,154,371.3,57180
2019-11-01,44221,156,283.47,44221
2019-11-04,54059,161,335.77,54059
2019-11-05,1220451,1064,1147.04,980694
2019-11-06,30843,126,244.79,30843
2019-11-07,28999,149,194.62,28999
2019-11-08,5096707,3452,1476.45,3257284
2019-11-11,970719,1420,683.6,703059
2019-11-13,119503,250,478.01,113502
2019-11-14,44366,144,308.1,44366
2019-11-15,55097,116,474.97,55097
2019-11-18,42802,119,359.68,42801
2019-11-19,31331,120,261.09,31331
2019-11-20,33753,122,276.66,33253
2019-11-21,2005144,1262,1588.86,1319601
2019-11-22,358134,361,992.06,358133
2019-11-25,2800725,1739,1610.54,1722589
2019-11-26,3005480,3241,927.33,1758897
2019-11-27,872326,1533,569.03,661557
2019-11-28,3598650,4908,733.22,1791519
2019-11-29,2451181,2310,1061.12,1522874
2019-12-02,684161,981,697.41,547455
2019-12-03,556445,1424,390.76,320285
2019-12-04,768775,498,1543.72,580481
2019-12-05,1856147,1926,963.73,1204433
2019-12-06,807592,1619,498.82,474596
2019-12-09,783484,531,1475.49,712696
2019-12-10,1287530,951,1353.87,863461
2019-12-11,800024,722,1108.07,526420
2019-12-12,190914,296,644.98,190914
2019-12-13,5651856,1951,2896.9,4229096
2019-12-16,3390998,1606,2111.46,2647732
2019-12-17,6799824,1429,4758.45,3568375
2019-12-18,7074796,1170,6046.83,4125651
2019-12-19,693275,402,1724.56,693275
2019-12-20,933243,743,1256.05,923221
2019-12-23,1651486,878,1880.96,1314468
2019-12-24,1548999,682,2271.26,1054270
2019-12-26,93156,180,517.53,93150
2019-12-27,153657,190,808.72,153657
2019-12-30,4660879,1458,3196.76,2327639
2019-12-31,1445935,757,1910.09,876866
2020-01-01,231041,194,1190.93,195040
2020-01-02,4104000,1428,2873.95,1980902
2020-01-03,2008654,918,2188.08,1204672
2020-01-06,805368,428,1881.7,515507
2020-01-07,1493735,930,1606.17,1038551
2020-01-08,589986,561,1051.67,353251
2020-01-09,677707,322,2104.68,429887
2020-01-10,488441,333,1466.79,487851
2020-01-13,539183,370,1457.25,539183
2020-01-14,311816,367,849.63,311816
2020-01-15,8136294,1897,4289.03,4295847
2020-01-16,5413638,1407,3847.65,3763510
2020-01-17,1216930,642,1895.53,1214040
2020-01-20,598026,642,931.5,598026
2020-01-21,221456,371,596.92,221456
2020-01-22,6796442,1534,4430.54,3119128
2020-01-23,5670716,1405,4036.1,3692881
2020-01-24,1142069,740,1543.34,1080515
2020-01-27,274195,342,801.74,274195
2020-01-28,248574,327,760.17,248574
2020-01-29,605301,306,1978.11,442441
